Date and Time:                Tue Apr 16 14:33:26.562 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	11141
448.24188	10946
448.50052	11172
448.75912	11362
449.01776	11778
449.2764	11711
449.535	11745
449.79364	11873
450.05225	11808
450.31085	11969
450.56949	11771
450.82809	11846
451.0867	11835
451.34531	11681
451.60391	11746
451.86252	11688
452.12112	11401
452.37973	11141
452.63834	11373
452.89691	11062
453.15552	10991
453.41412	10929
453.6727	10628
453.9313	11006
454.18988	10865
454.44846	10754
454.70706	10688
454.96564	10582
455.22421	10793
455.48279	10668
455.74136	10417
455.99994	10465
456.25851	10568
456.51709	10326
456.77567	10573
457.03424	10320
457.29279	10480
457.55136	10331
457.80991	10615
458.06848	10545
458.32703	10596
458.5856	10472
458.84415	10751
459.10269	10924
459.36124	10672
459.61978	10649
459.87833	10743
460.13687	10919
460.39542	10844
460.65396	10963
460.91251	10842
461.17102	11073
461.42957	11230
461.68811	11002
461.94662	11356
462.20514	11314
462.46368	11451
462.7222	11596
462.98071	11557
463.23923	11642
463.49777	11928
463.75629	11774
464.01477	11868
464.27328	11919
464.5318	12160
464.79031	12232
465.0488	12453
465.30731	12407
465.56583	12568
465.82431	12632
466.08279	12904
466.34131	12963
466.59979	13046
466.85828	13385
467.11676	13399
467.37524	13097
467.63373	13739
467.89221	13820
468.1507	13937
468.40918	14207
468.66763	14200
468.92612	14406
469.18457	14492
469.44305	14510
469.70151	14843
469.95999	15064
470.21844	14973
470.4769	15059
470.73535	15346
470.9938	15450
471.25226	15555
471.51071	15796
471.76917	16013
472.02759	16063
472.28604	16232
472.54449	16649
472.80292	16447
473.06137	16823
473.31979	16785
473.57822	16697
473.83664	16997
474.09506	17294
474.35352	16898
474.61191	17573
474.87033	17629
475.12875	18026
475.38718	17700
475.6456	17971
475.90399	18048
476.16241	17979
476.42081	18215
476.6792	18287
476.93762	18632
477.19601	18584
477.45441	18806
477.7128	18910
477.97119	19203
478.22958	18822
478.48798	19076
478.74637	19197
479.00473	19145
479.26312	19382
479.52148	19318
479.77988	19343
480.03824	19864
480.2966	19723
480.55496	19888
480.81335	19849
481.07172	20016
481.33005	19997
481.58841	19865
481.84677	20076
482.10513	20049
482.36346	20174
482.62183	20140
482.88016	19910
483.13852	20110
483.39685	20282
483.65518	20718
483.91351	20611
484.17184	20562
484.43018	20356
484.68851	20700
484.94684	20728
485.20517	20514
485.46347	20754
485.7218	20847
485.9801	21047
486.23843	20503
486.49673	20698
486.75504	21017
487.01334	21127
487.27164	20799
487.52994	21059
487.78824	21129
488.04654	20877
488.30484	20961
488.56311	21002
488.82141	20801
489.07968	21107
489.33798	20985
489.59625	20891
489.85452	20992
490.11279	21027
490.37106	20803
490.62933	21143
490.8876	21192
491.14587	20976
491.40411	21080
491.66238	21395
491.92065	20957
492.17889	21209
492.43713	21210
492.69537	21101
492.95364	21365
493.21188	20950
493.47012	21282
493.72833	21253
493.98657	21271
494.24481	21492
494.50305	21064
494.76126	21317
495.0195	21234
495.27771	21452
495.53592	21328
495.79413	21356
496.05234	21717
496.31055	21532
496.56876	21674
496.82697	21538
497.08517	21284
497.34335	21454
497.60156	21490
497.85974	21141
498.11795	21417
498.37613	21581
498.63431	21255
498.89249	21563
499.15067	21435
499.40884	21684
499.66702	21689
499.92517	21542
500.18335	21364
500.44153	21771
500.69968	21689
500.95782	21654
501.216	21591
501.47415	21495
501.7323	21836
501.99045	21447
502.24857	21500
502.50671	21603
502.76486	21600
503.02298	21454
503.28113	21560
503.53925	21584
503.79739	21736
504.05551	21607
504.31363	21829
504.57175	21333
