Date and Time:                Tue Apr 16 14:34:03.586 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	10076
448.24188	10189
448.50052	10476
448.75912	10549
449.01776	10642
449.2764	10647
449.535	10653
449.79364	10879
450.05225	10849
450.31085	10782
450.56949	10670
450.82809	10799
451.0867	10731
451.34531	10385
451.60391	10343
451.86252	10467
452.12112	10447
452.37973	10058
452.63834	10176
452.89691	10014
453.15552	9675
453.41412	9927
453.6727	9746
453.9313	9502
454.18988	9292
454.44846	9333
454.70706	9183
454.96564	9298
455.22421	9051
455.48279	9070
455.74136	9046
455.99994	9271
456.25851	9181
456.51709	9097
456.77567	8956
457.03424	8922
457.29279	8870
457.55136	8875
457.80991	8981
458.06848	8917
458.32703	9062
458.5856	8836
458.84415	8917
459.10269	8908
459.36124	8982
459.61978	8799
459.87833	9124
460.13687	9094
460.39542	9196
460.65396	9133
460.91251	8974
461.17102	9226
461.42957	9310
461.68811	9287
461.94662	9317
462.20514	9485
462.46368	9578
462.7222	9492
462.98071	9595
463.23923	9625
463.49777	9689
463.75629	9769
464.01477	9934
464.27328	9914
464.5318	9877
464.79031	10093
465.0488	9919
465.30731	10390
465.56583	10413
465.82431	10259
466.08279	10500
466.34131	10598
466.59979	10868
466.85828	11040
467.11676	10974
467.37524	11067
467.63373	11169
467.89221	11149
468.1507	11268
468.40918	11448
468.66763	11630
468.92612	11688
469.18457	11603
469.44305	11823
469.70151	11965
469.95999	12073
470.21844	12300
470.4769	12368
470.73535	12734
470.9938	12527
471.25226	12807
471.51071	12851
471.76917	12791
472.02759	13091
472.28604	13367
472.54449	13120
472.80292	13520
473.06137	13350
473.31979	13504
473.57822	14075
473.83664	13779
474.09506	13893
474.35352	13932
474.61191	14268
474.87033	14091
475.12875	14408
475.38718	14414
475.6456	14270
475.90399	14607
476.16241	14668
476.42081	14701
476.6792	14871
476.93762	14624
477.19601	15367
477.45441	15268
477.7128	15415
477.97119	15082
478.22958	15071
478.48798	15675
478.74637	15524
479.00473	15607
479.26312	15515
479.52148	15423
479.77988	15681
480.03824	15845
480.2966	16062
480.55496	15810
480.81335	15801
481.07172	16117
481.33005	15842
481.58841	16089
481.84677	16115
482.10513	16545
482.36346	15972
482.62183	16342
482.88016	16220
483.13852	16454
483.39685	16472
483.65518	16155
483.91351	16413
484.17184	16370
484.43018	16255
484.68851	16511
484.94684	16547
485.20517	16672
485.46347	16756
485.7218	16414
485.9801	16672
486.23843	16827
486.49673	16858
486.75504	16950
487.01334	16541
487.27164	16835
487.52994	16769
487.78824	16881
488.04654	16766
488.30484	16665
488.56311	16629
488.82141	16655
489.07968	16532
489.33798	16788
489.59625	16918
489.85452	16711
490.11279	17103
490.37106	17176
490.62933	16817
490.8876	16831
491.14587	16937
491.40411	16972
491.66238	17072
491.92065	16988
492.17889	17030
492.43713	16915
492.69537	17031
492.95364	16980
493.21188	17074
493.47012	16808
493.72833	17205
493.98657	16874
494.24481	17172
494.50305	17067
494.76126	17133
495.0195	17072
495.27771	17344
495.53592	17083
495.79413	17040
496.05234	16863
496.31055	17226
496.56876	17279
496.82697	17418
497.08517	17412
497.34335	17183
497.60156	17236
497.85974	17244
498.11795	17142
498.37613	17159
498.63431	17040
498.89249	17199
499.15067	17257
499.40884	16979
499.66702	17282
499.92517	17503
500.18335	17267
500.44153	17274
500.69968	17268
500.95782	17246
501.216	17327
501.47415	17080
501.7323	17521
501.99045	17557
502.24857	17315
502.50671	17474
502.76486	17020
503.02298	17330
503.28113	17155
503.53925	17254
503.79739	17339
504.05551	16946
504.31363	17328
504.57175	17336
