Date and Time:                Tue Apr 16 14:36:21.660 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9511
448.24188	9749
448.50052	9968
448.75912	10032
449.01776	10136
449.2764	10059
449.535	10305
449.79364	10360
450.05225	10175
450.31085	10407
450.56949	10342
450.82809	10310
451.0867	10133
451.34531	9938
451.60391	9939
451.86252	9711
452.12112	9600
452.37973	9233
452.63834	9415
452.89691	9316
453.15552	9048
453.41412	8978
453.6727	8895
453.9313	8862
454.18988	8696
454.44846	8628
454.70706	8772
454.96564	8672
455.22421	8360
455.48279	8306
455.74136	8429
455.99994	8397
456.25851	8101
456.51709	8343
456.77567	8033
457.03424	8211
457.29279	8109
457.55136	8080
457.80991	8054
458.06848	8223
458.32703	8181
458.5856	8171
458.84415	8328
459.10269	8065
459.36124	8049
459.61978	8033
459.87833	8197
460.13687	8242
460.39542	8071
460.65396	8076
460.91251	8272
461.17102	8220
461.42957	8227
461.68811	8241
461.94662	8286
462.20514	8433
462.46368	8447
462.7222	8478
462.98071	8523
463.23923	8472
463.49777	8528
463.75629	8634
464.01477	8653
464.27328	8686
464.5318	9052
464.79031	8875
465.0488	9017
465.30731	8913
465.56583	9025
465.82431	9185
466.08279	9043
466.34131	9475
466.59979	9300
466.85828	9563
467.11676	9552
467.37524	9701
467.63373	9789
467.89221	9947
468.1507	9779
468.40918	10021
468.66763	10060
468.92612	10135
469.18457	10317
469.44305	10446
469.70151	10556
469.95999	10524
470.21844	10594
470.4769	10787
470.73535	10860
470.9938	11049
471.25226	11100
471.51071	11209
471.76917	11217
472.02759	11226
472.28604	11532
472.54449	11564
472.80292	11552
473.06137	11561
473.31979	11944
473.57822	11762
473.83664	12075
474.09506	12278
474.35352	12203
474.61191	12392
474.87033	12335
475.12875	12626
475.38718	12338
475.6456	12551
475.90399	12795
476.16241	12622
476.42081	12803
476.6792	12888
476.93762	13213
477.19601	12937
477.45441	13052
477.7128	13180
477.97119	13254
478.22958	13181
478.48798	13203
478.74637	13259
479.00473	13525
479.26312	13345
479.52148	13240
479.77988	13530
480.03824	13767
480.2966	13884
480.55496	13559
480.81335	13908
481.07172	13732
481.33005	13778
481.58841	13951
481.84677	13676
482.10513	14034
482.36346	13756
482.62183	13926
482.88016	14058
483.13852	14000
483.39685	13929
483.65518	13921
483.91351	14012
484.17184	14039
484.43018	14054
484.68851	14192
484.94684	14292
485.20517	14012
485.46347	14252
485.7218	14116
485.9801	14163
486.23843	14205
486.49673	14300
486.75504	14416
487.01334	14372
487.27164	14185
487.52994	14147
487.78824	14336
488.04654	14369
488.30484	14175
488.56311	14464
488.82141	14408
489.07968	14392
489.33798	14293
489.59625	14743
489.85452	14576
490.11279	14283
490.37106	14606
490.62933	14530
490.8876	14630
491.14587	14422
491.40411	14556
491.66238	14592
491.92065	14626
492.17889	14492
492.43713	14675
492.69537	14738
492.95364	14388
493.21188	14416
493.47012	14459
493.72833	14684
493.98657	14337
494.24481	14436
494.50305	14851
494.76126	14469
495.0195	14523
495.27771	14597
495.53592	14668
495.79413	14430
496.05234	14398
496.31055	14348
496.56876	14499
496.82697	14639
497.08517	14569
497.34335	14981
497.60156	14406
497.85974	14586
498.11795	14696
498.37613	14847
498.63431	14607
498.89249	14686
499.15067	14716
499.40884	14659
499.66702	14808
499.92517	14723
500.18335	14600
500.44153	14572
500.69968	14968
500.95782	14661
501.216	14600
501.47415	14677
501.7323	14732
501.99045	14703
502.24857	14747
502.50671	14952
502.76486	14621
503.02298	14687
503.28113	14487
503.53925	14889
503.79739	15014
504.05551	14766
504.31363	14891
504.57175	14640
