Date and Time:                Tue Apr 16 14:34:31.026 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9798
448.24188	9838
448.50052	10333
448.75912	10236
449.01776	10291
449.2764	10256
449.535	10550
449.79364	10401
450.05225	10557
450.31085	10797
450.56949	10611
450.82809	10554
451.0867	10508
451.34531	10268
451.60391	10372
451.86252	10158
452.12112	9931
452.37973	9931
452.63834	9856
452.89691	9636
453.15552	9735
453.41412	9551
453.6727	9260
453.9313	8937
454.18988	9140
454.44846	9014
454.70706	9062
454.96564	9003
455.22421	8856
455.48279	8927
455.74136	8639
455.99994	8935
456.25851	8732
456.51709	8660
456.77567	8491
457.03424	8564
457.29279	8753
457.55136	8555
457.80991	8733
458.06848	8721
458.32703	8579
458.5856	8688
458.84415	8741
459.10269	8595
459.36124	8698
459.61978	8591
459.87833	8798
460.13687	8804
460.39542	8819
460.65396	8725
460.91251	8813
461.17102	8872
461.42957	8954
461.68811	8961
461.94662	9059
462.20514	9197
462.46368	9197
462.7222	8901
462.98071	9263
463.23923	9394
463.49777	9298
463.75629	9217
464.01477	9369
464.27328	9573
464.5318	9524
464.79031	9701
465.0488	9686
465.30731	9835
465.56583	9882
465.82431	9821
466.08279	9822
466.34131	10043
466.59979	10317
466.85828	10331
467.11676	10478
467.37524	10480
467.63373	10614
467.89221	10629
468.1507	10609
468.40918	10867
468.66763	10890
468.92612	11119
469.18457	11170
469.44305	11348
469.70151	11475
469.95999	11670
470.21844	11471
470.4769	11493
470.73535	12007
470.9938	12025
471.25226	12170
471.51071	12029
471.76917	12387
472.02759	12429
472.28604	12692
472.54449	12658
472.80292	12646
473.06137	12724
473.31979	12836
473.57822	12689
473.83664	13139
474.09506	12924
474.35352	13190
474.61191	13136
474.87033	13784
475.12875	13719
475.38718	13839
475.6456	13418
475.90399	14114
476.16241	13862
476.42081	13941
476.6792	13982
476.93762	14290
477.19601	14334
477.45441	14519
477.7128	14348
477.97119	14270
478.22958	14356
478.48798	14624
478.74637	14771
479.00473	14538
479.26312	14818
479.52148	14998
479.77988	15070
480.03824	15082
480.2966	15115
480.55496	15029
480.81335	15293
481.07172	15310
481.33005	15166
481.58841	14974
481.84677	15312
482.10513	15227
482.36346	15334
482.62183	15602
482.88016	15321
483.13852	15674
483.39685	15624
483.65518	15668
483.91351	15513
484.17184	15601
484.43018	15488
484.68851	15557
484.94684	15544
485.20517	15744
485.46347	15686
485.7218	15767
485.9801	15729
486.23843	15803
486.49673	15830
486.75504	15859
487.01334	15688
487.27164	15703
487.52994	15885
487.78824	15915
488.04654	15738
488.30484	15899
488.56311	15837
488.82141	15751
489.07968	15579
489.33798	15885
489.59625	15855
489.85452	16132
490.11279	16001
490.37106	16064
490.62933	16051
490.8876	16112
491.14587	15884
491.40411	15850
491.66238	15972
491.92065	16160
492.17889	16003
492.43713	16143
492.69537	16097
492.95364	15962
493.21188	16097
493.47012	15921
493.72833	16010
493.98657	16081
494.24481	16009
494.50305	16013
494.76126	15992
495.0195	16220
495.27771	15802
495.53592	16125
495.79413	16144
496.05234	16149
496.31055	16236
496.56876	16303
496.82697	16200
497.08517	16259
497.34335	16167
497.60156	16120
497.85974	16002
498.11795	16192
498.37613	16074
498.63431	16186
498.89249	16286
499.15067	16211
499.40884	16370
499.66702	16422
499.92517	16263
500.18335	16135
500.44153	16310
500.69968	16223
500.95782	16147
501.216	16508
501.47415	16437
501.7323	16451
501.99045	16228
502.24857	16238
502.50671	16239
502.76486	16489
503.02298	16212
503.28113	16250
503.53925	16589
503.79739	16316
504.05551	16351
504.31363	16206
504.57175	16278
