Date and Time:                Tue Apr 16 14:35:07.834 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9789
448.24188	9956
448.50052	9940
448.75912	9979
449.01776	10020
449.2764	10302
449.535	10438
449.79364	10406
450.05225	10567
450.31085	10567
450.56949	10565
450.82809	10542
451.0867	10364
451.34531	10197
451.60391	9869
451.86252	9883
452.12112	9937
452.37973	9865
452.63834	9446
452.89691	9371
453.15552	9299
453.41412	9178
453.6727	9010
453.9313	8933
454.18988	8951
454.44846	8793
454.70706	8848
454.96564	8831
455.22421	8777
455.48279	8786
455.74136	8407
455.99994	8591
456.25851	8386
456.51709	8360
456.77567	8257
457.03424	8288
457.29279	8395
457.55136	8519
457.80991	8367
458.06848	8488
458.32703	8331
458.5856	8382
458.84415	8208
459.10269	8391
459.36124	8345
459.61978	8359
459.87833	8400
460.13687	8382
460.39542	8466
460.65396	8502
460.91251	8489
461.17102	8386
461.42957	8541
461.68811	8649
461.94662	8761
462.20514	8780
462.46368	8778
462.7222	8743
462.98071	8964
463.23923	8871
463.49777	8552
463.75629	8947
464.01477	9011
464.27328	9024
464.5318	9295
464.79031	9276
465.0488	9417
465.30731	9458
465.56583	9503
465.82431	9461
466.08279	9501
466.34131	9878
466.59979	9976
466.85828	9971
467.11676	9966
467.37524	10069
467.63373	10154
467.89221	10257
468.1507	10291
468.40918	10547
468.66763	10394
468.92612	10725
469.18457	10740
469.44305	10924
469.70151	10869
469.95999	10896
470.21844	11136
470.4769	11214
470.73535	11340
470.9938	11571
471.25226	11274
471.51071	11789
471.76917	11928
472.02759	11940
472.28604	11863
472.54449	11996
472.80292	12349
473.06137	12038
473.31979	12217
473.57822	12377
473.83664	12445
474.09506	12599
474.35352	12598
474.61191	12974
474.87033	12985
475.12875	12762
475.38718	12855
475.6456	13263
475.90399	13047
476.16241	13450
476.42081	13581
476.6792	13363
476.93762	13862
477.19601	13611
477.45441	13803
477.7128	13709
477.97119	13729
478.22958	13942
478.48798	14014
478.74637	14007
479.00473	14034
479.26312	14261
479.52148	14363
479.77988	14100
480.03824	14083
480.2966	14448
480.55496	14462
480.81335	14552
481.07172	14339
481.33005	14449
481.58841	14544
481.84677	14693
482.10513	14783
482.36346	14690
482.62183	14714
482.88016	14270
483.13852	14892
483.39685	14702
483.65518	14808
483.91351	14633
484.17184	14703
484.43018	14834
484.68851	14769
484.94684	14922
485.20517	14839
485.46347	14884
485.7218	14808
485.9801	15147
486.23843	15100
486.49673	15164
486.75504	15135
487.01334	15039
487.27164	14996
487.52994	14966
487.78824	15057
488.04654	15271
488.30484	15208
488.56311	15020
488.82141	15064
489.07968	15214
489.33798	15200
489.59625	15143
489.85452	15098
490.11279	15383
490.37106	15122
490.62933	15146
490.8876	15234
491.14587	15338
491.40411	15156
491.66238	15451
491.92065	15296
492.17889	15580
492.43713	15368
492.69537	15310
492.95364	15486
493.21188	15305
493.47012	15365
493.72833	15003
493.98657	15628
494.24481	15034
494.50305	15432
494.76126	15391
495.0195	15609
495.27771	15576
495.53592	15318
495.79413	15553
496.05234	15366
496.31055	15306
496.56876	15343
496.82697	15531
497.08517	15348
497.34335	15348
497.60156	15281
497.85974	15606
498.11795	15343
498.37613	15442
498.63431	15592
498.89249	15191
499.15067	15578
499.40884	15354
499.66702	15661
499.92517	15508
500.18335	15475
500.44153	15669
500.69968	15354
500.95782	15311
501.216	15664
501.47415	15624
501.7323	15576
501.99045	15634
502.24857	15475
502.50671	15478
502.76486	15472
503.02298	15572
503.28113	15581
503.53925	15274
503.79739	15400
504.05551	15465
504.31363	15544
504.57175	15561
