Date and Time:                Tue Apr 16 14:35:35.520 2024
504.82986	15285
505.08798	15044
505.34607	15075
505.60419	15062
505.86227	15131
506.12039	15349
506.37848	15171
506.63657	14813
506.89465	15181
507.15277	15031
507.41083	15182
507.66891	15173
507.927	15038
508.18509	15047
508.44315	15036
508.70123	15052
508.95929	14943
509.21735	15292
509.4754	14898
509.73346	14904
509.99152	15272
510.24957	15063
510.50763	14678
510.76569	14767
511.02371	14896
511.28174	15026
511.53979	14759
511.79782	14920
512.05585	15030
512.3139	14892
512.5719	14746
512.82996	14742
513.08795	14994
513.34595	14927
513.60394	14541
513.862	14816
514.12	14951
514.37799	14872
514.63599	14575
514.89398	14842
515.15198	14847
515.40997	14866
515.66797	14658
515.92596	14651
516.1839	14626
516.44189	14905
516.69989	14614
516.95782	14773
517.21582	14655
517.47375	14752
517.73175	15030
517.98969	14760
518.24762	14611
518.50562	14465
518.76355	14762
519.02148	14603
519.27942	14382
519.53735	14317
519.79529	14552
520.05322	14469
520.31116	14454
520.56909	14300
520.82703	14431
521.0849	14344
521.34283	14526
521.60077	14444
521.85864	14221
522.11658	14290
522.37445	14338
522.63239	14193
522.89026	14236
523.14819	14279
523.40607	14031
523.66394	14269
523.92181	14050
524.17969	14243
524.43756	14120
524.69543	14092
524.95331	14222
525.21118	13723
525.46906	13992
525.72693	14011
525.98474	13965
526.24261	13899
526.50049	13884
526.7583	13606
527.01617	13827
527.27399	13769
527.5318	13653
527.78967	13686
528.04749	13709
528.3053	13761
528.56311	13584
528.82098	13590
529.0788	13700
529.33661	13692
529.59442	13613
529.85217	13532
530.10999	13433
530.3678	13493
530.62561	13479
530.88336	13297
531.14117	13255
531.39893	13222
531.65674	13402
531.91449	13079
532.1723	13083
532.43005	13014
532.68781	13544
532.94556	13180
533.20337	12995
533.46112	13175
533.71887	13201
533.97662	13103
534.23438	12960
534.49207	12863
534.74982	12877
535.00757	12973
535.26532	12844
535.52301	12912
535.78076	12450
536.03845	12650
536.2962	12760
536.55389	12568
536.81158	12721
537.06934	12561
537.32703	12793
537.58472	12618
537.84241	12707
538.1001	12450
538.35779	12475
538.61548	12546
538.87317	12460
539.13086	12411
539.38849	12303
539.64618	12247
539.90387	12340
540.1615	12302
540.41919	12414
540.67682	12375
540.93445	12437
541.19214	12314
541.44977	12273
541.7074	12051
541.96503	12000
542.22266	12080
542.48029	12121
542.73792	12086
542.99554	12012
543.25317	11992
543.5108	11744
543.76837	11821
544.026	11667
544.28363	11975
544.5412	11631
544.79883	11921
545.0564	11876
545.31396	11784
545.57153	11773
545.82916	11598
546.08673	11593
546.3443	11730
546.60187	11795
546.85944	11674
547.117	11543
547.37457	11629
547.63208	11589
547.88965	11540
548.14722	11388
548.40472	11263
548.66229	11220
548.9198	11167
549.17737	11239
549.43488	11533
549.69238	11241
549.94989	11246
550.20746	11141
550.46497	11242
550.72247	10907
550.97998	10908
551.23749	11134
551.49493	10886
551.75244	10996
552.00995	10999
552.2674	10998
552.5249	10711
552.78235	10937
553.03986	10802
553.2973	10952
553.55481	10843
553.81226	10813
554.0697	10635
554.32715	10788
554.58459	10690
554.84204	10709
555.09949	10554
555.35693	10566
555.61438	10622
555.87177	10525
556.12921	10620
556.38666	10516
556.64404	10199
556.90149	10531
557.15887	10384
557.41626	10252
557.67371	10388
557.93109	10409
558.18848	10248
558.44586	10319
558.70325	10123
558.96063	10298
559.21802	10204
559.4754	10257
559.73273	10201
559.99011	10219
560.2475	10135
560.50482	9986
560.76221	10035
561.01953	10001
561.27686	10060
561.53424	9949
561.79156	10133
562.04889	9809
562.30621	9828
562.56354	9943
562.82086	9862
563.07819	9959
563.33551	9840
563.59277	9870
563.8501	9832
564.10742	9819
564.36469	9678
564.62201	9533
564.87927	9693
565.13654	9514
565.39386	9473
565.65112	9536
565.90839	9551
566.16565	9383
566.42291	9507
566.68018	9316
566.93744	9377
567.19464	9443
567.4519	9384
567.70917	9298
567.96637	9220
568.22363	9405
568.48083	9248
568.7381	9300
568.9953	9053
569.2525	9056
569.5097	9006
569.76691	9140
570.02411	9000
570.28131	8915
570.53851	9252
570.79572	8952
571.05292	8919
571.31006	8878
571.56726	8868
571.8244	8922
572.0816	8835
572.33875	8798
572.59589	8694
572.85309	8713
573.11023	8844
573.36737	8642
573.62451	8736
573.88165	8649
574.13879	8488
574.39587	8798
574.65302	8325
574.91016	8625
575.16724	8526
575.42438	8573
575.68146	8488
575.9386	8409
576.19568	8492
576.45276	8446
576.70984	8300
576.96692	8341
577.224	8433
577.48108	8220
577.73816	8365
577.99524	8300
578.25232	8070
578.50934	8121
578.76642	8234
579.02344	8138
579.28052	8220
579.53754	8165
579.79462	8054
580.05164	7944
580.30865	7948
580.56567	7936
580.82269	7922
581.07971	8025
581.33673	7723
581.59369	7905
581.85071	7772
582.10773	7843
582.36469	7923
582.6217	7735
582.87866	7780
583.13562	7727
583.39264	7661
583.6496	7874
583.90656	7659
584.16351	7637
584.42047	7660
584.67743	7479
584.93439	7518
585.19128	7483
585.44824	7388
585.70514	7548
585.9621	7434
586.21899	7385
586.47595	7536
586.73285	7418
586.98975	7418
587.24664	7348
587.50354	7197
587.76044	7470
588.01733	7097
588.27423	7303
588.53113	7138
588.78796	7213
589.04486	7245
589.3017	7248
589.55859	7097
589.81543	7024
590.07233	7183
590.32916	7205
590.586	7027
590.84283	7004
591.09967	7108
591.35651	7034
591.61334	7170
591.87012	7010
592.12695	6836
592.38373	6892
592.64056	6809
592.89734	6688
593.15417	6786
593.41095	6770
593.66772	6655
593.9245	6645
594.18127	6741
594.43805	6609
594.69482	6785
594.9516	6615
595.20837	6517
595.46509	6524
595.72186	6587
595.97858	6477
596.23535	6614
596.49207	6309
596.74878	6545
597.00555	6424
597.26227	6435
597.51898	6431
597.7757	6413
598.03235	6223
598.28906	6324
598.54578	6284
598.80243	6135
599.05914	6234
599.3158	6243
599.57251	6157
599.82916	6318
600.08582	6227
600.34247	6193
600.59918	6235
600.85583	6051
601.11243	5997
601.36908	6111
601.62573	6153
601.88239	5904
602.13898	6018
602.39563	6056
602.65222	5784
602.90881	5955
603.16547	5939
603.42206	6078
603.67865	5906
603.93524	5961
604.19183	5748
604.44843	5591
604.70496	5825
604.96155	5910
605.21814	5882
605.47467	5740
605.73126	5656
605.98779	5609
606.24432	5574
606.50085	5737
606.75739	5608
607.01392	5646
607.27045	5589
607.52698	5647
607.78351	5621
608.04004	5643
608.29651	5433
608.55304	5536
608.80951	5527
609.06604	5462
609.32251	5385
609.57898	5382
609.83545	5539
610.09192	5316
610.34839	5274
610.60486	5398
610.86133	5324
611.11774	5297
611.37421	5242
611.63062	5196
611.88708	5311
612.14349	5202
612.39996	5249
612.65637	5172
612.91278	5316
613.16919	5241
613.4256	5221
613.68201	5089
613.93835	5135
614.19476	5151
614.45117	5166
614.70752	5073
614.96387	5017
615.22028	5053
615.47662	4953
615.73297	5067
615.98932	4912
616.24567	4989
616.50201	4884
616.75836	4829
617.01471	4886
617.271	4849
617.52734	4840
617.78363	4770
618.03998	4846
618.29626	4868
618.55255	4805
618.80884	4865
619.06512	4829
619.32141	4734
619.5777	4907
619.83398	4672
620.09027	4593
620.3465	4614
620.60278	4612
620.85901	4630
621.1153	4545
621.37152	4672
621.62775	4784
621.88397	4527
622.1402	4699
622.39642	4654
622.65265	4452
622.90887	4554
623.16504	4564
623.42126	4504
623.67743	4537
623.93365	4485
624.18982	4512
624.44598	4497
624.70215	4380
624.95831	4464
625.21448	4264
625.47064	4313
625.72681	4448
625.98291	4283
626.23907	4233
626.49524	4315
626.75134	4309
627.00745	4318
627.26355	4175
627.51971	4284
627.77582	4241
628.03192	4098
628.28796	4206
628.54407	4208
628.80017	4079
629.05627	4119
629.31232	4161
629.56836	4138
629.82446	4193
630.08051	4087
630.33655	4201
630.59259	4012
630.84863	4121
631.10468	4040
631.36072	3901
631.6167	3949
631.87274	4003
632.12878	3888
632.38477	4071
632.64075	3857
632.89679	3954
633.15277	4103
633.40875	4056
633.66473	3838
633.92072	3896
634.17664	3828
634.43262	3784
634.6886	3797
634.94452	3828
635.2005	3779
635.45642	3731
635.71234	3780
635.96826	3692
636.22418	3763
636.4801	3745
636.73602	3630
636.99194	3719
637.24786	3628
637.50372	3527
637.75964	3677
638.0155	3481
638.27136	3596
638.52722	3668
638.78314	3532
639.039	3549
639.29486	3450
639.55066	3526
639.80652	3483
640.06238	3516
640.31818	3500
640.57404	3468
640.82983	3366
641.08563	3449
641.34149	3482
641.59729	3583
641.85309	3346
642.10889	3344
642.36462	3479
642.62042	3295
642.87622	3346
643.13196	3174
643.38776	3284
643.64349	3303
643.89923	3247
644.15497	3286
644.41071	3205
644.66644	3185
644.92218	3169
645.17792	3117
645.43359	3198
645.68933	3123
645.94507	3024
646.20074	3145
646.45642	3105
646.7121	3139
646.96777	3133
647.22345	3107
647.47913	3097
647.7348	2969
647.99048	3081
648.24609	2956
648.50177	2968
648.75739	2917
649.01306	2992
649.26868	2916
649.52429	2938
649.77991	2909
650.03552	2877
650.29114	2893
650.54669	2871
650.80231	2856
651.05792	3008
651.31348	2888
651.56903	2879
651.82465	2773
652.0802	2828
652.33575	2796
652.59131	2698
652.84686	2791
653.10236	2828
653.35791	2741
653.61346	2751
653.86896	2696
654.12445	2634
654.38	2710
654.6355	2713
654.89099	2705
655.14648	2731
655.40198	2598
655.65741	2665
655.9129	2779
656.1684	2703
656.42383	2588
656.67926	2689
656.93475	2657
657.19019	2557
657.44562	2621
657.70105	2614
657.95648	2639
658.21191	2538
658.46729	2472
658.72272	2533
658.97809	2481
659.23352	2489
659.48889	2535
659.74426	2522
659.99963	2396
660.255	2401
660.51038	2418
660.76575	2365
661.02106	2457
661.27643	2398
661.53174	2356
661.78711	2400
662.04242	2395
662.29773	2441
662.55304	2351
662.80835	2283
663.06366	2295
663.31897	2405
663.57428	2286
663.82953	2357
664.08484	2323
664.34009	2360
664.59534	2226
664.85059	2270
665.10583	2263
665.36108	2264
665.61633	2272
665.87158	2156
666.12677	2237
666.38202	2178
666.63721	2188
666.89246	2050
667.14764	2136
667.40283	2120
667.65802	2221
667.91321	2212
668.1684	2117
668.42358	2174
668.67871	2108
668.9339	2140
669.18903	2058
669.44415	2088
669.69934	2074
669.95447	2073
670.20959	2131
670.46466	2043
670.71979	2039
670.97491	2084
671.22998	2200
671.48511	2047
671.74017	2072
671.9953	2040
672.25037	1992
672.50543	1881
672.7605	2027
673.0155	1970
673.27057	2028
673.52563	1934
673.78064	2070
674.03571	1971
674.29071	1909
674.54572	1972
674.80072	1924
675.05573	1894
675.31073	1962
675.56573	1840
675.82074	1915
676.07568	1867
676.33069	1822
676.58563	1809
676.84058	1914
677.09552	1875
677.35046	1853
677.60541	1842
677.86035	1864
678.1153	1865
678.37024	1821
678.62512	1876
678.88	1788
679.13495	1823
679.38983	1758
679.64471	1734
679.8996	1820
680.15448	1770
680.40936	1785
680.66418	1784
680.91907	1800
681.17389	1748
681.42871	1729
681.68359	1712
681.93842	1702
682.19324	1776
682.44806	1693
682.70282	1750
682.95764	1683
683.21246	1647
683.46722	1685
683.72205	1650
683.97681	1642
684.23157	1685
684.48633	1616
684.74109	1646
684.99585	1604
685.25055	1600
685.50531	1631
685.76001	1626
686.01477	1614
686.26947	1639
686.52417	1624
686.77887	1507
687.03357	1647
687.28827	1608
687.54297	1558
687.79761	1580
688.05231	1629
688.30695	1602
688.56158	1545
688.81628	1566
689.07092	1476
689.32556	1450
689.58014	1567
689.83478	1535
690.08942	1518
690.34399	1535
690.59863	1465
690.85321	1451
691.10779	1468
691.36237	1426
691.61694	1467
691.87152	1457
692.1261	1515
692.38062	1503
692.63519	1446
692.88971	1436
693.14423	1403
693.39874	1420
693.65326	1405
693.90778	1391
694.16229	1386
694.41681	1451
694.67133	1405
694.92578	1406
695.18024	1432
695.43475	1360
695.68921	1395
695.94366	1293
696.19812	1360
696.45258	1315
696.70697	1372
696.96143	1395
697.21582	1365
697.47028	1391
697.72467	1322
697.97906	1305
698.23346	1334
698.48785	1364
698.74225	1342
698.99658	1297
699.25098	1298
699.50531	1344
699.7597	1257
700.01404	1317
700.26837	1280
700.52271	1257
700.77704	1248
701.03137	1182
701.28564	1247
701.53998	1263
701.79425	1284
702.04858	1203
702.30286	1189
702.55713	1269
702.8114	1254
703.06567	1164
703.31989	1249
703.57416	1174
703.82843	1216
704.08264	1206
704.33685	1189
704.59106	1135
704.84528	1174
705.09949	1205
705.3537	1196
705.60791	1169
705.86206	1205
706.11627	1139
706.37042	1118
706.62457	1133
706.87878	1115
707.13293	1187
707.38702	1138
707.64117	1071
707.89532	1095
708.14941	1079
708.40356	1143
708.65765	1179
708.91174	1085
709.16583	1112
709.41992	1124
709.67401	1074
709.9281	1101
710.18213	1037
710.43622	1073
710.69025	1100
710.94427	1029
711.19836	986
711.45239	1039
711.70636	1025
711.96039	1065
712.21442	1057
712.46838	1030
712.72241	1050
712.97638	1033
713.23035	1028
713.48431	1034
713.73828	1057
713.99225	1038
714.24622	977
714.50012	989
714.75409	1018
715.008	996
715.2619	992
715.51581	974
715.76971	960
716.02362	998
716.27753	959
716.53143	977
716.78528	1021
717.03912	988
717.29303	1006
717.54688	945
717.80072	931
718.05457	957
718.30841	921
718.56219	932
718.81604	1017
719.06982	1020
719.32361	942
719.57745	914
719.83124	930
720.08502	937
720.33875	964
720.59253	944
720.84631	913
721.10004	976
721.35376	902
721.60754	952
721.86127	970
722.11499	946
722.36871	926
722.62238	881
722.8761	935
723.12976	892
723.38348	864
723.63715	907
723.89081	854
724.14447	848
724.39813	904
724.65179	897
724.9054	892
725.15906	887
725.41266	848
725.66626	844
725.91992	857
726.17352	828
726.42706	891
726.68066	867
726.93427	872
727.18781	868
727.44141	857
727.69495	824
727.94849	855
728.20203	896
728.45557	880
728.70911	816
728.96259	809
729.21613	819
729.4696	811
729.72314	772
729.97662	841
730.2301	801
730.48358	871
730.73706	827
730.99048	772
731.24396	813
731.49738	809
731.75079	773
732.00427	770
732.25769	830
732.51105	789
732.76447	806
733.01788	762
733.27124	802
733.52466	790
733.77802	785
734.03137	742
734.28473	788
734.53809	768
734.79144	800
735.0448	770
735.2981	782
735.55145	730
735.80475	727
736.05804	749
736.31134	744
736.56464	674
736.81793	733
737.07117	770
737.32446	746
737.5777	707
737.83093	702
738.08423	755
738.33746	734
738.59064	733
738.84387	667
739.09711	751
739.35028	701
739.60352	728
739.85669	708
740.10986	696
740.36304	711
740.61621	685
740.86938	670
741.1225	639
741.37567	700
741.62878	692
741.8819	717
742.13501	703
742.38812	652
742.64124	712
742.89435	647
743.1474	677
743.40051	690
743.65356	689
743.90662	668
744.15967	647
744.41272	655
744.66577	680
744.91882	648
745.17181	640
745.42487	662
745.67786	658
745.93085	622
746.18384	659
746.43683	648
746.68982	615
746.94275	662
747.19574	645
747.44867	660
747.7016	607
747.95453	620
748.20746	651
748.46039	589
748.71332	604
748.96625	635
749.21912	634
749.47198	629
749.72491	582
749.97778	598
750.23059	602
750.48346	612
750.73633	622
750.98914	605
751.242	591
751.49481	649
751.74762	633
752.00043	612
752.25323	572
752.50604	608
752.75879	581
753.0116	617
753.26434	592
753.51715	595
753.7699	585
754.02264	632
754.27533	602
754.52808	560
754.78082	602
755.03351	580
755.28619	600
755.53888	544
755.79156	584
756.04425	564
756.29694	560
756.54962	586
756.80225	574
757.05493	570
757.30756	569
757.56018	583
757.81281	549
758.06543	566
758.31799	556
758.57062	597
758.82318	570
759.07581	562
759.32837	569
759.58093	546
759.8335	553
760.086	502
760.33856	568
760.59106	593
760.84363	595
761.09613	556
761.34863	539
761.60114	550
761.85364	550
762.10608	545
762.35858	536
762.61102	530
762.86346	539
763.11597	521
763.36841	529
763.62079	531
763.87323	528
764.12567	573
764.37805	547
764.63043	541
764.88287	519
765.13525	538
765.38763	552
765.63995	498
765.89233	491
766.14465	528
766.39703	529
766.64935	508
766.90167	536
767.15399	519
767.40631	499
767.65857	536
767.91089	524
768.16315	508
768.41547	527
768.66772	543
768.91998	511
769.17218	497
769.42444	504
769.6767	505
769.92889	510
770.18109	486
770.43335	476
770.68555	469
770.93768	518
771.18988	472
771.44208	475
771.69421	478
771.94641	491
772.19855	513
772.45068	471
772.70282	510
772.9549	468
773.20703	462
773.45911	492
773.71124	506
773.96332	474
774.21539	506
774.46747	498
774.71954	488
774.97156	490
775.22363	497
775.47565	474
775.72772	446
775.97974	458
776.23175	450
776.4837	479
776.73572	485
776.98773	418
777.23969	465
777.49164	462
777.74359	466
777.99554	452
778.2475	435
778.49945	470
778.75134	492
779.0033	459
779.25519	458
779.50708	438
779.75897	466
780.01086	496
780.2627	443
780.51459	428
780.76642	444
781.01831	429
781.27014	468
781.52197	441
781.7738	429
782.02557	432
782.2774	459
782.52917	435
782.78101	423
783.03278	456
783.28455	436
783.53625	440
783.78802	437
784.03979	425
784.2915	425
784.54321	426
784.79498	430
785.04669	437
785.29834	460
785.55005	448
785.80176	422
786.05341	448
786.30505	417
786.5567	422
786.80835	449
787.06	449
787.31165	438
787.56323	445
787.81488	429
788.06647	426
788.31805	414
788.56964	420
788.82123	463
789.07281	446
789.32434	415
789.57593	442
789.82745	430
790.07898	412
790.33051	412
790.58203	395
790.8335	438
791.08502	397
791.33649	415
791.58795	416
791.83948	421
792.09088	414
792.34235	411
792.59381	438
792.84521	414
793.09668	395
793.34808	426
793.59949	409
793.85089	420
794.10229	416
794.35364	403
794.60504	388
794.85638	410
795.10773	406
795.35907	416
795.61041	410
795.86176	413
796.1131	390
796.36438	403
796.61566	412
796.86694	399
797.11823	407
797.36951	412
797.62079	397
797.87207	391
798.12329	412
798.37451	406
798.62573	398
798.87695	396
799.12817	369
799.37939	396
799.63055	383
799.88177	399
800.13293	402
800.38409	406
800.63525	408
800.88641	399
801.13751	384
801.38867	394
801.63977	384
801.89087	357
802.14197	385
802.39307	383
802.64417	410
802.89526	413
803.1463	388
803.39734	387
803.64844	393
803.89948	382
804.15045	367
804.40149	392
804.65253	365
804.9035	368
805.15448	379
805.40546	375
805.65643	386
805.90741	365
806.15839	375
806.4093	384
806.66028	366
806.91119	386
807.16211	385
807.41302	369
807.66388	369
807.91479	352
808.16565	381
808.41656	387
808.66742	405
808.91827	361
809.16913	373
809.41992	366
809.67078	371
809.92157	364
810.17236	354
810.42316	383
810.67395	377
810.92474	370
811.17554	382
811.42627	355
811.67706	419
811.9278	356
812.17853	375
812.42926	376
812.67993	392
812.93066	371
813.18134	357
813.43201	368
813.68268	405
813.93335	368
814.18402	390
814.43469	360
814.6853	345
814.93597	366
815.18658	360
815.43719	362
815.68781	331
815.93835	347
816.18896	375
816.43951	363
816.69012	370
816.94067	354
817.19122	348
817.44171	362
817.69226	371
817.94275	370
818.1933	381
818.44379	359
818.69427	379
818.94476	369
819.19519	365
819.44568	363
819.69611	355
819.94659	386
820.19702	370
820.44745	373
820.69781	356
820.94824	354
821.19861	352
821.44904	364
821.6994	379
821.94977	374
822.20013	365
822.45044	337
822.70081	372
822.95111	365
823.20142	361
823.45172	355
823.70203	363
823.95233	332
824.20264	357
824.45288	378
824.70313	344
824.95337	358
825.20361	341
825.45386	371
825.7041	360
825.95428	355
826.20453	372
826.45471	364
826.7049	367
826.95508	369
827.2052	348
827.45538	334
827.70551	337
827.95563	339
828.20575	362
828.45587	359
828.70599	357
828.95612	352
829.20618	347
829.45624	360
829.7063	360
829.95636	350
830.20642	342
830.45648	354
830.70648	367
830.95654	352
831.20654	357
831.45654	363
831.70654	355
831.95648	359
832.20648	358
832.45642	367
832.70636	356
832.9563	338
833.20624	345
833.45618	306
833.70612	354
833.95599	331
834.20587	354
834.45575	338
834.70563	332
834.95551	370
835.20532	360
835.4552	353
835.70502	332
835.95483	338
836.20465	340
836.45447	327
836.70428	338
836.95404	347
837.2038	338
837.45361	340
837.70337	351
837.95306	353
838.20282	343
838.45258	328
838.70227	354
838.95197	340
839.20166	364
839.45135	363
839.70105	345
839.95068	345
840.20032	339
840.45001	345
840.69965	358
840.94928	347
841.19885	345
841.44849	319
841.69806	340
841.94763	356
842.19727	362
842.44678	345
842.69635	360
842.94592	360
843.19543	343
843.44495	342
843.69446	337
843.94397	341
844.19348	342
844.44299	359
844.69244	346
844.94189	348
845.19141	329
845.4408	333
845.69025	330
845.9397	344
846.18909	358
846.43854	344
846.68793	342
846.93732	341
847.18665	342
847.43604	336
847.68536	341
847.93475	353
848.18408	342
848.43341	347
848.68274	344
848.93201	312
849.18134	329
849.4306	333
849.67987	330
849.92914	346
850.17841	326
850.42767	317
850.67688	340
850.92609	352
851.17529	332
851.4245	351
851.67371	351
851.92291	338
852.17206	328
852.42126	352
852.67041	333
852.91956	333
853.1687	339
853.41779	333
853.66693	351
853.91602	354
854.1651	345
854.41418	310
854.66327	342
854.91229	357
855.16138	348
855.4104	329
855.65942	326
