Date and Time:                Tue Apr 16 14:35:53.994 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9865
448.24188	9711
448.50052	9954
448.75912	10111
449.01776	9951
449.2764	10171
449.535	10210
449.79364	10437
450.05225	10298
450.31085	10429
450.56949	10495
450.82809	10272
451.0867	9854
451.34531	10006
451.60391	9736
451.86252	9766
452.12112	9625
452.37973	9429
452.63834	9399
452.89691	9236
453.15552	9123
453.41412	8968
453.6727	8831
453.9313	8838
454.18988	8794
454.44846	8524
454.70706	8564
454.96564	8597
455.22421	8373
455.48279	8493
455.74136	8472
455.99994	8415
456.25851	8398
456.51709	8279
456.77567	8248
457.03424	8366
457.29279	8281
457.55136	8305
457.80991	8204
458.06848	8280
458.32703	8210
458.5856	8376
458.84415	8224
459.10269	8162
459.36124	8371
459.61978	8153
459.87833	8318
460.13687	8319
460.39542	8372
460.65396	8387
460.91251	8247
461.17102	8402
461.42957	8415
461.68811	8459
461.94662	8551
462.20514	8223
462.46368	8618
462.7222	8698
462.98071	8666
463.23923	8814
463.49777	8698
463.75629	8762
464.01477	8607
464.27328	8797
464.5318	8986
464.79031	8785
465.0488	9271
465.30731	9080
465.56583	9159
465.82431	9320
466.08279	9339
466.34131	9709
466.59979	9337
466.85828	9603
467.11676	9822
467.37524	9720
467.63373	9848
467.89221	9914
468.1507	9885
468.40918	10281
468.66763	10234
468.92612	10417
469.18457	10306
469.44305	10549
469.70151	10561
469.95999	10835
470.21844	10824
470.4769	11098
470.73535	10985
470.9938	11150
471.25226	11288
471.51071	11316
471.76917	11411
472.02759	11690
472.28604	11657
472.54449	11797
472.80292	11571
473.06137	11850
473.31979	11947
473.57822	12065
473.83664	12193
474.09506	12411
474.35352	12368
474.61191	12385
474.87033	12532
475.12875	12671
475.38718	12772
475.6456	12566
475.90399	12849
476.16241	12684
476.42081	13039
476.6792	13139
476.93762	13028
477.19601	13289
477.45441	13409
477.7128	13283
477.97119	13420
478.22958	13298
478.48798	13354
478.74637	13461
479.00473	13691
479.26312	13689
479.52148	13863
479.77988	13865
480.03824	13810
480.2966	13843
480.55496	13944
480.81335	13820
481.07172	14027
481.33005	13856
481.58841	14362
481.84677	14066
482.10513	14105
482.36346	13906
482.62183	14244
482.88016	14124
483.13852	14331
483.39685	14247
483.65518	14068
483.91351	14327
484.17184	14386
484.43018	14297
484.68851	14387
484.94684	14103
485.20517	14518
485.46347	14534
485.7218	14393
485.9801	14250
486.23843	14549
486.49673	14844
486.75504	14438
487.01334	14812
487.27164	14755
487.52994	14737
487.78824	14341
488.04654	14547
488.30484	14498
488.56311	14612
488.82141	14533
489.07968	14561
489.33798	14705
489.59625	14562
489.85452	14960
490.11279	14556
490.37106	14660
490.62933	14752
490.8876	14420
491.14587	14360
491.40411	14781
491.66238	14602
491.92065	14790
492.17889	14837
492.43713	14861
492.69537	14839
492.95364	14723
493.21188	14608
493.47012	14537
493.72833	14852
493.98657	14612
494.24481	14713
494.50305	14594
494.76126	14708
495.0195	14986
495.27771	14822
495.53592	14582
495.79413	14858
496.05234	14627
496.31055	14744
496.56876	14797
496.82697	14629
497.08517	14958
497.34335	14731
497.60156	14717
497.85974	15248
498.11795	14946
498.37613	14844
498.63431	14600
498.89249	14822
499.15067	14840
499.40884	14738
499.66702	15006
499.92517	14822
500.18335	14804
500.44153	14865
500.69968	14944
500.95782	14971
501.216	15039
501.47415	14749
501.7323	15076
501.99045	14904
502.24857	14752
502.50671	15180
502.76486	15062
503.02298	15086
503.28113	15085
503.53925	14863
503.79739	15078
504.05551	14890
504.31363	14873
504.57175	15030
