Date and Time:                Tue Apr 16 14:35:17.064 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9676
448.24188	9664
448.50052	9960
448.75912	10143
449.01776	10124
449.2764	10215
449.535	10573
449.79364	10589
450.05225	10349
450.31085	10363
450.56949	10361
450.82809	10397
451.0867	10248
451.34531	10135
451.60391	10080
451.86252	9905
452.12112	9886
452.37973	9645
452.63834	9537
452.89691	9434
453.15552	9202
453.41412	9093
453.6727	9069
453.9313	8798
454.18988	8843
454.44846	8966
454.70706	8693
454.96564	8765
455.22421	8649
455.48279	8662
455.74136	8639
455.99994	8530
456.25851	8495
456.51709	8397
456.77567	8307
457.03424	8341
457.29279	8374
457.55136	8391
457.80991	8450
458.06848	8411
458.32703	8395
458.5856	8361
458.84415	8421
459.10269	8307
459.36124	8523
459.61978	8228
459.87833	8409
460.13687	8347
460.39542	8476
460.65396	8372
460.91251	8370
461.17102	8570
461.42957	8523
461.68811	8485
461.94662	8824
462.20514	8809
462.46368	8837
462.7222	8579
462.98071	8912
463.23923	8913
463.49777	8974
463.75629	8923
464.01477	9099
464.27328	9130
464.5318	9132
464.79031	9164
465.0488	9167
465.30731	9295
465.56583	9508
465.82431	9549
466.08279	9530
466.34131	9586
466.59979	9897
466.85828	9768
467.11676	9984
467.37524	10039
467.63373	10078
467.89221	10172
468.1507	10375
468.40918	10308
468.66763	10571
468.92612	10527
469.18457	10582
469.44305	11065
469.70151	10655
469.95999	10976
470.21844	10974
470.4769	11043
470.73535	11288
470.9938	11337
471.25226	11607
471.51071	11544
471.76917	11625
472.02759	11824
472.28604	11940
472.54449	11949
472.80292	12128
473.06137	12239
473.31979	12278
473.57822	12389
473.83664	12537
474.09506	12566
474.35352	12452
474.61191	12702
474.87033	12898
475.12875	12883
475.38718	13072
475.6456	13037
475.90399	13239
476.16241	13070
476.42081	13255
476.6792	13337
476.93762	13407
477.19601	13697
477.45441	13601
477.7128	13708
477.97119	13800
478.22958	13800
478.48798	13846
478.74637	14070
479.00473	14037
479.26312	14136
479.52148	14093
479.77988	13999
480.03824	14275
480.2966	14301
480.55496	14271
480.81335	14463
481.07172	14461
481.33005	14381
481.58841	14434
481.84677	14371
482.10513	14871
482.36346	14297
482.62183	14459
482.88016	14661
483.13852	14607
483.39685	14774
483.65518	14833
483.91351	14742
484.17184	14611
484.43018	14735
484.68851	14849
484.94684	14807
485.20517	14742
485.46347	15038
485.7218	14758
485.9801	14916
486.23843	15050
486.49673	15012
486.75504	14749
487.01334	14862
487.27164	14904
487.52994	14616
487.78824	14951
488.04654	14946
488.30484	15103
488.56311	15032
488.82141	14925
489.07968	14930
489.33798	15293
489.59625	14957
489.85452	15257
490.11279	15347
490.37106	15032
490.62933	15037
490.8876	14953
491.14587	15006
491.40411	15103
491.66238	15128
491.92065	15086
492.17889	15332
492.43713	15159
492.69537	15108
492.95364	15187
493.21188	15051
493.47012	15182
493.72833	15246
493.98657	15212
494.24481	15366
494.50305	15115
494.76126	14962
495.0195	15342
495.27771	15141
495.53592	14907
495.79413	15276
496.05234	15483
496.31055	15404
496.56876	15238
496.82697	15336
497.08517	15478
497.34335	15294
497.60156	15200
497.85974	15399
498.11795	15464
498.37613	15271
498.63431	15179
498.89249	15293
499.15067	15303
499.40884	15411
499.66702	15239
499.92517	15094
500.18335	15352
500.44153	15240
500.69968	15509
500.95782	15226
501.216	15436
501.47415	15186
501.7323	15356
501.99045	15306
502.24857	15323
502.50671	15480
502.76486	15340
503.02298	15371
503.28113	15125
503.53925	15366
503.79739	15253
504.05551	15413
504.31363	15450
504.57175	15493
