Date and Time:                Tue Apr 16 14:33:54.245 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9982
448.24188	10237
448.50052	10436
448.75912	10441
449.01776	10810
449.2764	10700
449.535	10806
449.79364	10960
450.05225	11032
450.31085	10992
450.56949	11195
450.82809	10976
451.0867	10740
451.34531	10738
451.60391	10584
451.86252	10598
452.12112	10281
452.37973	10217
452.63834	10115
452.89691	10009
453.15552	9927
453.41412	9881
453.6727	9641
453.9313	9569
454.18988	9582
454.44846	9605
454.70706	9361
454.96564	9240
455.22421	9367
455.48279	9383
455.74136	9335
455.99994	9317
456.25851	9342
456.51709	9127
456.77567	9177
457.03424	9133
457.29279	9236
457.55136	9217
457.80991	9039
458.06848	9207
458.32703	9078
458.5856	9151
458.84415	9164
459.10269	9233
459.36124	9192
459.61978	9352
459.87833	9269
460.13687	9216
460.39542	9402
460.65396	9290
460.91251	9420
461.17102	9363
461.42957	9562
461.68811	9565
461.94662	9538
462.20514	9746
462.46368	9680
462.7222	9782
462.98071	9915
463.23923	9958
463.49777	9870
463.75629	10153
464.01477	10020
464.27328	10139
464.5318	10312
464.79031	10289
465.0488	10466
465.30731	10547
465.56583	10546
465.82431	10760
466.08279	10699
466.34131	10973
466.59979	10997
466.85828	11141
467.11676	11261
467.37524	11284
467.63373	11513
467.89221	11349
468.1507	11606
468.40918	11592
468.66763	11748
468.92612	11844
469.18457	12158
469.44305	12260
469.70151	12275
469.95999	12311
470.21844	12458
470.4769	12914
470.73535	12802
470.9938	13042
471.25226	12921
471.51071	12922
471.76917	13107
472.02759	13278
472.28604	13577
472.54449	13827
472.80292	13795
473.06137	13913
473.31979	13997
473.57822	14104
473.83664	14148
474.09506	14432
474.35352	14574
474.61191	14725
474.87033	14387
475.12875	15015
475.38718	14704
475.6456	14832
475.90399	14952
476.16241	15160
476.42081	15470
476.6792	15162
476.93762	15317
477.19601	15417
477.45441	15695
477.7128	15615
477.97119	15737
478.22958	15755
478.48798	15864
478.74637	16194
479.00473	16056
479.26312	16285
479.52148	15985
479.77988	16492
480.03824	16100
480.2966	16281
480.55496	16491
480.81335	16395
481.07172	16559
481.33005	16617
481.58841	16394
481.84677	16715
482.10513	16508
482.36346	16882
482.62183	16637
482.88016	16523
483.13852	16960
483.39685	16994
483.65518	16697
483.91351	16769
484.17184	16860
484.43018	16858
484.68851	17204
484.94684	16970
485.20517	16952
485.46347	17036
485.7218	17261
485.9801	16822
486.23843	17420
486.49673	17024
486.75504	17268
487.01334	17137
487.27164	17207
487.52994	17240
487.78824	17339
488.04654	17338
488.30484	17241
488.56311	17020
488.82141	17390
489.07968	17490
489.33798	17185
489.59625	17230
489.85452	17217
490.11279	17272
490.37106	17377
490.62933	17492
490.8876	17306
491.14587	17382
491.40411	17380
491.66238	17494
491.92065	17513
492.17889	17424
492.43713	17338
492.69537	17474
492.95364	17499
493.21188	17366
493.47012	17638
493.72833	17580
493.98657	17470
494.24481	17687
494.50305	17706
494.76126	17437
495.0195	17408
495.27771	17640
495.53592	17510
495.79413	17638
496.05234	17611
496.31055	17624
496.56876	17444
496.82697	17578
497.08517	17842
497.34335	17570
497.60156	17706
497.85974	17524
498.11795	18100
498.37613	17577
498.63431	17620
498.89249	17491
499.15067	17734
499.40884	17705
499.66702	17791
499.92517	17880
500.18335	17951
500.44153	17837
500.69968	17919
500.95782	17841
501.216	17877
501.47415	17521
501.7323	17671
501.99045	17765
502.24857	17816
502.50671	17819
502.76486	17957
503.02298	17703
503.28113	17499
503.53925	17764
503.79739	17790
504.05551	17802
504.31363	17937
504.57175	17958
