Date and Time:                Tue Apr 16 14:34:49.455 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9805
448.24188	9878
448.50052	10164
448.75912	10367
449.01776	10361
449.2764	10369
449.535	10448
449.79364	10481
450.05225	10564
450.31085	10538
450.56949	10737
450.82809	10485
451.0867	10275
451.34531	10437
451.60391	10148
451.86252	9889
452.12112	9630
452.37973	9775
452.63834	9922
452.89691	9566
453.15552	9445
453.41412	9325
453.6727	9123
453.9313	9123
454.18988	9145
454.44846	8839
454.70706	8753
454.96564	8645
455.22421	8830
455.48279	8749
455.74136	8707
455.99994	8721
456.25851	8504
456.51709	8474
456.77567	8522
457.03424	8397
457.29279	8534
457.55136	8565
457.80991	8505
458.06848	8600
458.32703	8538
458.5856	8425
458.84415	8629
459.10269	8483
459.36124	8629
459.61978	8668
459.87833	8598
460.13687	8767
460.39542	8725
460.65396	8801
460.91251	8568
461.17102	8800
461.42957	8790
461.68811	8858
461.94662	8848
462.20514	8954
462.46368	9119
462.7222	8802
462.98071	8997
463.23923	9094
463.49777	9134
463.75629	9198
464.01477	9303
464.27328	9289
464.5318	9241
464.79031	9449
465.0488	9426
465.30731	9645
465.56583	9748
465.82431	9691
466.08279	9795
466.34131	10053
466.59979	9952
466.85828	10213
467.11676	10349
467.37524	10331
467.63373	10355
467.89221	10386
468.1507	10746
468.40918	10618
468.66763	10795
468.92612	10793
469.18457	10916
469.44305	10847
469.70151	11136
469.95999	11300
470.21844	11349
470.4769	11461
470.73535	11416
470.9938	11528
471.25226	11711
471.51071	11841
471.76917	11964
472.02759	11982
472.28604	12197
472.54449	12261
472.80292	12524
473.06137	12523
473.31979	12573
473.57822	12612
473.83664	12711
474.09506	12950
474.35352	13086
474.61191	13131
474.87033	12908
475.12875	13452
475.38718	13337
475.6456	13516
475.90399	13407
476.16241	13451
476.42081	13665
476.6792	13850
476.93762	13600
477.19601	13789
477.45441	13989
477.7128	14334
477.97119	14033
478.22958	14020
478.48798	14075
478.74637	14331
479.00473	14550
479.26312	14743
479.52148	14471
479.77988	14452
480.03824	14858
480.2966	14476
480.55496	14796
480.81335	14983
481.07172	14907
481.33005	14874
481.58841	14980
481.84677	14857
482.10513	14910
482.36346	14876
482.62183	15197
482.88016	15148
483.13852	15012
483.39685	15150
483.65518	15164
483.91351	15252
484.17184	14944
484.43018	15244
484.68851	15352
484.94684	15182
485.20517	15212
485.46347	15350
485.7218	15384
485.9801	15458
486.23843	15482
486.49673	15348
486.75504	15278
487.01334	15285
487.27164	15301
487.52994	15521
487.78824	15404
488.04654	15265
488.30484	15426
488.56311	15455
488.82141	15181
489.07968	15406
489.33798	15204
489.59625	15382
489.85452	15632
490.11279	15588
490.37106	15568
490.62933	15605
490.8876	15653
491.14587	15405
491.40411	15526
491.66238	15413
491.92065	15595
492.17889	15538
492.43713	15537
492.69537	15838
492.95364	15846
493.21188	15494
493.47012	15694
493.72833	15826
493.98657	15584
494.24481	15664
494.50305	15863
494.76126	15782
495.0195	15616
495.27771	15641
495.53592	15665
495.79413	15713
496.05234	15782
496.31055	15728
496.56876	15679
496.82697	16021
497.08517	15833
497.34335	15586
497.60156	15810
497.85974	16070
498.11795	15677
498.37613	15749
498.63431	15735
498.89249	15630
499.15067	15762
499.40884	15854
499.66702	15753
499.92517	15794
500.18335	15909
500.44153	15914
500.69968	15857
500.95782	15885
501.216	15952
501.47415	15685
501.7323	16026
501.99045	16009
502.24857	15574
502.50671	16130
502.76486	15547
503.02298	15678
503.28113	15878
503.53925	15929
503.79739	16076
504.05551	15710
504.31363	15964
504.57175	15768
