Date and Time:                Tue Apr 16 14:34:40.274 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9923
448.24188	10030
448.50052	9983
448.75912	10142
449.01776	10104
449.2764	10514
449.535	10630
449.79364	10552
450.05225	10494
450.31085	10496
450.56949	10692
450.82809	10698
451.0867	10658
451.34531	10239
451.60391	10028
451.86252	10109
452.12112	10068
452.37973	9674
452.63834	9860
452.89691	9352
453.15552	9367
453.41412	9371
453.6727	9343
453.9313	9080
454.18988	8904
454.44846	9110
454.70706	8863
454.96564	8742
455.22421	8789
455.48279	8822
455.74136	8732
455.99994	8708
456.25851	8710
456.51709	8585
456.77567	8606
457.03424	8634
457.29279	8621
457.55136	8709
457.80991	8579
458.06848	8451
458.32703	8563
458.5856	8535
458.84415	8543
459.10269	8569
459.36124	8456
459.61978	8530
459.87833	8579
460.13687	8591
460.39542	8760
460.65396	8666
460.91251	8684
461.17102	8785
461.42957	8826
461.68811	8769
461.94662	8986
462.20514	8952
462.46368	8938
462.7222	9041
462.98071	9273
463.23923	8981
463.49777	9157
463.75629	9150
464.01477	9369
464.27328	9480
464.5318	9570
464.79031	9687
465.0488	9574
465.30731	9869
465.56583	9749
465.82431	9818
466.08279	9958
466.34131	10002
466.59979	10044
466.85828	9947
467.11676	10144
467.37524	10438
467.63373	10535
467.89221	10720
468.1507	10688
468.40918	10498
468.66763	11020
468.92612	10864
469.18457	11070
469.44305	11053
469.70151	11406
469.95999	11322
470.21844	11268
470.4769	11595
470.73535	11745
470.9938	11942
471.25226	11664
471.51071	12089
471.76917	12186
472.02759	12112
472.28604	12340
472.54449	12280
472.80292	12521
473.06137	12522
473.31979	12670
473.57822	12582
473.83664	12787
474.09506	13022
474.35352	13201
474.61191	13443
474.87033	13037
475.12875	13215
475.38718	13487
475.6456	13629
475.90399	13772
476.16241	14049
476.42081	13793
476.6792	13984
476.93762	13786
477.19601	13997
477.45441	14209
477.7128	14280
477.97119	14319
478.22958	14144
478.48798	14477
478.74637	14563
479.00473	14312
479.26312	14553
479.52148	14600
479.77988	14907
480.03824	14763
480.2966	14931
480.55496	14880
480.81335	14784
481.07172	15157
481.33005	14806
481.58841	15097
481.84677	15049
482.10513	15153
482.36346	15373
482.62183	15278
482.88016	15134
483.13852	15388
483.39685	15155
483.65518	15320
483.91351	15422
484.17184	15274
484.43018	15083
484.68851	15407
484.94684	15543
485.20517	15600
485.46347	15649
485.7218	15596
485.9801	15380
486.23843	15595
486.49673	15614
486.75504	15656
487.01334	15676
487.27164	15830
487.52994	15498
487.78824	15688
488.04654	15670
488.30484	15485
488.56311	15260
488.82141	15796
489.07968	15664
489.33798	15826
489.59625	15607
489.85452	15769
490.11279	15486
490.37106	15849
490.62933	15544
490.8876	15848
491.14587	15879
491.40411	15961
491.66238	15777
491.92065	15690
492.17889	16030
492.43713	15957
492.69537	15707
492.95364	15845
493.21188	15671
493.47012	15817
493.72833	15940
493.98657	16062
494.24481	15835
494.50305	15869
494.76126	15961
495.0195	15885
495.27771	15900
495.53592	15657
495.79413	15824
496.05234	15996
496.31055	15743
496.56876	15881
496.82697	15849
497.08517	15952
497.34335	16070
497.60156	16059
497.85974	16058
498.11795	16010
498.37613	16110
498.63431	15992
498.89249	15958
499.15067	15606
499.40884	15761
499.66702	15993
499.92517	15953
500.18335	15809
500.44153	15721
500.69968	16126
500.95782	15845
501.216	16028
501.47415	16207
501.7323	16196
501.99045	16257
502.24857	15860
502.50671	16157
502.76486	16016
503.02298	16030
503.28113	16309
503.53925	16206
503.79739	16252
504.05551	16096
504.31363	15948
504.57175	16074
