Date and Time:                Tue Apr 16 15:57:28.571 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	22076
448.24188	22715
448.50052	23046
448.75912	23427
449.01776	23681
449.2764	24413
449.535	24596
449.79364	24893
450.05225	25184
450.31085	25287
450.56949	25265
450.82809	25055
451.0867	25129
451.34531	24844
451.60391	24668
451.86252	24842
452.12112	24572
452.37973	24335
452.63834	24315
452.89691	24188
453.15552	23999
453.41412	24125
453.6727	23993
453.9313	24113
454.18988	23957
454.44846	24066
454.70706	23969
454.96564	23975
455.22421	24539
455.48279	23943
455.74136	24450
455.99994	24013
456.25851	24297
456.51709	24666
456.77567	24437
457.03424	24397
457.29279	24796
457.55136	24395
457.80991	25096
458.06848	25030
458.32703	25061
458.5856	25301
458.84415	25018
459.10269	25316
459.36124	26025
459.61978	25897
459.87833	26199
460.13687	25995
460.39542	26732
460.65396	26391
460.91251	26838
461.17102	27087
461.42957	27133
461.68811	27084
461.94662	27443
462.20514	27957
462.46368	27763
462.7222	28374
462.98071	28567
463.23923	29146
463.49777	28949
463.75629	28756
464.01477	29387
464.27328	29697
464.5318	30363
464.79031	30849
465.0488	30817
465.30731	31125
465.56583	31333
465.82431	31807
466.08279	31953
466.34131	32124
466.59979	32453
466.85828	32959
467.11676	33500
467.37524	34136
467.63373	33801
467.89221	34692
468.1507	34622
468.40918	35197
468.66763	35497
468.92612	35853
469.18457	36352
469.44305	36638
469.70151	37154
469.95999	37332
470.21844	38332
470.4769	38314
470.73535	38771
470.9938	38746
471.25226	39716
471.51071	39929
471.76917	40320
472.02759	40729
472.28604	41275
472.54449	41835
472.80292	41618
473.06137	41961
473.31979	42319
473.57822	43144
473.83664	43267
474.09506	43713
474.35352	44277
474.61191	44299
474.87033	44880
475.12875	45108
475.38718	44896
475.6456	45665
475.90399	45881
476.16241	46062
476.42081	46839
476.6792	46977
476.93762	47073
477.19601	47320
477.45441	47965
477.7128	48169
477.97119	47852
478.22958	48409
478.48798	48527
478.74637	48544
479.00473	48940
479.26312	49480
479.52148	48960
479.77988	49882
480.03824	49434
480.2966	50331
480.55496	50006
480.81335	50033
481.07172	50939
481.33005	50427
481.58841	50206
481.84677	50713
482.10513	50883
482.36346	50798
482.62183	51331
482.88016	50743
483.13852	51286
483.39685	51231
483.65518	51395
483.91351	51401
484.17184	51442
484.43018	51374
484.68851	51678
484.94684	51758
485.20517	51848
485.46347	51839
485.7218	51749
485.9801	51198
486.23843	51808
486.49673	51816
486.75504	52097
487.01334	52301
487.27164	52609
487.52994	52038
487.78824	52346
488.04654	52195
488.30484	52147
488.56311	52161
488.82141	52473
489.07968	52437
489.33798	52229
489.59625	52440
489.85452	52931
490.11279	52494
490.37106	52669
490.62933	52742
490.8876	52405
491.14587	52489
491.40411	52599
491.66238	52479
491.92065	53027
492.17889	53196
492.43713	53135
492.69537	52815
492.95364	53193
493.21188	52725
493.47012	52794
493.72833	52905
493.98657	52453
494.24481	52951
494.50305	52985
494.76126	52691
495.0195	52503
495.27771	52988
495.53592	52816
495.79413	52547
496.05234	52518
496.31055	52575
496.56876	52841
496.82697	52382
497.08517	52582
497.34335	52949
497.60156	53046
497.85974	52706
498.11795	53236
498.37613	52638
498.63431	52652
498.89249	53142
499.15067	53147
499.40884	52949
499.66702	52877
499.92517	52799
500.18335	53030
500.44153	52774
500.69968	52858
500.95782	53086
501.216	52914
501.47415	52973
501.7323	52590
501.99045	52818
502.24857	52845
502.50671	53177
502.76486	52786
503.02298	53061
503.28113	53274
503.53925	52711
503.79739	52905
504.05551	52802
504.31363	52200
504.57175	52574
