Date and Time:                Tue Apr 16 15:54:33.541 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	23170
448.24188	23939
448.50052	24373
448.75912	24646
449.01776	25091
449.2764	25308
449.535	25955
449.79364	26358
450.05225	26399
450.31085	26278
450.56949	26491
450.82809	26374
451.0867	26557
451.34531	26233
451.60391	25716
451.86252	26355
452.12112	25828
452.37973	25791
452.63834	25834
452.89691	25360
453.15552	25547
453.41412	25730
453.6727	25436
453.9313	25449
454.18988	25296
454.44846	25609
454.70706	25934
454.96564	25527
455.22421	25779
455.48279	25689
455.74136	25972
455.99994	25758
456.25851	25658
456.51709	26146
456.77567	26201
457.03424	26435
457.29279	26336
457.55136	26421
457.80991	26508
458.06848	26455
458.32703	26781
458.5856	26935
458.84415	27043
459.10269	27302
459.36124	27672
459.61978	27805
459.87833	27544
460.13687	27677
460.39542	27939
460.65396	28449
460.91251	28824
461.17102	29114
461.42957	28977
461.68811	29361
461.94662	29343
462.20514	29725
462.46368	29987
462.7222	30318
462.98071	30427
463.23923	30546
463.49777	31245
463.75629	31589
464.01477	31697
464.27328	31832
464.5318	32288
464.79031	32707
465.0488	33141
465.30731	33137
465.56583	33330
465.82431	33910
466.08279	34699
466.34131	34677
466.59979	35103
466.85828	35550
467.11676	35817
467.37524	36310
467.63373	36651
467.89221	37216
468.1507	37584
468.40918	37608
468.66763	38185
468.92612	38977
469.18457	39113
469.44305	39374
469.70151	40127
469.95999	39991
470.21844	40911
470.4769	41128
470.73535	41284
470.9938	41857
471.25226	42611
471.51071	43014
471.76917	43053
472.02759	43380
472.28604	44287
472.54449	44617
472.80292	44879
473.06137	45046
473.31979	45972
473.57822	45906
473.83664	46332
474.09506	46762
474.35352	46883
474.61191	47543
474.87033	48140
475.12875	48261
475.38718	48837
475.6456	49695
475.90399	49417
476.16241	49068
476.42081	49978
476.6792	50246
476.93762	50920
477.19601	50863
477.45441	51028
477.7128	51386
477.97119	51953
478.22958	51977
478.48798	52211
478.74637	52168
479.00473	52666
479.26312	53114
479.52148	53319
479.77988	53289
480.03824	53253
480.2966	54060
480.55496	53847
480.81335	53817
481.07172	54257
481.33005	54411
481.58841	54636
481.84677	54679
482.10513	54468
482.36346	54742
482.62183	54634
482.88016	55086
483.13852	55534
483.39685	55099
483.65518	54838
483.91351	55081
484.17184	55457
484.43018	54742
484.68851	55569
484.94684	55347
485.20517	55590
485.46347	55053
485.7218	55642
485.9801	55349
486.23843	55695
486.49673	55813
486.75504	55730
487.01334	56026
487.27164	55920
487.52994	56353
487.78824	55872
488.04654	56077
488.30484	55877
488.56311	55791
488.82141	55842
489.07968	55699
489.33798	55910
489.59625	55939
489.85452	56111
490.11279	56087
490.37106	56182
490.62933	55840
490.8876	56029
491.14587	55752
491.40411	56130
491.66238	56288
491.92065	56371
492.17889	56336
492.43713	56125
492.69537	56357
492.95364	56440
493.21188	56062
493.47012	55946
493.72833	56236
493.98657	56119
494.24481	56680
494.50305	56108
494.76126	56338
495.0195	56264
495.27771	55985
495.53592	56128
495.79413	56175
496.05234	56350
496.31055	56067
496.56876	55772
496.82697	55996
497.08517	56449
497.34335	56220
497.60156	56416
497.85974	56441
498.11795	56319
498.37613	56586
498.63431	56307
498.89249	56172
499.15067	56428
499.40884	56456
499.66702	56446
499.92517	56146
500.18335	56220
500.44153	56132
500.69968	56453
500.95782	56297
501.216	55931
501.47415	56427
501.7323	56231
501.99045	56128
502.24857	56445
502.50671	56158
502.76486	56449
503.02298	56288
503.28113	56209
503.53925	56007
503.79739	56087
504.05551	56280
504.31363	56553
504.57175	55873
