Date and Time:                Tue Apr 16 15:55:56.460 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	22336
448.24188	23128
448.50052	23559
448.75912	24133
449.01776	24249
449.2764	24706
449.535	25052
449.79364	25340
450.05225	25722
450.31085	25394
450.56949	25762
450.82809	25312
451.0867	25464
451.34531	25221
451.60391	24988
451.86252	25073
452.12112	24975
452.37973	24786
452.63834	24621
452.89691	24850
453.15552	24708
453.41412	24466
453.6727	24652
453.9313	24395
454.18988	24594
454.44846	24419
454.70706	24728
454.96564	24558
455.22421	24741
455.48279	24709
455.74136	24602
455.99994	24789
456.25851	24797
456.51709	24860
456.77567	25004
457.03424	24857
457.29279	24855
457.55136	24912
457.80991	25223
458.06848	25137
458.32703	25597
458.5856	26164
458.84415	25791
459.10269	25832
459.36124	25948
459.61978	26114
459.87833	26371
460.13687	26606
460.39542	26729
460.65396	27119
460.91251	27418
461.17102	27504
461.42957	27546
461.68811	27762
461.94662	28100
462.20514	28293
462.46368	28799
462.7222	28830
462.98071	29267
463.23923	29305
463.49777	29575
463.75629	30066
464.01477	30056
464.27328	30656
464.5318	30765
464.79031	31078
465.0488	31565
465.30731	31685
465.56583	31991
465.82431	32573
466.08279	32672
466.34131	32987
466.59979	33498
466.85828	33690
467.11676	34118
467.37524	34691
467.63373	34902
467.89221	35287
468.1507	35584
468.40918	35665
468.66763	36728
468.92612	37226
469.18457	36934
469.44305	37844
469.70151	38223
469.95999	38253
470.21844	38625
470.4769	39241
470.73535	39977
470.9938	39870
471.25226	40194
471.51071	40897
471.76917	41312
472.02759	41375
472.28604	42079
472.54449	42396
472.80292	42541
473.06137	43038
473.31979	43396
473.57822	43940
473.83664	44166
474.09506	44632
474.35352	45035
474.61191	45630
474.87033	45455
475.12875	45717
475.38718	46374
475.6456	47048
475.90399	46414
476.16241	47348
476.42081	47601
476.6792	48010
476.93762	48349
477.19601	48500
477.45441	49070
477.7128	49109
477.97119	49589
478.22958	49822
478.48798	49690
478.74637	49602
479.00473	50280
479.26312	50521
479.52148	50086
479.77988	51199
480.03824	50875
480.2966	51171
480.55496	51353
480.81335	51591
481.07172	51411
481.33005	52036
481.58841	51665
481.84677	52290
482.10513	52028
482.36346	52246
482.62183	52115
482.88016	52218
483.13852	52289
483.39685	52357
483.65518	52565
483.91351	52134
484.17184	52568
484.43018	52505
484.68851	52944
484.94684	53215
485.20517	53336
485.46347	53176
485.7218	52948
485.9801	52809
486.23843	53229
486.49673	53089
486.75504	53794
487.01334	53519
487.27164	53677
487.52994	53411
487.78824	53337
488.04654	53224
488.30484	53692
488.56311	53297
488.82141	53699
489.07968	53404
489.33798	53743
489.59625	54134
489.85452	53697
490.11279	54067
490.37106	54040
490.62933	54061
490.8876	53784
491.14587	53519
491.40411	53720
491.66238	54022
491.92065	54162
492.17889	54246
492.43713	53845
492.69537	54157
492.95364	54321
493.21188	54022
493.47012	54041
493.72833	54126
493.98657	54101
494.24481	53907
494.50305	54021
494.76126	54192
495.0195	53799
495.27771	54133
495.53592	53763
495.79413	54032
496.05234	53891
496.31055	53982
496.56876	53570
496.82697	53731
497.08517	53660
497.34335	54084
497.60156	54072
497.85974	53924
498.11795	54340
498.37613	53550
498.63431	54517
498.89249	54203
499.15067	53985
499.40884	54320
499.66702	53957
499.92517	54080
500.18335	54473
500.44153	54352
500.69968	54331
500.95782	54063
501.216	54154
501.47415	53659
501.7323	54257
501.99045	53974
502.24857	53699
502.50671	54088
502.76486	53655
503.02298	54207
503.28113	53726
503.53925	54085
503.79739	53873
504.05551	53497
504.31363	53498
504.57175	54071
