Date and Time:                Tue Apr 16 15:56:42.534 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	22570
448.24188	22871
448.50052	23146
448.75912	23680
449.01776	24173
449.2764	24514
449.535	24878
449.79364	25250
450.05225	25314
450.31085	25233
450.56949	25516
450.82809	25189
451.0867	25044
451.34531	24865
451.60391	24910
451.86252	24967
452.12112	24612
452.37973	24567
452.63834	24721
452.89691	24485
453.15552	24299
453.41412	24211
453.6727	24381
453.9313	24387
454.18988	24151
454.44846	24438
454.70706	24133
454.96564	24284
455.22421	24529
455.48279	24425
455.74136	24706
455.99994	24342
456.25851	24667
456.51709	24666
456.77567	24525
457.03424	24944
457.29279	24906
457.55136	25009
457.80991	24877
458.06848	25353
458.32703	25483
458.5856	25433
458.84415	25549
459.10269	26233
459.36124	25734
459.61978	25887
459.87833	25955
460.13687	26457
460.39542	26561
460.65396	26611
460.91251	27090
461.17102	27078
461.42957	27621
461.68811	27383
461.94662	27837
462.20514	28147
462.46368	28456
462.7222	28329
462.98071	28830
463.23923	28616
463.49777	29116
463.75629	29376
464.01477	29799
464.27328	29911
464.5318	30182
464.79031	30933
465.0488	31038
465.30731	31429
465.56583	31615
465.82431	31839
466.08279	32383
466.34131	32783
466.59979	33162
466.85828	33197
467.11676	33882
467.37524	34275
467.63373	34395
467.89221	35122
468.1507	35321
468.40918	35770
468.66763	35651
468.92612	36090
469.18457	36702
469.44305	37664
469.70151	37197
469.95999	37786
470.21844	38331
470.4769	38661
470.73535	38883
470.9938	39523
471.25226	40053
471.51071	40455
471.76917	40488
472.02759	40729
472.28604	41493
472.54449	41654
472.80292	42121
473.06137	43049
473.31979	42785
473.57822	43297
473.83664	43649
474.09506	43608
474.35352	44664
474.61191	44812
474.87033	45013
475.12875	45579
475.38718	46021
475.6456	45825
475.90399	46028
476.16241	46881
476.42081	46621
476.6792	46930
476.93762	47206
477.19601	47612
477.45441	47940
477.7128	48618
477.97119	48701
478.22958	48538
478.48798	49141
478.74637	49112
479.00473	49718
479.26312	49881
479.52148	49719
479.77988	50045
480.03824	50439
480.2966	50208
480.55496	50393
480.81335	50367
481.07172	51150
481.33005	51015
481.58841	51246
481.84677	51631
482.10513	51594
482.36346	51584
482.62183	51768
482.88016	51384
483.13852	51716
483.39685	51479
483.65518	52167
483.91351	51649
484.17184	52163
484.43018	52162
484.68851	51480
484.94684	52353
485.20517	52203
485.46347	52041
485.7218	52471
485.9801	52437
486.23843	52405
486.49673	52345
486.75504	53086
487.01334	52572
487.27164	52582
487.52994	53004
487.78824	52582
488.04654	52600
488.30484	52569
488.56311	52533
488.82141	52696
489.07968	53042
489.33798	52819
489.59625	53215
489.85452	53252
490.11279	53418
490.37106	52834
490.62933	53098
490.8876	53012
491.14587	53627
491.40411	53058
491.66238	52960
491.92065	53063
492.17889	53136
492.43713	53437
492.69537	53503
492.95364	53409
493.21188	53574
493.47012	52681
493.72833	53594
493.98657	53492
494.24481	53462
494.50305	53517
494.76126	53099
495.0195	52989
495.27771	53401
495.53592	53427
495.79413	53270
496.05234	53182
496.31055	53129
496.56876	53067
496.82697	53627
497.08517	53045
497.34335	53041
497.60156	52744
497.85974	53296
498.11795	53382
498.37613	53345
498.63431	53661
498.89249	53688
499.15067	53257
499.40884	53142
499.66702	53483
499.92517	54068
500.18335	53768
500.44153	53443
500.69968	53425
500.95782	53382
501.216	53418
501.47415	53211
501.7323	53680
501.99045	53376
502.24857	53713
502.50671	53515
502.76486	53248
503.02298	53064
503.28113	53528
503.53925	52941
503.79739	52998
504.05551	53159
504.31363	53163
504.57175	53015
