Date and Time:                Tue Apr 16 15:57:10.163 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	22391
448.24188	22578
448.50052	23108
448.75912	23182
449.01776	23927
449.2764	24167
449.535	24588
449.79364	24641
450.05225	25349
450.31085	25567
450.56949	25424
450.82809	25319
451.0867	24950
451.34531	24783
451.60391	24686
451.86252	24946
452.12112	24858
452.37973	24659
452.63834	24774
452.89691	24617
453.15552	24205
453.41412	24392
453.6727	24018
453.9313	24395
454.18988	24330
454.44846	24252
454.70706	24306
454.96564	24083
455.22421	24282
455.48279	24659
455.74136	24064
455.99994	24345
456.25851	24413
456.51709	24408
456.77567	24847
457.03424	24652
457.29279	24862
457.55136	25030
457.80991	25228
458.06848	25388
458.32703	25190
458.5856	25324
458.84415	25457
459.10269	25672
459.36124	25700
459.61978	25882
459.87833	25918
460.13687	26430
460.39542	26495
460.65396	26567
460.91251	26603
461.17102	26950
461.42957	27402
461.68811	27453
461.94662	27414
462.20514	27754
462.46368	28225
462.7222	27986
462.98071	28497
463.23923	28923
463.49777	29151
463.75629	29141
464.01477	29690
464.27328	29688
464.5318	30339
464.79031	30773
465.0488	30835
465.30731	31278
465.56583	31480
465.82431	31706
466.08279	32098
466.34131	32642
466.59979	32799
466.85828	33622
467.11676	33436
467.37524	33738
467.63373	33977
467.89221	34548
468.1507	35094
468.40918	35369
468.66763	35428
468.92612	36211
469.18457	36583
469.44305	36956
469.70151	37381
469.95999	37797
470.21844	38219
470.4769	38494
470.73535	38712
470.9938	39380
471.25226	39267
471.51071	39998
471.76917	40537
472.02759	40962
472.28604	41052
472.54449	41342
472.80292	41949
473.06137	42270
473.31979	42476
473.57822	42752
473.83664	43235
474.09506	43462
474.35352	44098
474.61191	44197
474.87033	44314
475.12875	44846
475.38718	45627
475.6456	46022
475.90399	46138
476.16241	46271
476.42081	46691
476.6792	47082
476.93762	46861
477.19601	47125
477.45441	47926
477.7128	47763
477.97119	48010
478.22958	48456
478.48798	48589
478.74637	48839
479.00473	48959
479.26312	49272
479.52148	49633
479.77988	49686
480.03824	50123
480.2966	50441
480.55496	50343
480.81335	50363
481.07172	49967
481.33005	50633
481.58841	51115
481.84677	50705
482.10513	51065
482.36346	51034
482.62183	51238
482.88016	50938
483.13852	51325
483.39685	51860
483.65518	51742
483.91351	51628
484.17184	51768
484.43018	51789
484.68851	51747
484.94684	51809
485.20517	51667
485.46347	52212
485.7218	51729
485.9801	52228
486.23843	51880
486.49673	52117
486.75504	52382
487.01334	53004
487.27164	52514
487.52994	52671
487.78824	52461
488.04654	52407
488.30484	52082
488.56311	52169
488.82141	52653
489.07968	52039
489.33798	52896
489.59625	52202
489.85452	52754
490.11279	52813
490.37106	53189
490.62933	52879
490.8876	52774
491.14587	52160
491.40411	52490
491.66238	52655
491.92065	53337
492.17889	52650
492.43713	52548
492.69537	53293
492.95364	52705
493.21188	52675
493.47012	53095
493.72833	52596
493.98657	53146
494.24481	53665
494.50305	53342
494.76126	53492
495.0195	52831
495.27771	53037
495.53592	53472
495.79413	53127
496.05234	52998
496.31055	53131
496.56876	52728
496.82697	52729
497.08517	53146
497.34335	52956
497.60156	53145
497.85974	53028
498.11795	53093
498.37613	53176
498.63431	52922
498.89249	52930
499.15067	53532
499.40884	53255
499.66702	53174
499.92517	53506
500.18335	53059
500.44153	53225
500.69968	53188
500.95782	52795
501.216	53007
501.47415	53386
501.7323	52883
501.99045	52981
502.24857	53202
502.50671	53033
502.76486	52736
503.02298	53132
503.28113	53243
503.53925	52663
503.79739	52446
504.05551	52588
504.31363	52714
504.57175	53290
