Date and Time:                Tue Apr 16 15:56:24.292 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	22393
448.24188	22893
448.50052	23449
448.75912	23670
449.01776	24003
449.2764	24534
449.535	24968
449.79364	25319
450.05225	25328
450.31085	25657
450.56949	25476
450.82809	25498
451.0867	25098
451.34531	25066
451.60391	25105
451.86252	24862
452.12112	24549
452.37973	24946
452.63834	24634
452.89691	24788
453.15552	24439
453.41412	24428
453.6727	24687
453.9313	24385
454.18988	24147
454.44846	23908
454.70706	24618
454.96564	24565
455.22421	24830
455.48279	24328
455.74136	24402
455.99994	24694
456.25851	24725
456.51709	24860
456.77567	24872
457.03424	24702
457.29279	25001
457.55136	25232
457.80991	25191
458.06848	25296
458.32703	25187
458.5856	25517
458.84415	25278
459.10269	25867
459.36124	25961
459.61978	26216
459.87833	26263
460.13687	26417
460.39542	26809
460.65396	27098
460.91251	27159
461.17102	27175
461.42957	27767
461.68811	27572
461.94662	28073
462.20514	28098
462.46368	28043
462.7222	28548
462.98071	29179
463.23923	28984
463.49777	29181
463.75629	29190
464.01477	30118
464.27328	30154
464.5318	30617
464.79031	30770
465.0488	31169
465.30731	31544
465.56583	31550
465.82431	32188
466.08279	32333
466.34131	32886
466.59979	33146
466.85828	33709
467.11676	33971
467.37524	34725
467.63373	35011
467.89221	35040
468.1507	35282
468.40918	35599
468.66763	36122
468.92612	36349
469.18457	36709
469.44305	37192
469.70151	37806
469.95999	38237
470.21844	38511
470.4769	38685
470.73535	39604
470.9938	39905
471.25226	40102
471.51071	40298
471.76917	41232
472.02759	41461
472.28604	41298
472.54449	41836
472.80292	42393
473.06137	42928
473.31979	43069
473.57822	43636
473.83664	44091
474.09506	44203
474.35352	44615
474.61191	44910
474.87033	45063
475.12875	45178
475.38718	45852
475.6456	46019
475.90399	46392
476.16241	46890
476.42081	46988
476.6792	47696
476.93762	47995
477.19601	48356
477.45441	48047
477.7128	48529
477.97119	49003
478.22958	49041
478.48798	48810
478.74637	49318
479.00473	49506
479.26312	50344
479.52148	50293
479.77988	50559
480.03824	50420
480.2966	50706
480.55496	50951
480.81335	50891
481.07172	50604
481.33005	50597
481.58841	51029
481.84677	51450
482.10513	51815
482.36346	51493
482.62183	51769
482.88016	51810
483.13852	52131
483.39685	52034
483.65518	52398
483.91351	52212
484.17184	52298
484.43018	52307
484.68851	52641
484.94684	52542
485.20517	52294
485.46347	52408
485.7218	53042
485.9801	52625
486.23843	52753
486.49673	53116
486.75504	52841
487.01334	53236
487.27164	52861
487.52994	53408
487.78824	52945
488.04654	53103
488.30484	52852
488.56311	53129
488.82141	53165
489.07968	52775
489.33798	53292
489.59625	53772
489.85452	53337
490.11279	53237
490.37106	53586
490.62933	52967
490.8876	53394
491.14587	53414
491.40411	53665
491.66238	53529
491.92065	53329
492.17889	53891
492.43713	53545
492.69537	53556
492.95364	53883
493.21188	53691
493.47012	53116
493.72833	53711
493.98657	53908
494.24481	53811
494.50305	53806
494.76126	53429
495.0195	53762
495.27771	53514
495.53592	53287
495.79413	53395
496.05234	53591
496.31055	53581
496.56876	53088
496.82697	53585
497.08517	53762
497.34335	53374
497.60156	53279
497.85974	53668
498.11795	53590
498.37613	53306
498.63431	53784
498.89249	53502
499.15067	53451
499.40884	53778
499.66702	53246
499.92517	53677
500.18335	53530
500.44153	53565
500.69968	53891
500.95782	53610
501.216	53267
501.47415	53221
501.7323	53480
501.99045	53266
502.24857	53892
502.50671	53727
502.76486	53726
503.02298	54113
503.28113	53513
503.53925	53238
503.79739	52987
504.05551	53281
504.31363	53518
504.57175	53432
