Date and Time:                Tue Apr 16 15:55:37.970 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	22372
448.24188	23162
448.50052	23746
448.75912	23923
449.01776	24450
449.2764	24575
449.535	25302
449.79364	25447
450.05225	25617
450.31085	25450
450.56949	25616
450.82809	25482
451.0867	25554
451.34531	25652
451.60391	25332
451.86252	25273
452.12112	25262
452.37973	25031
452.63834	24901
452.89691	24844
453.15552	24589
453.41412	24645
453.6727	24586
453.9313	24916
454.18988	24378
454.44846	24565
454.70706	24552
454.96564	24517
455.22421	24871
455.48279	25006
455.74136	24671
455.99994	24829
456.25851	24986
456.51709	24960
456.77567	25229
457.03424	25067
457.29279	25109
457.55136	25381
457.80991	25437
458.06848	25876
458.32703	25618
458.5856	26126
458.84415	26366
459.10269	26194
459.36124	26470
459.61978	26256
459.87833	26708
460.13687	26885
460.39542	27222
460.65396	27296
460.91251	27685
461.17102	27624
461.42957	28015
461.68811	28351
461.94662	28458
462.20514	28563
462.46368	28866
462.7222	29087
462.98071	29083
463.23923	29215
463.49777	29559
463.75629	29923
464.01477	30299
464.27328	30824
464.5318	31323
464.79031	31475
465.0488	31827
465.30731	32112
465.56583	32256
465.82431	32332
466.08279	32775
466.34131	33433
466.59979	33916
466.85828	34143
467.11676	34203
467.37524	34867
467.63373	35278
467.89221	35028
468.1507	36259
468.40918	36506
468.66763	36675
468.92612	36949
469.18457	37520
469.44305	37889
469.70151	38004
469.95999	38722
470.21844	39083
470.4769	39308
470.73535	39776
470.9938	40486
471.25226	40693
471.51071	41185
471.76917	41548
472.02759	42112
472.28604	42641
472.54449	43037
472.80292	43513
473.06137	43329
473.31979	43800
473.57822	43751
473.83664	44590
474.09506	44775
474.35352	45043
474.61191	45648
474.87033	46285
475.12875	46003
475.38718	46892
475.6456	46576
475.90399	47284
476.16241	47561
476.42081	47752
476.6792	48605
476.93762	48593
477.19601	48575
477.45441	48812
477.7128	49285
477.97119	49664
478.22958	49296
478.48798	49796
478.74637	50018
479.00473	50401
479.26312	50141
479.52148	50610
479.77988	50844
480.03824	51369
480.2966	50880
480.55496	51447
480.81335	51958
481.07172	51544
481.33005	52010
481.58841	51888
481.84677	52402
482.10513	52264
482.36346	52215
482.62183	52559
482.88016	52256
483.13852	53053
483.39685	52419
483.65518	52890
483.91351	52616
484.17184	52658
484.43018	53096
484.68851	53326
484.94684	53333
485.20517	53359
485.46347	53456
485.7218	53395
485.9801	53420
486.23843	53547
486.49673	53329
486.75504	53295
487.01334	53562
487.27164	53756
487.52994	53604
487.78824	53892
488.04654	53500
488.30484	53967
488.56311	54037
488.82141	53495
489.07968	54147
489.33798	54037
489.59625	54538
489.85452	54266
490.11279	54074
490.37106	54312
490.62933	54064
490.8876	54007
491.14587	53937
491.40411	54493
491.66238	54375
491.92065	54122
492.17889	54125
492.43713	54079
492.69537	54263
492.95364	54553
493.21188	54491
493.47012	54408
493.72833	54511
493.98657	54742
494.24481	54667
494.50305	54443
494.76126	54112
495.0195	54135
495.27771	54070
495.53592	54610
495.79413	54284
496.05234	53927
496.31055	53859
496.56876	54695
496.82697	54340
497.08517	54297
497.34335	54481
497.60156	54127
497.85974	53871
498.11795	54574
498.37613	54484
498.63431	54833
498.89249	54525
499.15067	54707
499.40884	54291
499.66702	54621
499.92517	54135
500.18335	54357
500.44153	53933
500.69968	54279
500.95782	54080
501.216	54924
501.47415	54184
501.7323	54197
501.99045	54304
502.24857	54168
502.50671	54503
502.76486	54103
503.02298	53862
503.28113	54285
503.53925	54134
503.79739	54250
504.05551	53667
504.31363	54631
504.57175	54389
