Date and Time:                Tue Apr 16 16:00:48.332 2024
504.82986	5952
505.08798	6063
505.34607	6187
505.60419	5953
505.86227	5857
506.12039	6091
506.37848	5979
506.63657	5940
506.89465	5911
507.15277	6039
507.41083	5973
507.66891	6000
507.927	5900
508.18509	6024
508.44315	5854
508.70123	6035
508.95929	5982
509.21735	5874
509.4754	6030
509.73346	5961
509.99152	5815
510.24957	5810
510.50763	5850
510.76569	5907
511.02371	5812
511.28174	5706
511.53979	5907
511.79782	5972
512.05585	5985
512.3139	5864
512.5719	5893
512.82996	5771
513.08795	5701
513.34595	5828
513.60394	5840
513.862	5878
514.12	5925
514.37799	5703
514.63599	5539
514.89398	5753
515.15198	5866
515.40997	5893
515.66797	5786
515.92596	5730
516.1839	5858
516.44189	5606
516.69989	5899
516.95782	5762
517.21582	5657
517.47375	5818
517.73175	5623
517.98969	5772
518.24762	5734
518.50562	5610
518.76355	5492
519.02148	5656
519.27942	5604
519.53735	5672
519.79529	5640
520.05322	5618
520.31116	5574
520.56909	5641
520.82703	5661
521.0849	5536
521.34283	5671
521.60077	5420
521.85864	5652
522.11658	5599
522.37445	5523
522.63239	5530
522.89026	5677
523.14819	5644
523.40607	5472
523.66394	5381
523.92181	5453
524.17969	5537
524.43756	5541
524.69543	5529
524.95331	5315
525.21118	5406
525.46906	5430
525.72693	5261
525.98474	5544
526.24261	5399
526.50049	5422
526.7583	5403
527.01617	5314
527.27399	5487
527.5318	5299
527.78967	5299
528.04749	5306
528.3053	5251
528.56311	5212
528.82098	5250
529.0788	5310
529.33661	5308
529.59442	5328
529.85217	5284
530.10999	5411
530.3678	5185
530.62561	5071
530.88336	5032
531.14117	5254
531.39893	5131
531.65674	5244
531.91449	5202
532.1723	5096
532.43005	4890
532.68781	4985
532.94556	5224
533.20337	5189
533.46112	5192
533.71887	5011
533.97662	5080
534.23438	4910
534.49207	5024
534.74982	4961
535.00757	5057
535.26532	4902
535.52301	4908
535.78076	4912
536.03845	4810
536.2962	4872
536.55389	5022
536.81158	5120
537.06934	4904
537.32703	4996
537.58472	4930
537.84241	4939
538.1001	4865
538.35779	4855
538.61548	4865
538.87317	4833
539.13086	4693
539.38849	4910
539.64618	4866
539.90387	4825
540.1615	4931
540.41919	4685
540.67682	4763
540.93445	4749
541.19214	4660
541.44977	4834
541.7074	4709
541.96503	4794
542.22266	4854
542.48029	4590
542.73792	4715
542.99554	4660
543.25317	4560
543.5108	4643
543.76837	4635
544.026	4488
544.28363	4661
544.5412	4710
544.79883	4538
545.0564	4580
545.31396	4585
545.57153	4472
545.82916	4556
546.08673	4643
546.3443	4671
546.60187	4561
546.85944	4567
547.117	4600
547.37457	4449
547.63208	4575
547.88965	4444
548.14722	4385
548.40472	4444
548.66229	4541
548.9198	4622
549.17737	4343
549.43488	4649
549.69238	4488
549.94989	4481
550.20746	4534
550.46497	4325
550.72247	4469
550.97998	4311
551.23749	4380
551.49493	4410
551.75244	4360
552.00995	4390
552.2674	4433
552.5249	4327
552.78235	4299
553.03986	4330
553.2973	4304
553.55481	4339
553.81226	4275
554.0697	4299
554.32715	4370
554.58459	4365
554.84204	4322
555.09949	4304
555.35693	4209
555.61438	4257
555.87177	4266
556.12921	4199
556.38666	4160
556.64404	4109
556.90149	4203
557.15887	4401
557.41626	4285
557.67371	4191
557.93109	3978
558.18848	4298
558.44586	4161
558.70325	4068
558.96063	4092
559.21802	4207
559.4754	4215
559.73273	4206
559.99011	4198
560.2475	4160
560.50482	4215
560.76221	4194
561.01953	4072
561.27686	4111
561.53424	4113
561.79156	4147
562.04889	4043
562.30621	3893
562.56354	4071
562.82086	3941
563.07819	4020
563.33551	3964
563.59277	4116
563.8501	4077
564.10742	3989
564.36469	4034
564.62201	3951
564.87927	4038
565.13654	3944
565.39386	3972
565.65112	3987
565.90839	3873
566.16565	3947
566.42291	3933
566.68018	3959
566.93744	3888
567.19464	3871
567.4519	3922
567.70917	3970
567.96637	3832
568.22363	3869
568.48083	3880
568.7381	3772
568.9953	3765
569.2525	3888
569.5097	3891
569.76691	3768
570.02411	3809
570.28131	3779
570.53851	3814
570.79572	3712
571.05292	3690
571.31006	3782
571.56726	3608
571.8244	3751
572.0816	3731
572.33875	3785
572.59589	3650
572.85309	3679
573.11023	3723
573.36737	3636
573.62451	3778
573.88165	3639
574.13879	3564
574.39587	3696
574.65302	3654
574.91016	3574
575.16724	3691
575.42438	3584
575.68146	3478
575.9386	3474
576.19568	3554
576.45276	3495
576.70984	3560
576.96692	3488
577.224	3576
577.48108	3477
577.73816	3540
577.99524	3466
578.25232	3488
578.50934	3620
578.76642	3461
579.02344	3439
579.28052	3443
579.53754	3446
579.79462	3483
580.05164	3534
580.30865	3622
580.56567	3405
580.82269	3423
581.07971	3464
581.33673	3453
581.59369	3424
581.85071	3333
582.10773	3383
582.36469	3276
582.6217	3446
582.87866	3547
583.13562	3432
583.39264	3500
583.6496	3487
583.90656	3240
584.16351	3262
584.42047	3222
584.67743	3265
584.93439	3332
585.19128	3134
585.44824	3247
585.70514	3282
585.9621	3202
586.21899	3225
586.47595	3234
586.73285	3208
586.98975	3318
587.24664	3214
587.50354	3144
587.76044	3147
588.01733	3206
588.27423	3101
588.53113	3189
588.78796	3227
589.04486	3149
589.3017	3107
589.55859	3164
589.81543	3149
590.07233	3105
590.32916	3043
590.586	3096
590.84283	3210
591.09967	3084
591.35651	3035
591.61334	3100
591.87012	3183
592.12695	2953
592.38373	3148
592.64056	2913
592.89734	3003
593.15417	3005
593.41095	3022
593.66772	2967
593.9245	2945
594.18127	2949
594.43805	3055
594.69482	2982
594.9516	2903
595.20837	2967
595.46509	3077
595.72186	2931
595.97858	2925
596.23535	2942
596.49207	2855
596.74878	2948
597.00555	2923
597.26227	2828
597.51898	2861
597.7757	2797
598.03235	2929
598.28906	2933
598.54578	2847
598.80243	2872
599.05914	2778
599.3158	2833
599.57251	2861
599.82916	2792
600.08582	2792
600.34247	2799
600.59918	2750
600.85583	2694
601.11243	2725
601.36908	2724
601.62573	2750
601.88239	2770
602.13898	2669
602.39563	2689
602.65222	2707
602.90881	2665
603.16547	2645
603.42206	2663
603.67865	2708
603.93524	2639
604.19183	2583
604.44843	2620
604.70496	2557
604.96155	2637
605.21814	2687
605.47467	2648
605.73126	2612
605.98779	2631
606.24432	2676
606.50085	2509
606.75739	2635
607.01392	2663
607.27045	2513
607.52698	2627
607.78351	2617
608.04004	2565
608.29651	2536
608.55304	2521
608.80951	2491
609.06604	2551
609.32251	2573
609.57898	2527
609.83545	2453
610.09192	2387
610.34839	2621
610.60486	2464
610.86133	2505
611.11774	2407
611.37421	2467
611.63062	2477
611.88708	2421
612.14349	2469
612.39996	2400
612.65637	2496
612.91278	2436
613.16919	2393
613.4256	2338
613.68201	2350
613.93835	2391
614.19476	2288
614.45117	2471
614.70752	2332
614.96387	2322
615.22028	2394
615.47662	2406
615.73297	2359
615.98932	2328
616.24567	2317
616.50201	2356
616.75836	2452
617.01471	2291
617.271	2317
617.52734	2206
617.78363	2218
618.03998	2281
618.29626	2234
618.55255	2235
618.80884	2265
619.06512	2261
619.32141	2171
619.5777	2162
619.83398	2195
620.09027	2362
620.3465	2150
620.60278	2149
620.85901	2107
621.1153	2182
621.37152	2229
621.62775	2149
621.88397	2236
622.1402	2099
622.39642	2185
622.65265	2248
622.90887	2282
623.16504	2145
623.42126	2186
623.67743	2147
623.93365	2162
624.18982	2142
624.44598	2169
624.70215	2180
624.95831	2133
625.21448	2154
625.47064	2069
625.72681	2093
625.98291	2135
626.23907	2034
626.49524	2063
626.75134	2019
627.00745	2126
627.26355	2108
627.51971	2015
627.77582	1991
628.03192	1999
628.28796	2103
628.54407	1942
628.80017	2006
629.05627	2043
629.31232	2000
629.56836	1974
629.82446	1981
630.08051	1981
630.33655	2025
630.59259	2042
630.84863	1848
631.10468	1953
631.36072	1944
631.6167	1945
631.87274	1994
632.12878	1985
632.38477	1899
632.64075	1921
632.89679	1927
633.15277	1816
633.40875	1888
633.66473	1896
633.92072	1868
634.17664	1881
634.43262	1834
634.6886	1833
634.94452	1806
635.2005	1774
635.45642	1850
635.71234	1882
635.96826	1887
636.22418	1803
636.4801	1833
636.73602	1811
636.99194	1867
637.24786	1738
637.50372	1764
637.75964	1816
638.0155	1790
638.27136	1713
638.52722	1743
638.78314	1765
639.039	1719
639.29486	1741
639.55066	1701
639.80652	1738
640.06238	1726
640.31818	1727
640.57404	1668
640.82983	1762
641.08563	1763
641.34149	1655
641.59729	1665
641.85309	1679
642.10889	1589
642.36462	1641
642.62042	1644
642.87622	1640
643.13196	1673
643.38776	1549
643.64349	1603
643.89923	1585
644.15497	1658
644.41071	1569
644.66644	1561
644.92218	1608
645.17792	1597
645.43359	1615
645.68933	1520
645.94507	1560
646.20074	1616
646.45642	1557
646.7121	1548
646.96777	1453
647.22345	1540
647.47913	1566
647.7348	1550
647.99048	1536
648.24609	1499
648.50177	1502
648.75739	1506
649.01306	1468
649.26868	1470
649.52429	1519
649.77991	1458
650.03552	1422
650.29114	1392
650.54669	1469
650.80231	1374
651.05792	1463
651.31348	1399
651.56903	1492
651.82465	1448
652.0802	1365
652.33575	1413
652.59131	1352
652.84686	1383
653.10236	1417
653.35791	1399
653.61346	1346
653.86896	1443
654.12445	1317
654.38	1361
654.6355	1322
654.89099	1412
655.14648	1433
655.40198	1284
655.65741	1352
655.9129	1373
656.1684	1294
656.42383	1350
656.67926	1311
656.93475	1313
657.19019	1324
657.44562	1305
657.70105	1274
657.95648	1348
658.21191	1266
658.46729	1224
658.72272	1295
658.97809	1195
659.23352	1259
659.48889	1280
659.74426	1267
659.99963	1302
660.255	1241
660.51038	1227
660.76575	1254
661.02106	1270
661.27643	1212
661.53174	1259
661.78711	1234
662.04242	1325
662.29773	1164
662.55304	1201
662.80835	1201
663.06366	1245
663.31897	1182
663.57428	1178
663.82953	1166
664.08484	1176
664.34009	1209
664.59534	1205
664.85059	1176
665.10583	1191
665.36108	1179
665.61633	1152
665.87158	1142
666.12677	1133
666.38202	1119
666.63721	1123
666.89246	1125
667.14764	1132
667.40283	1146
667.65802	1048
667.91321	1144
668.1684	1107
668.42358	1096
668.67871	1057
668.9339	1127
669.18903	1116
669.44415	1056
669.69934	1062
669.95447	1136
670.20959	1090
670.46466	1056
670.71979	1069
670.97491	1026
671.22998	1038
671.48511	1075
671.74017	1064
671.9953	1067
672.25037	1034
672.50543	1088
672.7605	1022
673.0155	1018
673.27057	1041
673.52563	1012
673.78064	1053
674.03571	1007
674.29071	1027
674.54572	1009
674.80072	999
675.05573	993
675.31073	1015
675.56573	928
675.82074	1008
676.07568	937
676.33069	996
676.58563	1025
676.84058	1009
677.09552	1012
677.35046	992
677.60541	959
677.86035	945
678.1153	980
678.37024	956
678.62512	988
678.88	934
679.13495	976
679.38983	1004
679.64471	889
679.8996	965
680.15448	975
680.40936	913
680.66418	909
680.91907	945
681.17389	918
681.42871	928
681.68359	901
681.93842	891
682.19324	916
682.44806	879
682.70282	924
682.95764	940
683.21246	950
683.46722	966
683.72205	929
683.97681	915
684.23157	883
684.48633	929
684.74109	868
684.99585	923
685.25055	853
685.50531	891
685.76001	912
686.01477	907
686.26947	862
686.52417	890
686.77887	840
687.03357	853
687.28827	853
687.54297	819
687.79761	852
688.05231	844
688.30695	847
688.56158	825
688.81628	865
689.07092	810
689.32556	875
689.58014	791
689.83478	867
690.08942	835
690.34399	860
690.59863	827
690.85321	806
691.10779	809
691.36237	850
691.61694	827
691.87152	802
692.1261	840
692.38062	786
692.63519	819
692.88971	830
693.14423	795
693.39874	766
693.65326	815
693.90778	823
694.16229	811
694.41681	809
694.67133	768
694.92578	748
695.18024	764
695.43475	768
695.68921	782
695.94366	785
696.19812	760
696.45258	747
696.70697	825
696.96143	735
697.21582	780
697.47028	797
697.72467	731
697.97906	716
698.23346	750
698.48785	717
698.74225	751
698.99658	727
699.25098	737
699.50531	716
699.7597	705
700.01404	713
700.26837	726
700.52271	708
700.77704	684
701.03137	655
701.28564	740
701.53998	752
701.79425	701
702.04858	771
702.30286	702
702.55713	680
702.8114	692
703.06567	680
703.31989	710
703.57416	676
703.82843	649
704.08264	695
704.33685	732
704.59106	665
704.84528	702
705.09949	639
705.3537	682
705.60791	668
705.86206	656
706.11627	702
706.37042	661
706.62457	637
706.87878	661
707.13293	643
707.38702	644
707.64117	678
707.89532	642
708.14941	662
708.40356	659
708.65765	668
708.91174	660
709.16583	664
709.41992	679
709.67401	644
709.9281	613
710.18213	658
710.43622	609
710.69025	624
710.94427	639
711.19836	651
711.45239	628
711.70636	608
711.96039	585
712.21442	651
712.46838	640
712.72241	642
712.97638	624
713.23035	646
713.48431	624
713.73828	600
713.99225	590
714.24622	596
714.50012	600
714.75409	625
715.008	579
715.2619	627
715.51581	581
715.76971	603
716.02362	623
716.27753	615
716.53143	564
716.78528	582
717.03912	589
717.29303	649
717.54688	583
717.80072	589
718.05457	591
718.30841	618
718.56219	552
718.81604	612
719.06982	599
719.32361	600
719.57745	567
719.83124	589
720.08502	572
720.33875	601
720.59253	578
720.84631	585
721.10004	537
721.35376	543
721.60754	540
721.86127	563
722.11499	557
722.36871	561
722.62238	558
722.8761	553
723.12976	572
723.38348	535
723.63715	581
723.89081	575
724.14447	549
724.39813	545
724.65179	567
724.9054	532
725.15906	528
725.41266	546
725.66626	548
725.91992	547
726.17352	552
726.42706	536
726.68066	526
726.93427	533
727.18781	547
727.44141	541
727.69495	555
727.94849	567
728.20203	531
728.45557	519
728.70911	489
728.96259	571
729.21613	508
729.4696	540
729.72314	517
729.97662	540
730.2301	489
730.48358	523
730.73706	501
730.99048	526
731.24396	561
731.49738	529
731.75079	550
732.00427	522
732.25769	540
732.51105	521
732.76447	507
733.01788	505
733.27124	509
733.52466	528
733.77802	509
734.03137	498
734.28473	513
734.53809	524
734.79144	517
735.0448	507
735.2981	506
735.55145	535
735.80475	506
736.05804	497
736.31134	507
736.56464	500
736.81793	529
737.07117	522
737.32446	483
737.5777	480
737.83093	504
738.08423	466
738.33746	481
738.59064	497
738.84387	442
739.09711	496
739.35028	444
739.60352	478
739.85669	496
740.10986	480
740.36304	455
740.61621	476
740.86938	461
741.1225	513
741.37567	465
741.62878	481
741.8819	453
742.13501	501
742.38812	465
742.64124	500
742.89435	504
743.1474	438
743.40051	459
743.65356	466
743.90662	447
744.15967	474
744.41272	488
744.66577	443
744.91882	471
745.17181	453
745.42487	467
745.67786	452
745.93085	413
746.18384	455
746.43683	454
746.68982	431
746.94275	439
747.19574	450
747.44867	456
747.7016	438
747.95453	440
748.20746	443
748.46039	444
748.71332	436
748.96625	438
749.21912	443
749.47198	440
749.72491	452
749.97778	444
750.23059	426
750.48346	457
750.73633	407
750.98914	448
751.242	461
751.49481	407
751.74762	428
752.00043	431
752.25323	421
752.50604	449
752.75879	407
753.0116	441
753.26434	418
753.51715	414
753.7699	438
754.02264	431
754.27533	407
754.52808	410
754.78082	445
755.03351	430
755.28619	433
755.53888	417
755.79156	415
756.04425	418
756.29694	429
756.54962	409
756.80225	442
757.05493	414
757.30756	429
757.56018	427
757.81281	419
758.06543	428
758.31799	440
758.57062	428
758.82318	397
759.07581	426
759.32837	442
759.58093	415
759.8335	410
760.086	424
760.33856	412
760.59106	394
760.84363	417
761.09613	391
761.34863	416
761.60114	393
761.85364	414
762.10608	412
762.35858	390
762.61102	396
762.86346	414
763.11597	419
763.36841	404
763.62079	418
763.87323	384
764.12567	395
764.37805	389
764.63043	427
764.88287	394
765.13525	420
765.38763	405
765.63995	406
765.89233	398
766.14465	387
766.39703	402
766.64935	394
766.90167	406
767.15399	392
767.40631	392
767.65857	393
767.91089	383
768.16315	399
768.41547	414
768.66772	405
768.91998	393
769.17218	407
769.42444	394
769.6767	388
769.92889	384
770.18109	400
770.43335	382
770.68555	392
770.93768	401
771.18988	361
771.44208	380
771.69421	368
771.94641	371
772.19855	400
772.45068	359
772.70282	374
772.9549	381
773.20703	372
773.45911	393
773.71124	375
773.96332	374
774.21539	406
774.46747	369
774.71954	358
774.97156	376
775.22363	382
775.47565	386
775.72772	361
775.97974	371
776.23175	376
776.4837	393
776.73572	405
776.98773	359
777.23969	383
777.49164	390
777.74359	366
777.99554	369
778.2475	349
778.49945	366
778.75134	368
779.0033	351
779.25519	367
779.50708	390
779.75897	376
780.01086	356
780.2627	360
780.51459	354
780.76642	366
781.01831	373
781.27014	361
781.52197	365
781.7738	376
782.02557	364
782.2774	368
782.52917	368
782.78101	361
783.03278	357
783.28455	388
783.53625	381
783.78802	366
784.03979	377
784.2915	346
784.54321	344
784.79498	330
785.04669	363
785.29834	371
785.55005	360
785.80176	373
786.05341	356
786.30505	358
786.5567	366
786.80835	363
787.06	350
787.31165	333
787.56323	351
787.81488	357
788.06647	349
788.31805	400
788.56964	360
788.82123	343
789.07281	348
789.32434	337
789.57593	365
789.82745	356
790.07898	339
790.33051	366
790.58203	349
790.8335	341
791.08502	366
791.33649	364
791.58795	371
791.83948	365
792.09088	348
792.34235	333
792.59381	356
792.84521	358
793.09668	331
793.34808	357
793.59949	360
793.85089	350
794.10229	337
794.35364	338
794.60504	332
794.85638	349
795.10773	332
795.35907	350
795.61041	351
795.86176	330
796.1131	343
796.36438	360
796.61566	349
796.86694	347
797.11823	341
797.36951	356
797.62079	332
797.87207	357
798.12329	347
798.37451	347
798.62573	345
798.87695	364
799.12817	338
799.37939	352
799.63055	334
799.88177	356
800.13293	343
800.38409	349
800.63525	359
800.88641	347
801.13751	351
801.38867	333
801.63977	343
801.89087	326
802.14197	329
802.39307	335
802.64417	357
802.89526	350
803.1463	357
803.39734	347
803.64844	338
803.89948	341
804.15045	356
804.40149	327
804.65253	335
804.9035	334
805.15448	331
805.40546	350
805.65643	317
805.90741	330
806.15839	348
806.4093	327
806.66028	326
806.91119	329
807.16211	324
807.41302	329
807.66388	335
807.91479	351
808.16565	307
808.41656	348
808.66742	345
808.91827	336
809.16913	337
809.41992	326
809.67078	324
809.92157	310
810.17236	350
810.42316	330
810.67395	330
810.92474	358
811.17554	346
811.42627	333
811.67706	350
811.9278	337
812.17853	350
812.42926	324
812.67993	341
812.93066	354
813.18134	324
813.43201	324
813.68268	346
813.93335	336
814.18402	339
814.43469	319
814.6853	352
814.93597	341
815.18658	326
815.43719	326
815.68781	326
815.93835	303
816.18896	313
816.43951	320
816.69012	328
816.94067	339
817.19122	342
817.44171	349
817.69226	351
817.94275	321
818.1933	343
818.44379	330
818.69427	330
818.94476	339
819.19519	328
819.44568	353
819.69611	318
819.94659	336
820.19702	337
820.44745	311
820.69781	330
820.94824	343
821.19861	334
821.44904	317
821.6994	320
821.94977	348
822.20013	341
822.45044	299
822.70081	347
822.95111	343
823.20142	347
823.45172	338
823.70203	323
823.95233	331
824.20264	335
824.45288	335
824.70313	339
824.95337	330
825.20361	326
825.45386	316
825.7041	327
825.95428	316
826.20453	335
826.45471	342
826.7049	325
826.95508	325
827.2052	327
827.45538	340
827.70551	326
827.95563	327
828.20575	299
828.45587	324
828.70599	331
828.95612	341
829.20618	317
829.45624	315
829.7063	312
829.95636	318
830.20642	339
830.45648	336
830.70648	324
830.95654	341
831.20654	325
831.45654	300
831.70654	345
831.95648	341
832.20648	345
832.45642	314
832.70636	338
832.9563	339
833.20624	326
833.45618	325
833.70612	347
833.95599	324
834.20587	325
834.45575	323
834.70563	352
834.95551	327
835.20532	321
835.4552	311
835.70502	324
835.95483	308
836.20465	329
836.45447	334
836.70428	330
836.95404	320
837.2038	326
837.45361	321
837.70337	325
837.95306	326
838.20282	328
838.45258	324
838.70227	333
838.95197	316
839.20166	314
839.45135	328
839.70105	325
839.95068	319
840.20032	326
840.45001	322
840.69965	314
840.94928	347
841.19885	326
841.44849	315
841.69806	329
841.94763	336
842.19727	337
842.44678	325
842.69635	343
842.94592	319
843.19543	308
843.44495	315
843.69446	303
843.94397	342
844.19348	334
844.44299	324
844.69244	322
844.94189	313
845.19141	337
845.4408	311
845.69025	320
845.9397	334
846.18909	344
846.43854	319
846.68793	318
846.93732	324
847.18665	300
847.43604	298
847.68536	334
847.93475	315
848.18408	339
848.43341	325
848.68274	324
848.93201	338
849.18134	322
849.4306	319
849.67987	335
849.92914	341
850.17841	325
850.42767	307
850.67688	323
850.92609	304
851.17529	329
851.4245	323
851.67371	322
851.92291	326
852.17206	319
852.42126	315
852.67041	289
852.91956	313
853.1687	333
853.41779	300
853.66693	346
853.91602	304
854.1651	314
854.41418	309
854.66327	339
854.91229	339
855.16138	322
855.4104	306
855.65942	320
