Date and Time:                Tue Apr 16 16:03:43.437 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	3839
448.24188	3885
448.50052	3806
448.75912	4000
449.01776	3960
449.2764	4184
449.535	4018
449.79364	4107
450.05225	4138
450.31085	4174
450.56949	4075
450.82809	4108
451.0867	4001
451.34531	3859
451.60391	3830
451.86252	3794
452.12112	3729
452.37973	3753
452.63834	3891
452.89691	3759
453.15552	3702
453.41412	3638
453.6727	3632
453.9313	3542
454.18988	3598
454.44846	3552
454.70706	3548
454.96564	3423
455.22421	3427
455.48279	3369
455.74136	3400
455.99994	3367
456.25851	3336
456.51709	3390
456.77567	3405
457.03424	3407
457.29279	3409
457.55136	3324
457.80991	3346
458.06848	3283
458.32703	3233
458.5856	3395
458.84415	3299
459.10269	3346
459.36124	3363
459.61978	3427
459.87833	3279
460.13687	3337
460.39542	3397
460.65396	3367
460.91251	3336
461.17102	3302
461.42957	3476
461.68811	3396
461.94662	3373
462.20514	3518
462.46368	3434
462.7222	3572
462.98071	3522
463.23923	3583
463.49777	3556
463.75629	3488
464.01477	3496
464.27328	3502
464.5318	3680
464.79031	3666
465.0488	3737
465.30731	3664
465.56583	3652
465.82431	3694
466.08279	3887
466.34131	3760
466.59979	3866
466.85828	3849
467.11676	3896
467.37524	3982
467.63373	4018
467.89221	4046
468.1507	4166
468.40918	4064
468.66763	4057
468.92612	4251
469.18457	4244
469.44305	4388
469.70151	4285
469.95999	4345
470.21844	4302
470.4769	4294
470.73535	4522
470.9938	4499
471.25226	4521
471.51071	4612
471.76917	4564
472.02759	4734
472.28604	4607
472.54449	4661
472.80292	4626
473.06137	4813
473.31979	4735
473.57822	4859
473.83664	4934
474.09506	4890
474.35352	4910
474.61191	5078
474.87033	5010
475.12875	4960
475.38718	5038
475.6456	5109
475.90399	5144
476.16241	5188
476.42081	5085
476.6792	5201
476.93762	5139
477.19601	5328
477.45441	5400
477.7128	5231
477.97119	5371
478.22958	5350
478.48798	5375
478.74637	5385
479.00473	5374
479.26312	5420
479.52148	5527
479.77988	5466
480.03824	5580
480.2966	5416
480.55496	5510
480.81335	5380
481.07172	5391
481.33005	5494
481.58841	5508
481.84677	5418
482.10513	5582
482.36346	5390
482.62183	5674
482.88016	5498
483.13852	5534
483.39685	5711
483.65518	5611
483.91351	5503
484.17184	5593
484.43018	5465
484.68851	5556
484.94684	5544
485.20517	5610
485.46347	5566
485.7218	5608
485.9801	5519
486.23843	5591
486.49673	5698
486.75504	5495
487.01334	5623
487.27164	5733
487.52994	5608
487.78824	5634
488.04654	5702
488.30484	5616
488.56311	5761
488.82141	5738
489.07968	5628
489.33798	5749
489.59625	5660
489.85452	5688
490.11279	5774
490.37106	5879
490.62933	5571
490.8876	5696
491.14587	5758
491.40411	5793
491.66238	5613
491.92065	5694
492.17889	5634
492.43713	5711
492.69537	5697
492.95364	5667
493.21188	5610
493.47012	5539
493.72833	5736
493.98657	5791
494.24481	5606
494.50305	5754
494.76126	5646
495.0195	5687
495.27771	5558
495.53592	5733
495.79413	5606
496.05234	5704
496.31055	5609
496.56876	5678
496.82697	5727
497.08517	5734
497.34335	5728
497.60156	5767
497.85974	5617
498.11795	5685
498.37613	5605
498.63431	5690
498.89249	5748
499.15067	5777
499.40884	5731
499.66702	5683
499.92517	5652
500.18335	5655
500.44153	5646
500.69968	5710
500.95782	5758
501.216	5732
501.47415	5735
501.7323	5579
501.99045	5637
502.24857	5574
502.50671	5675
502.76486	5759
503.02298	5565
503.28113	5689
503.53925	5669
503.79739	5519
504.05551	5623
504.31363	5736
504.57175	5710
