Date and Time:                Tue Apr 16 16:02:48.188 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	3874
448.24188	3868
448.50052	3897
448.75912	3879
449.01776	3940
449.2764	4101
449.535	4026
449.79364	4133
450.05225	4076
450.31085	4221
450.56949	4078
450.82809	4028
451.0867	4037
451.34531	3974
451.60391	3933
451.86252	4017
452.12112	3724
452.37973	3753
452.63834	3692
452.89691	3632
453.15552	3626
453.41412	3660
453.6727	3678
453.9313	3560
454.18988	3568
454.44846	3460
454.70706	3433
454.96564	3511
455.22421	3504
455.48279	3324
455.74136	3484
455.99994	3394
456.25851	3365
456.51709	3345
456.77567	3364
457.03424	3445
457.29279	3263
457.55136	3297
457.80991	3285
458.06848	3336
458.32703	3309
458.5856	3322
458.84415	3260
459.10269	3298
459.36124	3296
459.61978	3247
459.87833	3333
460.13687	3293
460.39542	3350
460.65396	3336
460.91251	3398
461.17102	3282
461.42957	3376
461.68811	3449
461.94662	3463
462.20514	3509
462.46368	3619
462.7222	3412
462.98071	3554
463.23923	3512
463.49777	3501
463.75629	3510
464.01477	3572
464.27328	3664
464.5318	3607
464.79031	3712
465.0488	3728
465.30731	3830
465.56583	3778
465.82431	3772
466.08279	3868
466.34131	3794
466.59979	3961
466.85828	3902
467.11676	3876
467.37524	4074
467.63373	3938
467.89221	4047
468.1507	4158
468.40918	4113
468.66763	4246
468.92612	4120
469.18457	4167
469.44305	4255
469.70151	4321
469.95999	4335
470.21844	4460
470.4769	4467
470.73535	4392
470.9938	4574
471.25226	4566
471.51071	4405
471.76917	4690
472.02759	4732
472.28604	4763
472.54449	4707
472.80292	4896
473.06137	4884
473.31979	4858
473.57822	4713
473.83664	4889
474.09506	4850
474.35352	4927
474.61191	5056
474.87033	5077
475.12875	5083
475.38718	5007
475.6456	5120
475.90399	5189
476.16241	5166
476.42081	5159
476.6792	5169
476.93762	5332
477.19601	5220
477.45441	5334
477.7128	5308
477.97119	5537
478.22958	5456
478.48798	5318
478.74637	5424
479.00473	5455
479.26312	5494
479.52148	5524
479.77988	5595
480.03824	5469
480.2966	5476
480.55496	5468
480.81335	5500
481.07172	5483
481.33005	5581
481.58841	5583
481.84677	5520
482.10513	5539
482.36346	5593
482.62183	5779
482.88016	5493
483.13852	5430
483.39685	5481
483.65518	5704
483.91351	5561
484.17184	5680
484.43018	5604
484.68851	5656
484.94684	5630
485.20517	5707
485.46347	5820
485.7218	5865
485.9801	5642
486.23843	5599
486.49673	5653
486.75504	5715
487.01334	5742
487.27164	5847
487.52994	5732
487.78824	5730
488.04654	5745
488.30484	5699
488.56311	5766
488.82141	5720
489.07968	5797
489.33798	5672
489.59625	5796
489.85452	5769
490.11279	5712
490.37106	5688
490.62933	5711
490.8876	5621
491.14587	5671
491.40411	5694
491.66238	5666
491.92065	5726
492.17889	5739
492.43713	5687
492.69537	5799
492.95364	5805
493.21188	5723
493.47012	5772
493.72833	5671
493.98657	5733
494.24481	5759
494.50305	5780
494.76126	5794
495.0195	5611
495.27771	5822
495.53592	5666
495.79413	5703
496.05234	5684
496.31055	5614
496.56876	5662
496.82697	5656
497.08517	5683
497.34335	5696
497.60156	5686
497.85974	5755
498.11795	5578
498.37613	5661
498.63431	5724
498.89249	5815
499.15067	5697
499.40884	5915
499.66702	5674
499.92517	5805
500.18335	5761
500.44153	5744
500.69968	5627
500.95782	5759
501.216	5629
501.47415	5708
501.7323	5675
501.99045	5528
502.24857	5705
502.50671	5780
502.76486	5695
503.02298	5724
503.28113	5700
503.53925	5702
503.79739	5656
504.05551	5776
504.31363	5664
504.57175	5833
