Date and Time:                Tue Apr 16 16:02:02.087 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	3836
448.24188	3911
448.50052	3900
448.75912	4044
449.01776	4119
449.2764	3960
449.535	3943
449.79364	4230
450.05225	4044
450.31085	4106
450.56949	4156
450.82809	4112
451.0867	3904
451.34531	3954
451.60391	3928
451.86252	3978
452.12112	3894
452.37973	3737
452.63834	3750
452.89691	3740
453.15552	3701
453.41412	3680
453.6727	3547
453.9313	3556
454.18988	3531
454.44846	3476
454.70706	3563
454.96564	3412
455.22421	3473
455.48279	3383
455.74136	3346
455.99994	3404
456.25851	3283
456.51709	3330
456.77567	3394
457.03424	3376
457.29279	3304
457.55136	3452
457.80991	3348
458.06848	3382
458.32703	3428
458.5856	3320
458.84415	3333
459.10269	3332
459.36124	3297
459.61978	3409
459.87833	3258
460.13687	3402
460.39542	3470
460.65396	3397
460.91251	3259
461.17102	3408
461.42957	3479
461.68811	3538
461.94662	3592
462.20514	3414
462.46368	3458
462.7222	3538
462.98071	3468
463.23923	3484
463.49777	3490
463.75629	3693
464.01477	3677
464.27328	3714
464.5318	3666
464.79031	3680
465.0488	3762
465.30731	3709
465.56583	3766
465.82431	3758
466.08279	3861
466.34131	3909
466.59979	3930
466.85828	3924
467.11676	4036
467.37524	3889
467.63373	4071
467.89221	4132
468.1507	3979
468.40918	4126
468.66763	4175
468.92612	4309
469.18457	4163
469.44305	4341
469.70151	4440
469.95999	4404
470.21844	4412
470.4769	4432
470.73535	4426
470.9938	4490
471.25226	4434
471.51071	4784
471.76917	4607
472.02759	4813
472.28604	4767
472.54449	4765
472.80292	4852
473.06137	4753
473.31979	4918
473.57822	5014
473.83664	4890
474.09506	5128
474.35352	4899
474.61191	4957
474.87033	4980
475.12875	5076
475.38718	5195
475.6456	5132
475.90399	5204
476.16241	5275
476.42081	5273
476.6792	5263
476.93762	5288
477.19601	5223
477.45441	5358
477.7128	5354
477.97119	5429
478.22958	5435
478.48798	5338
478.74637	5456
479.00473	5363
479.26312	5368
479.52148	5411
479.77988	5582
480.03824	5644
480.2966	5477
480.55496	5562
480.81335	5538
481.07172	5430
481.33005	5625
481.58841	5620
481.84677	5526
482.10513	5663
482.36346	5621
482.62183	5515
482.88016	5710
483.13852	5630
483.39685	5722
483.65518	5697
483.91351	5551
484.17184	5698
484.43018	5654
484.68851	5612
484.94684	5746
485.20517	5745
485.46347	5678
485.7218	5702
485.9801	5752
486.23843	5709
486.49673	5755
486.75504	5796
487.01334	5649
487.27164	5666
487.52994	5819
487.78824	5785
488.04654	5729
488.30484	5713
488.56311	5685
488.82141	5731
489.07968	5778
489.33798	5854
489.59625	5729
489.85452	5739
490.11279	5751
490.37106	5764
490.62933	5791
490.8876	5713
491.14587	5727
491.40411	5806
491.66238	5756
491.92065	5751
492.17889	5701
492.43713	5681
492.69537	5693
492.95364	6015
493.21188	5788
493.47012	5750
493.72833	5828
493.98657	5655
494.24481	5813
494.50305	5839
494.76126	5985
495.0195	5839
495.27771	5925
495.53592	5836
495.79413	5737
496.05234	5712
496.31055	5728
496.56876	5822
496.82697	5824
497.08517	5776
497.34335	5859
497.60156	5653
497.85974	5752
498.11795	5819
498.37613	5850
498.63431	5850
498.89249	5731
499.15067	5861
499.40884	5710
499.66702	5742
499.92517	5962
500.18335	5743
500.44153	5824
500.69968	5868
500.95782	5782
501.216	5903
501.47415	5874
501.7323	5707
501.99045	5811
502.24857	5784
502.50671	5686
502.76486	5736
503.02298	5700
503.28113	5676
503.53925	5713
503.79739	5851
504.05551	5629
504.31363	5616
504.57175	5669
