Date and Time:                Tue Apr 16 16:01:25.273 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	3887
448.24188	3873
448.50052	3968
448.75912	4019
449.01776	4014
449.2764	4101
449.535	4162
449.79364	4213
450.05225	4192
450.31085	4108
450.56949	4048
450.82809	4030
451.0867	4071
451.34531	4048
451.60391	3885
451.86252	4050
452.12112	3872
452.37973	3873
452.63834	3844
452.89691	3707
453.15552	3721
453.41412	3717
453.6727	3758
453.9313	3532
454.18988	3585
454.44846	3621
454.70706	3425
454.96564	3358
455.22421	3567
455.48279	3482
455.74136	3407
455.99994	3368
456.25851	3590
456.51709	3495
456.77567	3311
457.03424	3344
457.29279	3290
457.55136	3437
457.80991	3367
458.06848	3351
458.32703	3239
458.5856	3446
458.84415	3497
459.10269	3274
459.36124	3383
459.61978	3361
459.87833	3418
460.13687	3467
460.39542	3485
460.65396	3448
460.91251	3409
461.17102	3389
461.42957	3489
461.68811	3470
461.94662	3425
462.20514	3670
462.46368	3318
462.7222	3647
462.98071	3647
463.23923	3639
463.49777	3713
463.75629	3698
464.01477	3741
464.27328	3663
464.5318	3721
464.79031	3694
465.0488	3813
465.30731	3816
465.56583	3839
465.82431	3796
466.08279	3786
466.34131	3923
466.59979	3974
466.85828	4031
467.11676	4004
467.37524	4046
467.63373	4068
467.89221	4124
468.1507	4145
468.40918	4353
468.66763	4261
468.92612	4244
469.18457	4403
469.44305	4301
469.70151	4445
469.95999	4451
470.21844	4485
470.4769	4451
470.73535	4509
470.9938	4602
471.25226	4556
471.51071	4581
471.76917	4675
472.02759	4691
472.28604	4806
472.54449	4920
472.80292	4726
473.06137	4863
473.31979	4936
473.57822	4979
473.83664	4898
474.09506	5052
474.35352	5022
474.61191	5051
474.87033	5113
475.12875	5207
475.38718	4999
475.6456	5110
475.90399	5259
476.16241	5285
476.42081	5230
476.6792	5456
476.93762	5318
477.19601	5446
477.45441	5429
477.7128	5444
477.97119	5562
478.22958	5582
478.48798	5305
478.74637	5469
479.00473	5501
479.26312	5407
479.52148	5712
479.77988	5456
480.03824	5532
480.2966	5617
480.55496	5723
480.81335	5679
481.07172	5650
481.33005	5637
481.58841	5694
481.84677	5648
482.10513	5663
482.36346	5749
482.62183	5701
482.88016	5703
483.13852	5720
483.39685	5642
483.65518	5751
483.91351	5753
484.17184	5692
484.43018	5845
484.68851	5704
484.94684	5592
485.20517	5817
485.46347	5892
485.7218	5791
485.9801	5653
486.23843	5887
486.49673	5797
486.75504	5885
487.01334	5817
487.27164	5851
487.52994	5731
487.78824	5792
488.04654	5751
488.30484	5852
488.56311	5706
488.82141	5724
489.07968	5732
489.33798	5998
489.59625	5752
489.85452	5864
490.11279	5818
490.37106	5827
490.62933	5888
490.8876	5870
491.14587	5875
491.40411	5822
491.66238	5804
491.92065	5908
492.17889	5871
492.43713	5808
492.69537	5896
492.95364	5702
493.21188	5747
493.47012	5825
493.72833	5804
493.98657	5825
494.24481	5723
494.50305	5945
494.76126	5882
495.0195	5819
495.27771	5659
495.53592	5661
495.79413	5845
496.05234	5924
496.31055	5836
496.56876	5701
496.82697	5910
497.08517	5844
497.34335	5818
497.60156	5977
497.85974	5890
498.11795	5773
498.37613	5820
498.63431	5706
498.89249	5859
499.15067	5939
499.40884	5874
499.66702	5886
499.92517	5749
500.18335	5831
500.44153	5936
500.69968	5778
500.95782	5870
501.216	5761
501.47415	5695
501.7323	5778
501.99045	5945
502.24857	5753
502.50671	6060
502.76486	5768
503.02298	5739
503.28113	5843
503.53925	5945
503.79739	5853
504.05551	5801
504.31363	5860
504.57175	5896
