Date and Time:                Tue Apr 16 16:01:34.506 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	3899
448.24188	3766
448.50052	3962
448.75912	4014
449.01776	3988
449.2764	4066
449.535	4084
449.79364	4170
450.05225	4150
450.31085	4064
450.56949	4052
450.82809	3919
451.0867	4121
451.34531	4071
451.60391	3975
451.86252	3913
452.12112	3797
452.37973	3938
452.63834	3837
452.89691	3751
453.15552	3631
453.41412	3576
453.6727	3617
453.9313	3553
454.18988	3626
454.44846	3465
454.70706	3505
454.96564	3431
455.22421	3552
455.48279	3410
455.74136	3438
455.99994	3384
456.25851	3313
456.51709	3509
456.77567	3409
457.03424	3419
457.29279	3293
457.55136	3384
457.80991	3237
458.06848	3455
458.32703	3396
458.5856	3316
458.84415	3533
459.10269	3353
459.36124	3425
459.61978	3372
459.87833	3332
460.13687	3444
460.39542	3290
460.65396	3390
460.91251	3482
461.17102	3382
461.42957	3513
461.68811	3550
461.94662	3454
462.20514	3529
462.46368	3544
462.7222	3620
462.98071	3539
463.23923	3548
463.49777	3659
463.75629	3621
464.01477	3634
464.27328	3703
464.5318	3734
464.79031	3640
465.0488	3822
465.30731	3784
465.56583	3715
465.82431	3887
466.08279	3915
466.34131	3975
466.59979	3988
466.85828	3977
467.11676	3942
467.37524	3956
467.63373	4127
467.89221	4164
468.1507	4153
468.40918	4020
468.66763	4223
468.92612	4224
469.18457	4139
469.44305	4272
469.70151	4480
469.95999	4424
470.21844	4334
470.4769	4360
470.73535	4444
470.9938	4464
471.25226	4687
471.51071	4601
471.76917	4622
472.02759	4629
472.28604	4721
472.54449	4779
472.80292	4800
473.06137	4814
473.31979	4731
473.57822	4894
473.83664	4899
474.09506	5039
474.35352	4919
474.61191	5054
474.87033	5133
475.12875	5118
475.38718	5178
475.6456	5247
475.90399	5129
476.16241	5281
476.42081	5149
476.6792	5278
476.93762	5445
477.19601	5309
477.45441	5215
477.7128	5298
477.97119	5379
478.22958	5407
478.48798	5365
478.74637	5424
479.00473	5474
479.26312	5515
479.52148	5564
479.77988	5657
480.03824	5559
480.2966	5682
480.55496	5669
480.81335	5680
481.07172	5558
481.33005	5565
481.58841	5627
481.84677	5555
482.10513	5610
482.36346	5814
482.62183	5762
482.88016	5557
483.13852	5802
483.39685	5744
483.65518	5741
483.91351	5679
484.17184	5670
484.43018	5499
484.68851	5733
484.94684	5828
485.20517	5684
485.46347	5746
485.7218	5681
485.9801	5813
486.23843	5818
486.49673	5758
486.75504	5648
487.01334	5658
487.27164	5736
487.52994	5706
487.78824	5806
488.04654	5705
488.30484	5667
488.56311	5781
488.82141	5663
489.07968	5820
489.33798	5690
489.59625	5823
489.85452	5762
490.11279	5821
490.37106	5943
490.62933	5807
490.8876	5794
491.14587	5851
491.40411	5732
491.66238	5717
491.92065	5760
492.17889	5891
492.43713	5817
492.69537	5862
492.95364	5686
493.21188	5750
493.47012	5887
493.72833	5911
493.98657	5880
494.24481	5855
494.50305	5791
494.76126	5742
495.0195	5809
495.27771	5802
495.53592	5964
495.79413	5967
496.05234	5876
496.31055	5876
496.56876	5772
496.82697	5761
497.08517	5847
497.34335	5716
497.60156	5661
497.85974	5858
498.11795	5816
498.37613	5975
498.63431	5809
498.89249	5856
499.15067	5937
499.40884	5867
499.66702	5822
499.92517	5891
500.18335	5717
500.44153	5806
500.69968	5704
500.95782	5770
501.216	5835
501.47415	5774
501.7323	5955
501.99045	5885
502.24857	5809
502.50671	5791
502.76486	5772
503.02298	5940
503.28113	5687
503.53925	5778
503.79739	5746
504.05551	5875
504.31363	5833
504.57175	5839
