Date and Time:                Tue Apr 16 16:01:43.684 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	3931
448.24188	3904
448.50052	3848
448.75912	3983
449.01776	4010
449.2764	4043
449.535	4047
449.79364	4260
450.05225	4174
450.31085	4100
450.56949	4058
450.82809	4066
451.0867	3991
451.34531	4026
451.60391	3997
451.86252	3945
452.12112	3841
452.37973	3725
452.63834	3681
452.89691	3741
453.15552	3703
453.41412	3597
453.6727	3683
453.9313	3590
454.18988	3513
454.44846	3546
454.70706	3425
454.96564	3447
455.22421	3329
455.48279	3514
455.74136	3472
455.99994	3409
456.25851	3454
456.51709	3256
456.77567	3297
457.03424	3404
457.29279	3441
457.55136	3576
457.80991	3290
458.06848	3350
458.32703	3415
458.5856	3384
458.84415	3281
459.10269	3502
459.36124	3274
459.61978	3344
459.87833	3443
460.13687	3376
460.39542	3391
460.65396	3385
460.91251	3451
461.17102	3426
461.42957	3372
461.68811	3507
461.94662	3426
462.20514	3481
462.46368	3524
462.7222	3448
462.98071	3537
463.23923	3617
463.49777	3619
463.75629	3611
464.01477	3548
464.27328	3607
464.5318	3727
464.79031	3813
465.0488	3731
465.30731	3681
465.56583	3864
465.82431	3771
466.08279	4010
466.34131	3976
466.59979	3898
466.85828	3967
467.11676	4085
467.37524	3994
467.63373	4041
467.89221	4181
468.1507	4158
468.40918	4222
468.66763	4187
468.92612	4280
469.18457	4301
469.44305	4313
469.70151	4364
469.95999	4244
470.21844	4428
470.4769	4346
470.73535	4341
470.9938	4711
471.25226	4672
471.51071	4662
471.76917	4722
472.02759	4576
472.28604	4673
472.54449	4741
472.80292	4864
473.06137	4844
473.31979	4779
473.57822	4945
473.83664	4903
474.09506	4977
474.35352	4964
474.61191	4952
474.87033	5054
475.12875	5204
475.38718	5123
475.6456	5096
475.90399	5119
476.16241	5218
476.42081	5195
476.6792	5225
476.93762	5345
477.19601	5408
477.45441	5343
477.7128	5429
477.97119	5423
478.22958	5416
478.48798	5477
478.74637	5470
479.00473	5524
479.26312	5516
479.52148	5628
479.77988	5505
480.03824	5647
480.2966	5666
480.55496	5553
480.81335	5623
481.07172	5578
481.33005	5589
481.58841	5660
481.84677	5624
482.10513	5673
482.36346	5620
482.62183	5699
482.88016	5637
483.13852	5647
483.39685	5639
483.65518	5621
483.91351	5542
484.17184	5705
484.43018	5769
484.68851	5889
484.94684	5608
485.20517	5613
485.46347	5766
485.7218	5626
485.9801	5720
486.23843	5660
486.49673	5835
486.75504	5827
487.01334	5862
487.27164	5914
487.52994	5659
487.78824	5747
488.04654	5613
488.30484	6002
488.56311	5628
488.82141	5730
489.07968	5798
489.33798	5732
489.59625	5818
489.85452	5705
490.11279	5774
490.37106	5714
490.62933	5833
490.8876	5839
491.14587	5735
491.40411	5772
491.66238	5717
491.92065	5934
492.17889	5715
492.43713	5930
492.69537	5906
492.95364	5734
493.21188	5992
493.47012	5728
493.72833	5746
493.98657	5705
494.24481	5863
494.50305	5770
494.76126	5746
495.0195	5907
495.27771	5570
495.53592	5889
495.79413	5807
496.05234	5724
496.31055	5826
496.56876	5794
496.82697	5763
497.08517	5655
497.34335	5662
497.60156	5755
497.85974	5804
498.11795	5763
498.37613	5705
498.63431	5853
498.89249	5717
499.15067	5902
499.40884	5608
499.66702	5641
499.92517	5875
500.18335	5818
500.44153	5751
500.69968	5704
500.95782	5667
501.216	5884
501.47415	5888
501.7323	5818
501.99045	5771
502.24857	5876
502.50671	5786
502.76486	5749
503.02298	5685
503.28113	5723
503.53925	5620
503.79739	5713
504.05551	5776
504.31363	5822
504.57175	5781
