Date and Time:                Tue Apr 16 16:01:52.900 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	3789
448.24188	3950
448.50052	3850
448.75912	4003
449.01776	4077
449.2764	4034
449.535	4131
449.79364	4166
450.05225	4181
450.31085	4067
450.56949	4060
450.82809	3996
451.0867	3996
451.34531	3952
451.60391	3902
451.86252	3916
452.12112	3852
452.37973	3889
452.63834	3749
452.89691	3702
453.15552	3583
453.41412	3639
453.6727	3651
453.9313	3636
454.18988	3555
454.44846	3571
454.70706	3495
454.96564	3505
455.22421	3511
455.48279	3539
455.74136	3471
455.99994	3543
456.25851	3466
456.51709	3419
456.77567	3413
457.03424	3359
457.29279	3355
457.55136	3244
457.80991	3234
458.06848	3469
458.32703	3347
458.5856	3274
458.84415	3408
459.10269	3185
459.36124	3357
459.61978	3290
459.87833	3373
460.13687	3344
460.39542	3505
460.65396	3376
460.91251	3359
461.17102	3422
461.42957	3428
461.68811	3452
461.94662	3554
462.20514	3508
462.46368	3546
462.7222	3504
462.98071	3537
463.23923	3495
463.49777	3617
463.75629	3661
464.01477	3527
464.27328	3720
464.5318	3663
464.79031	3620
465.0488	3779
465.30731	3791
465.56583	3803
465.82431	3826
466.08279	3802
466.34131	3840
466.59979	3968
466.85828	3962
467.11676	3954
467.37524	4003
467.63373	4023
467.89221	4183
468.1507	4118
468.40918	4136
468.66763	4355
468.92612	4317
469.18457	4245
469.44305	4221
469.70151	4324
469.95999	4385
470.21844	4456
470.4769	4366
470.73535	4396
470.9938	4459
471.25226	4526
471.51071	4680
471.76917	4674
472.02759	4503
472.28604	4707
472.54449	4600
472.80292	4761
473.06137	4852
473.31979	4932
473.57822	4827
473.83664	4905
474.09506	4855
474.35352	4939
474.61191	5041
474.87033	5041
475.12875	5137
475.38718	5253
475.6456	5165
475.90399	5134
476.16241	5075
476.42081	5269
476.6792	5241
476.93762	5307
477.19601	5413
477.45441	5446
477.7128	5298
477.97119	5517
478.22958	5427
478.48798	5511
478.74637	5382
479.00473	5465
479.26312	5485
479.52148	5612
479.77988	5574
480.03824	5521
480.2966	5665
480.55496	5527
480.81335	5580
481.07172	5655
481.33005	5476
481.58841	5505
481.84677	5625
482.10513	5772
482.36346	5585
482.62183	5619
482.88016	5642
483.13852	5754
483.39685	5682
483.65518	5850
483.91351	5731
484.17184	5668
484.43018	5745
484.68851	5749
484.94684	5725
485.20517	5675
485.46347	5741
485.7218	5771
485.9801	5708
486.23843	5714
486.49673	5638
486.75504	5690
487.01334	5699
487.27164	5873
487.52994	5763
487.78824	5630
488.04654	5746
488.30484	5629
488.56311	5776
488.82141	5833
489.07968	5851
489.33798	5709
489.59625	5817
489.85452	5859
490.11279	5769
490.37106	5823
490.62933	5729
490.8876	5786
491.14587	5688
491.40411	5691
491.66238	5870
491.92065	5836
492.17889	5866
492.43713	5737
492.69537	5792
492.95364	5909
493.21188	5892
493.47012	5886
493.72833	5915
493.98657	5720
494.24481	5931
494.50305	5776
494.76126	5726
495.0195	5815
495.27771	5782
495.53592	5842
495.79413	5750
496.05234	5819
496.31055	5831
496.56876	5827
496.82697	5750
497.08517	5762
497.34335	5695
497.60156	5795
497.85974	5706
498.11795	5845
498.37613	5755
498.63431	5753
498.89249	5735
499.15067	5886
499.40884	5706
499.66702	5694
499.92517	5793
500.18335	5721
500.44153	5874
500.69968	5737
500.95782	5659
501.216	5902
501.47415	5789
501.7323	5905
501.99045	5737
502.24857	5850
502.50671	5805
502.76486	5844
503.02298	5802
503.28113	5932
503.53925	5980
503.79739	5710
504.05551	5835
504.31363	5643
504.57175	5787
