Date and Time:                Tue Apr 16 16:03:06.817 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	3952
448.24188	3989
448.50052	3875
448.75912	3873
449.01776	4001
449.2764	4007
449.535	4008
449.79364	4179
450.05225	4138
450.31085	4087
450.56949	4107
450.82809	3980
451.0867	4034
451.34531	4027
451.60391	4027
451.86252	3896
452.12112	3811
452.37973	3762
452.63834	3743
452.89691	3685
453.15552	3546
453.41412	3656
453.6727	3583
453.9313	3610
454.18988	3500
454.44846	3463
454.70706	3451
454.96564	3396
455.22421	3374
455.48279	3414
455.74136	3377
455.99994	3248
456.25851	3307
456.51709	3285
456.77567	3451
457.03424	3315
457.29279	3341
457.55136	3235
457.80991	3211
458.06848	3397
458.32703	3350
458.5856	3420
458.84415	3258
459.10269	3298
459.36124	3419
459.61978	3371
459.87833	3323
460.13687	3371
460.39542	3326
460.65396	3243
460.91251	3394
461.17102	3378
461.42957	3398
461.68811	3378
461.94662	3397
462.20514	3440
462.46368	3456
462.7222	3438
462.98071	3387
463.23923	3641
463.49777	3498
463.75629	3550
464.01477	3572
464.27328	3768
464.5318	3633
464.79031	3625
465.0488	3718
465.30731	3696
465.56583	3713
465.82431	3760
466.08279	3868
466.34131	3761
466.59979	3938
466.85828	3868
467.11676	4019
467.37524	3954
467.63373	3965
467.89221	3914
468.1507	4151
468.40918	4105
468.66763	4030
468.92612	4232
469.18457	4147
469.44305	4354
469.70151	4231
469.95999	4264
470.21844	4274
470.4769	4404
470.73535	4385
470.9938	4532
471.25226	4609
471.51071	4485
471.76917	4661
472.02759	4569
472.28604	4686
472.54449	4706
472.80292	4607
473.06137	4879
473.31979	4885
473.57822	4875
473.83664	4777
474.09506	4943
474.35352	4953
474.61191	5023
474.87033	5025
475.12875	4986
475.38718	5002
475.6456	4998
475.90399	5157
476.16241	5111
476.42081	5151
476.6792	5135
476.93762	5148
477.19601	5195
477.45441	5158
477.7128	5180
477.97119	5292
478.22958	5404
478.48798	5421
478.74637	5312
479.00473	5319
479.26312	5428
479.52148	5343
479.77988	5458
480.03824	5374
480.2966	5390
480.55496	5521
480.81335	5379
481.07172	5382
481.33005	5453
481.58841	5477
481.84677	5491
482.10513	5481
482.36346	5634
482.62183	5691
482.88016	5541
483.13852	5789
483.39685	5643
483.65518	5583
483.91351	5583
484.17184	5600
484.43018	5704
484.68851	5705
484.94684	5650
485.20517	5809
485.46347	5678
485.7218	5719
485.9801	5594
486.23843	5642
486.49673	5726
486.75504	5778
487.01334	5645
487.27164	5707
487.52994	5797
487.78824	5679
488.04654	5619
488.30484	5586
488.56311	5770
488.82141	5695
489.07968	5593
489.33798	5701
489.59625	5678
489.85452	5688
490.11279	5730
490.37106	5746
490.62933	5648
490.8876	5691
491.14587	5748
491.40411	5637
491.66238	5697
491.92065	5692
492.17889	5782
492.43713	5744
492.69537	5798
492.95364	5718
493.21188	5688
493.47012	5796
493.72833	5656
493.98657	5682
494.24481	5739
494.50305	5737
494.76126	5771
495.0195	5629
495.27771	5790
495.53592	5776
495.79413	5655
496.05234	5689
496.31055	5732
496.56876	5731
496.82697	5653
497.08517	5707
497.34335	5767
497.60156	5829
497.85974	5770
498.11795	5691
498.37613	5762
498.63431	5637
498.89249	5781
499.15067	5596
499.40884	5648
499.66702	5750
499.92517	5670
500.18335	5717
500.44153	5921
500.69968	5683
500.95782	5647
501.216	5877
501.47415	5747
501.7323	5807
501.99045	5614
502.24857	5704
502.50671	5644
502.76486	5577
503.02298	5748
503.28113	5669
503.53925	5653
503.79739	5555
504.05551	5688
504.31363	5536
504.57175	5670
