Date and Time:                Tue Apr 16 16:03:15.881 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	3867
448.24188	3970
448.50052	3990
448.75912	3895
449.01776	4086
449.2764	4007
449.535	3967
449.79364	3980
450.05225	4139
450.31085	4011
450.56949	4063
450.82809	4015
451.0867	3868
451.34531	3977
451.60391	4069
451.86252	3931
452.12112	3772
452.37973	3751
452.63834	3625
452.89691	3659
453.15552	3630
453.41412	3669
453.6727	3731
453.9313	3516
454.18988	3490
454.44846	3414
454.70706	3455
454.96564	3370
455.22421	3487
455.48279	3525
455.74136	3418
455.99994	3353
456.25851	3384
456.51709	3467
456.77567	3435
457.03424	3325
457.29279	3247
457.55136	3354
457.80991	3204
458.06848	3314
458.32703	3367
458.5856	3378
458.84415	3393
459.10269	3404
459.36124	3498
459.61978	3220
459.87833	3266
460.13687	3384
460.39542	3304
460.65396	3448
460.91251	3372
461.17102	3439
461.42957	3491
461.68811	3361
461.94662	3394
462.20514	3512
462.46368	3483
462.7222	3508
462.98071	3541
463.23923	3522
463.49777	3542
463.75629	3510
464.01477	3679
464.27328	3651
464.5318	3645
464.79031	3687
465.0488	3666
465.30731	3737
465.56583	3747
465.82431	3841
466.08279	3849
466.34131	3773
466.59979	3910
466.85828	3927
467.11676	4057
467.37524	3940
467.63373	4051
467.89221	3963
468.1507	4190
468.40918	4084
468.66763	4026
468.92612	4036
469.18457	4201
469.44305	4279
469.70151	4272
469.95999	4312
470.21844	4304
470.4769	4418
470.73535	4538
470.9938	4626
471.25226	4457
471.51071	4598
471.76917	4582
472.02759	4650
472.28604	4830
472.54449	4722
472.80292	4704
473.06137	4715
473.31979	4930
473.57822	4914
473.83664	4827
474.09506	4923
474.35352	4980
474.61191	4874
474.87033	5104
475.12875	5086
475.38718	5093
475.6456	5100
475.90399	5021
476.16241	5136
476.42081	5092
476.6792	5188
476.93762	5267
477.19601	5271
477.45441	5396
477.7128	5117
477.97119	5246
478.22958	5380
478.48798	5416
478.74637	5335
479.00473	5466
479.26312	5434
479.52148	5519
479.77988	5399
480.03824	5509
480.2966	5555
480.55496	5464
480.81335	5471
481.07172	5490
481.33005	5617
481.58841	5476
481.84677	5714
482.10513	5434
482.36346	5599
482.62183	5727
482.88016	5498
483.13852	5657
483.39685	5654
483.65518	5489
483.91351	5483
484.17184	5733
484.43018	5523
484.68851	5414
484.94684	5725
485.20517	5637
485.46347	5548
485.7218	5757
485.9801	5519
486.23843	5798
486.49673	5808
486.75504	5648
487.01334	5545
487.27164	5687
487.52994	5731
487.78824	5770
488.04654	5716
488.30484	5545
488.56311	5654
488.82141	5714
489.07968	5657
489.33798	5636
489.59625	5782
489.85452	5543
490.11279	5668
490.37106	5631
490.62933	5813
490.8876	5646
491.14587	5904
491.40411	5744
491.66238	5567
491.92065	5761
492.17889	5600
492.43713	5798
492.69537	5629
492.95364	5714
493.21188	5602
493.47012	5757
493.72833	5554
493.98657	5917
494.24481	5737
494.50305	5714
494.76126	5696
495.0195	5769
495.27771	5772
495.53592	5691
495.79413	5548
496.05234	5689
496.31055	5663
496.56876	5554
496.82697	5735
497.08517	5664
497.34335	5833
497.60156	5627
497.85974	5706
498.11795	5766
498.37613	5624
498.63431	5744
498.89249	5686
499.15067	5572
499.40884	5605
499.66702	5663
499.92517	5704
500.18335	5747
500.44153	5855
500.69968	5775
500.95782	5718
501.216	5492
501.47415	5743
501.7323	5694
501.99045	5680
502.24857	5739
502.50671	5646
502.76486	5661
503.02298	5621
503.28113	5654
503.53925	5680
503.79739	5598
504.05551	5662
504.31363	5754
504.57175	5780
