Date and Time:                Tue Apr 16 14:29:41.995 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	8009
448.24188	8173
448.50052	8459
448.75912	8591
449.01776	8558
449.2764	8867
449.535	8638
449.79364	8898
450.05225	8792
450.31085	8953
450.56949	8847
450.82809	8890
451.0867	8900
451.34531	8445
451.60391	8594
451.86252	8311
452.12112	7985
452.37973	8145
452.63834	7695
452.89691	7774
453.15552	7676
453.41412	7327
453.6727	7193
453.9313	7093
454.18988	7029
454.44846	6667
454.70706	6812
454.96564	6570
455.22421	6348
455.48279	6266
455.74136	6276
455.99994	6109
456.25851	6004
456.51709	5804
456.77567	5842
457.03424	5900
457.29279	5836
457.55136	5691
457.80991	5701
458.06848	5529
458.32703	5484
458.5856	5338
458.84415	5217
459.10269	5262
459.36124	5192
459.61978	5284
459.87833	5237
460.13687	5260
460.39542	5136
460.65396	5129
460.91251	5196
461.17102	5197
461.42957	5012
461.68811	5158
461.94662	4985
462.20514	5031
462.46368	5074
462.7222	5033
462.98071	5091
463.23923	4994
463.49777	4984
463.75629	5185
464.01477	5137
464.27328	5006
464.5318	5179
464.79031	5138
465.0488	4993
465.30731	5170
465.56583	5203
465.82431	5296
466.08279	5225
466.34131	5230
466.59979	5398
466.85828	5221
467.11676	5315
467.37524	5336
467.63373	5483
467.89221	5400
468.1507	5522
468.40918	5524
468.66763	5493
468.92612	5661
469.18457	5642
469.44305	5751
469.70151	5804
469.95999	5735
470.21844	5848
470.4769	5936
470.73535	6027
470.9938	6077
471.25226	6077
471.51071	5940
471.76917	6010
472.02759	6108
472.28604	6178
472.54449	6293
472.80292	6243
473.06137	6418
473.31979	6281
473.57822	6473
473.83664	6476
474.09506	6541
474.35352	6490
474.61191	6589
474.87033	6551
475.12875	6632
475.38718	6819
475.6456	6638
475.90399	6710
476.16241	6714
476.42081	6748
476.6792	6867
476.93762	6901
477.19601	6912
477.45441	6913
477.7128	6944
477.97119	6901
478.22958	7006
478.48798	6915
478.74637	7074
479.00473	7217
479.26312	7019
479.52148	7177
479.77988	7017
480.03824	7081
480.2966	7313
480.55496	7200
480.81335	7090
481.07172	7178
481.33005	7082
481.58841	7265
481.84677	7386
482.10513	7297
482.36346	7326
482.62183	7232
482.88016	7241
483.13852	7325
483.39685	7289
483.65518	7123
483.91351	7167
484.17184	7199
484.43018	7276
484.68851	7358
484.94684	7316
485.20517	7153
485.46347	7306
485.7218	7239
485.9801	7272
486.23843	7184
486.49673	7266
486.75504	7268
487.01334	7323
487.27164	7351
487.52994	7299
487.78824	7334
488.04654	7314
488.30484	7212
488.56311	7295
488.82141	7122
489.07968	7362
489.33798	7340
489.59625	7372
489.85452	7097
490.11279	7318
490.37106	7295
490.62933	7220
490.8876	7275
491.14587	7370
491.40411	7276
491.66238	7347
491.92065	7482
492.17889	7377
492.43713	7229
492.69537	7496
492.95364	7260
493.21188	7110
493.47012	7265
493.72833	7186
493.98657	7265
494.24481	7356
494.50305	7297
494.76126	7273
495.0195	7194
495.27771	7186
495.53592	7319
495.79413	7222
496.05234	7307
496.31055	7346
496.56876	7232
496.82697	7410
497.08517	7252
497.34335	7237
497.60156	7206
497.85974	7188
498.11795	7311
498.37613	7360
498.63431	7255
498.89249	7431
499.15067	7180
499.40884	7462
499.66702	7430
499.92517	7417
500.18335	7201
500.44153	7405
500.69968	7240
500.95782	7258
501.216	7243
501.47415	7313
501.7323	7306
501.99045	7348
502.24857	7346
502.50671	7241
502.76486	7138
503.02298	7319
503.28113	7286
503.53925	7319
503.79739	7223
504.05551	7333
504.31363	7337
504.57175	7227
