Date and Time:                Tue Apr 16 14:31:04.822 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	8427
448.24188	8585
448.50052	8644
448.75912	8480
449.01776	8670
449.2764	8675
449.535	8858
449.79364	8916
450.05225	9020
450.31085	8860
450.56949	8701
450.82809	8820
451.0867	8512
451.34531	8613
451.60391	8418
451.86252	8266
452.12112	8227
452.37973	7882
452.63834	7696
452.89691	7674
453.15552	7436
453.41412	7395
453.6727	6810
453.9313	6794
454.18988	6669
454.44846	6641
454.70706	6436
454.96564	6259
455.22421	6136
455.48279	6115
455.74136	5959
455.99994	5740
456.25851	5979
456.51709	5658
456.77567	5562
457.03424	5480
457.29279	5589
457.55136	5287
457.80991	5353
458.06848	5193
458.32703	5191
458.5856	5079
458.84415	5079
459.10269	5079
459.36124	5151
459.61978	5091
459.87833	4945
460.13687	5088
460.39542	4979
460.65396	4896
460.91251	4969
461.17102	4811
461.42957	4835
461.68811	5025
461.94662	5002
462.20514	5021
462.46368	4895
462.7222	4848
462.98071	5046
463.23923	4970
463.49777	4923
463.75629	4955
464.01477	5102
464.27328	5000
464.5318	5090
464.79031	4920
465.0488	5149
465.30731	5052
465.56583	5175
465.82431	5118
466.08279	5242
466.34131	5151
466.59979	5240
466.85828	5276
467.11676	5242
467.37524	5258
467.63373	5325
467.89221	5331
468.1507	5380
468.40918	5231
468.66763	5496
468.92612	5546
469.18457	5587
469.44305	5628
469.70151	5794
469.95999	5701
470.21844	5676
470.4769	5863
470.73535	5888
470.9938	5888
471.25226	5859
471.51071	5920
471.76917	6073
472.02759	6132
472.28604	5986
472.54449	6314
472.80292	6137
473.06137	6052
473.31979	6244
473.57822	6214
473.83664	6292
474.09506	6240
474.35352	6505
474.61191	6328
474.87033	6513
475.12875	6537
475.38718	6627
475.6456	6538
475.90399	6567
476.16241	6664
476.42081	6723
476.6792	6581
476.93762	6735
477.19601	6781
477.45441	6656
477.7128	6796
477.97119	6765
478.22958	6846
478.48798	6691
478.74637	6779
479.00473	6923
479.26312	6835
479.52148	7012
479.77988	6870
480.03824	6886
480.2966	7141
480.55496	6930
480.81335	7152
481.07172	7116
481.33005	6908
481.58841	7076
481.84677	6804
482.10513	7067
482.36346	6947
482.62183	6960
482.88016	7096
483.13852	7133
483.39685	7063
483.65518	7168
483.91351	7053
484.17184	7313
484.43018	7179
484.68851	7065
484.94684	7063
485.20517	7233
485.46347	7083
485.7218	7195
485.9801	6990
486.23843	6984
486.49673	7216
486.75504	7276
487.01334	7192
487.27164	7004
487.52994	7042
487.78824	7176
488.04654	7110
488.30484	7158
488.56311	6983
488.82141	6945
489.07968	7242
489.33798	7108
489.59625	7180
489.85452	7208
490.11279	6990
490.37106	7205
490.62933	7060
490.8876	7031
491.14587	7160
491.40411	7127
491.66238	7106
491.92065	7206
492.17889	7111
492.43713	7107
492.69537	7177
492.95364	7040
493.21188	7055
493.47012	7285
493.72833	7120
493.98657	7040
494.24481	7042
494.50305	6971
494.76126	7158
495.0195	7095
495.27771	6945
495.53592	7121
495.79413	6827
496.05234	7043
496.31055	7077
496.56876	7046
496.82697	7115
497.08517	7023
497.34335	6995
497.60156	6960
497.85974	7064
498.11795	7145
498.37613	7004
498.63431	7081
498.89249	7081
499.15067	7094
499.40884	7205
499.66702	7004
499.92517	6971
500.18335	7164
500.44153	7288
500.69968	7040
500.95782	7152
501.216	6922
501.47415	6979
501.7323	7094
501.99045	6960
502.24857	7137
502.50671	7065
502.76486	6986
503.02298	7112
503.28113	7028
503.53925	7161
503.79739	7048
504.05551	7051
504.31363	7140
504.57175	7204
