Date and Time:                Tue Apr 16 14:30:27.998 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	8316
448.24188	8532
448.50052	8629
448.75912	8384
449.01776	8726
449.2764	8596
449.535	8905
449.79364	8890
450.05225	8791
450.31085	8874
450.56949	8741
450.82809	8909
451.0867	8756
451.34531	8694
451.60391	8483
451.86252	8194
452.12112	8076
452.37973	7988
452.63834	7764
452.89691	7632
453.15552	7389
453.41412	7292
453.6727	7090
453.9313	7054
454.18988	6857
454.44846	6718
454.70706	6569
454.96564	6478
455.22421	6443
455.48279	6093
455.74136	6190
455.99994	5957
456.25851	5906
456.51709	5822
456.77567	5687
457.03424	5595
457.29279	5681
457.55136	5463
457.80991	5387
458.06848	5378
458.32703	5357
458.5856	5207
458.84415	5124
459.10269	5152
459.36124	5123
459.61978	5177
459.87833	5164
460.13687	5111
460.39542	4929
460.65396	4932
460.91251	4858
461.17102	4941
461.42957	5009
461.68811	4980
461.94662	5218
462.20514	5116
462.46368	4954
462.7222	4963
462.98071	5032
463.23923	4897
463.49777	4922
463.75629	5114
464.01477	5029
464.27328	4941
464.5318	5079
464.79031	5048
465.0488	5154
465.30731	5162
465.56583	5132
465.82431	5132
466.08279	5172
466.34131	5195
466.59979	5317
466.85828	5186
467.11676	5210
467.37524	5180
467.63373	5309
467.89221	5406
468.1507	5442
468.40918	5486
468.66763	5521
468.92612	5476
469.18457	5538
469.44305	5690
469.70151	5754
469.95999	5831
470.21844	5618
470.4769	5807
470.73535	5753
470.9938	6028
471.25226	5887
471.51071	6038
471.76917	5964
472.02759	6143
472.28604	6092
472.54449	6178
472.80292	6362
473.06137	6389
473.31979	6257
473.57822	6313
473.83664	6182
474.09506	6373
474.35352	6459
474.61191	6446
474.87033	6520
475.12875	6512
475.38718	6620
475.6456	6558
475.90399	6757
476.16241	6580
476.42081	6663
476.6792	6814
476.93762	6767
477.19601	6838
477.45441	6883
477.7128	6766
477.97119	6821
478.22958	7051
478.48798	6840
478.74637	6955
479.00473	6885
479.26312	6945
479.52148	7130
479.77988	6962
480.03824	6876
480.2966	7188
480.55496	6996
480.81335	7134
481.07172	7075
481.33005	7248
481.58841	7089
481.84677	6907
482.10513	7143
482.36346	7156
482.62183	7047
482.88016	7232
483.13852	7124
483.39685	7156
483.65518	7139
483.91351	7134
484.17184	7137
484.43018	7217
484.68851	7096
484.94684	7340
485.20517	7212
485.46347	6995
485.7218	7262
485.9801	7172
486.23843	7082
486.49673	7215
486.75504	7185
487.01334	7076
487.27164	7298
487.52994	7177
487.78824	7080
488.04654	7141
488.30484	7008
488.56311	7191
488.82141	7299
489.07968	7126
489.33798	7199
489.59625	7162
489.85452	7089
490.11279	7188
490.37106	7117
490.62933	7217
490.8876	7204
491.14587	7015
491.40411	7167
491.66238	7226
491.92065	7303
492.17889	7232
492.43713	7123
492.69537	7004
492.95364	7199
493.21188	7066
493.47012	7059
493.72833	7044
493.98657	7042
494.24481	7220
494.50305	7246
494.76126	7068
495.0195	7198
495.27771	7205
495.53592	7237
495.79413	7312
496.05234	7262
496.31055	7065
496.56876	7133
496.82697	7321
497.08517	7024
497.34335	7074
497.60156	7029
497.85974	7038
498.11795	7007
498.37613	7217
498.63431	7129
498.89249	7316
499.15067	7223
499.40884	7041
499.66702	7164
499.92517	7226
500.18335	7171
500.44153	7327
500.69968	7235
500.95782	7155
501.216	7059
501.47415	7003
501.7323	7135
501.99045	7178
502.24857	7144
502.50671	7167
502.76486	7044
503.02298	7182
503.28113	7243
503.53925	7220
503.79739	7097
504.05551	7198
504.31363	7066
504.57175	7010
