Date and Time:                Tue Apr 16 14:30:09.760 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	8284
448.24188	8319
448.50052	8690
448.75912	8651
449.01776	8466
449.2764	8634
449.535	8850
449.79364	8741
450.05225	8906
450.31085	9073
450.56949	8896
450.82809	8765
451.0867	8700
451.34531	8559
451.60391	8438
451.86252	8401
452.12112	8250
452.37973	7908
452.63834	7797
452.89691	7530
453.15552	7623
453.41412	7356
453.6727	7203
453.9313	7046
454.18988	6705
454.44846	6733
454.70706	6476
454.96564	6421
455.22421	6241
455.48279	6294
455.74136	6095
455.99994	6154
456.25851	5901
456.51709	5770
456.77567	5722
457.03424	5639
457.29279	5536
457.55136	5541
457.80991	5471
458.06848	5394
458.32703	5373
458.5856	5288
458.84415	5238
459.10269	5128
459.36124	5380
459.61978	5113
459.87833	5266
460.13687	5202
460.39542	5028
460.65396	5030
460.91251	4926
461.17102	4987
461.42957	5103
461.68811	5011
461.94662	5067
462.20514	4972
462.46368	4988
462.7222	4975
462.98071	4932
463.23923	4948
463.49777	5092
463.75629	5102
464.01477	5106
464.27328	5103
464.5318	5069
464.79031	5098
465.0488	5085
465.30731	5136
465.56583	5176
465.82431	5078
466.08279	5309
466.34131	5289
466.59979	5166
466.85828	5190
467.11676	5427
467.37524	5285
467.63373	5322
467.89221	5199
468.1507	5507
468.40918	5655
468.66763	5481
468.92612	5557
469.18457	5796
469.44305	5647
469.70151	5828
469.95999	5731
470.21844	5873
470.4769	5889
470.73535	5837
470.9938	5921
471.25226	5904
471.51071	6013
471.76917	6158
472.02759	6147
472.28604	6178
472.54449	6160
472.80292	6222
473.06137	6282
473.31979	6409
473.57822	6529
473.83664	6359
474.09506	6498
474.35352	6515
474.61191	6634
474.87033	6506
475.12875	6673
475.38718	6692
475.6456	6569
475.90399	6676
476.16241	6610
476.42081	6723
476.6792	6722
476.93762	6878
477.19601	6751
477.45441	6887
477.7128	6871
477.97119	6874
478.22958	6850
478.48798	7050
478.74637	7014
479.00473	6979
479.26312	7046
479.52148	7091
479.77988	7081
480.03824	7029
480.2966	6964
480.55496	7104
480.81335	7107
481.07172	7066
481.33005	7234
481.58841	7109
481.84677	7110
482.10513	7270
482.36346	7130
482.62183	7162
482.88016	7188
483.13852	7168
483.39685	7170
483.65518	6878
483.91351	7168
484.17184	7120
484.43018	7278
484.68851	7302
484.94684	7308
485.20517	7236
485.46347	7188
485.7218	7336
485.9801	7247
486.23843	7510
486.49673	7141
486.75504	7068
487.01334	7161
487.27164	7340
487.52994	7237
487.78824	7260
488.04654	7192
488.30484	7241
488.56311	7191
488.82141	7110
489.07968	7234
489.33798	7309
489.59625	7282
489.85452	7339
490.11279	7215
490.37106	7475
490.62933	7285
490.8876	7190
491.14587	7293
491.40411	7183
491.66238	7310
491.92065	7318
492.17889	7253
492.43713	7213
492.69537	7386
492.95364	7142
493.21188	7371
493.47012	7225
493.72833	7189
493.98657	7314
494.24481	7238
494.50305	7300
494.76126	7076
495.0195	7248
495.27771	7247
495.53592	7174
495.79413	7241
496.05234	7213
496.31055	7022
496.56876	7223
496.82697	7166
497.08517	7468
497.34335	7297
497.60156	7339
497.85974	7119
498.11795	7169
498.37613	7263
498.63431	7109
498.89249	7284
499.15067	6983
499.40884	7158
499.66702	7123
499.92517	7211
500.18335	7176
500.44153	7110
500.69968	7393
500.95782	7155
501.216	7033
501.47415	7199
501.7323	7135
501.99045	7131
502.24857	7166
502.50671	7201
502.76486	7245
503.02298	7158
503.28113	7065
503.53925	7129
503.79739	7245
504.05551	7237
504.31363	7207
504.57175	7145
