Date and Time:                Tue Apr 16 14:29:14.492 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	8415
448.24188	8293
448.50052	8482
448.75912	8660
449.01776	8569
449.2764	8726
449.535	8902
449.79364	8944
450.05225	8954
450.31085	8969
450.56949	8859
450.82809	8877
451.0867	8735
451.34531	8724
451.60391	8388
451.86252	8523
452.12112	8339
452.37973	8160
452.63834	7898
452.89691	7598
453.15552	7699
453.41412	7389
453.6727	7256
453.9313	7241
454.18988	6869
454.44846	6822
454.70706	6780
454.96564	6690
455.22421	6499
455.48279	6469
455.74136	6338
455.99994	6394
456.25851	6188
456.51709	6083
456.77567	5995
457.03424	6015
457.29279	5858
457.55136	5876
457.80991	5714
458.06848	5562
458.32703	5691
458.5856	5489
458.84415	5418
459.10269	5355
459.36124	5453
459.61978	5304
459.87833	5341
460.13687	5243
460.39542	5361
460.65396	5214
460.91251	5179
461.17102	5178
461.42957	5138
461.68811	5276
461.94662	4974
462.20514	5138
462.46368	5133
462.7222	5071
462.98071	5146
463.23923	5101
463.49777	5006
463.75629	5084
464.01477	5227
464.27328	5066
464.5318	5368
464.79031	5196
465.0488	5272
465.30731	5317
465.56583	5078
465.82431	5084
466.08279	5286
466.34131	5244
466.59979	5479
466.85828	5187
467.11676	5351
467.37524	5442
467.63373	5476
467.89221	5532
468.1507	5554
468.40918	5646
468.66763	5585
468.92612	5655
469.18457	5886
469.44305	5699
469.70151	5896
469.95999	5859
470.21844	5939
470.4769	6074
470.73535	5976
470.9938	6070
471.25226	6062
471.51071	6163
471.76917	6294
472.02759	6189
472.28604	6186
472.54449	6380
472.80292	6152
473.06137	6490
473.31979	6502
473.57822	6401
473.83664	6567
474.09506	6420
474.35352	6521
474.61191	6548
474.87033	6828
475.12875	6738
475.38718	6873
475.6456	6771
475.90399	6897
476.16241	6914
476.42081	6895
476.6792	6815
476.93762	6882
477.19601	6980
477.45441	7166
477.7128	7112
477.97119	6965
478.22958	7052
478.48798	6925
478.74637	7181
479.00473	6999
479.26312	7209
479.52148	7052
479.77988	7301
480.03824	7154
480.2966	7227
480.55496	7111
480.81335	7200
481.07172	7312
481.33005	7378
481.58841	7343
481.84677	7396
482.10513	7320
482.36346	7270
482.62183	7293
482.88016	7234
483.13852	7281
483.39685	7330
483.65518	7381
483.91351	7165
484.17184	7343
484.43018	7360
484.68851	7341
484.94684	7431
485.20517	7417
485.46347	7146
485.7218	7453
485.9801	7421
486.23843	7174
486.49673	7370
486.75504	7355
487.01334	7355
487.27164	7419
487.52994	7419
487.78824	7293
488.04654	7453
488.30484	7348
488.56311	7405
488.82141	7242
489.07968	7583
489.33798	7277
489.59625	7438
489.85452	7371
490.11279	7370
490.37106	7337
490.62933	7426
490.8876	7423
491.14587	7346
491.40411	7301
491.66238	7347
491.92065	7387
492.17889	7363
492.43713	7353
492.69537	7329
492.95364	7427
493.21188	7243
493.47012	7467
493.72833	7449
493.98657	7423
494.24481	7311
494.50305	7448
494.76126	7598
495.0195	7403
495.27771	7502
495.53592	7384
495.79413	7487
496.05234	7595
496.31055	7570
496.56876	7366
496.82697	7403
497.08517	7299
497.34335	7300
497.60156	7297
497.85974	7696
498.11795	7516
498.37613	7444
498.63431	7379
498.89249	7324
499.15067	7482
499.40884	7452
499.66702	7377
499.92517	7258
500.18335	7313
500.44153	7366
500.69968	7352
500.95782	7295
501.216	7453
501.47415	7188
501.7323	7417
501.99045	7576
502.24857	7537
502.50671	7443
502.76486	7382
503.02298	7386
503.28113	7355
503.53925	7322
503.79739	7259
504.05551	7439
504.31363	7245
504.57175	7311
