Date and Time:                Tue Apr 16 14:30:18.773 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	8461
448.24188	8294
448.50052	8818
448.75912	8727
449.01776	8488
449.2764	8696
449.535	8728
449.79364	8937
450.05225	9046
450.31085	9009
450.56949	8957
450.82809	8837
451.0867	8631
451.34531	8484
451.60391	8400
451.86252	8326
452.12112	8108
452.37973	8080
452.63834	7883
452.89691	7477
453.15552	7443
453.41412	7154
453.6727	7337
453.9313	6967
454.18988	6764
454.44846	6716
454.70706	6662
454.96564	6428
455.22421	6341
455.48279	6267
455.74136	6133
455.99994	6192
456.25851	5921
456.51709	5929
456.77567	5755
457.03424	5554
457.29279	5613
457.55136	5499
457.80991	5541
458.06848	5386
458.32703	5443
458.5856	5371
458.84415	5099
459.10269	5129
459.36124	5250
459.61978	5022
459.87833	5071
460.13687	5147
460.39542	4989
460.65396	5091
460.91251	4991
461.17102	4877
461.42957	4998
461.68811	4953
461.94662	4953
462.20514	5037
462.46368	5118
462.7222	4848
462.98071	5037
463.23923	5002
463.49777	4999
463.75629	5074
464.01477	5091
464.27328	4967
464.5318	5081
464.79031	4963
465.0488	5070
465.30731	5037
465.56583	5017
465.82431	5162
466.08279	5184
466.34131	5386
466.59979	5377
466.85828	5146
467.11676	5294
467.37524	5185
467.63373	5533
467.89221	5503
468.1507	5518
468.40918	5440
468.66763	5587
468.92612	5511
469.18457	5723
469.44305	5611
469.70151	5789
469.95999	5679
470.21844	5760
470.4769	5852
470.73535	5916
470.9938	5971
471.25226	5800
471.51071	5895
471.76917	5881
472.02759	6039
472.28604	6209
472.54449	6227
472.80292	6285
473.06137	6347
473.31979	6326
473.57822	6304
473.83664	6313
474.09506	6264
474.35352	6288
474.61191	6534
474.87033	6488
475.12875	6528
475.38718	6775
475.6456	6665
475.90399	6718
476.16241	6700
476.42081	6670
476.6792	6591
476.93762	6620
477.19601	6859
477.45441	6713
477.7128	6780
477.97119	6789
478.22958	6796
478.48798	7034
478.74637	6944
479.00473	7089
479.26312	6975
479.52148	6859
479.77988	6942
480.03824	7017
480.2966	7067
480.55496	7095
480.81335	6989
481.07172	6939
481.33005	7008
481.58841	7069
481.84677	7224
482.10513	7201
482.36346	7074
482.62183	6943
482.88016	7149
483.13852	7096
483.39685	7127
483.65518	6994
483.91351	7075
484.17184	7244
484.43018	7127
484.68851	7173
484.94684	6929
485.20517	7072
485.46347	7351
485.7218	7080
485.9801	7118
486.23843	7255
486.49673	7211
486.75504	7157
487.01334	7310
487.27164	7149
487.52994	7226
487.78824	7220
488.04654	7099
488.30484	7177
488.56311	7280
488.82141	7281
489.07968	7304
489.33798	7086
489.59625	7243
489.85452	7278
490.11279	7128
490.37106	7151
490.62933	7101
490.8876	7175
491.14587	7262
491.40411	7269
491.66238	7360
491.92065	7303
492.17889	7372
492.43713	7142
492.69537	7105
492.95364	7116
493.21188	7252
493.47012	7127
493.72833	7095
493.98657	7225
494.24481	7353
494.50305	7235
494.76126	7206
495.0195	7383
495.27771	7050
495.53592	7169
495.79413	6996
496.05234	7165
496.31055	7206
496.56876	7382
496.82697	7225
497.08517	7211
497.34335	7081
497.60156	7180
497.85974	7127
498.11795	7177
498.37613	7248
498.63431	7146
498.89249	7200
499.15067	7129
499.40884	7132
499.66702	7308
499.92517	7205
500.18335	7262
500.44153	7284
500.69968	7201
500.95782	7163
501.216	7156
501.47415	7163
501.7323	7118
501.99045	7202
502.24857	7119
502.50671	7169
502.76486	7119
503.02298	7112
503.28113	7055
503.53925	7111
503.79739	6967
504.05551	6980
504.31363	7137
504.57175	7244
