Date and Time:                Tue Apr 16 14:29:32.760 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	8387
448.24188	8573
448.50052	8530
448.75912	8609
449.01776	8484
449.2764	8664
449.535	9010
449.79364	9012
450.05225	8778
450.31085	8960
450.56949	9084
450.82809	8791
451.0867	8913
451.34531	8788
451.60391	8612
451.86252	8331
452.12112	8143
452.37973	7978
452.63834	7824
452.89691	7604
453.15552	7559
453.41412	7383
453.6727	7275
453.9313	7062
454.18988	6848
454.44846	6878
454.70706	6813
454.96564	6687
455.22421	6590
455.48279	6308
455.74136	6227
455.99994	6219
456.25851	5942
456.51709	6049
456.77567	6012
457.03424	5829
457.29279	5964
457.55136	5768
457.80991	5619
458.06848	5647
458.32703	5498
458.5856	5464
458.84415	5381
459.10269	5365
459.36124	5365
459.61978	5370
459.87833	5446
460.13687	5118
460.39542	5271
460.65396	5083
460.91251	5152
461.17102	5089
461.42957	5051
461.68811	5070
461.94662	5116
462.20514	5098
462.46368	4968
462.7222	5049
462.98071	4992
463.23923	5010
463.49777	4977
463.75629	5131
464.01477	5059
464.27328	5040
464.5318	5151
464.79031	5319
465.0488	5244
465.30731	5368
465.56583	5161
465.82431	5174
466.08279	5243
466.34131	5235
466.59979	5349
466.85828	5301
467.11676	5438
467.37524	5365
467.63373	5399
467.89221	5718
468.1507	5379
468.40918	5438
468.66763	5682
468.92612	5635
469.18457	5806
469.44305	5703
469.70151	5967
469.95999	5873
470.21844	5842
470.4769	6024
470.73535	5920
470.9938	6003
471.25226	6115
471.51071	6034
471.76917	6195
472.02759	6200
472.28604	6153
472.54449	6214
472.80292	6237
473.06137	6311
473.31979	6359
473.57822	6398
473.83664	6574
474.09506	6606
474.35352	6451
474.61191	6504
474.87033	6554
475.12875	6829
475.38718	6811
475.6456	6793
475.90399	6768
476.16241	6745
476.42081	6838
476.6792	6885
476.93762	7030
477.19601	6939
477.45441	6894
477.7128	7051
477.97119	6937
478.22958	7114
478.48798	7127
478.74637	7004
479.00473	7139
479.26312	6907
479.52148	7084
479.77988	7202
480.03824	7293
480.2966	7213
480.55496	7171
480.81335	7315
481.07172	7095
481.33005	7136
481.58841	7237
481.84677	7244
482.10513	7038
482.36346	7094
482.62183	7263
482.88016	7433
483.13852	7265
483.39685	7380
483.65518	7156
483.91351	7296
484.17184	7199
484.43018	7431
484.68851	7299
484.94684	7387
485.20517	7391
485.46347	7437
485.7218	7374
485.9801	7260
486.23843	7239
486.49673	7438
486.75504	7412
487.01334	7272
487.27164	7414
487.52994	7495
487.78824	7358
488.04654	7236
488.30484	7207
488.56311	7294
488.82141	7279
489.07968	7356
489.33798	7375
489.59625	7359
489.85452	7399
490.11279	7376
490.37106	7378
490.62933	7285
490.8876	7400
491.14587	7247
491.40411	7249
491.66238	7375
491.92065	7440
492.17889	7408
492.43713	7455
492.69537	7429
492.95364	7320
493.21188	7262
493.47012	7364
493.72833	7318
493.98657	7243
494.24481	7358
494.50305	7402
494.76126	7293
495.0195	7354
495.27771	7323
495.53592	7339
495.79413	7392
496.05234	7440
496.31055	7351
496.56876	7351
496.82697	7232
497.08517	7245
497.34335	7266
497.60156	7383
497.85974	7297
498.11795	7408
498.37613	7146
498.63431	7339
498.89249	7331
499.15067	7394
499.40884	7214
499.66702	7341
499.92517	7328
500.18335	7237
500.44153	7295
500.69968	7240
500.95782	7326
501.216	7322
501.47415	7349
501.7323	7300
501.99045	7399
502.24857	7287
502.50671	7296
502.76486	7474
503.02298	7360
503.28113	7270
503.53925	7280
503.79739	7322
504.05551	7363
504.31363	7333
504.57175	7403
