Date and Time:                Tue Apr 16 14:29:23.552 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	8470
448.24188	8499
448.50052	8481
448.75912	8578
449.01776	8672
449.2764	8805
449.535	8929
449.79364	8765
450.05225	8692
450.31085	8837
450.56949	8825
450.82809	8945
451.0867	8884
451.34531	8840
451.60391	8391
451.86252	8214
452.12112	8448
452.37973	7955
452.63834	7849
452.89691	7750
453.15552	7565
453.41412	7430
453.6727	7459
453.9313	7074
454.18988	7095
454.44846	6741
454.70706	6593
454.96564	6574
455.22421	6530
455.48279	6403
455.74136	6371
455.99994	6359
456.25851	6317
456.51709	6054
456.77567	5933
457.03424	5904
457.29279	5799
457.55136	5782
457.80991	5609
458.06848	5579
458.32703	5618
458.5856	5464
458.84415	5460
459.10269	5556
459.36124	5386
459.61978	5361
459.87833	5289
460.13687	5140
460.39542	5312
460.65396	5113
460.91251	5278
461.17102	5131
461.42957	5146
461.68811	5136
461.94662	5177
462.20514	5109
462.46368	5190
462.7222	5024
462.98071	5017
463.23923	5031
463.49777	5125
463.75629	5037
464.01477	5088
464.27328	5075
464.5318	5252
464.79031	5217
465.0488	5225
465.30731	5148
465.56583	5309
465.82431	5334
466.08279	5302
466.34131	5214
466.59979	5239
466.85828	5390
467.11676	5389
467.37524	5505
467.63373	5387
467.89221	5560
468.1507	5557
468.40918	5453
468.66763	5600
468.92612	5673
469.18457	5743
469.44305	5769
469.70151	5711
469.95999	5706
470.21844	5944
470.4769	5923
470.73535	5951
470.9938	5968
471.25226	6017
471.51071	6146
471.76917	6092
472.02759	6217
472.28604	6258
472.54449	6339
472.80292	6482
473.06137	6373
473.31979	6410
473.57822	6374
473.83664	6462
474.09506	6662
474.35352	6495
474.61191	6572
474.87033	6804
475.12875	6664
475.38718	6678
475.6456	6719
475.90399	6906
476.16241	6703
476.42081	6930
476.6792	6672
476.93762	7024
477.19601	7039
477.45441	6948
477.7128	7021
477.97119	6856
478.22958	7138
478.48798	7171
478.74637	7204
479.00473	7116
479.26312	7133
479.52148	7184
479.77988	7169
480.03824	7233
480.2966	7200
480.55496	7291
480.81335	7229
481.07172	7390
481.33005	7192
481.58841	7203
481.84677	7340
482.10513	7465
482.36346	7156
482.62183	7342
482.88016	7315
483.13852	7297
483.39685	7373
483.65518	7238
483.91351	7319
484.17184	7383
484.43018	7267
484.68851	7302
484.94684	7195
485.20517	7308
485.46347	7175
485.7218	7368
485.9801	7359
486.23843	7325
486.49673	7394
486.75504	7260
487.01334	7170
487.27164	7328
487.52994	7388
487.78824	7421
488.04654	7349
488.30484	7316
488.56311	7377
488.82141	7244
489.07968	7441
489.33798	7530
489.59625	7286
489.85452	7365
490.11279	7388
490.37106	7331
490.62933	7272
490.8876	7221
491.14587	7196
491.40411	7529
491.66238	7313
491.92065	7424
492.17889	7320
492.43713	7363
492.69537	7360
492.95364	7442
493.21188	7037
493.47012	7520
493.72833	7602
493.98657	7298
494.24481	7593
494.50305	7242
494.76126	7376
495.0195	7311
495.27771	7389
495.53592	7411
495.79413	7329
496.05234	7428
496.31055	7305
496.56876	7265
496.82697	7545
497.08517	7428
497.34335	7422
497.60156	7243
497.85974	7470
498.11795	7178
498.37613	7319
498.63431	7350
498.89249	7270
499.15067	7423
499.40884	7304
499.66702	7457
499.92517	7207
500.18335	7468
500.44153	7432
500.69968	7329
500.95782	7362
501.216	7647
501.47415	7256
501.7323	7260
501.99045	7280
502.24857	7332
502.50671	7406
502.76486	7343
503.02298	7317
503.28113	7173
503.53925	7317
503.79739	7380
504.05551	7202
504.31363	7286
504.57175	7145
