Date and Time:                Tue Apr 16 14:28:37.468 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7970
448.24188	7955
448.50052	8303
448.75912	8311
449.01776	8308
449.2764	8495
449.535	8610
449.79364	8629
450.05225	8838
450.31085	8691
450.56949	8779
450.82809	8615
451.0867	8581
451.34531	8663
451.60391	8278
451.86252	8214
452.12112	8204
452.37973	8002
452.63834	7740
452.89691	7619
453.15552	7738
453.41412	7370
453.6727	7322
453.9313	7259
454.18988	7114
454.44846	6933
454.70706	6839
454.96564	6726
455.22421	6500
455.48279	6622
455.74136	6247
455.99994	6261
456.25851	6325
456.51709	6056
456.77567	6374
457.03424	6039
457.29279	5941
457.55136	5835
457.80991	5745
458.06848	5755
458.32703	5711
458.5856	5658
458.84415	5543
459.10269	5695
459.36124	5489
459.61978	5551
459.87833	5516
460.13687	5444
460.39542	5339
460.65396	5493
460.91251	5432
461.17102	5370
461.42957	5393
461.68811	5235
461.94662	5193
462.20514	5119
462.46368	5107
462.7222	5234
462.98071	5203
463.23923	5256
463.49777	5201
463.75629	5294
464.01477	5385
464.27328	5263
464.5318	5342
464.79031	5225
465.0488	5242
465.30731	5309
465.56583	5389
465.82431	5425
466.08279	5280
466.34131	5531
466.59979	5537
466.85828	5685
467.11676	5594
467.37524	5438
467.63373	5797
467.89221	5771
468.1507	5682
468.40918	5898
468.66763	5769
468.92612	5864
469.18457	5886
469.44305	5904
469.70151	5927
469.95999	6153
470.21844	6105
470.4769	6037
470.73535	6125
470.9938	6371
471.25226	6208
471.51071	6301
471.76917	6346
472.02759	6434
472.28604	6256
472.54449	6520
472.80292	6480
473.06137	6843
473.31979	6810
473.57822	6802
473.83664	6679
474.09506	6748
474.35352	6795
474.61191	6863
474.87033	6984
475.12875	6746
475.38718	7090
475.6456	7050
475.90399	7055
476.16241	7168
476.42081	7122
476.6792	7097
476.93762	7212
477.19601	7415
477.45441	7214
477.7128	7278
477.97119	7412
478.22958	7386
478.48798	7398
478.74637	7341
479.00473	7208
479.26312	7522
479.52148	7467
479.77988	7427
480.03824	7374
480.2966	7509
480.55496	7663
480.81335	7540
481.07172	7541
481.33005	7612
481.58841	7651
481.84677	7578
482.10513	7629
482.36346	7590
482.62183	7525
482.88016	7568
483.13852	7701
483.39685	7641
483.65518	7480
483.91351	7697
484.17184	7699
484.43018	7749
484.68851	7752
484.94684	7769
485.20517	7607
485.46347	7713
485.7218	7553
485.9801	7666
486.23843	7739
486.49673	7674
486.75504	7995
487.01334	7760
487.27164	7763
487.52994	7646
487.78824	7759
488.04654	7596
488.30484	7719
488.56311	7769
488.82141	7650
489.07968	7703
489.33798	7661
489.59625	7803
489.85452	7722
490.11279	7734
490.37106	7882
490.62933	7519
490.8876	7585
491.14587	7699
491.40411	7773
491.66238	7777
491.92065	7647
492.17889	7779
492.43713	7611
492.69537	7741
492.95364	7793
493.21188	7864
493.47012	7760
493.72833	7620
493.98657	7767
494.24481	7733
494.50305	7755
494.76126	7695
495.0195	7757
495.27771	7660
495.53592	7734
495.79413	7620
496.05234	7780
496.31055	7667
496.56876	7828
496.82697	7742
497.08517	7757
497.34335	7804
497.60156	7754
497.85974	7556
498.11795	7788
498.37613	7697
498.63431	7820
498.89249	7746
499.15067	7629
499.40884	7694
499.66702	7745
499.92517	7742
500.18335	7736
500.44153	7845
500.69968	7880
500.95782	7578
501.216	7831
501.47415	7820
501.7323	7818
501.99045	7780
502.24857	7766
502.50671	7857
502.76486	7722
503.02298	7728
503.28113	7584
503.53925	7642
503.79739	7552
504.05551	7558
504.31363	7814
504.57175	7760
