Date and Time:                Tue Apr 16 15:49:49.746 2024
504.82986	34202
505.08798	33881
505.34607	34919
505.60419	34885
505.86227	35811
506.12039	35790
506.37848	36178
506.63657	36241
506.89465	36502
507.15277	37229
507.41083	36946
507.66891	36896
507.927	37099
508.18509	37079
508.44315	36716
508.70123	36969
508.95929	36664
509.21735	36840
509.4754	36268
509.73346	35795
509.99152	36204
510.24957	35411
510.50763	35054
510.76569	34285
511.02371	34528
511.28174	33513
511.53979	33392
511.79782	32511
512.05585	32614
512.3139	31839
512.5719	31207
512.82996	30495
513.08795	29963
513.34595	29593
513.60394	28944
513.862	27696
514.12	27130
514.37799	27152
514.63599	26271
514.89398	25456
515.15198	24646
515.40997	24039
515.66797	23397
515.92596	22765
516.1839	22087
516.44189	21587
516.69989	20783
516.95782	19981
517.21582	19212
517.47375	18708
517.73175	18112
517.98969	17271
518.24762	16494
518.50562	15770
518.76355	14993
519.02148	14539
519.27942	14070
519.53735	13381
519.79529	12844
520.05322	12314
520.31116	11523
520.56909	11287
520.82703	10608
521.0849	10457
521.34283	10040
521.60077	9682
521.85864	9441
522.11658	8985
522.37445	8610
522.63239	8356
522.89026	8143
523.14819	7915
523.40607	7467
523.66394	7435
523.92181	7415
524.17969	7012
524.43756	6879
524.69543	6792
524.95331	6764
525.21118	6718
525.46906	6748
525.72693	6635
525.98474	6503
526.24261	6431
526.50049	6534
526.7583	6408
527.01617	6236
527.27399	6422
527.5318	6353
527.78967	6347
528.04749	6363
528.3053	6197
528.56311	6317
528.82098	6196
529.0788	6044
529.33661	6250
529.59442	6158
529.85217	6146
530.10999	6179
530.3678	6032
530.62561	5960
530.88336	5937
531.14117	6068
531.39893	6092
531.65674	5963
531.91449	6016
532.1723	5953
532.43005	5904
532.68781	5966
532.94556	5936
533.20337	5703
533.46112	5794
533.71887	5736
533.97662	5913
534.23438	5715
534.49207	5797
534.74982	5670
535.00757	5571
535.26532	5539
535.52301	5585
535.78076	5525
536.03845	5606
536.2962	5615
536.55389	5607
536.81158	5466
537.06934	5459
537.32703	5494
537.58472	5308
537.84241	5509
538.1001	5296
538.35779	5384
538.61548	5400
538.87317	5299
539.13086	5420
539.38849	5140
539.64618	5278
539.90387	5443
540.1615	5346
540.41919	5078
540.67682	5167
540.93445	5165
541.19214	5047
541.44977	5323
541.7074	5003
541.96503	5149
542.22266	5121
542.48029	5168
542.73792	5113
542.99554	4917
543.25317	5082
543.5108	5149
543.76837	4921
544.026	5072
544.28363	5017
544.5412	4913
544.79883	4937
545.0564	4887
545.31396	4821
545.57153	4798
545.82916	4927
546.08673	4938
546.3443	4904
546.60187	4819
546.85944	4892
547.117	4862
547.37457	4858
547.63208	4834
547.88965	4737
548.14722	4754
548.40472	4671
548.66229	4704
548.9198	4877
549.17737	4732
549.43488	4718
549.69238	4615
549.94989	4577
550.20746	4737
550.46497	4695
550.72247	4696
550.97998	4705
551.23749	4646
551.49493	4755
551.75244	4558
552.00995	4532
552.2674	4455
552.5249	4450
552.78235	4370
553.03986	4436
553.2973	4509
553.55481	4499
553.81226	4347
554.0697	4339
554.32715	4371
554.58459	4299
554.84204	4316
555.09949	4308
555.35693	4238
555.61438	4262
555.87177	4319
556.12921	4307
556.38666	4289
556.64404	4074
556.90149	4202
557.15887	4189
557.41626	4213
557.67371	4165
557.93109	4151
558.18848	4157
558.44586	4192
558.70325	4196
558.96063	4119
559.21802	4110
559.4754	4082
559.73273	4141
559.99011	4123
560.2475	4155
560.50482	4109
560.76221	4048
561.01953	4022
561.27686	4078
561.53424	3983
561.79156	3863
562.04889	3868
562.30621	3993
562.56354	3926
562.82086	3810
563.07819	4014
563.33551	3805
563.59277	3793
563.8501	3933
564.10742	3851
564.36469	3771
564.62201	3736
564.87927	3800
565.13654	3727
565.39386	3791
565.65112	3754
565.90839	3729
566.16565	3828
566.42291	3663
566.68018	3640
566.93744	3675
567.19464	3521
567.4519	3707
567.70917	3642
567.96637	3610
568.22363	3629
568.48083	3584
568.7381	3496
568.9953	3583
569.2525	3463
569.5097	3393
569.76691	3447
570.02411	3514
570.28131	3432
570.53851	3508
570.79572	3409
571.05292	3381
571.31006	3373
571.56726	3413
571.8244	3398
572.0816	3374
572.33875	3385
572.59589	3424
572.85309	3475
573.11023	3398
573.36737	3314
573.62451	3277
573.88165	3410
574.13879	3384
574.39587	3272
574.65302	3163
574.91016	3181
575.16724	3245
575.42438	3129
575.68146	3172
575.9386	3203
576.19568	3173
576.45276	3152
576.70984	3128
576.96692	3097
577.224	3227
577.48108	3209
577.73816	3064
577.99524	3079
578.25232	3041
578.50934	3095
578.76642	3046
579.02344	3058
579.28052	2969
579.53754	2988
579.79462	2938
580.05164	2965
580.30865	2982
580.56567	3016
580.82269	2952
581.07971	3054
581.33673	2827
581.59369	2946
581.85071	2931
582.10773	2863
582.36469	2890
582.6217	2946
582.87866	2905
583.13562	2867
583.39264	2855
583.6496	2890
583.90656	2927
584.16351	2880
584.42047	2868
584.67743	2815
584.93439	2830
585.19128	2806
585.44824	2657
585.70514	2806
585.9621	2758
586.21899	2778
586.47595	2699
586.73285	2652
586.98975	2742
587.24664	2714
587.50354	2631
587.76044	2604
588.01733	2685
588.27423	2688
588.53113	2667
588.78796	2617
589.04486	2585
589.3017	2575
589.55859	2608
589.81543	2687
590.07233	2636
590.32916	2471
590.586	2520
590.84283	2580
591.09967	2551
591.35651	2581
591.61334	2570
591.87012	2553
592.12695	2561
592.38373	2591
592.64056	2442
592.89734	2450
593.15417	2442
593.41095	2469
593.66772	2363
593.9245	2410
594.18127	2370
594.43805	2297
594.69482	2319
594.9516	2372
595.20837	2379
595.46509	2356
595.72186	2351
595.97858	2317
596.23535	2322
596.49207	2342
596.74878	2355
597.00555	2209
597.26227	2298
597.51898	2406
597.7757	2283
598.03235	2275
598.28906	2200
598.54578	2195
598.80243	2224
599.05914	2197
599.3158	2172
599.57251	2170
599.82916	2183
600.08582	2133
600.34247	2125
600.59918	2143
600.85583	2198
601.11243	2144
601.36908	2123
601.62573	2188
601.88239	2067
602.13898	2140
602.39563	2131
602.65222	2061
602.90881	2110
603.16547	2137
603.42206	2120
603.67865	1994
603.93524	1969
604.19183	2029
604.44843	2011
604.70496	2017
604.96155	1963
605.21814	1998
605.47467	1952
605.73126	2008
605.98779	1989
606.24432	1980
606.50085	1959
606.75739	1964
607.01392	1958
607.27045	1884
607.52698	1899
607.78351	1923
608.04004	1936
608.29651	1855
608.55304	1883
608.80951	1971
609.06604	1829
609.32251	1884
609.57898	1848
609.83545	1873
610.09192	1783
610.34839	1936
610.60486	1862
610.86133	1797
611.11774	1772
611.37421	1880
611.63062	1704
611.88708	1823
612.14349	1789
612.39996	1739
612.65637	1707
612.91278	1816
613.16919	1814
613.4256	1716
613.68201	1684
613.93835	1778
614.19476	1706
614.45117	1728
614.70752	1720
614.96387	1707
615.22028	1693
615.47662	1728
615.73297	1713
615.98932	1771
616.24567	1639
616.50201	1652
616.75836	1601
617.01471	1665
617.271	1592
617.52734	1581
617.78363	1594
618.03998	1651
618.29626	1607
618.55255	1557
618.80884	1626
619.06512	1535
619.32141	1621
619.5777	1533
619.83398	1583
620.09027	1563
620.3465	1570
620.60278	1547
620.85901	1554
621.1153	1521
621.37152	1497
621.62775	1575
621.88397	1513
622.1402	1446
622.39642	1484
622.65265	1520
622.90887	1482
623.16504	1528
623.42126	1450
623.67743	1446
623.93365	1500
624.18982	1518
624.44598	1385
624.70215	1429
624.95831	1424
625.21448	1417
625.47064	1408
625.72681	1445
625.98291	1403
626.23907	1385
626.49524	1385
626.75134	1436
627.00745	1350
627.26355	1424
627.51971	1362
627.77582	1364
628.03192	1370
628.28796	1358
628.54407	1357
628.80017	1342
629.05627	1315
629.31232	1359
629.56836	1315
629.82446	1376
630.08051	1346
630.33655	1233
630.59259	1351
630.84863	1264
631.10468	1229
631.36072	1303
631.6167	1280
631.87274	1281
632.12878	1319
632.38477	1282
632.64075	1277
632.89679	1240
633.15277	1247
633.40875	1227
633.66473	1270
633.92072	1243
634.17664	1207
634.43262	1237
634.6886	1229
634.94452	1211
635.2005	1136
635.45642	1227
635.71234	1288
635.96826	1203
636.22418	1173
636.4801	1159
636.73602	1184
636.99194	1155
637.24786	1177
637.50372	1175
637.75964	1176
638.0155	1157
638.27136	1112
638.52722	1138
638.78314	1180
639.039	1133
639.29486	1179
639.55066	1099
639.80652	1118
640.06238	1145
640.31818	1110
640.57404	1104
640.82983	1070
641.08563	1100
641.34149	1079
641.59729	1158
641.85309	1029
642.10889	1073
642.36462	1060
642.62042	1169
642.87622	1077
643.13196	1045
643.38776	1027
643.64349	1029
643.89923	1124
644.15497	1058
644.41071	1075
644.66644	1035
644.92218	1041
645.17792	1003
645.43359	1074
645.68933	1048
645.94507	1008
646.20074	1066
646.45642	1034
646.7121	1009
646.96777	990
647.22345	986
647.47913	987
647.7348	1045
647.99048	1032
648.24609	978
648.50177	941
648.75739	1025
649.01306	978
649.26868	978
649.52429	962
649.77991	967
650.03552	1010
650.29114	967
650.54669	930
650.80231	992
651.05792	946
651.31348	934
651.56903	949
651.82465	953
652.0802	979
652.33575	956
652.59131	930
652.84686	911
653.10236	898
653.35791	949
653.61346	904
653.86896	952
654.12445	931
654.38	929
654.6355	885
654.89099	929
655.14648	873
655.40198	871
655.65741	846
655.9129	895
656.1684	839
656.42383	854
656.67926	894
656.93475	857
657.19019	923
657.44562	836
657.70105	882
657.95648	867
658.21191	852
658.46729	891
658.72272	837
658.97809	857
659.23352	895
659.48889	909
659.74426	858
659.99963	822
660.255	828
660.51038	838
660.76575	804
661.02106	822
661.27643	823
661.53174	801
661.78711	844
662.04242	851
662.29773	825
662.55304	839
662.80835	794
663.06366	797
663.31897	759
663.57428	796
663.82953	829
664.08484	800
664.34009	828
664.59534	771
664.85059	790
665.10583	833
665.36108	774
665.61633	774
665.87158	727
666.12677	768
666.38202	770
666.63721	750
666.89246	790
667.14764	749
667.40283	732
667.65802	754
667.91321	765
668.1684	782
668.42358	741
668.67871	733
668.9339	723
669.18903	762
669.44415	737
669.69934	753
669.95447	723
670.20959	707
670.46466	734
670.71979	722
670.97491	735
671.22998	706
671.48511	704
671.74017	690
671.9953	748
672.25037	720
672.50543	709
672.7605	677
673.0155	728
673.27057	721
673.52563	703
673.78064	704
674.03571	667
674.29071	742
674.54572	708
674.80072	704
675.05573	717
675.31073	686
675.56573	717
675.82074	666
676.07568	704
676.33069	710
676.58563	691
676.84058	669
677.09552	711
677.35046	626
677.60541	657
677.86035	635
678.1153	637
678.37024	674
678.62512	641
678.88	650
679.13495	647
679.38983	653
679.64471	683
679.8996	671
680.15448	671
680.40936	700
680.66418	654
680.91907	683
681.17389	675
681.42871	627
681.68359	628
681.93842	648
682.19324	634
682.44806	616
682.70282	666
682.95764	623
683.21246	663
683.46722	600
683.72205	646
683.97681	678
684.23157	634
684.48633	606
684.74109	597
684.99585	615
685.25055	628
685.50531	576
685.76001	616
686.01477	575
686.26947	644
686.52417	620
686.77887	624
687.03357	618
687.28827	647
687.54297	604
687.79761	622
688.05231	576
688.30695	588
688.56158	593
688.81628	578
689.07092	616
689.32556	556
689.58014	599
689.83478	611
690.08942	556
690.34399	569
690.59863	613
690.85321	623
691.10779	600
691.36237	567
691.61694	597
691.87152	598
692.1261	583
692.38062	604
692.63519	526
692.88971	582
693.14423	582
693.39874	547
693.65326	597
693.90778	564
694.16229	594
694.41681	543
694.67133	587
694.92578	589
695.18024	535
695.43475	553
695.68921	554
695.94366	603
696.19812	553
696.45258	560
696.70697	555
696.96143	560
697.21582	536
697.47028	559
697.72467	546
697.97906	524
698.23346	563
698.48785	559
698.74225	556
698.99658	559
699.25098	516
699.50531	518
699.7597	541
700.01404	518
700.26837	509
700.52271	522
700.77704	546
701.03137	508
701.28564	543
701.53998	536
701.79425	500
702.04858	537
702.30286	522
702.55713	522
702.8114	523
703.06567	520
703.31989	519
703.57416	519
703.82843	514
704.08264	519
704.33685	530
704.59106	489
704.84528	491
705.09949	521
705.3537	508
705.60791	519
705.86206	518
706.11627	512
706.37042	503
706.62457	486
706.87878	561
707.13293	507
707.38702	529
707.64117	543
707.89532	489
708.14941	491
708.40356	438
708.65765	522
708.91174	475
709.16583	484
709.41992	506
709.67401	519
709.9281	495
710.18213	498
710.43622	487
710.69025	498
710.94427	514
711.19836	496
711.45239	476
711.70636	480
711.96039	508
712.21442	498
712.46838	443
712.72241	491
712.97638	493
713.23035	480
713.48431	467
713.73828	485
713.99225	496
714.24622	480
714.50012	491
714.75409	491
715.008	454
715.2619	467
715.51581	444
715.76971	433
716.02362	465
716.27753	432
716.53143	464
716.78528	464
717.03912	450
717.29303	456
717.54688	473
717.80072	439
718.05457	434
718.30841	445
718.56219	475
718.81604	435
719.06982	460
719.32361	456
719.57745	465
719.83124	474
720.08502	450
720.33875	422
720.59253	471
720.84631	428
721.10004	444
721.35376	445
721.60754	442
721.86127	457
722.11499	434
722.36871	430
722.62238	428
722.8761	446
723.12976	453
723.38348	448
723.63715	439
723.89081	444
724.14447	438
724.39813	446
724.65179	417
724.9054	448
725.15906	413
725.41266	451
725.66626	433
725.91992	441
726.17352	422
726.42706	424
726.68066	437
726.93427	416
727.18781	449
727.44141	425
727.69495	433
727.94849	464
728.20203	429
728.45557	415
728.70911	422
728.96259	419
729.21613	424
729.4696	412
729.72314	448
729.97662	418
730.2301	444
730.48358	422
730.73706	414
730.99048	438
731.24396	407
731.49738	425
731.75079	428
732.00427	420
732.25769	426
732.51105	411
732.76447	416
733.01788	421
733.27124	416
733.52466	378
733.77802	429
734.03137	451
734.28473	416
734.53809	401
734.79144	376
735.0448	423
735.2981	388
735.55145	422
735.80475	431
736.05804	412
736.31134	424
736.56464	380
736.81793	405
737.07117	428
737.32446	373
737.5777	400
737.83093	392
738.08423	395
738.33746	386
738.59064	423
738.84387	411
739.09711	413
739.35028	406
739.60352	412
739.85669	401
740.10986	405
740.36304	391
740.61621	396
740.86938	396
741.1225	405
741.37567	391
741.62878	383
741.8819	413
742.13501	388
742.38812	430
742.64124	382
742.89435	419
743.1474	390
743.40051	376
743.65356	384
743.90662	397
744.15967	414
744.41272	393
744.66577	399
744.91882	395
745.17181	399
745.42487	388
745.67786	364
745.93085	401
746.18384	355
746.43683	396
746.68982	393
746.94275	406
747.19574	392
747.44867	389
747.7016	387
747.95453	364
748.20746	351
748.46039	365
748.71332	396
748.96625	353
749.21912	364
749.47198	358
749.72491	350
749.97778	375
750.23059	371
750.48346	375
750.73633	395
750.98914	353
751.242	374
751.49481	369
751.74762	369
752.00043	354
752.25323	378
752.50604	355
752.75879	364
753.0116	351
753.26434	365
753.51715	369
753.7699	366
754.02264	375
754.27533	357
754.52808	379
754.78082	345
755.03351	358
755.28619	379
755.53888	351
755.79156	386
756.04425	366
756.29694	368
756.54962	346
756.80225	364
757.05493	337
757.30756	375
757.56018	371
757.81281	364
758.06543	389
758.31799	367
758.57062	360
758.82318	365
759.07581	356
759.32837	352
759.58093	369
759.8335	414
760.086	396
760.33856	352
760.59106	368
760.84363	354
761.09613	334
761.34863	360
761.60114	337
761.85364	328
762.10608	380
762.35858	360
762.61102	367
762.86346	346
763.11597	351
763.36841	354
763.62079	342
763.87323	352
764.12567	345
764.37805	339
764.63043	371
764.88287	369
765.13525	345
765.38763	334
765.63995	349
765.89233	366
766.14465	348
766.39703	359
766.64935	326
766.90167	348
767.15399	360
767.40631	340
767.65857	341
767.91089	326
768.16315	347
768.41547	353
768.66772	346
768.91998	360
769.17218	336
769.42444	359
769.6767	347
769.92889	361
770.18109	337
770.43335	341
770.68555	361
770.93768	352
771.18988	345
771.44208	347
771.69421	364
771.94641	362
772.19855	346
772.45068	324
772.70282	349
772.9549	346
773.20703	336
773.45911	342
773.71124	329
773.96332	363
774.21539	338
774.46747	327
774.71954	346
774.97156	353
775.22363	332
775.47565	365
775.72772	347
775.97974	342
776.23175	356
776.4837	368
776.73572	318
776.98773	338
777.23969	314
777.49164	335
777.74359	334
777.99554	332
778.2475	346
778.49945	362
778.75134	329
779.0033	337
779.25519	336
779.50708	323
779.75897	360
780.01086	352
780.2627	343
780.51459	341
780.76642	333
781.01831	337
781.27014	343
781.52197	332
781.7738	347
782.02557	321
782.2774	327
782.52917	341
782.78101	350
783.03278	333
783.28455	355
783.53625	339
783.78802	344
784.03979	316
784.2915	326
784.54321	346
784.79498	351
785.04669	344
785.29834	338
785.55005	323
785.80176	332
786.05341	338
786.30505	337
786.5567	360
786.80835	333
787.06	329
787.31165	323
787.56323	344
787.81488	348
788.06647	340
788.31805	330
788.56964	345
788.82123	317
789.07281	338
789.32434	343
789.57593	332
789.82745	330
790.07898	325
790.33051	321
790.58203	332
790.8335	328
791.08502	314
791.33649	351
791.58795	338
791.83948	320
792.09088	320
792.34235	346
792.59381	313
792.84521	336
793.09668	328
793.34808	313
793.59949	345
793.85089	323
794.10229	336
794.35364	343
794.60504	332
794.85638	315
795.10773	332
795.35907	322
795.61041	328
795.86176	327
796.1131	310
796.36438	321
796.61566	321
796.86694	313
797.11823	320
797.36951	322
797.62079	330
797.87207	323
798.12329	322
798.37451	332
798.62573	340
798.87695	326
799.12817	327
799.37939	329
799.63055	318
799.88177	335
800.13293	330
800.38409	325
800.63525	322
800.88641	333
801.13751	315
801.38867	325
801.63977	322
801.89087	309
802.14197	322
802.39307	306
802.64417	338
802.89526	352
803.1463	312
803.39734	334
803.64844	336
803.89948	344
804.15045	344
804.40149	307
804.65253	352
804.9035	348
805.15448	327
805.40546	298
805.65643	304
805.90741	325
806.15839	327
806.4093	342
806.66028	338
806.91119	328
807.16211	344
807.41302	324
807.66388	323
807.91479	328
808.16565	316
808.41656	308
808.66742	337
808.91827	322
809.16913	305
809.41992	310
809.67078	338
809.92157	307
810.17236	311
810.42316	302
810.67395	312
810.92474	334
811.17554	317
811.42627	320
811.67706	325
811.9278	312
812.17853	333
812.42926	331
812.67993	319
812.93066	329
813.18134	329
813.43201	299
813.68268	318
813.93335	313
814.18402	323
814.43469	317
814.6853	287
814.93597	338
815.18658	310
815.43719	335
815.68781	319
815.93835	324
816.18896	339
816.43951	319
816.69012	324
816.94067	318
817.19122	310
817.44171	317
817.69226	306
817.94275	347
818.1933	328
818.44379	312
818.69427	315
818.94476	309
819.19519	326
819.44568	313
819.69611	317
819.94659	326
820.19702	318
820.44745	312
820.69781	328
820.94824	305
821.19861	309
821.44904	307
821.6994	301
821.94977	310
822.20013	313
822.45044	312
822.70081	316
822.95111	335
823.20142	319
823.45172	330
823.70203	349
823.95233	306
824.20264	317
824.45288	318
824.70313	317
824.95337	323
825.20361	291
825.45386	332
825.7041	286
825.95428	310
826.20453	310
826.45471	319
826.7049	300
826.95508	326
827.2052	313
827.45538	309
827.70551	314
827.95563	325
828.20575	309
828.45587	315
828.70599	296
828.95612	302
829.20618	325
829.45624	309
829.7063	320
829.95636	321
830.20642	322
830.45648	318
830.70648	320
830.95654	300
831.20654	321
831.45654	313
831.70654	294
831.95648	319
832.20648	301
832.45642	308
832.70636	309
832.9563	312
833.20624	329
833.45618	312
833.70612	348
833.95599	300
834.20587	306
834.45575	318
834.70563	309
834.95551	334
835.20532	308
835.4552	332
835.70502	342
835.95483	308
836.20465	313
836.45447	318
836.70428	322
836.95404	308
837.2038	313
837.45361	308
837.70337	313
837.95306	328
838.20282	314
838.45258	321
838.70227	333
838.95197	312
839.20166	324
839.45135	318
839.70105	303
839.95068	319
840.20032	307
840.45001	324
840.69965	283
840.94928	311
841.19885	296
841.44849	336
841.69806	322
841.94763	311
842.19727	317
842.44678	313
842.69635	309
842.94592	317
843.19543	299
843.44495	321
843.69446	342
843.94397	313
844.19348	325
844.44299	312
844.69244	306
844.94189	307
845.19141	303
845.4408	321
845.69025	295
845.9397	293
846.18909	303
846.43854	319
846.68793	322
846.93732	302
847.18665	322
847.43604	312
847.68536	302
847.93475	309
848.18408	312
848.43341	304
848.68274	317
848.93201	285
849.18134	290
849.4306	319
849.67987	312
849.92914	314
850.17841	318
850.42767	306
850.67688	298
850.92609	297
851.17529	330
851.4245	319
851.67371	301
851.92291	324
852.17206	298
852.42126	300
852.67041	310
852.91956	311
853.1687	299
853.41779	300
853.66693	320
853.91602	309
854.1651	329
854.41418	328
854.66327	305
854.91229	315
855.16138	315
855.4104	308
855.65942	302
