Date and Time:                Tue Apr 16 15:51:09.759 2024
504.82986	33143
505.08798	33751
505.34607	34500
505.60419	34753
505.86227	35148
506.12039	35449
506.37848	35417
506.63657	35902
506.89465	36030
507.15277	36059
507.41083	36315
507.66891	36591
507.927	36527
508.18509	36664
508.44315	36443
508.70123	36184
508.95929	36576
509.21735	36178
509.4754	35822
509.73346	35311
509.99152	35446
510.24957	34709
510.50763	34605
510.76569	34609
511.02371	33940
511.28174	33405
511.53979	32759
511.79782	32294
512.05585	31748
512.3139	30786
512.5719	30498
512.82996	30074
513.08795	29602
513.34595	28855
513.60394	28477
513.862	27523
514.12	27000
514.37799	26346
514.63599	25741
514.89398	25061
515.15198	24443
515.40997	23853
515.66797	23043
515.92596	22414
516.1839	21571
516.44189	21169
516.69989	20332
516.95782	19535
517.21582	19096
517.47375	18503
517.73175	17250
517.98969	16800
518.24762	16222
518.50562	15159
518.76355	14696
519.02148	14135
519.27942	13729
519.53735	12914
519.79529	12371
520.05322	12154
520.31116	11369
520.56909	10911
520.82703	10470
521.0849	9987
521.34283	9597
521.60077	9483
521.85864	8978
522.11658	8725
522.37445	8381
522.63239	8066
522.89026	7700
523.14819	7450
523.40607	7360
523.66394	7248
523.92181	6852
524.17969	6743
524.43756	6505
524.69543	6529
524.95331	6324
525.21118	6164
525.46906	6314
525.72693	6313
525.98474	6033
526.24261	5913
526.50049	6136
526.7583	6089
527.01617	6039
527.27399	5979
527.5318	6076
527.78967	5900
528.04749	5896
528.3053	6010
528.56311	5799
528.82098	6017
529.0788	5765
529.33661	5785
529.59442	5703
529.85217	5712
530.10999	5747
530.3678	5739
530.62561	5779
530.88336	5736
531.14117	5865
531.39893	5653
531.65674	5633
531.91449	5650
532.1723	5617
532.43005	5637
532.68781	5556
532.94556	5417
533.20337	5606
533.46112	5464
533.71887	5561
533.97662	5621
534.23438	5512
534.49207	5545
534.74982	5392
535.00757	5245
535.26532	5479
535.52301	5304
535.78076	5266
536.03845	5333
536.2962	5245
536.55389	5289
536.81158	5137
537.06934	5101
537.32703	5077
537.58472	5141
537.84241	5106
538.1001	5152
538.35779	5020
538.61548	5096
538.87317	5157
539.13086	5170
539.38849	5097
539.64618	5037
539.90387	4974
540.1615	4954
540.41919	4866
540.67682	4874
540.93445	5005
541.19214	4997
541.44977	4882
541.7074	4927
541.96503	4798
542.22266	4703
542.48029	4819
542.73792	4804
542.99554	4738
543.25317	4662
543.5108	4727
543.76837	4767
544.026	4584
544.28363	4745
544.5412	4741
544.79883	4730
545.0564	4645
545.31396	4735
545.57153	4551
545.82916	4670
546.08673	4694
546.3443	4618
546.60187	4601
546.85944	4548
547.117	4565
547.37457	4635
547.63208	4456
547.88965	4430
548.14722	4461
548.40472	4578
548.66229	4370
548.9198	4435
549.17737	4331
549.43488	4403
549.69238	4348
549.94989	4398
550.20746	4241
550.46497	4331
550.72247	4390
550.97998	4248
551.23749	4434
551.49493	4400
551.75244	4388
552.00995	4278
552.2674	4276
552.5249	4181
552.78235	4322
553.03986	4206
553.2973	4154
553.55481	4239
553.81226	4138
554.0697	4224
554.32715	4195
554.58459	4125
554.84204	4221
555.09949	4097
555.35693	4204
555.61438	4120
555.87177	4141
556.12921	4039
556.38666	4034
556.64404	4115
556.90149	3952
557.15887	4033
557.41626	3958
557.67371	3956
557.93109	3890
558.18848	3896
558.44586	3894
558.70325	3887
558.96063	3857
559.21802	3823
559.4754	3962
559.73273	3869
559.99011	3903
560.2475	3790
560.50482	3845
560.76221	3768
561.01953	3795
561.27686	3741
561.53424	3852
561.79156	3727
562.04889	3758
562.30621	3839
562.56354	3894
562.82086	3706
563.07819	3662
563.33551	3762
563.59277	3597
563.8501	3751
564.10742	3558
564.36469	3678
564.62201	3541
564.87927	3648
565.13654	3538
565.39386	3528
565.65112	3621
565.90839	3506
566.16565	3500
566.42291	3544
566.68018	3512
566.93744	3508
567.19464	3549
567.4519	3472
567.70917	3369
567.96637	3514
568.22363	3469
568.48083	3375
568.7381	3314
568.9953	3363
569.2525	3426
569.5097	3385
569.76691	3327
570.02411	3332
570.28131	3298
570.53851	3415
570.79572	3339
571.05292	3261
571.31006	3248
571.56726	3228
571.8244	3306
572.0816	3092
572.33875	3209
572.59589	3195
572.85309	3375
573.11023	3192
573.36737	3188
573.62451	3053
573.88165	3180
574.13879	3116
574.39587	3156
574.65302	3121
574.91016	3041
575.16724	3027
575.42438	3125
575.68146	3009
575.9386	3033
576.19568	2961
576.45276	2962
576.70984	2989
576.96692	2952
577.224	2945
577.48108	2954
577.73816	2971
577.99524	3044
578.25232	2940
578.50934	2908
578.76642	2782
579.02344	2894
579.28052	2940
579.53754	2777
579.79462	2879
580.05164	2920
580.30865	2896
580.56567	2803
580.82269	2800
581.07971	2829
581.33673	2780
581.59369	2887
581.85071	2784
582.10773	2775
582.36469	2805
582.6217	2718
582.87866	2769
583.13562	2745
583.39264	2680
583.6496	2738
583.90656	2681
584.16351	2716
584.42047	2684
584.67743	2570
584.93439	2690
585.19128	2688
585.44824	2679
585.70514	2567
585.9621	2667
586.21899	2609
586.47595	2521
586.73285	2516
586.98975	2583
587.24664	2595
587.50354	2529
587.76044	2528
588.01733	2536
588.27423	2547
588.53113	2560
588.78796	2460
589.04486	2440
589.3017	2444
589.55859	2478
589.81543	2467
590.07233	2455
590.32916	2373
590.586	2477
590.84283	2441
591.09967	2431
591.35651	2493
591.61334	2430
591.87012	2358
592.12695	2545
592.38373	2444
592.64056	2342
592.89734	2358
593.15417	2338
593.41095	2267
593.66772	2302
593.9245	2280
594.18127	2224
594.43805	2282
594.69482	2255
594.9516	2298
595.20837	2204
595.46509	2235
595.72186	2244
595.97858	2178
596.23535	2237
596.49207	2189
596.74878	2224
597.00555	2200
597.26227	2161
597.51898	2200
597.7757	2180
598.03235	2146
598.28906	2195
598.54578	2133
598.80243	2111
599.05914	2022
599.3158	2169
599.57251	2096
599.82916	2065
600.08582	2055
600.34247	2030
600.59918	2063
600.85583	2023
601.11243	2024
601.36908	2021
601.62573	2108
601.88239	2017
602.13898	2064
602.39563	1950
602.65222	1957
602.90881	1928
603.16547	1966
603.42206	1955
603.67865	1951
603.93524	2024
604.19183	2025
604.44843	1833
604.70496	1960
604.96155	1898
605.21814	1941
605.47467	1922
605.73126	1851
605.98779	1896
606.24432	1880
606.50085	1895
606.75739	1838
607.01392	1895
607.27045	1762
607.52698	1852
607.78351	1795
608.04004	1774
608.29651	1806
608.55304	1758
608.80951	1744
609.06604	1778
609.32251	1827
609.57898	1765
609.83545	1851
610.09192	1698
610.34839	1789
610.60486	1796
610.86133	1679
611.11774	1771
611.37421	1759
611.63062	1765
611.88708	1706
612.14349	1748
612.39996	1705
612.65637	1715
612.91278	1704
613.16919	1605
613.4256	1647
613.68201	1688
613.93835	1627
614.19476	1650
614.45117	1613
614.70752	1578
614.96387	1708
615.22028	1674
615.47662	1627
615.73297	1571
615.98932	1578
616.24567	1590
616.50201	1601
616.75836	1571
617.01471	1462
617.271	1536
617.52734	1568
617.78363	1501
618.03998	1509
618.29626	1483
618.55255	1607
618.80884	1554
619.06512	1530
619.32141	1479
619.5777	1536
619.83398	1520
620.09027	1518
620.3465	1500
620.60278	1460
620.85901	1446
621.1153	1439
621.37152	1438
621.62775	1422
621.88397	1451
622.1402	1443
622.39642	1444
622.65265	1468
622.90887	1360
623.16504	1481
623.42126	1422
623.67743	1420
623.93365	1418
624.18982	1377
624.44598	1348
624.70215	1408
624.95831	1351
625.21448	1374
625.47064	1357
625.72681	1370
625.98291	1359
626.23907	1305
626.49524	1341
626.75134	1360
627.00745	1316
627.26355	1410
627.51971	1314
627.77582	1359
628.03192	1277
628.28796	1262
628.54407	1302
628.80017	1292
629.05627	1275
629.31232	1265
629.56836	1294
629.82446	1258
630.08051	1282
630.33655	1255
630.59259	1309
630.84863	1260
631.10468	1241
631.36072	1241
631.6167	1238
631.87274	1262
632.12878	1241
632.38477	1259
632.64075	1205
632.89679	1240
633.15277	1167
633.40875	1145
633.66473	1214
633.92072	1223
634.17664	1205
634.43262	1157
634.6886	1191
634.94452	1216
635.2005	1151
635.45642	1145
635.71234	1103
635.96826	1158
636.22418	1102
636.4801	1190
636.73602	1149
636.99194	1148
637.24786	1174
637.50372	1161
637.75964	1064
638.0155	1131
638.27136	1091
638.52722	1124
638.78314	1146
639.039	1088
639.29486	1085
639.55066	1092
639.80652	1129
640.06238	1169
640.31818	1073
640.57404	1133
640.82983	1093
641.08563	1066
641.34149	1042
641.59729	1033
641.85309	1037
642.10889	1058
642.36462	1079
642.62042	1006
642.87622	1091
643.13196	1063
643.38776	1056
643.64349	1009
643.89923	1008
644.15497	1035
644.41071	1038
644.66644	1027
644.92218	1018
645.17792	990
645.43359	992
645.68933	999
645.94507	1010
646.20074	1033
646.45642	958
646.7121	979
646.96777	948
647.22345	966
647.47913	1048
647.7348	967
647.99048	960
648.24609	934
648.50177	999
648.75739	880
649.01306	936
649.26868	983
649.52429	853
649.77991	937
650.03552	970
650.29114	953
650.54669	915
650.80231	890
651.05792	952
651.31348	909
651.56903	892
651.82465	903
652.0802	968
652.33575	896
652.59131	901
652.84686	884
653.10236	940
653.35791	917
653.61346	865
653.86896	844
654.12445	907
654.38	858
654.6355	885
654.89099	877
655.14648	856
655.40198	867
655.65741	826
655.9129	866
656.1684	856
656.42383	833
656.67926	866
656.93475	891
657.19019	874
657.44562	852
657.70105	826
657.95648	838
658.21191	833
658.46729	877
658.72272	804
658.97809	839
659.23352	803
659.48889	856
659.74426	813
659.99963	798
660.255	843
660.51038	780
660.76575	823
661.02106	818
661.27643	812
661.53174	846
661.78711	808
662.04242	782
662.29773	750
662.55304	844
662.80835	795
663.06366	733
663.31897	810
663.57428	783
663.82953	805
664.08484	741
664.34009	782
664.59534	770
664.85059	826
665.10583	758
665.36108	745
665.61633	774
665.87158	795
666.12677	707
666.38202	763
666.63721	738
666.89246	699
667.14764	758
667.40283	705
667.65802	730
667.91321	714
668.1684	695
668.42358	759
668.67871	731
668.9339	729
669.18903	744
669.44415	712
669.69934	728
669.95447	687
670.20959	735
670.46466	720
670.71979	708
670.97491	736
671.22998	646
671.48511	695
671.74017	750
671.9953	732
672.25037	678
672.50543	714
672.7605	676
673.0155	684
673.27057	656
673.52563	702
673.78064	704
674.03571	715
674.29071	693
674.54572	683
674.80072	678
675.05573	643
675.31073	647
675.56573	666
675.82074	668
676.07568	694
676.33069	686
676.58563	643
676.84058	667
677.09552	674
677.35046	677
677.60541	603
677.86035	629
678.1153	671
678.37024	621
678.62512	661
678.88	646
679.13495	655
679.38983	632
679.64471	693
679.8996	645
680.15448	663
680.40936	621
680.66418	680
680.91907	649
681.17389	652
681.42871	585
681.68359	596
681.93842	611
682.19324	622
682.44806	602
682.70282	640
682.95764	684
683.21246	630
683.46722	620
683.72205	591
683.97681	626
684.23157	563
684.48633	642
684.74109	584
684.99585	637
685.25055	614
685.50531	605
685.76001	603
686.01477	630
686.26947	634
686.52417	591
686.77887	608
687.03357	607
687.28827	616
687.54297	590
687.79761	564
688.05231	570
688.30695	612
688.56158	619
688.81628	595
689.07092	632
689.32556	583
689.58014	560
689.83478	587
690.08942	537
690.34399	567
690.59863	607
690.85321	589
691.10779	594
691.36237	615
691.61694	580
691.87152	595
692.1261	552
692.38062	569
692.63519	570
692.88971	543
693.14423	563
693.39874	550
693.65326	539
693.90778	544
694.16229	561
694.41681	557
694.67133	526
694.92578	544
695.18024	530
695.43475	573
695.68921	518
695.94366	526
696.19812	573
696.45258	524
696.70697	548
696.96143	523
697.21582	583
697.47028	530
697.72467	549
697.97906	548
698.23346	564
698.48785	539
698.74225	526
698.99658	543
699.25098	542
699.50531	539
699.7597	524
700.01404	526
700.26837	500
700.52271	505
700.77704	537
701.03137	520
701.28564	521
701.53998	522
701.79425	539
702.04858	538
702.30286	520
702.55713	511
702.8114	521
703.06567	489
703.31989	483
703.57416	519
703.82843	484
704.08264	487
704.33685	506
704.59106	504
704.84528	481
705.09949	474
705.3537	509
705.60791	504
705.86206	494
706.11627	462
706.37042	495
706.62457	465
706.87878	508
707.13293	493
707.38702	472
707.64117	481
707.89532	513
708.14941	489
708.40356	486
708.65765	490
708.91174	508
709.16583	491
709.41992	455
709.67401	479
709.9281	472
710.18213	479
710.43622	485
710.69025	489
710.94427	463
711.19836	496
711.45239	495
711.70636	481
711.96039	507
712.21442	465
712.46838	452
712.72241	455
712.97638	454
713.23035	496
713.48431	464
713.73828	452
713.99225	435
714.24622	459
714.50012	445
714.75409	445
715.008	478
715.2619	447
715.51581	476
715.76971	433
716.02362	456
716.27753	470
716.53143	493
716.78528	446
717.03912	447
717.29303	443
717.54688	435
717.80072	427
718.05457	455
718.30841	442
718.56219	466
718.81604	440
719.06982	434
719.32361	425
719.57745	431
719.83124	435
720.08502	471
720.33875	441
720.59253	427
720.84631	431
721.10004	417
721.35376	430
721.60754	449
721.86127	423
722.11499	454
722.36871	435
722.62238	439
722.8761	477
723.12976	418
723.38348	446
723.63715	427
723.89081	421
724.14447	434
724.39813	429
724.65179	438
724.9054	453
725.15906	430
725.41266	468
725.66626	414
725.91992	408
726.17352	406
726.42706	414
726.68066	407
726.93427	411
727.18781	421
727.44141	440
727.69495	433
727.94849	421
728.20203	424
728.45557	405
728.70911	411
728.96259	429
729.21613	423
729.4696	403
729.72314	430
729.97662	430
730.2301	415
730.48358	398
730.73706	417
730.99048	436
731.24396	410
731.49738	438
731.75079	398
732.00427	408
732.25769	431
732.51105	396
732.76447	393
733.01788	414
733.27124	393
733.52466	428
733.77802	399
734.03137	436
734.28473	396
734.53809	427
734.79144	412
735.0448	400
735.2981	405
735.55145	391
735.80475	404
736.05804	390
736.31134	403
736.56464	413
736.81793	389
737.07117	400
737.32446	415
737.5777	396
737.83093	420
738.08423	435
738.33746	400
738.59064	413
738.84387	390
739.09711	416
739.35028	413
739.60352	403
739.85669	411
740.10986	386
740.36304	393
740.61621	362
740.86938	386
741.1225	383
741.37567	405
741.62878	379
741.8819	375
742.13501	401
742.38812	377
742.64124	409
742.89435	371
743.1474	364
743.40051	413
743.65356	393
743.90662	370
744.15967	388
744.41272	395
744.66577	399
744.91882	397
745.17181	392
745.42487	410
745.67786	404
745.93085	392
746.18384	412
746.43683	357
746.68982	363
746.94275	356
747.19574	389
747.44867	369
747.7016	384
747.95453	378
748.20746	392
748.46039	371
748.71332	365
748.96625	390
749.21912	363
749.47198	393
749.72491	360
749.97778	395
750.23059	352
750.48346	378
750.73633	357
750.98914	376
751.242	372
751.49481	378
751.74762	362
752.00043	390
752.25323	366
752.50604	359
752.75879	377
753.0116	389
753.26434	370
753.51715	375
753.7699	360
754.02264	380
754.27533	374
754.52808	368
754.78082	355
755.03351	373
755.28619	375
755.53888	378
755.79156	375
756.04425	377
756.29694	371
756.54962	356
756.80225	380
757.05493	365
757.30756	366
757.56018	345
757.81281	339
758.06543	355
758.31799	345
758.57062	349
758.82318	376
759.07581	357
759.32837	356
759.58093	358
759.8335	371
760.086	361
760.33856	350
760.59106	373
760.84363	375
761.09613	352
761.34863	346
761.60114	338
761.85364	367
762.10608	352
762.35858	374
762.61102	369
762.86346	369
763.11597	338
763.36841	362
763.62079	345
763.87323	327
764.12567	367
764.37805	378
764.63043	356
764.88287	348
765.13525	364
765.38763	354
765.63995	367
765.89233	381
766.14465	359
766.39703	358
766.64935	367
766.90167	353
767.15399	355
767.40631	363
767.65857	354
767.91089	347
768.16315	359
768.41547	357
768.66772	353
768.91998	366
769.17218	354
769.42444	355
769.6767	357
769.92889	359
770.18109	344
770.43335	339
770.68555	370
770.93768	341
771.18988	340
771.44208	356
771.69421	355
771.94641	341
772.19855	329
772.45068	343
772.70282	363
772.9549	363
773.20703	346
773.45911	352
773.71124	327
773.96332	344
774.21539	349
774.46747	332
774.71954	343
774.97156	355
775.22363	339
775.47565	365
775.72772	352
775.97974	350
776.23175	318
776.4837	351
776.73572	345
776.98773	350
777.23969	352
777.49164	337
777.74359	348
777.99554	346
778.2475	340
778.49945	328
778.75134	334
779.0033	328
779.25519	324
779.50708	335
779.75897	338
780.01086	355
780.2627	333
780.51459	342
780.76642	345
781.01831	328
781.27014	344
781.52197	334
781.7738	334
782.02557	348
782.2774	336
782.52917	322
782.78101	333
783.03278	321
783.28455	332
783.53625	341
783.78802	337
784.03979	331
784.2915	339
784.54321	351
784.79498	341
785.04669	322
785.29834	334
785.55005	341
785.80176	337
786.05341	380
786.30505	350
786.5567	321
786.80835	321
787.06	316
787.31165	322
787.56323	320
787.81488	329
788.06647	340
788.31805	338
788.56964	346
788.82123	338
789.07281	331
789.32434	351
789.57593	316
789.82745	320
790.07898	358
790.33051	327
790.58203	338
790.8335	314
791.08502	337
791.33649	315
791.58795	343
791.83948	308
792.09088	339
792.34235	314
792.59381	327
792.84521	324
793.09668	327
793.34808	337
793.59949	348
793.85089	313
794.10229	334
794.35364	334
794.60504	333
794.85638	314
795.10773	336
795.35907	323
795.61041	310
795.86176	331
796.1131	329
796.36438	345
796.61566	349
796.86694	335
797.11823	334
797.36951	344
797.62079	328
797.87207	336
798.12329	319
798.37451	338
798.62573	354
798.87695	316
799.12817	345
799.37939	336
799.63055	333
799.88177	309
800.13293	328
800.38409	330
800.63525	330
800.88641	332
801.13751	334
801.38867	323
801.63977	335
801.89087	340
802.14197	320
802.39307	327
802.64417	308
802.89526	317
803.1463	327
803.39734	332
803.64844	337
803.89948	316
804.15045	333
804.40149	313
804.65253	314
804.9035	313
805.15448	326
805.40546	340
805.65643	330
805.90741	302
806.15839	337
806.4093	336
806.66028	329
806.91119	327
807.16211	332
807.41302	313
807.66388	329
807.91479	309
808.16565	322
808.41656	337
808.66742	326
808.91827	320
809.16913	338
809.41992	325
809.67078	351
809.92157	335
810.17236	312
810.42316	329
810.67395	331
810.92474	316
811.17554	305
811.42627	315
811.67706	326
811.9278	305
812.17853	330
812.42926	311
812.67993	307
812.93066	317
813.18134	336
813.43201	337
813.68268	339
813.93335	314
814.18402	334
814.43469	308
814.6853	326
814.93597	312
815.18658	329
815.43719	323
815.68781	326
815.93835	316
816.18896	315
816.43951	298
816.69012	328
816.94067	316
817.19122	325
817.44171	331
817.69226	329
817.94275	330
818.1933	353
818.44379	330
818.69427	318
818.94476	336
819.19519	311
819.44568	307
819.69611	321
819.94659	316
820.19702	305
820.44745	303
820.69781	310
820.94824	321
821.19861	351
821.44904	326
821.6994	337
821.94977	329
822.20013	326
822.45044	319
822.70081	306
822.95111	324
823.20142	338
823.45172	310
823.70203	299
823.95233	324
824.20264	314
824.45288	314
824.70313	322
824.95337	316
825.20361	312
825.45386	336
825.7041	324
825.95428	336
826.20453	309
826.45471	307
826.7049	304
826.95508	317
827.2052	326
827.45538	301
827.70551	315
827.95563	324
828.20575	313
828.45587	319
828.70599	301
828.95612	316
829.20618	307
829.45624	320
829.7063	337
829.95636	319
830.20642	331
830.45648	344
830.70648	328
830.95654	312
831.20654	339
831.45654	310
831.70654	320
831.95648	313
832.20648	325
832.45642	318
832.70636	335
832.9563	323
833.20624	298
833.45618	311
833.70612	310
833.95599	308
834.20587	329
834.45575	303
834.70563	299
834.95551	308
835.20532	309
835.4552	329
835.70502	315
835.95483	307
836.20465	315
836.45447	313
836.70428	309
836.95404	310
837.2038	337
837.45361	311
837.70337	324
837.95306	301
838.20282	320
838.45258	338
838.70227	308
838.95197	308
839.20166	322
839.45135	324
839.70105	312
839.95068	306
840.20032	310
840.45001	319
840.69965	323
840.94928	317
841.19885	329
841.44849	312
841.69806	325
841.94763	326
842.19727	318
842.44678	298
842.69635	311
842.94592	289
843.19543	325
843.44495	323
843.69446	317
843.94397	310
844.19348	325
844.44299	317
844.69244	327
844.94189	316
845.19141	310
845.4408	309
845.69025	316
845.9397	307
846.18909	303
846.43854	326
846.68793	327
846.93732	301
847.18665	318
847.43604	325
847.68536	332
847.93475	302
848.18408	319
848.43341	335
848.68274	327
848.93201	306
849.18134	326
849.4306	325
849.67987	314
849.92914	312
850.17841	304
850.42767	302
850.67688	301
850.92609	304
851.17529	291
851.4245	320
851.67371	315
851.92291	303
852.17206	310
852.42126	295
852.67041	314
852.91956	326
853.1687	299
853.41779	307
853.66693	294
853.91602	324
854.1651	329
854.41418	290
854.66327	311
854.91229	296
855.16138	323
855.4104	319
855.65942	328
