Date and Time:                Tue Apr 16 15:48:56.267 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.2
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	12879
448.24188	12872
448.50052	13271
448.75912	13207
449.01776	13423
449.2764	13332
449.535	13855
449.79364	13636
450.05225	13584
450.31085	13553
450.56949	13470
450.82809	13403
451.0867	13129
451.34531	12929
451.60391	12800
451.86252	12377
452.12112	12083
452.37973	11792
452.63834	11513
452.89691	11078
453.15552	10703
453.41412	10715
453.6727	10452
453.9313	10193
454.18988	9939
454.44846	9645
454.70706	9488
454.96564	9261
455.22421	9120
455.48279	8892
455.74136	8745
455.99994	8674
456.25851	8497
456.51709	8240
456.77567	7943
457.03424	7990
457.29279	8035
457.55136	7682
457.80991	7670
458.06848	7548
458.32703	7380
458.5856	7292
458.84415	7297
459.10269	7172
459.36124	7152
459.61978	7012
459.87833	6926
460.13687	6977
460.39542	6926
460.65396	6897
460.91251	6780
461.17102	6664
461.42957	6584
461.68811	6757
461.94662	6607
462.20514	6385
462.46368	6579
462.7222	6522
462.98071	6461
463.23923	6288
463.49777	6225
463.75629	6324
464.01477	6273
464.27328	6322
464.5318	6268
464.79031	6050
465.0488	6230
465.30731	6197
465.56583	6008
465.82431	6023
466.08279	6179
466.34131	6210
466.59979	6120
466.85828	6183
467.11676	6169
467.37524	6092
467.63373	6214
467.89221	6050
468.1507	6234
468.40918	6106
468.66763	6218
468.92612	6257
469.18457	6198
469.44305	6219
469.70151	6248
469.95999	6211
470.21844	6210
470.4769	6180
470.73535	6280
470.9938	6371
471.25226	6227
471.51071	6434
471.76917	6364
472.02759	6483
472.28604	6489
472.54449	6521
472.80292	6409
473.06137	6544
473.31979	6594
473.57822	6468
473.83664	6517
474.09506	6522
474.35352	6559
474.61191	6401
474.87033	6715
475.12875	6570
475.38718	6535
475.6456	6597
475.90399	6717
476.16241	6679
476.42081	6737
476.6792	6701
476.93762	6633
477.19601	6727
477.45441	6761
477.7128	6772
477.97119	6761
478.22958	6799
478.48798	6982
478.74637	6777
479.00473	6782
479.26312	6886
479.52148	6745
479.77988	6878
480.03824	6826
480.2966	6842
480.55496	6934
480.81335	6782
481.07172	6942
481.33005	6940
481.58841	7026
481.84677	6972
482.10513	6949
482.36346	6952
482.62183	6942
482.88016	6970
483.13852	6942
483.39685	6955
483.65518	6879
483.91351	6907
484.17184	7087
484.43018	6884
484.68851	6786
484.94684	6910
485.20517	6942
485.46347	6866
485.7218	6936
485.9801	6823
486.23843	7014
486.49673	6994
486.75504	6997
487.01334	6987
487.27164	6943
487.52994	7052
487.78824	7006
488.04654	6769
488.30484	6692
488.56311	6959
488.82141	6962
489.07968	7234
489.33798	6957
489.59625	7093
489.85452	7263
490.11279	7130
490.37106	7284
490.62933	7218
490.8876	7518
491.14587	7584
491.40411	7412
491.66238	7720
491.92065	7870
492.17889	7677
492.43713	8176
492.69537	8205
492.95364	8223
493.21188	8533
493.47012	8836
493.72833	8927
493.98657	9084
494.24481	9526
494.50305	9940
494.76126	10393
495.0195	10632
495.27771	11144
495.53592	11527
495.79413	11839
496.05234	12412
496.31055	13226
496.56876	13797
496.82697	14314
497.08517	14737
497.34335	15477
497.60156	16106
497.85974	16536
498.11795	17438
498.37613	18127
498.63431	18403
498.89249	19213
499.15067	19858
499.40884	20704
499.66702	21180
499.92517	21550
500.18335	22960
500.44153	23155
500.69968	24125
500.95782	24596
501.216	25373
501.47415	26500
501.7323	26848
501.99045	27524
502.24857	28592
502.50671	29286
502.76486	29609
503.02298	30309
503.28113	31005
503.53925	31462
503.79739	32233
504.05551	32482
504.31363	33332
504.57175	33645
