Date and Time:                Tue Apr 16 14:40:14.819 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7949
448.24188	8301
448.50052	8170
448.75912	8405
449.01776	8407
449.2764	8646
449.535	8648
449.79364	8515
450.05225	8633
450.31085	8566
450.56949	8754
450.82809	8620
451.0867	8385
451.34531	8487
451.60391	8143
451.86252	8014
452.12112	8031
452.37973	7832
452.63834	7734
452.89691	7575
453.15552	7552
453.41412	7392
453.6727	7296
453.9313	7313
454.18988	7146
454.44846	7044
454.70706	7031
454.96564	6872
455.22421	6842
455.48279	6999
455.74136	6766
455.99994	6816
456.25851	6705
456.51709	6757
456.77567	6623
457.03424	6559
457.29279	6556
457.55136	6579
457.80991	6528
458.06848	6531
458.32703	6344
458.5856	6383
458.84415	6319
459.10269	6494
459.36124	6320
459.61978	6436
459.87833	6362
460.13687	6511
460.39542	6492
460.65396	6441
460.91251	6613
461.17102	6499
461.42957	6434
461.68811	6620
461.94662	6581
462.20514	6581
462.46368	6562
462.7222	6615
462.98071	6667
463.23923	6731
463.49777	6683
463.75629	6902
464.01477	6759
464.27328	6724
464.5318	6877
464.79031	6844
465.0488	6892
465.30731	7139
465.56583	6958
465.82431	7122
466.08279	7125
466.34131	7317
466.59979	7140
466.85828	7209
467.11676	7377
467.37524	7445
467.63373	7496
467.89221	7643
468.1507	7689
468.40918	7563
468.66763	7724
468.92612	7893
469.18457	7766
469.44305	7928
469.70151	8058
469.95999	8279
470.21844	8251
470.4769	8299
470.73535	8264
470.9938	8334
471.25226	8431
471.51071	8553
471.76917	8683
472.02759	8641
472.28604	8826
472.54449	8784
472.80292	8788
473.06137	8969
473.31979	9108
473.57822	8760
473.83664	9170
474.09506	9338
474.35352	9440
474.61191	9222
474.87033	9558
475.12875	9453
475.38718	9547
475.6456	9631
475.90399	9758
476.16241	9859
476.42081	9957
476.6792	9848
476.93762	9659
477.19601	9889
477.45441	10166
477.7128	10164
477.97119	10066
478.22958	10250
478.48798	9932
478.74637	10096
479.00473	10390
479.26312	10260
479.52148	10275
479.77988	10256
480.03824	10442
480.2966	10391
480.55496	10433
480.81335	10451
481.07172	10573
481.33005	10800
481.58841	10707
481.84677	10575
482.10513	10843
482.36346	10405
482.62183	10563
482.88016	10747
483.13852	10576
483.39685	10858
483.65518	10814
483.91351	10744
484.17184	10816
484.43018	10872
484.68851	10800
484.94684	10806
485.20517	10853
485.46347	10751
485.7218	10875
485.9801	10874
486.23843	10869
486.49673	10955
486.75504	10862
487.01334	11018
487.27164	10842
487.52994	11074
487.78824	10988
488.04654	11073
488.30484	10930
488.56311	10919
488.82141	11084
489.07968	11213
489.33798	11163
489.59625	10960
489.85452	11088
490.11279	11173
490.37106	10944
490.62933	11095
490.8876	10927
491.14587	11065
491.40411	11088
491.66238	11101
491.92065	11276
492.17889	11485
492.43713	11475
492.69537	11185
492.95364	11112
493.21188	11151
493.47012	11109
493.72833	11140
493.98657	11201
494.24481	11390
494.50305	11329
494.76126	11294
495.0195	11162
495.27771	11331
495.53592	11108
495.79413	11205
496.05234	11247
496.31055	11335
496.56876	11133
496.82697	11277
497.08517	11207
497.34335	11205
497.60156	11413
497.85974	11301
498.11795	11404
498.37613	11255
498.63431	11229
498.89249	11211
499.15067	11336
499.40884	11265
499.66702	11467
499.92517	11483
500.18335	11418
500.44153	11355
500.69968	11316
500.95782	11441
501.216	11310
501.47415	11356
501.7323	11350
501.99045	11476
502.24857	11490
502.50671	11247
502.76486	11477
503.02298	11370
503.28113	11386
503.53925	11291
503.79739	11332
504.05551	11323
504.31363	11231
504.57175	11311
