Date and Time:                Tue Apr 16 14:40:23.983 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7885
448.24188	7990
448.50052	8262
448.75912	8355
449.01776	8308
449.2764	8358
449.535	8612
449.79364	8622
450.05225	8541
450.31085	8536
450.56949	8366
450.82809	8384
451.0867	8257
451.34531	8347
451.60391	8133
451.86252	7860
452.12112	7909
452.37973	7759
452.63834	7623
452.89691	7708
453.15552	7701
453.41412	7302
453.6727	7211
453.9313	7063
454.18988	7142
454.44846	7031
454.70706	7216
454.96564	6977
455.22421	6876
455.48279	6813
455.74136	6730
455.99994	6634
456.25851	6680
456.51709	6537
456.77567	6444
457.03424	6421
457.29279	6489
457.55136	6350
457.80991	6236
458.06848	6269
458.32703	6278
458.5856	6482
458.84415	6335
459.10269	6389
459.36124	6389
459.61978	6341
459.87833	6551
460.13687	6303
460.39542	6359
460.65396	6377
460.91251	6300
461.17102	6455
461.42957	6421
461.68811	6508
461.94662	6434
462.20514	6729
462.46368	6554
462.7222	6544
462.98071	6500
463.23923	6682
463.49777	6495
463.75629	6673
464.01477	6840
464.27328	6715
464.5318	6727
464.79031	6866
465.0488	6674
465.30731	7065
465.56583	6998
465.82431	7009
466.08279	7140
466.34131	6962
466.59979	7317
466.85828	7254
467.11676	7310
467.37524	7146
467.63373	7335
467.89221	7574
468.1507	7612
468.40918	7482
468.66763	7681
468.92612	7677
469.18457	7849
469.44305	7976
469.70151	8067
469.95999	7846
470.21844	8019
470.4769	8099
470.73535	8157
470.9938	8137
471.25226	8351
471.51071	8601
471.76917	8590
472.02759	8598
472.28604	8603
472.54449	8777
472.80292	8844
473.06137	8948
473.31979	8818
473.57822	9027
473.83664	8896
474.09506	9035
474.35352	9282
474.61191	9396
474.87033	9471
475.12875	9220
475.38718	9383
475.6456	9266
475.90399	9579
476.16241	9511
476.42081	9703
476.6792	9744
476.93762	9853
477.19601	9802
477.45441	9836
477.7128	9859
477.97119	9891
478.22958	10026
478.48798	9994
478.74637	10189
479.00473	10200
479.26312	10489
479.52148	10291
479.77988	10299
480.03824	10207
480.2966	10162
480.55496	10470
480.81335	10145
481.07172	10318
481.33005	10560
481.58841	10528
481.84677	10512
482.10513	10470
482.36346	10473
482.62183	10507
482.88016	10595
483.13852	10617
483.39685	10524
483.65518	10575
483.91351	10728
484.17184	10664
484.43018	10599
484.68851	10608
484.94684	10606
485.20517	10495
485.46347	10782
485.7218	10718
485.9801	10626
486.23843	10681
486.49673	10759
486.75504	10696
487.01334	10793
487.27164	10695
487.52994	10825
487.78824	10507
488.04654	10878
488.30484	10651
488.56311	10889
488.82141	10679
489.07968	10888
489.33798	10913
489.59625	10994
489.85452	10889
490.11279	11077
490.37106	11091
490.62933	10906
490.8876	10811
491.14587	10820
491.40411	10731
491.66238	10929
491.92065	10941
492.17889	10905
492.43713	10818
492.69537	10760
492.95364	11065
493.21188	10985
493.47012	10898
493.72833	11082
493.98657	11004
494.24481	11091
494.50305	11032
494.76126	10871
495.0195	11037
495.27771	11056
495.53592	11117
495.79413	11073
496.05234	11116
496.31055	11069
496.56876	11337
496.82697	11296
497.08517	10935
497.34335	11108
497.60156	11149
497.85974	11180
498.11795	11167
498.37613	10824
498.63431	11053
498.89249	11115
499.15067	11187
499.40884	11060
499.66702	11062
499.92517	11087
500.18335	11018
500.44153	11106
500.69968	11085
500.95782	11096
501.216	11193
501.47415	11222
501.7323	11248
501.99045	11037
502.24857	11100
502.50671	11041
502.76486	11233
503.02298	11224
503.28113	11252
503.53925	11269
503.79739	11078
504.05551	11105
504.31363	11044
504.57175	11420
