Date and Time:                Tue Apr 16 14:40:51.623 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7889
448.24188	8085
448.50052	8061
448.75912	8095
449.01776	8300
449.2764	8472
449.535	8394
449.79364	8277
450.05225	8313
450.31085	8179
450.56949	8456
450.82809	8346
451.0867	8285
451.34531	8196
451.60391	7965
451.86252	7839
452.12112	7559
452.37973	7618
452.63834	7676
452.89691	7349
453.15552	7260
453.41412	7204
453.6727	7020
453.9313	7155
454.18988	6871
454.44846	6825
454.70706	6602
454.96564	6706
455.22421	6735
455.48279	6590
455.74136	6603
455.99994	6634
456.25851	6439
456.51709	6480
456.77567	6452
457.03424	6187
457.29279	6395
457.55136	6299
457.80991	6315
458.06848	6168
458.32703	6270
458.5856	6237
458.84415	6184
459.10269	6145
459.36124	6275
459.61978	6164
459.87833	6194
460.13687	6148
460.39542	6338
460.65396	6151
460.91251	6081
461.17102	6219
461.42957	6154
461.68811	6104
461.94662	6305
462.20514	6271
462.46368	6304
462.7222	6393
462.98071	6372
463.23923	6302
463.49777	6394
463.75629	6620
464.01477	6447
464.27328	6489
464.5318	6572
464.79031	6667
465.0488	6649
465.30731	6495
465.56583	6789
465.82431	6609
466.08279	6768
466.34131	6890
466.59979	6876
466.85828	6992
467.11676	6991
467.37524	7113
467.63373	7128
467.89221	7250
468.1507	7181
468.40918	7364
468.66763	7392
468.92612	7532
469.18457	7651
469.44305	7675
469.70151	7738
469.95999	7731
470.21844	7919
470.4769	7716
470.73535	7885
470.9938	8047
471.25226	8174
471.51071	8033
471.76917	8186
472.02759	8305
472.28604	8437
472.54449	8406
472.80292	8613
473.06137	8601
473.31979	8604
473.57822	8467
473.83664	8663
474.09506	8702
474.35352	8890
474.61191	8847
474.87033	9043
475.12875	8955
475.38718	9172
475.6456	9374
475.90399	9050
476.16241	9087
476.42081	9206
476.6792	9288
476.93762	9277
477.19601	9442
477.45441	9542
477.7128	9227
477.97119	9399
478.22958	9648
478.48798	9515
478.74637	9980
479.00473	9867
479.26312	9905
479.52148	9836
479.77988	9846
480.03824	9834
480.2966	9871
480.55496	9890
480.81335	9875
481.07172	9875
481.33005	9989
481.58841	9968
481.84677	10167
482.10513	10100
482.36346	10131
482.62183	9834
482.88016	10145
483.13852	10083
483.39685	10382
483.65518	10074
483.91351	10179
484.17184	10134
484.43018	10186
484.68851	10331
484.94684	10199
485.20517	10215
485.46347	10162
485.7218	10267
485.9801	10251
486.23843	10443
486.49673	10221
486.75504	10319
487.01334	10402
487.27164	10617
487.52994	10322
487.78824	10432
488.04654	10352
488.30484	10476
488.56311	10425
488.82141	10284
489.07968	10460
489.33798	10561
489.59625	10421
489.85452	10379
490.11279	10443
490.37106	10371
490.62933	10368
490.8876	10471
491.14587	10846
491.40411	10574
491.66238	10495
491.92065	10459
492.17889	10538
492.43713	10498
492.69537	10524
492.95364	10541
493.21188	10577
493.47012	10372
493.72833	10409
493.98657	10649
494.24481	10474
494.50305	10648
494.76126	10805
495.0195	10640
495.27771	10381
495.53592	10512
495.79413	10486
496.05234	10482
496.31055	10571
496.56876	10666
496.82697	10795
497.08517	10410
497.34335	10512
497.60156	10717
497.85974	10775
498.11795	10757
498.37613	10747
498.63431	10629
498.89249	10826
499.15067	10664
499.40884	10454
499.66702	10856
499.92517	10489
500.18335	10768
500.44153	10603
500.69968	10807
500.95782	10567
501.216	10611
501.47415	10751
501.7323	10792
501.99045	10439
502.24857	10651
502.50671	10821
502.76486	10835
503.02298	10673
503.28113	10705
503.53925	10614
503.79739	10609
504.05551	10761
504.31363	10656
504.57175	10768
