Date and Time:                Tue Apr 16 14:39:47.154 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	8180
448.24188	8207
448.50052	8463
448.75912	8523
449.01776	8502
449.2764	8721
449.535	8674
449.79364	8682
450.05225	8747
450.31085	8820
450.56949	8810
450.82809	8436
451.0867	8665
451.34531	8454
451.60391	8524
451.86252	8173
452.12112	8294
452.37973	8072
452.63834	8139
452.89691	7706
453.15552	7862
453.41412	7546
453.6727	7644
453.9313	7412
454.18988	7367
454.44846	7340
454.70706	7303
454.96564	7221
455.22421	7083
455.48279	7327
455.74136	7024
455.99994	6998
456.25851	7032
456.51709	7014
456.77567	6695
457.03424	6747
457.29279	6742
457.55136	6718
457.80991	6873
458.06848	6703
458.32703	6798
458.5856	6624
458.84415	6760
459.10269	6660
459.36124	6724
459.61978	6683
459.87833	6788
460.13687	6755
460.39542	6725
460.65396	6840
460.91251	6624
461.17102	6734
461.42957	6906
461.68811	6907
461.94662	6905
462.20514	6830
462.46368	6939
462.7222	7022
462.98071	6770
463.23923	6905
463.49777	6918
463.75629	7075
464.01477	7221
464.27328	7054
464.5318	7180
464.79031	7346
465.0488	7364
465.30731	7445
465.56583	7441
465.82431	7489
466.08279	7615
466.34131	7528
466.59979	7766
466.85828	7939
467.11676	7798
467.37524	7886
467.63373	8045
467.89221	8034
468.1507	8069
468.40918	8145
468.66763	8238
468.92612	8391
469.18457	8480
469.44305	8713
469.70151	8652
469.95999	8874
470.21844	8683
470.4769	8794
470.73535	8851
470.9938	8956
471.25226	8995
471.51071	9031
471.76917	9083
472.02759	9181
472.28604	9133
472.54449	9516
472.80292	9659
473.06137	9412
473.31979	9624
473.57822	9734
473.83664	9619
474.09506	9848
474.35352	10011
474.61191	10016
474.87033	10036
475.12875	10067
475.38718	10145
475.6456	10374
475.90399	10275
476.16241	10261
476.42081	10348
476.6792	10659
476.93762	10500
477.19601	10544
477.45441	10527
477.7128	10692
477.97119	10748
478.22958	10528
478.48798	10659
478.74637	10934
479.00473	10769
479.26312	10842
479.52148	11085
479.77988	10832
480.03824	11043
480.2966	10956
480.55496	11062
480.81335	10815
481.07172	11113
481.33005	10951
481.58841	11304
481.84677	11290
482.10513	11335
482.36346	11285
482.62183	11341
482.88016	11338
483.13852	11503
483.39685	11392
483.65518	11490
483.91351	11332
484.17184	11507
484.43018	11493
484.68851	11489
484.94684	11519
485.20517	11311
485.46347	11516
485.7218	11634
485.9801	11378
486.23843	11711
486.49673	11412
486.75504	11839
487.01334	11629
487.27164	11734
487.52994	11527
487.78824	11812
488.04654	11708
488.30484	11770
488.56311	11568
488.82141	11869
489.07968	11556
489.33798	11671
489.59625	11898
489.85452	11956
490.11279	11883
490.37106	11850
490.62933	11808
490.8876	11624
491.14587	11829
491.40411	11710
491.66238	11984
491.92065	12010
492.17889	11990
492.43713	11932
492.69537	11870
492.95364	11841
493.21188	11760
493.47012	12084
493.72833	11820
493.98657	12009
494.24481	11869
494.50305	11897
494.76126	11924
495.0195	11811
495.27771	11882
495.53592	11788
495.79413	11869
496.05234	11825
496.31055	11845
496.56876	12033
496.82697	11719
497.08517	11996
497.34335	12044
497.60156	12241
497.85974	12093
498.11795	11941
498.37613	12156
498.63431	12083
498.89249	12096
499.15067	12112
499.40884	12014
499.66702	12050
499.92517	11770
500.18335	11955
500.44153	12060
500.69968	12063
500.95782	12107
501.216	12111
501.47415	12131
501.7323	11978
501.99045	12099
502.24857	12056
502.50671	12147
502.76486	12046
503.02298	12028
503.28113	12280
503.53925	12032
503.79739	12030
504.05551	12244
504.31363	12050
504.57175	12174
