Date and Time:                Tue Apr 16 14:41:19.219 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7780
448.24188	8247
448.50052	8079
448.75912	8052
449.01776	8217
449.2764	8293
449.535	8225
449.79364	8162
450.05225	8240
450.31085	8351
450.56949	8319
450.82809	8239
451.0867	8025
451.34531	7904
451.60391	8024
451.86252	7756
452.12112	7706
452.37973	7601
452.63834	7347
452.89691	7281
453.15552	7225
453.41412	7165
453.6727	7107
453.9313	6921
454.18988	6803
454.44846	6831
454.70706	6825
454.96564	6681
455.22421	6673
455.48279	6598
455.74136	6434
455.99994	6539
456.25851	6358
456.51709	6244
456.77567	6262
457.03424	6089
457.29279	6227
457.55136	6196
457.80991	6118
458.06848	6161
458.32703	6135
458.5856	6060
458.84415	6181
459.10269	5989
459.36124	6046
459.61978	6048
459.87833	6122
460.13687	5950
460.39542	6104
460.65396	6125
460.91251	6145
461.17102	6194
461.42957	6242
461.68811	6056
461.94662	6047
462.20514	6116
462.46368	6192
462.7222	6143
462.98071	6176
463.23923	6215
463.49777	6218
463.75629	6199
464.01477	6401
464.27328	6407
464.5318	6564
464.79031	6310
465.0488	6592
465.30731	6582
465.56583	6529
465.82431	6617
466.08279	6630
466.34131	6635
466.59979	6981
466.85828	6750
467.11676	6794
467.37524	6865
467.63373	6825
467.89221	7055
468.1507	7127
468.40918	7212
468.66763	7220
468.92612	7340
469.18457	7206
469.44305	7336
469.70151	7478
469.95999	7548
470.21844	7465
470.4769	7937
470.73535	7759
470.9938	7885
471.25226	7795
471.51071	8049
471.76917	8005
472.02759	7974
472.28604	7825
472.54449	8042
472.80292	8327
473.06137	8331
473.31979	8260
473.57822	8336
473.83664	8635
474.09506	8535
474.35352	8550
474.61191	8562
474.87033	8807
475.12875	8722
475.38718	8736
475.6456	8916
475.90399	8803
476.16241	8838
476.42081	8953
476.6792	8999
476.93762	9146
477.19601	9120
477.45441	9295
477.7128	9322
477.97119	9508
478.22958	9157
478.48798	9178
478.74637	9117
479.00473	9532
479.26312	9432
479.52148	9558
479.77988	9355
480.03824	9574
480.2966	9705
480.55496	9589
480.81335	9818
481.07172	9677
481.33005	9460
481.58841	9791
481.84677	9583
482.10513	9892
482.36346	9860
482.62183	9824
482.88016	9881
483.13852	9816
483.39685	9937
483.65518	9807
483.91351	9855
484.17184	9996
484.43018	10097
484.68851	9904
484.94684	9904
485.20517	9981
485.46347	10051
485.7218	10043
485.9801	9863
486.23843	10201
486.49673	10046
486.75504	9882
487.01334	9856
487.27164	9986
487.52994	9884
487.78824	9949
488.04654	10094
488.30484	10192
488.56311	9840
488.82141	9978
489.07968	10147
489.33798	10164
489.59625	10201
489.85452	10054
490.11279	10192
490.37106	10103
490.62933	10207
490.8876	10100
491.14587	10366
491.40411	10309
491.66238	10154
491.92065	10384
492.17889	10089
492.43713	10348
492.69537	10285
492.95364	10094
493.21188	10183
493.47012	10255
493.72833	10372
493.98657	10131
494.24481	10304
494.50305	10169
494.76126	10015
495.0195	10447
495.27771	10347
495.53592	10227
495.79413	10183
496.05234	10505
496.31055	10391
496.56876	10360
496.82697	10157
497.08517	10349
497.34335	10362
497.60156	10244
497.85974	10233
498.11795	10243
498.37613	10496
498.63431	10433
498.89249	10245
499.15067	10474
499.40884	10173
499.66702	10485
499.92517	10252
500.18335	10349
500.44153	10411
500.69968	10428
500.95782	10391
501.216	10359
501.47415	10106
501.7323	10237
501.99045	10394
502.24857	10385
502.50671	10521
502.76486	10253
503.02298	10487
503.28113	10449
503.53925	10348
503.79739	10343
504.05551	10356
504.31363	10340
504.57175	10333
