Date and Time:                Tue Apr 16 14:38:51.762 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	9588
448.24188	9791
448.50052	9801
448.75912	10017
449.01776	10206
449.2764	10112
449.535	10423
449.79364	10346
450.05225	10293
450.31085	10695
450.56949	10425
450.82809	10374
451.0867	10345
451.34531	10364
451.60391	10179
451.86252	10048
452.12112	9929
452.37973	9728
452.63834	9814
452.89691	9891
453.15552	9615
453.41412	9543
453.6727	9476
453.9313	9485
454.18988	9305
454.44846	9220
454.70706	9137
454.96564	9026
455.22421	9271
455.48279	8930
455.74136	9245
455.99994	9113
456.25851	9012
456.51709	9164
456.77567	8941
457.03424	8903
457.29279	9115
457.55136	9223
457.80991	8865
458.06848	9103
458.32703	9084
458.5856	9107
458.84415	8911
459.10269	9096
459.36124	9082
459.61978	9300
459.87833	9133
460.13687	9200
460.39542	9456
460.65396	9416
460.91251	9397
461.17102	9302
461.42957	9484
461.68811	9391
461.94662	9412
462.20514	9644
462.46368	9785
462.7222	10004
462.98071	9610
463.23923	9900
463.49777	9825
463.75629	10019
464.01477	10068
464.27328	10227
464.5318	10221
464.79031	10374
465.0488	10482
465.30731	10429
465.56583	10738
465.82431	10797
466.08279	10848
466.34131	10951
466.59979	11091
466.85828	11063
467.11676	11049
467.37524	11331
467.63373	11369
467.89221	11488
468.1507	11574
468.40918	11730
468.66763	11703
468.92612	11905
469.18457	12093
469.44305	12309
469.70151	12180
469.95999	12481
470.21844	12641
470.4769	12768
470.73535	12829
470.9938	12982
471.25226	12940
471.51071	13130
471.76917	13363
472.02759	13175
472.28604	13578
472.54449	13408
472.80292	13659
473.06137	13794
473.31979	13929
473.57822	13876
473.83664	14195
474.09506	14068
474.35352	14136
474.61191	14203
474.87033	14583
475.12875	14558
475.38718	14670
475.6456	14808
475.90399	15012
476.16241	15106
476.42081	15077
476.6792	15168
476.93762	15280
477.19601	15689
477.45441	15422
477.7128	15666
477.97119	15570
478.22958	15806
478.48798	15594
478.74637	15814
479.00473	15921
479.26312	15760
479.52148	15979
479.77988	16229
480.03824	16028
480.2966	16367
480.55496	16250
480.81335	16335
481.07172	16621
481.33005	16318
481.58841	16677
481.84677	16590
482.10513	16551
482.36346	16402
482.62183	16518
482.88016	16808
483.13852	17063
483.39685	16709
483.65518	16827
483.91351	16668
484.17184	16758
484.43018	16838
484.68851	16754
484.94684	16669
485.20517	16851
485.46347	17013
485.7218	16681
485.9801	16924
486.23843	17124
486.49673	17003
486.75504	16960
487.01334	17061
487.27164	17251
487.52994	17238
487.78824	17216
488.04654	17012
488.30484	17140
488.56311	17377
488.82141	17333
489.07968	16873
489.33798	17213
489.59625	17060
489.85452	17249
490.11279	17405
490.37106	17395
490.62933	17229
490.8876	17386
491.14587	17570
491.40411	17337
491.66238	17324
491.92065	17495
492.17889	17494
492.43713	17485
492.69537	17254
492.95364	17237
493.21188	17478
493.47012	17120
493.72833	17331
493.98657	17262
494.24481	17265
494.50305	17458
494.76126	17406
495.0195	17538
495.27771	17396
495.53592	17150
495.79413	17392
496.05234	17392
496.31055	17498
496.56876	17279
496.82697	17424
497.08517	17667
497.34335	17441
497.60156	17661
497.85974	17718
498.11795	17525
498.37613	17290
498.63431	17526
498.89249	17544
499.15067	17472
499.40884	17504
499.66702	17496
499.92517	17473
500.18335	17383
500.44153	17426
500.69968	17510
500.95782	17679
501.216	17779
501.47415	17856
501.7323	17670
501.99045	17679
502.24857	17355
502.50671	17770
502.76486	17722
503.02298	17543
503.28113	17353
503.53925	17677
503.79739	17402
504.05551	17293
504.31363	17769
504.57175	17634
