Date and Time:                Tue Apr 16 14:41:46.923 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	8034
448.24188	7909
448.50052	7935
448.75912	7986
449.01776	8287
449.2764	8129
449.535	8206
449.79364	8228
450.05225	8379
450.31085	8072
450.56949	8212
450.82809	8152
451.0867	7921
451.34531	8240
451.60391	7779
451.86252	7715
452.12112	7601
452.37973	7475
452.63834	7450
452.89691	7329
453.15552	7117
453.41412	7072
453.6727	6911
453.9313	6850
454.18988	6827
454.44846	6533
454.70706	6414
454.96564	6505
455.22421	6542
455.48279	6502
455.74136	6460
455.99994	6357
456.25851	6284
456.51709	6161
456.77567	6207
457.03424	6164
457.29279	6081
457.55136	6183
457.80991	6069
458.06848	6031
458.32703	5950
458.5856	5973
458.84415	6042
459.10269	5906
459.36124	6059
459.61978	5944
459.87833	5986
460.13687	5914
460.39542	6084
460.65396	5882
460.91251	5955
461.17102	5887
461.42957	5843
461.68811	6009
461.94662	6001
462.20514	5924
462.46368	5889
462.7222	6069
462.98071	6136
463.23923	6058
463.49777	5999
463.75629	6230
464.01477	6187
464.27328	6246
464.5318	6278
464.79031	6302
465.0488	6442
465.30731	6496
465.56583	6487
465.82431	6424
466.08279	6636
466.34131	6576
466.59979	6431
466.85828	6677
467.11676	6841
467.37524	6743
467.63373	6973
467.89221	6956
468.1507	6967
468.40918	6893
468.66763	7056
468.92612	7116
469.18457	7010
469.44305	7193
469.70151	7331
469.95999	7423
470.21844	7422
470.4769	7589
470.73535	7577
470.9938	7691
471.25226	7736
471.51071	7764
471.76917	7764
472.02759	7916
472.28604	7827
472.54449	7991
472.80292	7979
473.06137	8004
473.31979	8118
473.57822	8276
473.83664	8195
474.09506	8479
474.35352	8449
474.61191	8592
474.87033	8595
475.12875	8489
475.38718	8673
475.6456	8521
475.90399	8784
476.16241	8854
476.42081	8908
476.6792	8748
476.93762	9034
477.19601	9068
477.45441	8942
477.7128	9173
477.97119	9079
478.22958	9179
478.48798	8987
478.74637	9107
479.00473	9148
479.26312	9476
479.52148	9140
479.77988	9485
480.03824	9093
480.2966	9562
480.55496	9203
480.81335	9539
481.07172	9493
481.33005	9615
481.58841	9584
481.84677	9470
482.10513	9423
482.36346	9414
482.62183	9588
482.88016	9558
483.13852	9628
483.39685	9561
483.65518	9461
483.91351	9533
484.17184	9764
484.43018	9683
484.68851	9624
484.94684	9588
485.20517	9710
485.46347	9687
485.7218	9595
485.9801	9869
486.23843	9725
486.49673	9794
486.75504	9678
487.01334	9706
487.27164	9900
487.52994	9818
487.78824	9740
488.04654	9652
488.30484	9924
488.56311	9748
488.82141	9983
489.07968	9827
489.33798	9803
489.59625	10092
489.85452	9831
490.11279	9730
490.37106	9912
490.62933	9768
490.8876	9999
491.14587	9946
491.40411	9814
491.66238	9953
491.92065	10051
492.17889	10026
492.43713	10004
492.69537	10172
492.95364	9912
493.21188	10026
493.47012	9914
493.72833	10089
493.98657	10150
494.24481	10192
494.50305	10171
494.76126	9849
495.0195	10042
495.27771	9854
495.53592	9920
495.79413	10153
496.05234	10160
496.31055	9958
496.56876	9868
496.82697	10141
497.08517	10151
497.34335	10199
497.60156	10084
497.85974	9847
498.11795	10220
498.37613	10159
498.63431	10043
498.89249	10067
499.15067	10200
499.40884	9958
499.66702	9697
499.92517	10186
500.18335	10000
500.44153	10301
500.69968	10174
500.95782	10046
501.216	9997
501.47415	10304
501.7323	10184
501.99045	10279
502.24857	10013
502.50671	10199
502.76486	10138
503.02298	9884
503.28113	9995
503.53925	10053
503.79739	10118
504.05551	10195
504.31363	10222
504.57175	10096
