Date and Time:                Tue Apr 16 14:41:37.837 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7896
448.24188	7867
448.50052	8029
448.75912	8010
449.01776	8223
449.2764	8112
449.535	8138
449.79364	8402
450.05225	8285
450.31085	8240
450.56949	8320
450.82809	8282
451.0867	7999
451.34531	7942
451.60391	7836
451.86252	7794
452.12112	7563
452.37973	7435
452.63834	7498
452.89691	7330
453.15552	7171
453.41412	7065
453.6727	6964
453.9313	6901
454.18988	6836
454.44846	6670
454.70706	6611
454.96564	6556
455.22421	6437
455.48279	6499
455.74136	6404
455.99994	6403
456.25851	6193
456.51709	6249
456.77567	6300
457.03424	6036
457.29279	6086
457.55136	6256
457.80991	6257
458.06848	5980
458.32703	6145
458.5856	6160
458.84415	6103
459.10269	6083
459.36124	5979
459.61978	5916
459.87833	6007
460.13687	5992
460.39542	6048
460.65396	6015
460.91251	6052
461.17102	6084
461.42957	5917
461.68811	5996
461.94662	6104
462.20514	6056
462.46368	5995
462.7222	6082
462.98071	6223
463.23923	6161
463.49777	6062
463.75629	6226
464.01477	6222
464.27328	6408
464.5318	6289
464.79031	6343
465.0488	6312
465.30731	6341
465.56583	6512
465.82431	6588
466.08279	6533
466.34131	6650
466.59979	6738
466.85828	6829
467.11676	6838
467.37524	6802
467.63373	6647
467.89221	6909
468.1507	7096
468.40918	7107
468.66763	7017
468.92612	7137
469.18457	7233
469.44305	7314
469.70151	7406
469.95999	7449
470.21844	7646
470.4769	7538
470.73535	7676
470.9938	7717
471.25226	7772
471.51071	7851
471.76917	7912
472.02759	7785
472.28604	7852
472.54449	8226
472.80292	7914
473.06137	8107
473.31979	8123
473.57822	8184
473.83664	8214
474.09506	8365
474.35352	8526
474.61191	8280
474.87033	8442
475.12875	8536
475.38718	8551
475.6456	8812
475.90399	8615
476.16241	8656
476.42081	8858
476.6792	9062
476.93762	9042
477.19601	9069
477.45441	9201
477.7128	9137
477.97119	9027
478.22958	9154
478.48798	9091
478.74637	9224
479.00473	9369
479.26312	9050
479.52148	9357
479.77988	9332
480.03824	9397
480.2966	9441
480.55496	9479
480.81335	9589
481.07172	9388
481.33005	9684
481.58841	9458
481.84677	9522
482.10513	9540
482.36346	9736
482.62183	9736
482.88016	9692
483.13852	9555
483.39685	9645
483.65518	9633
483.91351	9691
484.17184	9527
484.43018	9915
484.68851	9770
484.94684	9781
485.20517	9893
485.46347	9690
485.7218	9683
485.9801	9709
486.23843	9859
486.49673	9841
486.75504	9968
487.01334	10009
487.27164	9866
487.52994	10121
487.78824	9941
488.04654	9837
488.30484	9913
488.56311	9822
488.82141	9856
489.07968	9903
489.33798	10125
489.59625	10137
489.85452	9995
490.11279	9947
490.37106	10016
490.62933	10067
490.8876	9912
491.14587	10226
491.40411	9965
491.66238	10290
491.92065	9992
492.17889	10070
492.43713	10083
492.69537	9937
492.95364	10244
493.21188	9961
493.47012	9828
493.72833	10068
493.98657	10077
494.24481	9962
494.50305	10085
494.76126	10163
495.0195	10062
495.27771	10044
495.53592	9930
495.79413	10134
496.05234	9902
496.31055	9959
496.56876	10143
496.82697	10219
497.08517	10131
497.34335	10140
497.60156	10044
497.85974	10280
498.11795	10229
498.37613	10310
498.63431	10138
498.89249	10380
499.15067	10094
499.40884	10218
499.66702	10186
499.92517	10210
500.18335	10257
500.44153	9999
500.69968	10082
500.95782	10225
501.216	10201
501.47415	10212
501.7323	10243
501.99045	10062
502.24857	10253
502.50671	10329
502.76486	10293
503.02298	9966
503.28113	10238
503.53925	10218
503.79739	10180
504.05551	10219
504.31363	10083
504.57175	10244
