Date and Time:                Tue Apr 16 14:40:33.187 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	7997
448.24188	7905
448.50052	8206
448.75912	8090
449.01776	8163
449.2764	8280
449.535	8521
449.79364	8518
450.05225	8423
450.31085	8493
450.56949	8365
450.82809	8284
451.0867	8188
451.34531	8238
451.60391	7999
451.86252	7885
452.12112	7772
452.37973	7905
452.63834	7493
452.89691	7323
453.15552	7428
453.41412	7341
453.6727	7077
453.9313	7203
454.18988	7111
454.44846	6918
454.70706	6829
454.96564	6713
455.22421	6726
455.48279	6870
455.74136	6656
455.99994	6602
456.25851	6627
456.51709	6545
456.77567	6357
457.03424	6422
457.29279	6392
457.55136	6406
457.80991	6311
458.06848	6425
458.32703	6139
458.5856	6315
458.84415	6449
459.10269	6258
459.36124	6272
459.61978	6369
459.87833	6326
460.13687	6317
460.39542	6399
460.65396	6286
460.91251	6162
461.17102	6278
461.42957	6444
461.68811	6362
461.94662	6233
462.20514	6395
462.46368	6577
462.7222	6393
462.98071	6388
463.23923	6490
463.49777	6530
463.75629	6569
464.01477	6522
464.27328	6640
464.5318	6700
464.79031	6680
465.0488	6750
465.30731	6862
465.56583	6908
465.82431	7029
466.08279	6975
466.34131	6956
466.59979	6978
466.85828	7294
467.11676	7168
467.37524	7347
467.63373	7470
467.89221	7366
468.1507	7329
468.40918	7443
468.66763	7623
468.92612	7409
469.18457	7774
469.44305	7706
469.70151	7828
469.95999	7704
470.21844	8161
470.4769	8317
470.73535	8189
470.9938	8175
471.25226	8071
471.51071	8406
471.76917	8167
472.02759	8313
472.28604	8556
472.54449	8596
472.80292	8713
473.06137	8771
473.31979	8678
473.57822	8915
473.83664	8910
474.09506	9149
474.35352	9053
474.61191	9250
474.87033	9204
475.12875	9136
475.38718	9324
475.6456	9378
475.90399	9344
476.16241	9345
476.42081	9426
476.6792	9445
476.93762	9592
477.19601	9680
477.45441	9935
477.7128	9996
477.97119	9875
478.22958	9775
478.48798	9787
478.74637	10076
479.00473	9924
479.26312	9973
479.52148	9960
479.77988	9994
480.03824	9948
480.2966	9953
480.55496	10056
480.81335	10246
481.07172	10354
481.33005	10208
481.58841	10340
481.84677	10287
482.10513	10345
482.36346	10682
482.62183	10379
482.88016	10380
483.13852	10614
483.39685	10549
483.65518	10358
483.91351	10414
484.17184	10540
484.43018	10494
484.68851	10606
484.94684	10501
485.20517	10528
485.46347	10506
485.7218	10426
485.9801	10633
486.23843	10477
486.49673	10660
486.75504	10611
487.01334	10512
487.27164	10656
487.52994	10594
487.78824	10545
488.04654	10648
488.30484	10593
488.56311	10703
488.82141	10695
489.07968	10888
489.33798	10546
489.59625	10885
489.85452	10969
490.11279	10906
490.37106	10858
490.62933	10749
490.8876	10923
491.14587	10834
491.40411	10789
491.66238	10936
491.92065	10688
492.17889	10838
492.43713	10751
492.69537	10774
492.95364	10874
493.21188	10896
493.47012	10885
493.72833	11087
493.98657	10929
494.24481	10852
494.50305	11024
494.76126	10797
495.0195	10803
495.27771	10779
495.53592	10818
495.79413	10951
496.05234	10691
496.31055	10874
496.56876	10820
496.82697	10835
497.08517	10798
497.34335	10742
497.60156	10893
497.85974	10882
498.11795	10923
498.37613	11010
498.63431	10898
498.89249	10986
499.15067	11035
499.40884	11116
499.66702	11060
499.92517	10865
500.18335	10923
500.44153	11070
500.69968	11080
500.95782	10866
501.216	11011
501.47415	11199
501.7323	10775
501.99045	11250
502.24857	10955
502.50671	11019
502.76486	10849
503.02298	10823
503.28113	11117
503.53925	11004
503.79739	10774
504.05551	11006
504.31363	11037
504.57175	11272
