Date and Time:                Tue Apr 16 14:39:28.712 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	8442
448.24188	8579
448.50052	8674
448.75912	8532
449.01776	8766
449.2764	8787
449.535	9152
449.79364	8899
450.05225	9104
450.31085	8993
450.56949	8844
450.82809	8871
451.0867	8747
451.34531	8560
451.60391	8768
451.86252	8435
452.12112	8412
452.37973	8465
452.63834	8180
452.89691	7992
453.15552	7993
453.41412	7838
453.6727	8000
453.9313	7877
454.18988	7574
454.44846	7561
454.70706	7527
454.96564	7563
455.22421	7371
455.48279	7293
455.74136	7249
455.99994	7353
456.25851	7237
456.51709	7273
456.77567	7168
457.03424	7004
457.29279	7134
457.55136	7348
457.80991	7053
458.06848	7131
458.32703	7024
458.5856	7004
458.84415	6899
459.10269	7177
459.36124	7015
459.61978	7019
459.87833	7123
460.13687	7067
460.39542	7110
460.65396	7075
460.91251	7174
461.17102	7211
461.42957	7209
461.68811	7126
461.94662	7049
462.20514	7270
462.46368	7290
462.7222	7322
462.98071	7332
463.23923	7359
463.49777	7375
463.75629	7477
464.01477	7566
464.27328	7378
464.5318	7677
464.79031	7820
465.0488	7688
465.30731	7729
465.56583	7899
465.82431	7949
466.08279	8114
466.34131	8113
466.59979	8152
466.85828	8236
467.11676	8275
467.37524	8266
467.63373	8468
467.89221	8544
468.1507	8624
468.40918	8668
468.66763	8637
468.92612	8679
469.18457	8796
469.44305	8877
469.70151	8891
469.95999	9264
470.21844	9138
470.4769	9455
470.73535	9319
470.9938	9551
471.25226	9501
471.51071	9403
471.76917	9714
472.02759	9813
472.28604	9766
472.54449	9951
472.80292	10004
473.06137	10119
473.31979	10129
473.57822	10140
473.83664	10229
474.09506	10490
474.35352	10711
474.61191	10612
474.87033	10563
475.12875	10796
475.38718	10673
475.6456	10693
475.90399	10841
476.16241	11052
476.42081	11116
476.6792	11094
476.93762	11131
477.19601	11335
477.45441	11125
477.7128	11259
477.97119	11327
478.22958	11414
478.48798	11623
478.74637	11527
479.00473	11600
479.26312	11560
479.52148	11521
479.77988	11675
480.03824	11642
480.2966	11894
480.55496	11689
480.81335	11705
481.07172	11907
481.33005	11950
481.58841	12112
481.84677	11981
482.10513	12042
482.36346	11883
482.62183	12014
482.88016	11965
483.13852	12186
483.39685	12118
483.65518	11999
483.91351	12089
484.17184	12069
484.43018	12203
484.68851	12100
484.94684	12152
485.20517	12188
485.46347	12242
485.7218	12112
485.9801	12216
486.23843	12426
486.49673	12338
486.75504	12316
487.01334	12370
487.27164	12528
487.52994	12465
487.78824	12421
488.04654	12460
488.30484	12350
488.56311	12493
488.82141	12525
489.07968	12444
489.33798	12278
489.59625	12368
489.85452	12541
490.11279	12540
490.37106	12657
490.62933	12523
490.8876	12503
491.14587	12571
491.40411	12617
491.66238	12558
491.92065	12794
492.17889	12542
492.43713	12633
492.69537	12741
492.95364	12907
493.21188	12417
493.47012	12512
493.72833	12594
493.98657	12761
494.24481	12705
494.50305	12619
494.76126	12733
495.0195	12837
495.27771	12854
495.53592	12585
495.79413	12423
496.05234	12781
496.31055	12687
496.56876	12818
496.82697	12626
497.08517	12786
497.34335	12717
497.60156	12760
497.85974	12928
498.11795	12902
498.37613	12948
498.63431	12746
498.89249	13012
499.15067	12693
499.40884	12768
499.66702	12709
499.92517	12636
500.18335	12770
500.44153	12627
500.69968	13006
500.95782	12871
501.216	12874
501.47415	12664
501.7323	13037
501.99045	13024
502.24857	12748
502.50671	12693
502.76486	12834
503.02298	12965
503.28113	12823
503.53925	12790
503.79739	12757
504.05551	12726
504.31363	12706
504.57175	12764
