Date and Time:                Tue Apr 16 14:39:37.915 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	8384
448.24188	8322
448.50052	8378
448.75912	8563
449.01776	8587
449.2764	8510
449.535	8771
449.79364	8831
450.05225	8670
450.31085	8741
450.56949	8969
450.82809	8787
451.0867	8623
451.34531	8623
451.60391	8374
451.86252	8332
452.12112	8310
452.37973	8133
452.63834	8014
452.89691	7910
453.15552	7831
453.41412	7561
453.6727	7593
453.9313	7633
454.18988	7500
454.44846	7469
454.70706	7391
454.96564	7362
455.22421	7402
455.48279	7356
455.74136	7055
455.99994	7228
456.25851	7147
456.51709	7119
456.77567	7034
457.03424	6919
457.29279	6893
457.55136	7007
457.80991	6867
458.06848	6839
458.32703	6791
458.5856	6917
458.84415	6792
459.10269	6762
459.36124	6754
459.61978	6677
459.87833	6741
460.13687	6840
460.39542	6943
460.65396	6979
460.91251	6906
461.17102	7113
461.42957	7248
461.68811	6973
461.94662	6934
462.20514	7041
462.46368	7086
462.7222	7045
462.98071	7271
463.23923	7113
463.49777	7255
463.75629	7335
464.01477	7477
464.27328	7268
464.5318	7602
464.79031	7673
465.0488	7533
465.30731	7609
465.56583	7713
465.82431	7683
466.08279	7628
466.34131	7771
466.59979	7970
466.85828	7929
467.11676	8128
467.37524	8105
467.63373	8300
467.89221	8432
468.1507	8420
468.40918	8208
468.66763	8240
468.92612	8372
469.18457	8624
469.44305	8712
469.70151	8737
469.95999	8954
470.21844	8864
470.4769	9183
470.73535	9251
470.9938	9228
471.25226	9228
471.51071	9231
471.76917	9465
472.02759	9373
472.28604	9492
472.54449	9418
472.80292	9745
473.06137	9866
473.31979	9651
473.57822	9825
473.83664	10165
474.09506	10262
474.35352	10172
474.61191	10300
474.87033	10539
475.12875	10428
475.38718	10386
475.6456	10301
475.90399	10403
476.16241	10604
476.42081	10577
476.6792	10653
476.93762	10631
477.19601	11021
477.45441	10941
477.7128	10879
477.97119	11052
478.22958	10971
478.48798	11039
478.74637	11117
479.00473	11121
479.26312	11209
479.52148	11461
479.77988	11393
480.03824	11313
480.2966	11386
480.55496	11353
480.81335	11488
481.07172	11359
481.33005	11554
481.58841	11763
481.84677	11650
482.10513	11790
482.36346	11457
482.62183	11719
482.88016	11811
483.13852	11668
483.39685	11567
483.65518	11655
483.91351	11859
484.17184	11887
484.43018	11880
484.68851	11832
484.94684	11809
485.20517	11645
485.46347	11904
485.7218	11671
485.9801	11980
486.23843	12052
486.49673	12173
486.75504	12025
487.01334	11987
487.27164	12004
487.52994	11920
487.78824	11905
488.04654	12011
488.30484	12183
488.56311	11880
488.82141	12134
489.07968	12179
489.33798	11938
489.59625	12259
489.85452	12146
490.11279	12037
490.37106	12303
490.62933	12371
490.8876	12010
491.14587	12099
491.40411	12097
491.66238	12173
491.92065	12324
492.17889	12304
492.43713	12406
492.69537	12315
492.95364	12127
493.21188	12164
493.47012	12342
493.72833	12386
493.98657	12316
494.24481	12094
494.50305	12293
494.76126	12150
495.0195	12402
495.27771	12403
495.53592	12196
495.79413	12422
496.05234	12173
496.31055	12400
496.56876	12153
496.82697	12386
497.08517	12335
497.34335	12242
497.60156	12268
497.85974	12295
498.11795	12371
498.37613	12151
498.63431	12350
498.89249	12319
499.15067	12247
499.40884	12588
499.66702	12498
499.92517	12480
500.18335	12399
500.44153	12212
500.69968	12409
500.95782	12379
501.216	12292
501.47415	12497
501.7323	12439
501.99045	12534
502.24857	12494
502.50671	12436
502.76486	12481
503.02298	12291
503.28113	12302
503.53925	12240
503.79739	12426
504.05551	12306
504.31363	12427
504.57175	12384
