Date and Time:                Tue Apr 16 17:22:40.882 2024
512.82996	273
513.08795	290
513.34595	299
513.60394	297
513.862	305
514.12	289
514.37799	290
514.63599	296
514.89398	291
515.15198	311
515.40997	301
515.66797	313
515.92596	303
516.1839	290
516.44189	310
516.69989	290
516.95782	284
517.21582	310
517.47375	322
517.73175	311
517.98969	282
518.24762	306
518.50562	310
518.76355	290
519.02148	310
519.27942	300
519.53735	303
519.79529	294
520.05322	298
520.31116	305
520.56909	301
520.82703	303
521.0849	322
521.34283	315
521.60077	322
521.85864	313
522.11658	306
522.37445	299
522.63239	292
522.89026	301
523.14819	297
523.40607	331
523.66394	307
523.92181	302
524.17969	289
524.43756	311
524.69543	306
524.95331	321
525.21118	298
525.46906	295
525.72693	325
525.98474	293
526.24261	314
526.50049	319
526.7583	320
527.01617	299
527.27399	295
527.5318	303
527.78967	282
528.04749	311
528.3053	290
528.56311	294
528.82098	296
529.0788	303
529.33661	302
529.59442	313
529.85217	279
530.10999	279
530.3678	294
530.62561	307
530.88336	295
531.14117	304
531.39893	302
531.65674	298
531.91449	294
532.1723	311
532.43005	307
532.68781	301
532.94556	295
533.20337	292
533.46112	295
533.71887	295
533.97662	312
534.23438	302
534.49207	304
534.74982	305
535.00757	294
535.26532	307
535.52301	309
535.78076	291
536.03845	291
536.2962	295
536.55389	290
536.81158	293
537.06934	304
537.32703	288
537.58472	288
537.84241	308
538.1001	313
538.35779	287
538.61548	304
538.87317	302
539.13086	321
539.38849	303
539.64618	314
539.90387	313
540.1615	318
540.41919	315
540.67682	306
540.93445	323
541.19214	291
541.44977	299
541.7074	279
541.96503	292
542.22266	305
542.48029	293
542.73792	291
542.99554	296
543.25317	294
543.5108	310
543.76837	281
544.026	302
544.28363	300
544.5412	281
544.79883	312
545.0564	303
545.31396	315
545.57153	296
545.82916	289
546.08673	314
546.3443	293
546.60187	308
546.85944	302
547.117	287
547.37457	292
547.63208	298
547.88965	304
548.14722	302
548.40472	294
548.66229	294
548.9198	293
549.17737	302
549.43488	309
549.69238	292
549.94989	298
550.20746	292
550.46497	308
550.72247	292
550.97998	287
551.23749	289
551.49493	283
551.75244	321
552.00995	277
552.2674	278
552.5249	304
552.78235	308
553.03986	294
553.2973	300
553.55481	297
553.81226	299
554.0697	291
554.32715	294
554.58459	314
554.84204	303
555.09949	303
555.35693	290
555.61438	286
555.87177	287
556.12921	293
556.38666	300
556.64404	306
556.90149	299
557.15887	299
557.41626	303
557.67371	296
557.93109	282
558.18848	289
558.44586	310
558.70325	305
558.96063	298
559.21802	321
559.4754	313
559.73273	317
559.99011	299
560.2475	309
560.50482	307
560.76221	304
561.01953	300
561.27686	278
561.53424	289
561.79156	304
562.04889	294
562.30621	298
562.56354	288
562.82086	315
563.07819	293
563.33551	288
563.59277	311
563.8501	284
564.10742	312
564.36469	289
564.62201	275
564.87927	313
565.13654	296
565.39386	293
565.65112	286
565.90839	296
566.16565	313
566.42291	296
566.68018	278
566.93744	299
567.19464	295
567.4519	299
567.70917	279
567.96637	293
568.22363	297
568.48083	303
568.7381	320
568.9953	300
569.2525	304
569.5097	306
569.76691	304
570.02411	301
570.28131	280
570.53851	305
570.79572	301
571.05292	307
571.31006	303
571.56726	301
571.8244	291
572.0816	299
572.33875	289
572.59589	311
572.85309	293
573.11023	311
573.36737	306
573.62451	298
573.88165	308
574.13879	281
574.39587	287
574.65302	282
574.91016	312
575.16724	310
575.42438	298
575.68146	286
575.9386	301
576.19568	286
576.45276	319
576.70984	291
576.96692	318
577.224	295
577.48108	298
577.73816	301
577.99524	297
578.25232	310
578.50934	277
578.76642	297
579.02344	304
579.28052	300
579.53754	302
579.79462	293
580.05164	322
580.30865	314
580.56567	312
580.82269	301
581.07971	300
581.33673	294
581.59369	291
581.85071	300
582.10773	300
582.36469	314
582.6217	305
582.87866	304
583.13562	297
583.39264	291
583.6496	306
583.90656	294
584.16351	303
584.42047	307
584.67743	285
584.93439	312
585.19128	300
585.44824	300
585.70514	310
585.9621	301
586.21899	300
586.47595	284
586.73285	296
586.98975	305
587.24664	303
587.50354	304
587.76044	308
588.01733	303
588.27423	291
588.53113	326
588.78796	299
589.04486	282
589.3017	304
589.55859	284
589.81543	304
590.07233	267
590.32916	303
590.586	298
590.84283	294
591.09967	310
591.35651	317
591.61334	304
591.87012	307
592.12695	308
592.38373	306
592.64056	299
592.89734	307
593.15417	302
593.41095	290
593.66772	297
593.9245	308
594.18127	288
594.43805	301
594.69482	286
594.9516	317
595.20837	309
595.46509	304
595.72186	306
595.97858	289
596.23535	287
596.49207	292
596.74878	278
597.00555	280
597.26227	310
597.51898	300
597.7757	307
598.03235	299
598.28906	306
598.54578	291
598.80243	288
599.05914	289
599.3158	284
599.57251	316
599.82916	290
600.08582	300
600.34247	308
600.59918	298
600.85583	312
601.11243	300
601.36908	291
601.62573	305
601.88239	289
602.13898	316
602.39563	295
602.65222	296
602.90881	291
603.16547	298
603.42206	312
603.67865	305
603.93524	291
604.19183	304
604.44843	291
604.70496	307
604.96155	283
605.21814	295
605.47467	307
605.73126	308
605.98779	299
606.24432	293
606.50085	302
606.75739	303
607.01392	298
607.27045	297
607.52698	297
607.78351	294
608.04004	306
608.29651	296
608.55304	310
608.80951	314
609.06604	308
609.32251	291
609.57898	299
609.83545	300
610.09192	306
610.34839	301
610.60486	289
610.86133	308
611.11774	310
611.37421	284
611.63062	309
611.88708	298
612.14349	315
612.39996	336
612.65637	307
612.91278	302
613.16919	291
613.4256	304
613.68201	290
613.93835	288
614.19476	306
614.45117	295
614.70752	294
614.96387	318
615.22028	300
615.47662	306
615.73297	307
615.98932	300
616.24567	313
616.50201	301
616.75836	315
617.01471	293
617.271	292
617.52734	295
617.78363	310
618.03998	294
618.29626	291
618.55255	305
618.80884	277
619.06512	285
619.32141	272
619.5777	313
619.83398	301
620.09027	308
620.3465	303
620.60278	313
620.85901	291
621.1153	296
621.37152	287
621.62775	309
621.88397	312
622.1402	290
622.39642	293
622.65265	278
622.90887	290
623.16504	310
623.42126	294
623.67743	309
623.93365	302
624.18982	323
624.44598	292
624.70215	281
624.95831	324
625.21448	289
625.47064	283
625.72681	301
625.98291	283
626.23907	295
626.49524	309
626.75134	292
627.00745	287
627.26355	286
627.51971	319
627.77582	314
628.03192	308
628.28796	323
628.54407	306
628.80017	309
629.05627	298
629.31232	283
629.56836	307
629.82446	310
630.08051	284
630.33655	294
630.59259	283
630.84863	313
631.10468	293
631.36072	296
631.6167	294
631.87274	291
632.12878	308
632.38477	285
632.64075	289
632.89679	321
633.15277	282
633.40875	316
633.66473	287
633.92072	302
634.17664	300
634.43262	286
634.6886	299
634.94452	295
635.2005	291
635.45642	296
635.71234	299
635.96826	305
636.22418	295
636.4801	294
636.73602	302
636.99194	313
637.24786	293
637.50372	299
637.75964	304
638.0155	296
638.27136	292
638.52722	282
638.78314	297
639.039	289
639.29486	304
639.55066	307
639.80652	300
640.06238	296
640.31818	294
640.57404	298
640.82983	296
641.08563	289
641.34149	290
641.59729	309
641.85309	322
642.10889	298
642.36462	314
642.62042	299
642.87622	286
643.13196	286
643.38776	281
643.64349	327
643.89923	288
644.15497	302
644.41071	303
644.66644	303
644.92218	306
645.17792	293
645.43359	295
645.68933	305
645.94507	301
646.20074	303
646.45642	323
646.7121	293
646.96777	325
647.22345	296
647.47913	302
647.7348	294
647.99048	292
648.24609	306
648.50177	312
648.75739	310
649.01306	302
649.26868	310
649.52429	277
649.77991	310
650.03552	296
650.29114	296
650.54669	307
650.80231	321
651.05792	293
651.31348	292
651.56903	304
651.82465	289
652.0802	306
652.33575	281
652.59131	299
652.84686	299
653.10236	279
653.35791	293
653.61346	307
653.86896	306
654.12445	295
654.38	258
654.6355	286
654.89099	287
655.14648	290
655.40198	297
655.65741	269
655.9129	311
656.1684	312
656.42383	293
656.67926	325
656.93475	314
657.19019	281
657.44562	292
657.70105	308
657.95648	290
658.21191	275
658.46729	296
658.72272	286
658.97809	299
659.23352	294
659.48889	306
659.74426	301
659.99963	297
660.255	326
660.51038	323
660.76575	292
661.02106	320
661.27643	304
661.53174	292
661.78711	291
662.04242	295
662.29773	303
662.55304	292
662.80835	310
663.06366	294
663.31897	279
663.57428	306
663.82953	314
664.08484	298
664.34009	303
664.59534	307
664.85059	308
665.10583	302
665.36108	295
665.61633	296
665.87158	310
666.12677	301
666.38202	289
666.63721	302
666.89246	306
667.14764	310
667.40283	289
667.65802	277
667.91321	318
668.1684	293
668.42358	274
668.67871	315
668.9339	306
669.18903	304
669.44415	293
669.69934	297
669.95447	301
670.20959	269
670.46466	295
670.71979	286
670.97491	262
671.22998	305
671.48511	294
671.74017	280
671.9953	287
672.25037	293
672.50543	311
672.7605	298
673.0155	298
673.27057	267
673.52563	286
673.78064	295
674.03571	298
674.29071	298
674.54572	289
674.80072	298
675.05573	299
675.31073	274
675.56573	306
675.82074	312
676.07568	304
676.33069	311
676.58563	298
676.84058	289
677.09552	285
677.35046	317
677.60541	310
677.86035	306
678.1153	295
678.37024	292
678.62512	290
678.88	302
679.13495	296
679.38983	295
679.64471	289
679.8996	285
680.15448	316
680.40936	313
680.66418	326
680.91907	289
681.17389	314
681.42871	291
681.68359	296
681.93842	295
682.19324	283
682.44806	317
682.70282	301
682.95764	298
683.21246	290
683.46722	293
683.72205	271
683.97681	307
684.23157	304
684.48633	284
684.74109	291
684.99585	294
685.25055	299
685.50531	298
685.76001	291
686.01477	305
686.26947	296
686.52417	302
686.77887	312
687.03357	301
687.28827	304
687.54297	314
687.79761	299
688.05231	282
688.30695	292
688.56158	307
688.81628	301
689.07092	307
689.32556	298
689.58014	301
689.83478	301
690.08942	305
690.34399	294
690.59863	303
690.85321	313
691.10779	313
691.36237	289
691.61694	297
691.87152	302
692.1261	294
692.38062	298
692.63519	315
692.88971	320
693.14423	302
693.39874	308
693.65326	297
693.90778	287
694.16229	309
694.41681	303
694.67133	299
694.92578	289
695.18024	312
695.43475	317
695.68921	307
695.94366	301
696.19812	276
696.45258	295
696.70697	296
696.96143	285
697.21582	301
697.47028	286
697.72467	293
697.97906	309
698.23346	277
698.48785	286
698.74225	295
698.99658	303
699.25098	302
699.50531	288
699.7597	316
700.01404	281
700.26837	296
700.52271	297
700.77704	293
701.03137	294
701.28564	297
701.53998	302
701.79425	276
702.04858	287
702.30286	292
702.55713	283
702.8114	295
703.06567	300
703.31989	309
703.57416	298
703.82843	293
704.08264	331
704.33685	291
704.59106	284
704.84528	309
705.09949	299
705.3537	309
705.60791	293
705.86206	299
706.11627	305
706.37042	292
706.62457	297
706.87878	306
707.13293	297
707.38702	300
707.64117	313
707.89532	289
708.14941	301
708.40356	296
708.65765	306
708.91174	301
709.16583	295
709.41992	312
709.67401	296
709.9281	303
710.18213	307
710.43622	306
710.69025	306
710.94427	292
711.19836	319
711.45239	272
711.70636	303
711.96039	310
712.21442	292
712.46838	323
712.72241	305
712.97638	306
713.23035	306
713.48431	288
713.73828	286
713.99225	303
714.24622	270
714.50012	285
714.75409	294
715.008	286
715.2619	289
715.51581	319
715.76971	310
716.02362	287
716.27753	308
716.53143	291
716.78528	280
717.03912	307
717.29303	283
717.54688	297
717.80072	312
718.05457	321
718.30841	304
718.56219	305
718.81604	307
719.06982	305
719.32361	277
719.57745	305
719.83124	294
720.08502	306
720.33875	309
720.59253	293
720.84631	304
721.10004	300
721.35376	297
721.60754	303
721.86127	328
722.11499	313
722.36871	310
722.62238	285
722.8761	298
723.12976	316
723.38348	313
723.63715	290
723.89081	287
724.14447	291
724.39813	301
724.65179	292
724.9054	279
725.15906	304
725.41266	297
725.66626	308
725.91992	300
726.17352	287
726.42706	287
726.68066	281
726.93427	301
727.18781	296
727.44141	299
727.69495	302
727.94849	297
728.20203	286
728.45557	302
728.70911	301
728.96259	296
729.21613	289
729.4696	290
729.72314	296
729.97662	283
730.2301	299
730.48358	320
730.73706	302
730.99048	305
731.24396	295
731.49738	302
731.75079	307
732.00427	280
732.25769	291
732.51105	291
732.76447	299
733.01788	319
733.27124	301
733.52466	323
733.77802	286
734.03137	290
734.28473	302
734.53809	281
734.79144	286
735.0448	302
735.2981	280
735.55145	312
735.80475	292
736.05804	305
736.31134	308
736.56464	285
736.81793	305
737.07117	301
737.32446	297
737.5777	296
737.83093	292
738.08423	288
738.33746	298
738.59064	313
738.84387	295
739.09711	310
739.35028	299
739.60352	310
739.85669	302
740.10986	286
740.36304	295
740.61621	296
740.86938	305
741.1225	294
741.37567	293
741.62878	315
741.8819	323
742.13501	294
742.38812	304
742.64124	293
742.89435	312
743.1474	311
743.40051	293
743.65356	312
743.90662	297
744.15967	327
744.41272	293
744.66577	300
744.91882	312
745.17181	297
745.42487	303
745.67786	280
745.93085	305
746.18384	289
746.43683	277
746.68982	316
746.94275	293
747.19574	293
747.44867	282
747.7016	287
747.95453	308
748.20746	309
748.46039	272
748.71332	298
748.96625	276
749.21912	304
749.47198	296
749.72491	290
749.97778	298
750.23059	289
750.48346	281
750.73633	299
750.98914	309
751.242	294
751.49481	306
751.74762	298
752.00043	288
752.25323	299
752.50604	289
752.75879	298
753.0116	300
753.26434	313
753.51715	311
753.7699	307
754.02264	304
754.27533	310
754.52808	290
754.78082	287
755.03351	292
755.28619	309
755.53888	308
755.79156	301
756.04425	305
756.29694	286
756.54962	303
756.80225	302
757.05493	304
757.30756	307
757.56018	276
757.81281	298
758.06543	307
758.31799	309
758.57062	297
758.82318	292
759.07581	287
759.32837	290
759.58093	309
759.8335	293
760.086	309
760.33856	301
760.59106	277
760.84363	291
761.09613	287
761.34863	304
761.60114	298
761.85364	302
762.10608	299
762.35858	288
762.61102	299
762.86346	293
763.11597	313
763.36841	268
763.62079	301
763.87323	291
764.12567	290
764.37805	295
764.63043	301
764.88287	312
765.13525	279
765.38763	303
765.63995	311
765.89233	283
766.14465	299
766.39703	291
766.64935	284
766.90167	305
767.15399	298
767.40631	295
767.65857	297
767.91089	299
768.16315	312
768.41547	292
768.66772	304
768.91998	303
769.17218	300
769.42444	281
769.6767	298
769.92889	307
770.18109	310
770.43335	299
770.68555	300
770.93768	300
771.18988	309
771.44208	294
771.69421	306
771.94641	295
772.19855	286
772.45068	312
772.70282	303
772.9549	291
773.20703	302
773.45911	285
773.71124	301
773.96332	304
774.21539	291
774.46747	321
774.71954	307
774.97156	297
775.22363	303
775.47565	287
775.72772	320
775.97974	279
776.23175	315
776.4837	276
776.73572	295
776.98773	290
777.23969	309
777.49164	289
777.74359	300
777.99554	287
778.2475	289
778.49945	295
778.75134	295
779.0033	294
779.25519	293
779.50708	297
779.75897	284
780.01086	286
780.2627	305
780.51459	301
780.76642	313
781.01831	307
781.27014	292
781.52197	304
781.7738	292
782.02557	277
782.2774	286
782.52917	297
782.78101	313
783.03278	301
783.28455	303
783.53625	288
783.78802	291
784.03979	316
784.2915	294
784.54321	287
784.79498	305
785.04669	292
785.29834	310
785.55005	303
785.80176	293
786.05341	287
786.30505	297
786.5567	292
786.80835	281
787.06	296
787.31165	273
787.56323	309
787.81488	294
788.06647	285
788.31805	295
788.56964	294
788.82123	305
789.07281	298
789.32434	297
789.57593	277
789.82745	291
790.07898	294
790.33051	314
790.58203	288
790.8335	315
791.08502	284
791.33649	301
791.58795	304
791.83948	301
792.09088	299
792.34235	287
792.59381	292
792.84521	301
793.09668	298
793.34808	314
793.59949	299
793.85089	303
794.10229	304
794.35364	303
794.60504	319
794.85638	272
795.10773	302
795.35907	304
795.61041	301
795.86176	300
796.1131	296
796.36438	304
796.61566	288
796.86694	299
797.11823	307
797.36951	313
797.62079	307
797.87207	277
798.12329	298
798.37451	296
798.62573	294
798.87695	290
799.12817	316
799.37939	304
799.63055	291
799.88177	289
800.13293	277
800.38409	275
800.63525	282
800.88641	309
801.13751	296
801.38867	289
801.63977	308
801.89087	302
802.14197	288
802.39307	292
802.64417	283
802.89526	305
803.1463	305
803.39734	303
803.64844	274
803.89948	275
804.15045	297
804.40149	296
804.65253	305
804.9035	317
805.15448	298
805.40546	301
805.65643	289
805.90741	290
806.15839	267
806.4093	299
806.66028	292
806.91119	273
807.16211	288
807.41302	281
807.66388	298
807.91479	310
808.16565	310
808.41656	282
808.66742	322
808.91827	298
809.16913	330
809.41992	299
809.67078	293
809.92157	292
810.17236	298
810.42316	296
810.67395	283
810.92474	313
811.17554	300
811.42627	295
811.67706	292
811.9278	294
812.17853	316
812.42926	309
812.67993	275
812.93066	299
813.18134	300
813.43201	297
813.68268	288
813.93335	287
814.18402	314
814.43469	296
814.6853	311
814.93597	317
815.18658	292
815.43719	299
815.68781	306
815.93835	313
816.18896	304
816.43951	287
816.69012	290
816.94067	312
817.19122	316
817.44171	301
817.69226	295
817.94275	309
818.1933	311
818.44379	304
818.69427	291
818.94476	301
819.19519	286
819.44568	298
819.69611	301
819.94659	306
820.19702	271
820.44745	296
820.69781	323
820.94824	302
821.19861	294
821.44904	305
821.6994	295
821.94977	304
822.20013	315
822.45044	314
822.70081	302
822.95111	314
823.20142	310
823.45172	321
823.70203	304
823.95233	306
824.20264	303
824.45288	276
824.70313	279
824.95337	290
825.20361	308
825.45386	312
825.7041	302
825.95428	312
826.20453	317
826.45471	294
826.7049	305
826.95508	316
827.2052	298
827.45538	292
827.70551	303
827.95563	307
828.20575	294
828.45587	300
828.70599	289
828.95612	305
829.20618	310
829.45624	284
829.7063	299
829.95636	303
830.20642	304
830.45648	311
830.70648	318
830.95654	294
831.20654	290
831.45654	295
831.70654	303
831.95648	305
832.20648	300
832.45642	304
832.70636	313
832.9563	296
833.20624	299
833.45618	308
833.70612	285
833.95599	282
834.20587	301
834.45575	289
834.70563	297
834.95551	312
835.20532	301
835.4552	298
835.70502	293
835.95483	281
836.20465	291
836.45447	307
836.70428	309
836.95404	306
837.2038	317
837.45361	311
837.70337	270
837.95306	307
838.20282	292
838.45258	312
838.70227	281
838.95197	292
839.20166	291
839.45135	296
839.70105	312
839.95068	311
840.20032	289
840.45001	316
840.69965	300
840.94928	301
841.19885	313
841.44849	302
841.69806	284
841.94763	305
842.19727	291
842.44678	297
842.69635	293
842.94592	302
843.19543	300
843.44495	325
843.69446	290
843.94397	322
844.19348	281
844.44299	300
844.69244	316
844.94189	297
845.19141	286
845.4408	278
845.69025	303
845.9397	296
846.18909	298
846.43854	295
846.68793	319
846.93732	297
847.18665	304
847.43604	285
847.68536	286
847.93475	289
848.18408	302
848.43341	288
848.68274	304
848.93201	311
849.18134	301
849.4306	303
849.67987	339
849.92914	306
850.17841	304
850.42767	293
850.67688	292
850.92609	282
851.17529	304
851.4245	310
851.67371	299
851.92291	297
852.17206	321
852.42126	271
852.67041	292
852.91956	293
853.1687	303
853.41779	289
853.66693	292
853.91602	299
854.1651	304
854.41418	301
854.66327	287
854.91229	293
855.16138	305
855.4104	325
855.65942	286
