Date and Time:                Tue Apr 16 17:20:41.201 2024
512.82996	294
513.08795	311
513.34595	290
513.60394	333
513.862	291
514.12	299
514.37799	300
514.63599	312
514.89398	308
515.15198	296
515.40997	298
515.66797	309
515.92596	303
516.1839	298
516.44189	301
516.69989	303
516.95782	307
517.21582	298
517.47375	292
517.73175	293
517.98969	285
518.24762	297
518.50562	307
518.76355	306
519.02148	291
519.27942	312
519.53735	302
519.79529	303
520.05322	297
520.31116	297
520.56909	307
520.82703	294
521.0849	330
521.34283	301
521.60077	317
521.85864	301
522.11658	288
522.37445	292
522.63239	299
522.89026	287
523.14819	315
523.40607	306
523.66394	305
523.92181	320
524.17969	309
524.43756	310
524.69543	325
524.95331	332
525.21118	296
525.46906	310
525.72693	286
525.98474	296
526.24261	302
526.50049	286
526.7583	296
527.01617	304
527.27399	296
527.5318	314
527.78967	325
528.04749	309
528.3053	309
528.56311	291
528.82098	287
529.0788	322
529.33661	309
529.59442	296
529.85217	297
530.10999	295
530.3678	289
530.62561	308
530.88336	315
531.14117	304
531.39893	290
531.65674	304
531.91449	296
532.1723	297
532.43005	319
532.68781	321
532.94556	288
533.20337	293
533.46112	318
533.71887	307
533.97662	287
534.23438	284
534.49207	315
534.74982	288
535.00757	310
535.26532	310
535.52301	289
535.78076	299
536.03845	295
536.2962	306
536.55389	302
536.81158	292
537.06934	271
537.32703	311
537.58472	300
537.84241	312
538.1001	290
538.35779	287
538.61548	319
538.87317	295
539.13086	292
539.38849	302
539.64618	318
539.90387	296
540.1615	284
540.41919	317
540.67682	314
540.93445	306
541.19214	313
541.44977	301
541.7074	293
541.96503	294
542.22266	306
542.48029	303
542.73792	324
542.99554	293
543.25317	291
543.5108	318
543.76837	283
544.026	294
544.28363	300
544.5412	290
544.79883	299
545.0564	312
545.31396	290
545.57153	319
545.82916	288
546.08673	300
546.3443	323
546.60187	290
546.85944	293
547.117	302
547.37457	318
547.63208	299
547.88965	289
548.14722	291
548.40472	312
548.66229	309
548.9198	291
549.17737	302
549.43488	297
549.69238	286
549.94989	272
550.20746	285
550.46497	288
550.72247	302
550.97998	286
551.23749	302
551.49493	303
551.75244	307
552.00995	300
552.2674	304
552.5249	300
552.78235	295
553.03986	290
553.2973	335
553.55481	306
553.81226	313
554.0697	309
554.32715	308
554.58459	292
554.84204	292
555.09949	297
555.35693	298
555.61438	288
555.87177	290
556.12921	299
556.38666	312
556.64404	284
556.90149	295
557.15887	300
557.41626	317
557.67371	318
557.93109	294
558.18848	297
558.44586	300
558.70325	289
558.96063	289
559.21802	291
559.4754	314
559.73273	298
559.99011	312
560.2475	307
560.50482	296
560.76221	288
561.01953	313
561.27686	296
561.53424	293
561.79156	292
562.04889	305
562.30621	300
562.56354	312
562.82086	292
563.07819	309
563.33551	312
563.59277	293
563.8501	304
564.10742	310
564.36469	290
564.62201	302
564.87927	291
565.13654	310
565.39386	309
565.65112	316
565.90839	295
566.16565	298
566.42291	320
566.68018	303
566.93744	298
567.19464	285
567.4519	283
567.70917	298
567.96637	304
568.22363	291
568.48083	302
568.7381	303
568.9953	308
569.2525	302
569.5097	324
569.76691	316
570.02411	281
570.28131	316
570.53851	279
570.79572	297
571.05292	302
571.31006	289
571.56726	328
571.8244	306
572.0816	321
572.33875	290
572.59589	298
572.85309	294
573.11023	298
573.36737	310
573.62451	299
573.88165	299
574.13879	288
574.39587	312
574.65302	293
574.91016	295
575.16724	320
575.42438	318
575.68146	301
575.9386	312
576.19568	296
576.45276	290
576.70984	302
576.96692	290
577.224	295
577.48108	294
577.73816	278
577.99524	321
578.25232	292
578.50934	305
578.76642	294
579.02344	290
579.28052	299
579.53754	311
579.79462	308
580.05164	298
580.30865	289
580.56567	294
580.82269	308
581.07971	315
581.33673	315
581.59369	294
581.85071	281
582.10773	286
582.36469	292
582.6217	321
582.87866	317
583.13562	305
583.39264	314
583.6496	294
583.90656	304
584.16351	294
584.42047	311
584.67743	303
584.93439	292
585.19128	322
585.44824	282
585.70514	312
585.9621	317
586.21899	296
586.47595	294
586.73285	296
586.98975	316
587.24664	294
587.50354	304
587.76044	312
588.01733	291
588.27423	301
588.53113	297
588.78796	313
589.04486	312
589.3017	312
589.55859	336
589.81543	313
590.07233	318
590.32916	308
590.586	282
590.84283	302
591.09967	326
591.35651	303
591.61334	290
591.87012	294
592.12695	301
592.38373	288
592.64056	306
592.89734	288
593.15417	300
593.41095	318
593.66772	311
593.9245	287
594.18127	312
594.43805	281
594.69482	312
594.9516	287
595.20837	304
595.46509	291
595.72186	296
595.97858	289
596.23535	303
596.49207	294
596.74878	274
597.00555	314
597.26227	303
597.51898	318
597.7757	313
598.03235	298
598.28906	303
598.54578	316
598.80243	284
599.05914	286
599.3158	319
599.57251	316
599.82916	308
600.08582	299
600.34247	307
600.59918	293
600.85583	283
601.11243	281
601.36908	314
601.62573	302
601.88239	309
602.13898	316
602.39563	316
602.65222	289
602.90881	296
603.16547	306
603.42206	307
603.67865	310
603.93524	295
604.19183	301
604.44843	289
604.70496	302
604.96155	314
605.21814	313
605.47467	325
605.73126	314
605.98779	299
606.24432	289
606.50085	312
606.75739	289
607.01392	306
607.27045	301
607.52698	311
607.78351	298
608.04004	323
608.29651	286
608.55304	298
608.80951	301
609.06604	303
609.32251	308
609.57898	313
609.83545	283
610.09192	276
610.34839	288
610.60486	302
610.86133	305
611.11774	299
611.37421	292
611.63062	292
611.88708	291
612.14349	312
612.39996	303
612.65637	322
612.91278	309
613.16919	313
613.4256	302
613.68201	310
613.93835	308
614.19476	282
614.45117	292
614.70752	318
614.96387	306
615.22028	296
615.47662	304
615.73297	302
615.98932	300
616.24567	294
616.50201	301
616.75836	318
617.01471	331
617.271	306
617.52734	319
617.78363	313
618.03998	296
618.29626	274
618.55255	281
618.80884	296
619.06512	338
619.32141	294
619.5777	312
619.83398	335
620.09027	288
620.3465	307
620.60278	306
620.85901	315
621.1153	312
621.37152	293
621.62775	321
621.88397	317
622.1402	310
622.39642	300
622.65265	302
622.90887	316
623.16504	305
623.42126	300
623.67743	280
623.93365	313
624.18982	321
624.44598	309
624.70215	284
624.95831	294
625.21448	303
625.47064	301
625.72681	285
625.98291	294
626.23907	303
626.49524	299
626.75134	318
627.00745	305
627.26355	299
627.51971	316
627.77582	313
628.03192	320
628.28796	297
628.54407	284
628.80017	319
629.05627	300
629.31232	288
629.56836	287
629.82446	303
630.08051	303
630.33655	297
630.59259	296
630.84863	295
631.10468	314
631.36072	308
631.6167	283
631.87274	311
632.12878	298
632.38477	310
632.64075	289
632.89679	307
633.15277	299
633.40875	284
633.66473	300
633.92072	315
634.17664	294
634.43262	287
634.6886	285
634.94452	277
635.2005	299
635.45642	294
635.71234	319
635.96826	300
636.22418	305
636.4801	303
636.73602	292
636.99194	296
637.24786	284
637.50372	279
637.75964	307
638.0155	316
638.27136	297
638.52722	293
638.78314	308
639.039	309
639.29486	292
639.55066	305
639.80652	297
640.06238	313
640.31818	293
640.57404	309
640.82983	291
641.08563	297
641.34149	297
641.59729	323
641.85309	310
642.10889	327
642.36462	313
642.62042	299
642.87622	313
643.13196	284
643.38776	285
643.64349	304
643.89923	296
644.15497	296
644.41071	281
644.66644	294
644.92218	300
645.17792	287
645.43359	289
645.68933	305
645.94507	299
646.20074	313
646.45642	301
646.7121	303
646.96777	285
647.22345	287
647.47913	294
647.7348	317
647.99048	297
648.24609	313
648.50177	308
648.75739	295
649.01306	302
649.26868	300
649.52429	300
649.77991	294
650.03552	302
650.29114	304
650.54669	303
650.80231	303
651.05792	289
651.31348	299
651.56903	298
651.82465	286
652.0802	303
652.33575	302
652.59131	284
652.84686	299
653.10236	295
653.35791	307
653.61346	288
653.86896	328
654.12445	311
654.38	295
654.6355	287
654.89099	303
655.14648	308
655.40198	289
655.65741	302
655.9129	293
656.1684	296
656.42383	294
656.67926	302
656.93475	316
657.19019	294
657.44562	303
657.70105	310
657.95648	294
658.21191	285
658.46729	291
658.72272	297
658.97809	297
659.23352	318
659.48889	283
659.74426	282
659.99963	293
660.255	297
660.51038	302
660.76575	295
661.02106	320
661.27643	316
661.53174	287
661.78711	304
662.04242	288
662.29773	298
662.55304	314
662.80835	299
663.06366	305
663.31897	310
663.57428	306
663.82953	297
664.08484	309
664.34009	304
664.59534	288
664.85059	301
665.10583	304
665.36108	286
665.61633	302
665.87158	279
666.12677	269
666.38202	311
666.63721	298
666.89246	295
667.14764	302
667.40283	297
667.65802	318
667.91321	299
668.1684	290
668.42358	305
668.67871	280
668.9339	309
669.18903	310
669.44415	295
669.69934	309
669.95447	310
670.20959	310
670.46466	309
670.71979	295
670.97491	294
671.22998	288
671.48511	283
671.74017	300
671.9953	292
672.25037	282
672.50543	296
672.7605	306
673.0155	296
673.27057	308
673.52563	284
673.78064	298
674.03571	313
674.29071	281
674.54572	285
674.80072	283
675.05573	289
675.31073	292
675.56573	300
675.82074	293
676.07568	325
676.33069	278
676.58563	307
676.84058	286
677.09552	282
677.35046	316
677.60541	304
677.86035	281
678.1153	296
678.37024	308
678.62512	302
678.88	307
679.13495	287
679.38983	298
679.64471	306
679.8996	298
680.15448	301
680.40936	287
680.66418	292
680.91907	302
681.17389	299
681.42871	303
681.68359	312
681.93842	306
682.19324	305
682.44806	291
682.70282	304
682.95764	295
683.21246	297
683.46722	304
683.72205	299
683.97681	270
684.23157	288
684.48633	305
684.74109	278
684.99585	319
685.25055	299
685.50531	308
685.76001	310
686.01477	315
686.26947	299
686.52417	285
686.77887	310
687.03357	291
687.28827	277
687.54297	314
687.79761	276
688.05231	306
688.30695	307
688.56158	313
688.81628	310
689.07092	298
689.32556	309
689.58014	282
689.83478	305
690.08942	287
690.34399	286
690.59863	307
690.85321	292
691.10779	302
691.36237	298
691.61694	302
691.87152	292
692.1261	322
692.38062	306
692.63519	314
692.88971	293
693.14423	305
693.39874	301
693.65326	301
693.90778	310
694.16229	302
694.41681	310
694.67133	299
694.92578	300
695.18024	318
695.43475	290
695.68921	293
695.94366	318
696.19812	304
696.45258	297
696.70697	285
696.96143	300
697.21582	289
697.47028	283
697.72467	288
697.97906	273
698.23346	302
698.48785	287
698.74225	292
698.99658	306
699.25098	279
699.50531	284
699.7597	295
700.01404	291
700.26837	308
700.52271	294
700.77704	312
701.03137	282
701.28564	298
701.53998	292
701.79425	312
702.04858	294
702.30286	296
702.55713	299
702.8114	291
703.06567	274
703.31989	305
703.57416	309
703.82843	319
704.08264	311
704.33685	293
704.59106	309
704.84528	298
705.09949	298
705.3537	306
705.60791	302
705.86206	297
706.11627	321
706.37042	296
706.62457	291
706.87878	294
707.13293	298
707.38702	303
707.64117	311
707.89532	312
708.14941	303
708.40356	311
708.65765	286
708.91174	307
709.16583	304
709.41992	300
709.67401	303
709.9281	307
710.18213	290
710.43622	315
710.69025	306
710.94427	301
711.19836	293
711.45239	311
711.70636	291
711.96039	288
712.21442	292
712.46838	295
712.72241	304
712.97638	297
713.23035	298
713.48431	308
713.73828	282
713.99225	306
714.24622	287
714.50012	300
714.75409	316
715.008	285
715.2619	294
715.51581	293
715.76971	289
716.02362	275
716.27753	292
716.53143	291
716.78528	283
717.03912	303
717.29303	304
717.54688	300
717.80072	302
718.05457	300
718.30841	298
718.56219	288
718.81604	315
719.06982	301
719.32361	304
719.57745	292
719.83124	312
720.08502	308
720.33875	316
720.59253	303
720.84631	289
721.10004	308
721.35376	302
721.60754	317
721.86127	314
722.11499	301
722.36871	299
722.62238	292
722.8761	282
723.12976	297
723.38348	297
723.63715	298
723.89081	316
724.14447	297
724.39813	294
724.65179	287
724.9054	323
725.15906	305
725.41266	302
725.66626	304
725.91992	324
726.17352	290
726.42706	302
726.68066	311
726.93427	296
727.18781	309
727.44141	302
727.69495	306
727.94849	293
728.20203	308
728.45557	298
728.70911	287
728.96259	312
729.21613	305
729.4696	278
729.72314	275
729.97662	314
730.2301	290
730.48358	282
730.73706	296
730.99048	305
731.24396	291
731.49738	313
731.75079	306
732.00427	294
732.25769	307
732.51105	301
732.76447	292
733.01788	288
733.27124	317
733.52466	290
733.77802	313
734.03137	312
734.28473	271
734.53809	283
734.79144	293
735.0448	290
735.2981	320
735.55145	294
735.80475	285
736.05804	294
736.31134	298
736.56464	286
736.81793	291
737.07117	308
737.32446	270
737.5777	303
737.83093	316
738.08423	289
738.33746	307
738.59064	280
738.84387	301
739.09711	302
739.35028	304
739.60352	293
739.85669	304
740.10986	308
740.36304	296
740.61621	289
740.86938	302
741.1225	305
741.37567	296
741.62878	304
741.8819	295
742.13501	289
742.38812	295
742.64124	297
742.89435	303
743.1474	314
743.40051	318
743.65356	304
743.90662	295
744.15967	301
744.41272	284
744.66577	296
744.91882	300
745.17181	296
745.42487	310
745.67786	296
745.93085	295
746.18384	300
746.43683	307
746.68982	295
746.94275	291
747.19574	306
747.44867	295
747.7016	311
747.95453	309
748.20746	286
748.46039	294
748.71332	294
748.96625	300
749.21912	298
749.47198	295
749.72491	312
749.97778	289
750.23059	292
750.48346	288
750.73633	295
750.98914	303
751.242	316
751.49481	297
751.74762	296
752.00043	288
752.25323	311
752.50604	311
752.75879	312
753.0116	302
753.26434	296
753.51715	297
753.7699	319
754.02264	326
754.27533	301
754.52808	299
754.78082	293
755.03351	300
755.28619	308
755.53888	292
755.79156	280
756.04425	300
756.29694	275
756.54962	291
756.80225	323
757.05493	296
757.30756	301
757.56018	310
757.81281	312
758.06543	304
758.31799	276
758.57062	291
758.82318	302
759.07581	307
759.32837	299
759.58093	290
759.8335	299
760.086	280
760.33856	322
760.59106	286
760.84363	298
761.09613	300
761.34863	290
761.60114	311
761.85364	298
762.10608	294
762.35858	282
762.61102	284
762.86346	296
763.11597	302
763.36841	293
763.62079	300
763.87323	294
764.12567	314
764.37805	297
764.63043	302
764.88287	314
765.13525	319
765.38763	305
765.63995	277
765.89233	297
766.14465	282
766.39703	286
766.64935	304
766.90167	302
767.15399	314
767.40631	319
767.65857	303
767.91089	289
768.16315	290
768.41547	295
768.66772	305
768.91998	298
769.17218	306
769.42444	303
769.6767	290
769.92889	295
770.18109	289
770.43335	295
770.68555	289
770.93768	292
771.18988	293
771.44208	294
771.69421	308
771.94641	298
772.19855	295
772.45068	308
772.70282	309
772.9549	261
773.20703	288
773.45911	300
773.71124	307
773.96332	302
774.21539	289
774.46747	298
774.71954	296
774.97156	287
775.22363	288
775.47565	291
775.72772	284
775.97974	299
776.23175	284
776.4837	305
776.73572	317
776.98773	293
777.23969	303
777.49164	304
777.74359	275
777.99554	296
778.2475	297
778.49945	297
778.75134	292
779.0033	294
779.25519	311
779.50708	304
779.75897	297
780.01086	307
780.2627	289
780.51459	305
780.76642	293
781.01831	293
781.27014	294
781.52197	308
781.7738	286
782.02557	304
782.2774	293
782.52917	279
782.78101	288
783.03278	290
783.28455	308
783.53625	279
783.78802	320
784.03979	312
784.2915	315
784.54321	302
784.79498	310
785.04669	283
785.29834	314
785.55005	292
785.80176	297
786.05341	285
786.30505	297
786.5567	304
786.80835	304
787.06	294
787.31165	306
787.56323	320
787.81488	298
788.06647	293
788.31805	311
788.56964	313
788.82123	314
789.07281	305
789.32434	289
789.57593	286
789.82745	304
790.07898	280
790.33051	294
790.58203	300
790.8335	274
791.08502	306
791.33649	284
791.58795	298
791.83948	313
792.09088	287
792.34235	288
792.59381	309
792.84521	292
793.09668	319
793.34808	305
793.59949	301
793.85089	314
794.10229	286
794.35364	291
794.60504	293
794.85638	301
795.10773	293
795.35907	291
795.61041	300
795.86176	282
796.1131	302
796.36438	295
796.61566	288
796.86694	298
797.11823	291
797.36951	310
797.62079	305
797.87207	286
798.12329	309
798.37451	298
798.62573	292
798.87695	306
799.12817	301
799.37939	292
799.63055	294
799.88177	305
800.13293	296
800.38409	303
800.63525	311
800.88641	310
801.13751	297
801.38867	311
801.63977	308
801.89087	301
802.14197	312
802.39307	286
802.64417	314
802.89526	282
803.1463	312
803.39734	305
803.64844	295
803.89948	303
804.15045	289
804.40149	288
804.65253	301
804.9035	288
805.15448	300
805.40546	305
805.65643	295
805.90741	295
806.15839	313
806.4093	304
806.66028	306
806.91119	292
807.16211	290
807.41302	312
807.66388	307
807.91479	306
808.16565	298
808.41656	293
808.66742	320
808.91827	307
809.16913	315
809.41992	286
809.67078	283
809.92157	287
810.17236	302
810.42316	304
810.67395	291
810.92474	294
811.17554	322
811.42627	278
811.67706	320
811.9278	307
812.17853	304
812.42926	295
812.67993	309
812.93066	305
813.18134	308
813.43201	308
813.68268	284
813.93335	287
814.18402	283
814.43469	299
814.6853	287
814.93597	316
815.18658	262
815.43719	297
815.68781	290
815.93835	305
816.18896	297
816.43951	298
816.69012	294
816.94067	299
817.19122	283
817.44171	296
817.69226	304
817.94275	282
818.1933	297
818.44379	293
818.69427	270
818.94476	306
819.19519	292
819.44568	296
819.69611	298
819.94659	293
820.19702	293
820.44745	305
820.69781	301
820.94824	295
821.19861	277
821.44904	283
821.6994	296
821.94977	302
822.20013	320
822.45044	295
822.70081	304
822.95111	317
823.20142	298
823.45172	292
823.70203	306
823.95233	302
824.20264	297
824.45288	301
824.70313	309
824.95337	304
825.20361	326
825.45386	286
825.7041	316
825.95428	304
826.20453	291
826.45471	292
826.7049	304
826.95508	307
827.2052	292
827.45538	289
827.70551	310
827.95563	291
828.20575	294
828.45587	301
828.70599	309
828.95612	305
829.20618	276
829.45624	289
829.7063	291
829.95636	306
830.20642	277
830.45648	303
830.70648	313
830.95654	305
831.20654	300
831.45654	314
831.70654	301
831.95648	315
832.20648	308
832.45642	289
832.70636	308
832.9563	303
833.20624	297
833.45618	315
833.70612	303
833.95599	303
834.20587	288
834.45575	288
834.70563	308
834.95551	288
835.20532	302
835.4552	296
835.70502	291
835.95483	281
836.20465	279
836.45447	315
836.70428	287
836.95404	315
837.2038	309
837.45361	305
837.70337	296
837.95306	282
838.20282	295
838.45258	290
838.70227	296
838.95197	301
839.20166	322
839.45135	316
839.70105	286
839.95068	286
840.20032	294
840.45001	304
840.69965	290
840.94928	299
841.19885	290
841.44849	282
841.69806	294
841.94763	297
842.19727	307
842.44678	318
842.69635	304
842.94592	310
843.19543	313
843.44495	303
843.69446	288
843.94397	301
844.19348	298
844.44299	298
844.69244	276
844.94189	300
845.19141	299
845.4408	304
845.69025	263
845.9397	309
846.18909	298
846.43854	302
846.68793	298
846.93732	299
847.18665	295
847.43604	324
847.68536	310
847.93475	300
848.18408	318
848.43341	293
848.68274	295
848.93201	280
849.18134	300
849.4306	293
849.67987	289
849.92914	288
850.17841	276
850.42767	324
850.67688	298
850.92609	306
851.17529	288
851.4245	296
851.67371	307
851.92291	298
852.17206	297
852.42126	289
852.67041	284
852.91956	291
853.1687	295
853.41779	297
853.66693	304
853.91602	320
854.1651	307
854.41418	294
854.66327	281
854.91229	297
855.16138	292
855.4104	287
855.65942	324
