Date and Time:                Tue Apr 16 17:21:17.912 2024
512.82996	297
513.08795	296
513.34595	304
513.60394	312
513.862	325
514.12	301
514.37799	271
514.63599	286
514.89398	288
515.15198	307
515.40997	272
515.66797	307
515.92596	297
516.1839	302
516.44189	266
516.69989	284
516.95782	306
517.21582	306
517.47375	302
517.73175	286
517.98969	303
518.24762	304
518.50562	302
518.76355	290
519.02148	296
519.27942	310
519.53735	287
519.79529	292
520.05322	309
520.31116	313
520.56909	314
520.82703	303
521.0849	315
521.34283	300
521.60077	288
521.85864	284
522.11658	291
522.37445	303
522.63239	310
522.89026	326
523.14819	308
523.40607	332
523.66394	321
523.92181	322
524.17969	301
524.43756	297
524.69543	294
524.95331	305
525.21118	305
525.46906	301
525.72693	299
525.98474	298
526.24261	299
526.50049	288
526.7583	303
527.01617	308
527.27399	288
527.5318	313
527.78967	306
528.04749	308
528.3053	295
528.56311	289
528.82098	294
529.0788	307
529.33661	289
529.59442	302
529.85217	294
530.10999	307
530.3678	311
530.62561	288
530.88336	309
531.14117	301
531.39893	292
531.65674	311
531.91449	285
532.1723	282
532.43005	286
532.68781	303
532.94556	300
533.20337	300
533.46112	304
533.71887	323
533.97662	287
534.23438	302
534.49207	286
534.74982	305
535.00757	282
535.26532	289
535.52301	290
535.78076	299
536.03845	294
536.2962	297
536.55389	277
536.81158	309
537.06934	299
537.32703	288
537.58472	300
537.84241	314
538.1001	321
538.35779	284
538.61548	314
538.87317	280
539.13086	298
539.38849	289
539.64618	298
539.90387	298
540.1615	305
540.41919	294
540.67682	288
540.93445	324
541.19214	295
541.44977	273
541.7074	303
541.96503	300
542.22266	299
542.48029	294
542.73792	303
542.99554	322
543.25317	290
543.5108	290
543.76837	302
544.026	309
544.28363	298
544.5412	285
544.79883	287
545.0564	301
545.31396	301
545.57153	293
545.82916	282
546.08673	304
546.3443	304
546.60187	293
546.85944	318
547.117	298
547.37457	310
547.63208	302
547.88965	289
548.14722	301
548.40472	296
548.66229	284
548.9198	305
549.17737	305
549.43488	303
549.69238	303
549.94989	299
550.20746	289
550.46497	304
550.72247	300
550.97998	290
551.23749	304
551.49493	303
551.75244	287
552.00995	277
552.2674	286
552.5249	311
552.78235	324
553.03986	309
553.2973	302
553.55481	297
553.81226	304
554.0697	303
554.32715	292
554.58459	303
554.84204	312
555.09949	294
555.35693	306
555.61438	319
555.87177	302
556.12921	289
556.38666	303
556.64404	304
556.90149	301
557.15887	284
557.41626	312
557.67371	299
557.93109	328
558.18848	311
558.44586	316
558.70325	302
558.96063	317
559.21802	310
559.4754	319
559.73273	311
559.99011	310
560.2475	292
560.50482	322
560.76221	308
561.01953	300
561.27686	317
561.53424	286
561.79156	288
562.04889	300
562.30621	278
562.56354	300
562.82086	315
563.07819	283
563.33551	301
563.59277	294
563.8501	306
564.10742	300
564.36469	306
564.62201	318
564.87927	306
565.13654	295
565.39386	302
565.65112	321
565.90839	316
566.16565	311
566.42291	287
566.68018	296
566.93744	311
567.19464	311
567.4519	284
567.70917	291
567.96637	297
568.22363	322
568.48083	299
568.7381	319
568.9953	301
569.2525	292
569.5097	301
569.76691	306
570.02411	317
570.28131	306
570.53851	300
570.79572	299
571.05292	288
571.31006	318
571.56726	307
571.8244	313
572.0816	312
572.33875	303
572.59589	307
572.85309	302
573.11023	303
573.36737	310
573.62451	293
573.88165	302
574.13879	314
574.39587	322
574.65302	309
574.91016	301
575.16724	308
575.42438	312
575.68146	297
575.9386	305
576.19568	286
576.45276	320
576.70984	283
576.96692	289
577.224	296
577.48108	308
577.73816	293
577.99524	298
578.25232	290
578.50934	301
578.76642	312
579.02344	305
579.28052	288
579.53754	289
579.79462	309
580.05164	283
580.30865	318
580.56567	298
580.82269	290
581.07971	298
581.33673	308
581.59369	302
581.85071	298
582.10773	295
582.36469	313
582.6217	294
582.87866	301
583.13562	317
583.39264	316
583.6496	288
583.90656	285
584.16351	307
584.42047	306
584.67743	310
584.93439	315
585.19128	301
585.44824	310
585.70514	306
585.9621	302
586.21899	289
586.47595	299
586.73285	306
586.98975	282
587.24664	293
587.50354	307
587.76044	288
588.01733	269
588.27423	298
588.53113	313
588.78796	296
589.04486	300
589.3017	299
589.55859	296
589.81543	307
590.07233	279
590.32916	304
590.586	294
590.84283	302
591.09967	300
591.35651	300
591.61334	291
591.87012	301
592.12695	295
592.38373	317
592.64056	297
592.89734	292
593.15417	283
593.41095	309
593.66772	307
593.9245	311
594.18127	298
594.43805	291
594.69482	296
594.9516	286
595.20837	288
595.46509	304
595.72186	309
595.97858	286
596.23535	283
596.49207	307
596.74878	303
597.00555	300
597.26227	296
597.51898	309
597.7757	303
598.03235	308
598.28906	289
598.54578	304
598.80243	284
599.05914	290
599.3158	299
599.57251	301
599.82916	291
600.08582	302
600.34247	271
600.59918	294
600.85583	300
601.11243	319
601.36908	307
601.62573	288
601.88239	304
602.13898	321
602.39563	301
602.65222	307
602.90881	305
603.16547	311
603.42206	302
603.67865	288
603.93524	314
604.19183	301
604.44843	302
604.70496	289
604.96155	284
605.21814	303
605.47467	314
605.73126	305
605.98779	299
606.24432	323
606.50085	296
606.75739	295
607.01392	305
607.27045	298
607.52698	317
607.78351	308
608.04004	305
608.29651	296
608.55304	301
608.80951	302
609.06604	305
609.32251	315
609.57898	289
609.83545	321
610.09192	312
610.34839	309
610.60486	288
610.86133	314
611.11774	320
611.37421	313
611.63062	300
611.88708	297
612.14349	298
612.39996	307
612.65637	289
612.91278	294
613.16919	300
613.4256	282
613.68201	289
613.93835	318
614.19476	298
614.45117	304
614.70752	287
614.96387	303
615.22028	306
615.47662	283
615.73297	277
615.98932	295
616.24567	291
616.50201	295
616.75836	278
617.01471	300
617.271	292
617.52734	305
617.78363	297
618.03998	311
618.29626	319
618.55255	308
618.80884	323
619.06512	313
619.32141	305
619.5777	300
619.83398	285
620.09027	310
620.3465	292
620.60278	307
620.85901	290
621.1153	305
621.37152	283
621.62775	310
621.88397	286
622.1402	311
622.39642	300
622.65265	297
622.90887	280
623.16504	285
623.42126	321
623.67743	294
623.93365	296
624.18982	314
624.44598	277
624.70215	313
624.95831	302
625.21448	293
625.47064	307
625.72681	303
625.98291	299
626.23907	293
626.49524	318
626.75134	302
627.00745	298
627.26355	305
627.51971	311
627.77582	298
628.03192	301
628.28796	273
628.54407	300
628.80017	272
629.05627	292
629.31232	308
629.56836	299
629.82446	318
630.08051	284
630.33655	295
630.59259	300
630.84863	295
631.10468	301
631.36072	298
631.6167	303
631.87274	296
632.12878	287
632.38477	297
632.64075	303
632.89679	298
633.15277	309
633.40875	313
633.66473	310
633.92072	312
634.17664	274
634.43262	308
634.6886	317
634.94452	302
635.2005	286
635.45642	314
635.71234	301
635.96826	309
636.22418	306
636.4801	287
636.73602	297
636.99194	308
637.24786	301
637.50372	304
637.75964	308
638.0155	306
638.27136	288
638.52722	303
638.78314	273
639.039	306
639.29486	314
639.55066	305
639.80652	325
640.06238	298
640.31818	300
640.57404	303
640.82983	311
641.08563	298
641.34149	290
641.59729	299
641.85309	302
642.10889	304
642.36462	304
642.62042	298
642.87622	310
643.13196	296
643.38776	303
643.64349	300
643.89923	309
644.15497	316
644.41071	316
644.66644	305
644.92218	286
645.17792	318
645.43359	311
645.68933	299
645.94507	272
646.20074	298
646.45642	314
646.7121	282
646.96777	306
647.22345	313
647.47913	284
647.7348	312
647.99048	278
648.24609	300
648.50177	274
648.75739	297
649.01306	300
649.26868	293
649.52429	309
649.77991	307
650.03552	293
650.29114	310
650.54669	288
650.80231	307
651.05792	299
651.31348	291
651.56903	298
651.82465	300
652.0802	313
652.33575	301
652.59131	304
652.84686	302
653.10236	301
653.35791	318
653.61346	286
653.86896	304
654.12445	335
654.38	320
654.6355	318
654.89099	289
655.14648	319
655.40198	296
655.65741	296
655.9129	289
656.1684	292
656.42383	299
656.67926	311
656.93475	314
657.19019	309
657.44562	283
657.70105	297
657.95648	299
658.21191	287
658.46729	302
658.72272	285
658.97809	302
659.23352	319
659.48889	301
659.74426	299
659.99963	312
660.255	307
660.51038	319
660.76575	294
661.02106	312
661.27643	306
661.53174	315
661.78711	320
662.04242	330
662.29773	313
662.55304	285
662.80835	302
663.06366	310
663.31897	284
663.57428	314
663.82953	313
664.08484	303
664.34009	287
664.59534	279
664.85059	310
665.10583	300
665.36108	303
665.61633	316
665.87158	294
666.12677	305
666.38202	308
666.63721	296
666.89246	296
667.14764	274
667.40283	306
667.65802	289
667.91321	303
668.1684	292
668.42358	302
668.67871	288
668.9339	292
669.18903	310
669.44415	318
669.69934	308
669.95447	300
670.20959	292
670.46466	298
670.71979	300
670.97491	293
671.22998	301
671.48511	288
671.74017	299
671.9953	309
672.25037	315
672.50543	297
672.7605	308
673.0155	317
673.27057	286
673.52563	301
673.78064	302
674.03571	295
674.29071	313
674.54572	299
674.80072	287
675.05573	296
675.31073	318
675.56573	308
675.82074	296
676.07568	287
676.33069	308
676.58563	304
676.84058	299
677.09552	308
677.35046	298
677.60541	303
677.86035	288
678.1153	310
678.37024	286
678.62512	295
678.88	324
679.13495	304
679.38983	302
679.64471	300
679.8996	306
680.15448	311
680.40936	295
680.66418	278
680.91907	299
681.17389	286
681.42871	329
681.68359	294
681.93842	308
682.19324	306
682.44806	296
682.70282	296
682.95764	309
683.21246	297
683.46722	292
683.72205	299
683.97681	281
684.23157	298
684.48633	291
684.74109	301
684.99585	312
685.25055	291
685.50531	289
685.76001	309
686.01477	300
686.26947	283
686.52417	314
686.77887	292
687.03357	301
687.28827	306
687.54297	308
687.79761	308
688.05231	290
688.30695	305
688.56158	283
688.81628	283
689.07092	282
689.32556	288
689.58014	281
689.83478	298
690.08942	276
690.34399	279
690.59863	294
690.85321	299
691.10779	278
691.36237	308
691.61694	301
691.87152	286
692.1261	297
692.38062	291
692.63519	303
692.88971	301
693.14423	294
693.39874	298
693.65326	302
693.90778	321
694.16229	313
694.41681	300
694.67133	305
694.92578	305
695.18024	306
695.43475	300
695.68921	302
695.94366	297
696.19812	296
696.45258	283
696.70697	296
696.96143	279
697.21582	293
697.47028	304
697.72467	293
697.97906	301
698.23346	304
698.48785	318
698.74225	311
698.99658	300
699.25098	309
699.50531	288
699.7597	308
700.01404	313
700.26837	307
700.52271	302
700.77704	316
701.03137	307
701.28564	294
701.53998	304
701.79425	301
702.04858	305
702.30286	301
702.55713	287
702.8114	306
703.06567	316
703.31989	293
703.57416	309
703.82843	300
704.08264	289
704.33685	285
704.59106	307
704.84528	294
705.09949	293
705.3537	300
705.60791	294
705.86206	264
706.11627	297
706.37042	298
706.62457	296
706.87878	293
707.13293	297
707.38702	305
707.64117	307
707.89532	288
708.14941	294
708.40356	312
708.65765	299
708.91174	297
709.16583	293
709.41992	293
709.67401	299
709.9281	292
710.18213	308
710.43622	287
710.69025	301
710.94427	312
711.19836	274
711.45239	301
711.70636	300
711.96039	302
712.21442	304
712.46838	290
712.72241	283
712.97638	298
713.23035	326
713.48431	288
713.73828	311
713.99225	301
714.24622	292
714.50012	321
714.75409	297
715.008	285
715.2619	311
715.51581	311
715.76971	291
716.02362	307
716.27753	284
716.53143	298
716.78528	298
717.03912	313
717.29303	290
717.54688	301
717.80072	292
718.05457	297
718.30841	316
718.56219	289
718.81604	297
719.06982	289
719.32361	303
719.57745	298
719.83124	302
720.08502	305
720.33875	303
720.59253	301
720.84631	291
721.10004	277
721.35376	301
721.60754	313
721.86127	291
722.11499	300
722.36871	284
722.62238	294
722.8761	286
723.12976	296
723.38348	303
723.63715	303
723.89081	300
724.14447	304
724.39813	286
724.65179	311
724.9054	296
725.15906	308
725.41266	295
725.66626	311
725.91992	317
726.17352	307
726.42706	299
726.68066	306
726.93427	289
727.18781	312
727.44141	298
727.69495	289
727.94849	291
728.20203	297
728.45557	310
728.70911	283
728.96259	296
729.21613	293
729.4696	279
729.72314	309
729.97662	287
730.2301	300
730.48358	310
730.73706	290
730.99048	304
731.24396	307
731.49738	292
731.75079	291
732.00427	311
732.25769	294
732.51105	273
732.76447	300
733.01788	299
733.27124	307
733.52466	307
733.77802	294
734.03137	338
734.28473	301
734.53809	321
734.79144	291
735.0448	293
735.2981	294
735.55145	316
735.80475	301
736.05804	302
736.31134	301
736.56464	291
736.81793	305
737.07117	299
737.32446	301
737.5777	311
737.83093	299
738.08423	297
738.33746	297
738.59064	326
738.84387	298
739.09711	293
739.35028	292
739.60352	299
739.85669	303
740.10986	302
740.36304	288
740.61621	310
740.86938	305
741.1225	305
741.37567	327
741.62878	316
741.8819	308
742.13501	288
742.38812	272
742.64124	291
742.89435	295
743.1474	295
743.40051	279
743.65356	310
743.90662	314
744.15967	276
744.41272	297
744.66577	267
744.91882	283
745.17181	292
745.42487	302
745.67786	320
745.93085	302
746.18384	290
746.43683	291
746.68982	303
746.94275	284
747.19574	289
747.44867	296
747.7016	281
747.95453	307
748.20746	306
748.46039	303
748.71332	329
748.96625	308
749.21912	301
749.47198	301
749.72491	302
749.97778	310
750.23059	287
750.48346	285
750.73633	301
750.98914	288
751.242	310
751.49481	301
751.74762	303
752.00043	291
752.25323	302
752.50604	300
752.75879	291
753.0116	313
753.26434	292
753.51715	314
753.7699	298
754.02264	288
754.27533	288
754.52808	303
754.78082	303
755.03351	294
755.28619	312
755.53888	299
755.79156	316
756.04425	304
756.29694	299
756.54962	287
756.80225	298
757.05493	292
757.30756	294
757.56018	289
757.81281	289
758.06543	286
758.31799	286
758.57062	290
758.82318	295
759.07581	286
759.32837	298
759.58093	306
759.8335	291
760.086	305
760.33856	298
760.59106	297
760.84363	287
761.09613	311
761.34863	295
761.60114	291
761.85364	287
762.10608	296
762.35858	315
762.61102	291
762.86346	290
763.11597	278
763.36841	312
763.62079	306
763.87323	301
764.12567	309
764.37805	303
764.63043	310
764.88287	290
765.13525	299
765.38763	309
765.63995	273
765.89233	317
766.14465	292
766.39703	287
766.64935	304
766.90167	322
767.15399	294
767.40631	309
767.65857	299
767.91089	317
768.16315	289
768.41547	281
768.66772	304
768.91998	299
769.17218	298
769.42444	285
769.6767	308
769.92889	296
770.18109	293
770.43335	284
770.68555	289
770.93768	297
771.18988	295
771.44208	304
771.69421	314
771.94641	295
772.19855	301
772.45068	304
772.70282	299
772.9549	297
773.20703	302
773.45911	300
773.71124	291
773.96332	301
774.21539	308
774.46747	291
774.71954	296
774.97156	292
775.22363	297
775.47565	306
775.72772	305
775.97974	291
776.23175	275
776.4837	284
776.73572	305
776.98773	311
777.23969	307
777.49164	302
777.74359	317
777.99554	304
778.2475	285
778.49945	314
778.75134	286
779.0033	313
779.25519	277
779.50708	296
779.75897	290
780.01086	283
780.2627	309
780.51459	306
780.76642	307
781.01831	305
781.27014	308
781.52197	298
781.7738	291
782.02557	316
782.2774	304
782.52917	291
782.78101	313
783.03278	294
783.28455	310
783.53625	303
783.78802	318
784.03979	292
784.2915	302
784.54321	298
784.79498	290
785.04669	295
785.29834	295
785.55005	303
785.80176	320
786.05341	287
786.30505	315
786.5567	298
786.80835	299
787.06	315
787.31165	293
787.56323	305
787.81488	312
788.06647	301
788.31805	284
788.56964	296
788.82123	283
789.07281	313
789.32434	278
789.57593	293
789.82745	291
790.07898	291
790.33051	296
790.58203	301
790.8335	317
791.08502	299
791.33649	324
791.58795	298
791.83948	292
792.09088	311
792.34235	289
792.59381	300
792.84521	296
793.09668	310
793.34808	302
793.59949	302
793.85089	307
794.10229	279
794.35364	277
794.60504	284
794.85638	305
795.10773	301
795.35907	314
795.61041	312
795.86176	309
796.1131	308
796.36438	304
796.61566	258
796.86694	303
797.11823	289
797.36951	287
797.62079	302
797.87207	313
798.12329	317
798.37451	303
798.62573	308
798.87695	303
799.12817	282
799.37939	309
799.63055	288
799.88177	307
800.13293	305
800.38409	297
800.63525	278
800.88641	299
801.13751	307
801.38867	304
801.63977	309
801.89087	286
802.14197	309
802.39307	292
802.64417	277
802.89526	294
803.1463	307
803.39734	297
803.64844	318
803.89948	296
804.15045	299
804.40149	296
804.65253	288
804.9035	312
805.15448	295
805.40546	309
805.65643	287
805.90741	299
806.15839	290
806.4093	308
806.66028	286
806.91119	316
807.16211	294
807.41302	308
807.66388	292
807.91479	300
808.16565	309
808.41656	313
808.66742	303
808.91827	285
809.16913	284
809.41992	265
809.67078	299
809.92157	301
810.17236	291
810.42316	323
810.67395	300
810.92474	307
811.17554	291
811.42627	299
811.67706	317
811.9278	300
812.17853	287
812.42926	323
812.67993	309
812.93066	304
813.18134	291
813.43201	297
813.68268	306
813.93335	296
814.18402	305
814.43469	293
814.6853	303
814.93597	306
815.18658	284
815.43719	320
815.68781	302
815.93835	312
816.18896	306
816.43951	306
816.69012	308
816.94067	293
817.19122	295
817.44171	307
817.69226	302
817.94275	305
818.1933	312
818.44379	300
818.69427	286
818.94476	296
819.19519	299
819.44568	322
819.69611	294
819.94659	270
820.19702	322
820.44745	296
820.69781	277
820.94824	315
821.19861	303
821.44904	307
821.6994	305
821.94977	293
822.20013	299
822.45044	286
822.70081	317
822.95111	310
823.20142	305
823.45172	301
823.70203	285
823.95233	318
824.20264	316
824.45288	305
824.70313	331
824.95337	311
825.20361	279
825.45386	310
825.7041	286
825.95428	282
826.20453	299
826.45471	323
826.7049	310
826.95508	312
827.2052	301
827.45538	289
827.70551	275
827.95563	310
828.20575	296
828.45587	292
828.70599	281
828.95612	300
829.20618	279
829.45624	283
829.7063	315
829.95636	308
830.20642	305
830.45648	311
830.70648	277
830.95654	314
831.20654	280
831.45654	297
831.70654	315
831.95648	301
832.20648	296
832.45642	303
832.70636	300
832.9563	311
833.20624	301
833.45618	299
833.70612	301
833.95599	310
834.20587	298
834.45575	316
834.70563	269
834.95551	303
835.20532	298
835.4552	295
835.70502	311
835.95483	291
836.20465	300
836.45447	291
836.70428	303
836.95404	304
837.2038	298
837.45361	296
837.70337	274
837.95306	295
838.20282	305
838.45258	320
838.70227	320
838.95197	306
839.20166	315
839.45135	313
839.70105	314
839.95068	308
840.20032	283
840.45001	314
840.69965	288
840.94928	296
841.19885	317
841.44849	285
841.69806	306
841.94763	307
842.19727	302
842.44678	319
842.69635	279
842.94592	297
843.19543	300
843.44495	286
843.69446	302
843.94397	282
844.19348	313
844.44299	314
844.69244	302
844.94189	303
845.19141	297
845.4408	304
845.69025	301
845.9397	299
846.18909	302
846.43854	291
846.68793	313
846.93732	287
847.18665	292
847.43604	312
847.68536	311
847.93475	303
848.18408	296
848.43341	286
848.68274	301
848.93201	298
849.18134	304
849.4306	303
849.67987	283
849.92914	299
850.17841	315
850.42767	287
850.67688	302
850.92609	308
851.17529	301
851.4245	287
851.67371	295
851.92291	315
852.17206	315
852.42126	304
852.67041	292
852.91956	293
853.1687	310
853.41779	303
853.66693	345
853.91602	304
854.1651	302
854.41418	288
854.66327	287
854.91229	301
855.16138	293
855.4104	306
855.65942	330
