Date and Time:                Tue Apr 16 17:23:36.162 2024
512.82996	318
513.08795	301
513.34595	311
513.60394	312
513.862	291
514.12	321
514.37799	314
514.63599	291
514.89398	286
515.15198	305
515.40997	302
515.66797	300
515.92596	301
516.1839	298
516.44189	290
516.69989	313
516.95782	313
517.21582	304
517.47375	289
517.73175	299
517.98969	303
518.24762	310
518.50562	295
518.76355	294
519.02148	317
519.27942	293
519.53735	292
519.79529	300
520.05322	301
520.31116	290
520.56909	294
520.82703	300
521.0849	288
521.34283	304
521.60077	291
521.85864	294
522.11658	297
522.37445	306
522.63239	313
522.89026	303
523.14819	295
523.40607	302
523.66394	309
523.92181	286
524.17969	292
524.43756	299
524.69543	290
524.95331	310
525.21118	281
525.46906	284
525.72693	312
525.98474	308
526.24261	288
526.50049	304
526.7583	323
527.01617	290
527.27399	301
527.5318	291
527.78967	307
528.04749	277
528.3053	305
528.56311	317
528.82098	323
529.0788	320
529.33661	310
529.59442	314
529.85217	299
530.10999	295
530.3678	296
530.62561	302
530.88336	301
531.14117	299
531.39893	286
531.65674	314
531.91449	294
532.1723	297
532.43005	294
532.68781	301
532.94556	284
533.20337	286
533.46112	297
533.71887	300
533.97662	290
534.23438	310
534.49207	307
534.74982	318
535.00757	302
535.26532	292
535.52301	302
535.78076	297
536.03845	319
536.2962	290
536.55389	303
536.81158	284
537.06934	296
537.32703	298
537.58472	312
537.84241	314
538.1001	295
538.35779	293
538.61548	308
538.87317	300
539.13086	293
539.38849	282
539.64618	309
539.90387	301
540.1615	296
540.41919	278
540.67682	281
540.93445	290
541.19214	297
541.44977	305
541.7074	292
541.96503	311
542.22266	324
542.48029	328
542.73792	303
542.99554	297
543.25317	296
543.5108	294
543.76837	301
544.026	299
544.28363	304
544.5412	303
544.79883	301
545.0564	292
545.31396	315
545.57153	324
545.82916	305
546.08673	284
546.3443	298
546.60187	302
546.85944	277
547.117	302
547.37457	295
547.63208	314
547.88965	299
548.14722	308
548.40472	281
548.66229	305
548.9198	298
549.17737	307
549.43488	298
549.69238	302
549.94989	299
550.20746	309
550.46497	306
550.72247	296
550.97998	287
551.23749	293
551.49493	310
551.75244	279
552.00995	294
552.2674	297
552.5249	294
552.78235	307
553.03986	315
553.2973	300
553.55481	303
553.81226	289
554.0697	279
554.32715	305
554.58459	315
554.84204	320
555.09949	298
555.35693	291
555.61438	262
555.87177	295
556.12921	290
556.38666	297
556.64404	304
556.90149	294
557.15887	303
557.41626	311
557.67371	299
557.93109	279
558.18848	283
558.44586	304
558.70325	326
558.96063	309
559.21802	306
559.4754	294
559.73273	282
559.99011	300
560.2475	284
560.50482	309
560.76221	280
561.01953	305
561.27686	312
561.53424	293
561.79156	305
562.04889	303
562.30621	324
562.56354	298
562.82086	287
563.07819	291
563.33551	305
563.59277	284
563.8501	316
564.10742	317
564.36469	283
564.62201	314
564.87927	281
565.13654	303
565.39386	298
565.65112	311
565.90839	289
566.16565	296
566.42291	290
566.68018	304
566.93744	288
567.19464	311
567.4519	301
567.70917	290
567.96637	294
568.22363	309
568.48083	279
568.7381	287
568.9953	311
569.2525	284
569.5097	307
569.76691	282
570.02411	286
570.28131	287
570.53851	279
570.79572	290
571.05292	301
571.31006	295
571.56726	317
571.8244	310
572.0816	312
572.33875	310
572.59589	293
572.85309	291
573.11023	305
573.36737	289
573.62451	309
573.88165	303
574.13879	303
574.39587	316
574.65302	295
574.91016	302
575.16724	306
575.42438	283
575.68146	309
575.9386	318
576.19568	298
576.45276	302
576.70984	290
576.96692	291
577.224	313
577.48108	314
577.73816	309
577.99524	320
578.25232	324
578.50934	311
578.76642	297
579.02344	291
579.28052	308
579.53754	288
579.79462	298
580.05164	290
580.30865	293
580.56567	286
580.82269	271
581.07971	312
581.33673	289
581.59369	295
581.85071	293
582.10773	297
582.36469	297
582.6217	305
582.87866	308
583.13562	302
583.39264	305
583.6496	290
583.90656	300
584.16351	297
584.42047	291
584.67743	288
584.93439	285
585.19128	292
585.44824	304
585.70514	316
585.9621	285
586.21899	321
586.47595	311
586.73285	296
586.98975	331
587.24664	302
587.50354	292
587.76044	302
588.01733	302
588.27423	293
588.53113	291
588.78796	295
589.04486	290
589.3017	308
589.55859	291
589.81543	287
590.07233	310
590.32916	277
590.586	306
590.84283	290
591.09967	292
591.35651	299
591.61334	307
591.87012	306
592.12695	289
592.38373	299
592.64056	276
592.89734	302
593.15417	303
593.41095	301
593.66772	311
593.9245	297
594.18127	295
594.43805	315
594.69482	309
594.9516	288
595.20837	280
595.46509	317
595.72186	291
595.97858	293
596.23535	284
596.49207	296
596.74878	291
597.00555	313
597.26227	300
597.51898	296
597.7757	303
598.03235	299
598.28906	316
598.54578	290
598.80243	307
599.05914	286
599.3158	294
599.57251	301
599.82916	308
600.08582	289
600.34247	311
600.59918	302
600.85583	308
601.11243	292
601.36908	286
601.62573	290
601.88239	283
602.13898	295
602.39563	278
602.65222	308
602.90881	298
603.16547	335
603.42206	294
603.67865	300
603.93524	298
604.19183	301
604.44843	301
604.70496	313
604.96155	287
605.21814	288
605.47467	281
605.73126	285
605.98779	328
606.24432	324
606.50085	294
606.75739	325
607.01392	306
607.27045	303
607.52698	302
607.78351	302
608.04004	297
608.29651	299
608.55304	312
608.80951	313
609.06604	288
609.32251	302
609.57898	296
609.83545	290
610.09192	322
610.34839	320
610.60486	288
610.86133	292
611.11774	299
611.37421	300
611.63062	307
611.88708	310
612.14349	312
612.39996	308
612.65637	322
612.91278	279
613.16919	293
613.4256	290
613.68201	297
613.93835	306
614.19476	309
614.45117	304
614.70752	281
614.96387	321
615.22028	304
615.47662	293
615.73297	303
615.98932	287
616.24567	316
616.50201	296
616.75836	284
617.01471	300
617.271	294
617.52734	296
617.78363	294
618.03998	327
618.29626	295
618.55255	303
618.80884	297
619.06512	309
619.32141	297
619.5777	294
619.83398	304
620.09027	302
620.3465	309
620.60278	284
620.85901	306
621.1153	319
621.37152	312
621.62775	303
621.88397	301
622.1402	296
622.39642	294
622.65265	294
622.90887	322
623.16504	301
623.42126	291
623.67743	311
623.93365	296
624.18982	292
624.44598	314
624.70215	286
624.95831	282
625.21448	301
625.47064	309
625.72681	291
625.98291	311
626.23907	309
626.49524	321
626.75134	293
627.00745	280
627.26355	295
627.51971	292
627.77582	293
628.03192	287
628.28796	293
628.54407	295
628.80017	301
629.05627	287
629.31232	302
629.56836	301
629.82446	296
630.08051	304
630.33655	322
630.59259	301
630.84863	310
631.10468	315
631.36072	296
631.6167	290
631.87274	284
632.12878	301
632.38477	314
632.64075	296
632.89679	310
633.15277	288
633.40875	276
633.66473	308
633.92072	297
634.17664	299
634.43262	295
634.6886	306
634.94452	294
635.2005	311
635.45642	284
635.71234	299
635.96826	308
636.22418	301
636.4801	288
636.73602	296
636.99194	308
637.24786	295
637.50372	313
637.75964	309
638.0155	286
638.27136	316
638.52722	314
638.78314	308
639.039	288
639.29486	291
639.55066	294
639.80652	283
640.06238	297
640.31818	304
640.57404	282
640.82983	309
641.08563	307
641.34149	308
641.59729	298
641.85309	308
642.10889	290
642.36462	299
642.62042	296
642.87622	318
643.13196	305
643.38776	288
643.64349	303
643.89923	289
644.15497	300
644.41071	296
644.66644	310
644.92218	293
645.17792	309
645.43359	307
645.68933	311
645.94507	299
646.20074	294
646.45642	293
646.7121	296
646.96777	300
647.22345	280
647.47913	302
647.7348	316
647.99048	290
648.24609	298
648.50177	283
648.75739	294
649.01306	297
649.26868	296
649.52429	295
649.77991	293
650.03552	300
650.29114	320
650.54669	282
650.80231	286
651.05792	312
651.31348	308
651.56903	287
651.82465	276
652.0802	311
652.33575	308
652.59131	310
652.84686	310
653.10236	292
653.35791	311
653.61346	297
653.86896	290
654.12445	307
654.38	319
654.6355	298
654.89099	300
655.14648	308
655.40198	278
655.65741	292
655.9129	295
656.1684	312
656.42383	291
656.67926	294
656.93475	293
657.19019	290
657.44562	301
657.70105	282
657.95648	310
658.21191	306
658.46729	315
658.72272	296
658.97809	294
659.23352	286
659.48889	281
659.74426	286
659.99963	288
660.255	298
660.51038	292
660.76575	301
661.02106	291
661.27643	307
661.53174	310
661.78711	288
662.04242	283
662.29773	298
662.55304	306
662.80835	299
663.06366	304
663.31897	294
663.57428	307
663.82953	294
664.08484	300
664.34009	300
664.59534	297
664.85059	290
665.10583	307
665.36108	325
665.61633	284
665.87158	294
666.12677	315
666.38202	296
666.63721	292
666.89246	304
667.14764	304
667.40283	297
667.65802	296
667.91321	304
668.1684	312
668.42358	314
668.67871	304
668.9339	296
669.18903	289
669.44415	277
669.69934	305
669.95447	298
670.20959	299
670.46466	308
670.71979	306
670.97491	303
671.22998	308
671.48511	294
671.74017	288
671.9953	285
672.25037	272
672.50543	300
672.7605	299
673.0155	298
673.27057	299
673.52563	291
673.78064	300
674.03571	294
674.29071	306
674.54572	309
674.80072	308
675.05573	292
675.31073	287
675.56573	308
675.82074	279
676.07568	285
676.33069	303
676.58563	289
676.84058	274
677.09552	307
677.35046	297
677.60541	319
677.86035	303
678.1153	304
678.37024	308
678.62512	300
678.88	311
679.13495	310
679.38983	283
679.64471	294
679.8996	290
680.15448	329
680.40936	309
680.66418	287
680.91907	301
681.17389	292
681.42871	321
681.68359	311
681.93842	296
682.19324	299
682.44806	301
682.70282	310
682.95764	318
683.21246	296
683.46722	295
683.72205	274
683.97681	277
684.23157	300
684.48633	298
684.74109	289
684.99585	293
685.25055	314
685.50531	307
685.76001	311
686.01477	301
686.26947	298
686.52417	305
686.77887	293
687.03357	280
687.28827	302
687.54297	287
687.79761	304
688.05231	290
688.30695	278
688.56158	299
688.81628	303
689.07092	314
689.32556	276
689.58014	293
689.83478	291
690.08942	288
690.34399	298
690.59863	300
690.85321	293
691.10779	276
691.36237	281
691.61694	309
691.87152	319
692.1261	321
692.38062	308
692.63519	304
692.88971	304
693.14423	279
693.39874	306
693.65326	286
693.90778	297
694.16229	297
694.41681	280
694.67133	304
694.92578	324
695.18024	287
695.43475	291
695.68921	286
695.94366	292
696.19812	293
696.45258	293
696.70697	321
696.96143	282
697.21582	295
697.47028	296
697.72467	296
697.97906	309
698.23346	290
698.48785	290
698.74225	287
698.99658	299
699.25098	319
699.50531	284
699.7597	292
700.01404	308
700.26837	301
700.52271	292
700.77704	305
701.03137	288
701.28564	284
701.53998	274
701.79425	293
702.04858	275
702.30286	317
702.55713	295
702.8114	301
703.06567	293
703.31989	312
703.57416	297
703.82843	294
704.08264	304
704.33685	287
704.59106	301
704.84528	288
705.09949	307
705.3537	298
705.60791	305
705.86206	286
706.11627	283
706.37042	296
706.62457	312
706.87878	322
707.13293	287
707.38702	296
707.64117	293
707.89532	285
708.14941	305
708.40356	287
708.65765	300
708.91174	305
709.16583	293
709.41992	303
709.67401	294
709.9281	304
710.18213	286
710.43622	271
710.69025	291
710.94427	297
711.19836	318
711.45239	307
711.70636	276
711.96039	297
712.21442	306
712.46838	303
712.72241	301
712.97638	282
713.23035	304
713.48431	304
713.73828	298
713.99225	305
714.24622	286
714.50012	299
714.75409	310
715.008	285
715.2619	295
715.51581	311
715.76971	304
716.02362	297
716.27753	303
716.53143	306
716.78528	289
717.03912	294
717.29303	295
717.54688	305
717.80072	316
718.05457	322
718.30841	307
718.56219	299
718.81604	291
719.06982	287
719.32361	304
719.57745	277
719.83124	290
720.08502	295
720.33875	289
720.59253	293
720.84631	284
721.10004	310
721.35376	319
721.60754	299
721.86127	276
722.11499	303
722.36871	296
722.62238	267
722.8761	273
723.12976	304
723.38348	306
723.63715	283
723.89081	294
724.14447	306
724.39813	314
724.65179	299
724.9054	305
725.15906	299
725.41266	301
725.66626	292
725.91992	326
726.17352	302
726.42706	297
726.68066	298
726.93427	295
727.18781	320
727.44141	300
727.69495	290
727.94849	278
728.20203	300
728.45557	298
728.70911	307
728.96259	294
729.21613	295
729.4696	303
729.72314	294
729.97662	304
730.2301	301
730.48358	291
730.73706	289
730.99048	301
731.24396	270
731.49738	297
731.75079	292
732.00427	283
732.25769	296
732.51105	300
732.76447	284
733.01788	296
733.27124	298
733.52466	283
733.77802	303
734.03137	301
734.28473	312
734.53809	303
734.79144	300
735.0448	318
735.2981	288
735.55145	304
735.80475	313
736.05804	310
736.31134	295
736.56464	273
736.81793	310
737.07117	300
737.32446	297
737.5777	301
737.83093	296
738.08423	295
738.33746	305
738.59064	291
738.84387	302
739.09711	279
739.35028	307
739.60352	293
739.85669	301
740.10986	302
740.36304	294
740.61621	295
740.86938	295
741.1225	292
741.37567	304
741.62878	301
741.8819	304
742.13501	281
742.38812	296
742.64124	302
742.89435	299
743.1474	297
743.40051	288
743.65356	295
743.90662	293
744.15967	282
744.41272	292
744.66577	305
744.91882	299
745.17181	288
745.42487	293
745.67786	300
745.93085	306
746.18384	287
746.43683	295
746.68982	311
746.94275	303
747.19574	301
747.44867	279
747.7016	283
747.95453	305
748.20746	284
748.46039	287
748.71332	305
748.96625	290
749.21912	287
749.47198	298
749.72491	315
749.97778	298
750.23059	301
750.48346	324
750.73633	292
750.98914	308
751.242	299
751.49481	287
751.74762	278
752.00043	284
752.25323	290
752.50604	298
752.75879	296
753.0116	299
753.26434	289
753.51715	295
753.7699	299
754.02264	296
754.27533	285
754.52808	317
754.78082	285
755.03351	288
755.28619	277
755.53888	281
755.79156	311
756.04425	302
756.29694	303
756.54962	298
756.80225	295
757.05493	302
757.30756	290
757.56018	296
757.81281	302
758.06543	310
758.31799	299
758.57062	295
758.82318	289
759.07581	285
759.32837	291
759.58093	302
759.8335	311
760.086	305
760.33856	295
760.59106	308
760.84363	291
761.09613	294
761.34863	279
761.60114	300
761.85364	313
762.10608	297
762.35858	281
762.61102	293
762.86346	305
763.11597	302
763.36841	306
763.62079	280
763.87323	307
764.12567	303
764.37805	288
764.63043	282
764.88287	300
765.13525	297
765.38763	290
765.63995	294
765.89233	308
766.14465	303
766.39703	295
766.64935	313
766.90167	283
767.15399	277
767.40631	304
767.65857	298
767.91089	279
768.16315	312
768.41547	295
768.66772	300
768.91998	302
769.17218	296
769.42444	295
769.6767	308
769.92889	312
770.18109	301
770.43335	279
770.68555	296
770.93768	286
771.18988	295
771.44208	293
771.69421	303
771.94641	289
772.19855	284
772.45068	304
772.70282	308
772.9549	297
773.20703	311
773.45911	303
773.71124	287
773.96332	300
774.21539	298
774.46747	280
774.71954	309
774.97156	296
775.22363	282
775.47565	277
775.72772	316
775.97974	283
776.23175	310
776.4837	295
776.73572	324
776.98773	307
777.23969	297
777.49164	286
777.74359	285
777.99554	300
778.2475	281
778.49945	299
778.75134	291
779.0033	300
779.25519	300
779.50708	299
779.75897	299
780.01086	291
780.2627	310
780.51459	286
780.76642	300
781.01831	311
781.27014	292
781.52197	296
781.7738	268
782.02557	337
782.2774	306
782.52917	313
782.78101	321
783.03278	289
783.28455	309
783.53625	291
783.78802	290
784.03979	310
784.2915	304
784.54321	290
784.79498	312
785.04669	297
785.29834	295
785.55005	300
785.80176	281
786.05341	290
786.30505	289
786.5567	277
786.80835	287
787.06	305
787.31165	295
787.56323	293
787.81488	303
788.06647	298
788.31805	299
788.56964	310
788.82123	302
789.07281	319
789.32434	280
789.57593	296
789.82745	295
790.07898	305
790.33051	299
790.58203	281
790.8335	294
791.08502	303
791.33649	303
791.58795	309
791.83948	316
792.09088	315
792.34235	319
792.59381	315
792.84521	293
793.09668	304
793.34808	304
793.59949	302
793.85089	287
794.10229	270
794.35364	299
794.60504	291
794.85638	286
795.10773	289
795.35907	303
795.61041	305
795.86176	310
796.1131	307
796.36438	312
796.61566	305
796.86694	311
797.11823	323
797.36951	308
797.62079	281
797.87207	305
798.12329	294
798.37451	297
798.62573	318
798.87695	302
799.12817	305
799.37939	289
799.63055	290
799.88177	293
800.13293	321
800.38409	294
800.63525	292
800.88641	301
801.13751	306
801.38867	294
801.63977	298
801.89087	306
802.14197	296
802.39307	289
802.64417	308
802.89526	297
803.1463	291
803.39734	313
803.64844	305
803.89948	288
804.15045	306
804.40149	303
804.65253	300
804.9035	288
805.15448	310
805.40546	309
805.65643	282
805.90741	307
806.15839	308
806.4093	301
806.66028	291
806.91119	297
807.16211	303
807.41302	307
807.66388	300
807.91479	304
808.16565	294
808.41656	297
808.66742	308
808.91827	291
809.16913	312
809.41992	296
809.67078	288
809.92157	307
810.17236	302
810.42316	311
810.67395	306
810.92474	306
811.17554	300
811.42627	305
811.67706	304
811.9278	295
812.17853	306
812.42926	290
812.67993	302
812.93066	307
813.18134	312
813.43201	315
813.68268	301
813.93335	286
814.18402	314
814.43469	325
814.6853	298
814.93597	290
815.18658	283
815.43719	306
815.68781	310
815.93835	294
816.18896	300
816.43951	314
816.69012	292
816.94067	304
817.19122	298
817.44171	303
817.69226	299
817.94275	275
818.1933	295
818.44379	292
818.69427	307
818.94476	291
819.19519	307
819.44568	295
819.69611	290
819.94659	296
820.19702	278
820.44745	310
820.69781	296
820.94824	284
821.19861	318
821.44904	260
821.6994	311
821.94977	306
822.20013	293
822.45044	283
822.70081	300
822.95111	316
823.20142	308
823.45172	303
823.70203	287
823.95233	307
824.20264	310
824.45288	303
824.70313	290
824.95337	288
825.20361	311
825.45386	285
825.7041	304
825.95428	291
826.20453	316
826.45471	309
826.7049	300
826.95508	273
827.2052	299
827.45538	309
827.70551	289
827.95563	295
828.20575	298
828.45587	292
828.70599	318
828.95612	296
829.20618	312
829.45624	306
829.7063	305
829.95636	310
830.20642	302
830.45648	310
830.70648	284
830.95654	286
831.20654	308
831.45654	299
831.70654	302
831.95648	301
832.20648	307
832.45642	286
832.70636	297
832.9563	307
833.20624	308
833.45618	291
833.70612	294
833.95599	270
834.20587	282
834.45575	304
834.70563	305
834.95551	301
835.20532	296
835.4552	305
835.70502	301
835.95483	294
836.20465	307
836.45447	298
836.70428	307
836.95404	299
837.2038	283
837.45361	284
837.70337	307
837.95306	303
838.20282	293
838.45258	292
838.70227	320
838.95197	303
839.20166	303
839.45135	302
839.70105	301
839.95068	313
840.20032	312
840.45001	301
840.69965	294
840.94928	287
841.19885	303
841.44849	298
841.69806	293
841.94763	303
842.19727	311
842.44678	313
842.69635	296
842.94592	293
843.19543	285
843.44495	300
843.69446	299
843.94397	300
844.19348	300
844.44299	304
844.69244	299
844.94189	307
845.19141	291
845.4408	288
845.69025	313
845.9397	290
846.18909	303
846.43854	287
846.68793	311
846.93732	294
847.18665	298
847.43604	300
847.68536	289
847.93475	286
848.18408	300
848.43341	299
848.68274	305
848.93201	294
849.18134	298
849.4306	278
849.67987	292
849.92914	302
850.17841	303
850.42767	293
850.67688	298
850.92609	302
851.17529	317
851.4245	285
851.67371	309
851.92291	314
852.17206	312
852.42126	311
852.67041	307
852.91956	314
853.1687	301
853.41779	313
853.66693	312
853.91602	287
854.1651	316
854.41418	296
854.66327	299
854.91229	308
855.16138	275
855.4104	295
855.65942	296
