Date and Time:                Thu Apr 18 12:35:09.275 2024
504.82986	8465
505.08798	8483
505.34607	8177
505.60419	8477
505.86227	8464
506.12039	8288
506.37848	8237
506.63657	8401
506.89465	8264
507.15277	8274
507.41083	8313
507.66891	8266
507.927	8292
508.18509	8246
508.44315	8285
508.70123	8262
508.95929	8239
509.21735	8259
509.4754	8356
509.73346	8131
509.99152	8127
510.24957	8093
510.50763	8273
510.76569	8234
511.02371	8084
511.28174	8194
511.53979	8146
511.79782	8338
512.05585	8369
512.3139	8127
512.5719	8132
512.82996	8000
513.08795	8151
513.34595	8030
513.60394	8131
513.862	8025
514.12	8100
514.37799	8058
514.63599	7972
514.89398	8016
515.15198	7858
515.40997	8038
515.66797	8008
515.92596	8052
516.1839	7988
516.44189	7947
516.69989	8029
516.95782	7991
517.21582	8164
517.47375	7940
517.73175	7907
517.98969	7892
518.24762	7832
518.50562	7909
518.76355	7736
519.02148	7822
519.27942	7921
519.53735	7809
519.79529	7747
520.05322	7684
520.31116	7735
520.56909	7859
520.82703	7572
521.0849	7760
521.34283	7618
521.60077	7878
521.85864	7602
522.11658	7792
522.37445	7744
522.63239	7527
522.89026	7590
523.14819	7659
523.40607	7663
523.66394	7650
523.92181	7695
524.17969	7569
524.43756	7705
524.69543	7367
524.95331	7319
525.21118	7352
525.46906	7558
525.72693	7374
525.98474	7325
526.24261	7441
526.50049	7221
526.7583	7547
527.01617	7333
527.27399	7367
527.5318	7221
527.78967	7308
528.04749	7211
528.3053	7230
528.56311	7116
528.82098	7288
529.0788	7262
529.33661	7152
529.59442	7076
529.85217	7339
530.10999	7097
530.3678	6986
530.62561	7179
530.88336	7067
531.14117	7229
531.39893	7001
531.65674	7160
531.91449	7235
532.1723	7086
532.43005	7099
532.68781	6972
532.94556	7000
533.20337	6913
533.46112	6938
533.71887	6921
533.97662	6910
534.23438	6854
534.49207	6662
534.74982	6932
535.00757	6871
535.26532	6800
535.52301	6852
535.78076	6684
536.03845	6770
536.2962	6897
536.55389	6753
536.81158	6662
537.06934	6765
537.32703	6560
537.58472	6542
537.84241	6796
538.1001	6910
538.35779	6698
538.61548	6571
538.87317	6625
539.13086	6474
539.38849	6463
539.64618	6688
539.90387	6528
540.1615	6492
540.41919	6538
540.67682	6422
540.93445	6490
541.19214	6378
541.44977	6341
541.7074	6324
541.96503	6505
542.22266	6439
542.48029	6235
542.73792	6386
542.99554	6382
543.25317	6112
543.5108	6214
543.76837	6306
544.026	6267
544.28363	6236
544.5412	6227
544.79883	6309
545.0564	6227
545.31396	6202
545.57153	6176
545.82916	6146
546.08673	6103
546.3443	6104
546.60187	6070
546.85944	6135
547.117	6007
547.37457	5978
547.63208	5889
547.88965	6116
548.14722	6100
548.40472	6010
548.66229	5853
548.9198	5903
549.17737	5878
549.43488	5771
549.69238	5769
549.94989	5866
550.20746	5757
550.46497	5829
550.72247	5801
550.97998	5702
551.23749	5867
551.49493	5739
551.75244	5823
552.00995	5746
552.2674	5599
552.5249	5679
552.78235	5716
553.03986	5604
553.2973	5749
553.55481	5613
553.81226	5590
554.0697	5518
554.32715	5598
554.58459	5674
554.84204	5503
555.09949	5546
555.35693	5488
555.61438	5515
555.87177	5404
556.12921	5500
556.38666	5376
556.64404	5339
556.90149	5490
557.15887	5404
557.41626	5267
557.67371	5465
557.93109	5222
558.18848	5362
558.44586	5341
558.70325	5243
558.96063	5482
559.21802	5479
559.4754	5299
559.73273	5257
559.99011	5294
560.2475	5089
560.50482	5228
560.76221	5360
561.01953	5333
561.27686	5317
561.53424	5240
561.79156	5158
562.04889	5203
562.30621	5198
562.56354	5097
562.82086	5132
563.07819	5174
563.33551	5055
563.59277	5013
563.8501	5031
564.10742	4930
564.36469	5212
564.62201	5125
564.87927	4978
565.13654	4891
565.39386	4856
565.65112	4866
565.90839	5064
566.16565	4959
566.42291	4891
566.68018	4843
566.93744	4913
567.19464	4808
567.4519	4856
567.70917	4833
567.96637	4791
568.22363	4763
568.48083	4747
568.7381	4821
568.9953	4701
569.2525	4694
569.5097	4795
569.76691	4775
570.02411	4723
570.28131	4571
570.53851	4648
570.79572	4658
571.05292	4740
571.31006	4588
571.56726	4664
571.8244	4611
572.0816	4625
572.33875	4484
572.59589	4607
572.85309	4592
573.11023	4506
573.36737	4460
573.62451	4440
573.88165	4430
574.13879	4355
574.39587	4358
574.65302	4336
574.91016	4397
575.16724	4467
575.42438	4337
575.68146	4342
575.9386	4411
576.19568	4215
576.45276	4468
576.70984	4461
576.96692	4275
577.224	4238
577.48108	4326
577.73816	4279
577.99524	4117
578.25232	4049
578.50934	4330
578.76642	4199
579.02344	4170
579.28052	4236
579.53754	4148
579.79462	4191
580.05164	4186
580.30865	4115
580.56567	4111
580.82269	4134
581.07971	4056
581.33673	4124
581.59369	3982
581.85071	4056
582.10773	4023
582.36469	4109
582.6217	4022
582.87866	4090
583.13562	3902
583.39264	4076
583.6496	3902
583.90656	3915
584.16351	3816
584.42047	3764
584.67743	3822
584.93439	3744
585.19128	3911
585.44824	3821
585.70514	3793
585.9621	3911
586.21899	3814
586.47595	3850
586.73285	3757
586.98975	3781
587.24664	3753
587.50354	3704
587.76044	3761
588.01733	3665
588.27423	3708
588.53113	3635
588.78796	3679
589.04486	3636
589.3017	3662
589.55859	3666
589.81543	3632
590.07233	3501
590.32916	3542
590.586	3494
590.84283	3464
591.09967	3481
591.35651	3418
591.61334	3521
591.87012	3440
592.12695	3430
592.38373	3591
592.64056	3408
592.89734	3476
593.15417	3319
593.41095	3462
593.66772	3415
593.9245	3295
594.18127	3309
594.43805	3294
594.69482	3456
594.9516	3396
595.20837	3265
595.46509	3325
595.72186	3346
595.97858	3398
596.23535	3302
596.49207	3241
596.74878	3180
597.00555	3176
597.26227	3168
597.51898	3297
597.7757	3119
598.03235	3268
598.28906	3158
598.54578	3183
598.80243	3172
599.05914	3012
599.3158	3141
599.57251	3145
599.82916	3044
600.08582	3087
600.34247	3101
600.59918	3028
600.85583	3174
601.11243	3076
601.36908	3033
601.62573	2980
601.88239	3034
602.13898	2915
602.39563	2953
602.65222	3038
602.90881	3000
603.16547	2981
603.42206	2987
603.67865	2873
603.93524	2873
604.19183	2800
604.44843	2862
604.70496	2883
604.96155	2979
605.21814	2826
605.47467	2848
605.73126	2855
605.98779	2797
606.24432	2752
606.50085	2835
606.75739	2822
607.01392	2746
607.27045	2814
607.52698	2722
607.78351	2725
608.04004	2678
608.29651	2779
608.55304	2721
608.80951	2731
609.06604	2677
609.32251	2785
609.57898	2763
609.83545	2728
610.09192	2697
610.34839	2742
610.60486	2692
610.86133	2608
611.11774	2637
611.37421	2647
611.63062	2640
611.88708	2591
612.14349	2615
612.39996	2555
612.65637	2515
612.91278	2615
613.16919	2488
613.4256	2571
613.68201	2674
613.93835	2521
614.19476	2544
614.45117	2517
614.70752	2486
614.96387	2522
615.22028	2446
615.47662	2469
615.73297	2445
615.98932	2476
616.24567	2469
616.50201	2454
616.75836	2527
617.01471	2361
617.271	2458
617.52734	2446
617.78363	2367
618.03998	2389
618.29626	2463
618.55255	2360
618.80884	2436
619.06512	2340
619.32141	2422
619.5777	2261
619.83398	2333
620.09027	2296
620.3465	2323
620.60278	2263
620.85901	2165
621.1153	2272
621.37152	2333
621.62775	2305
621.88397	2295
622.1402	2290
622.39642	2286
622.65265	2203
622.90887	2295
623.16504	2177
623.42126	2237
623.67743	2199
623.93365	2152
624.18982	2241
624.44598	2191
624.70215	2157
624.95831	2191
625.21448	2157
625.47064	2101
625.72681	2144
625.98291	2104
626.23907	2142
626.49524	2166
626.75134	2224
627.00745	2084
627.26355	2112
627.51971	2120
627.77582	2112
628.03192	2118
628.28796	2155
628.54407	2095
628.80017	2085
629.05627	2044
629.31232	1997
629.56836	2027
629.82446	2024
630.08051	2030
630.33655	1987
630.59259	1984
630.84863	1978
631.10468	2002
631.36072	1966
631.6167	1984
631.87274	2013
632.12878	1979
632.38477	2045
632.64075	1908
632.89679	1982
633.15277	1890
633.40875	1995
633.66473	1947
633.92072	1890
634.17664	2001
634.43262	1895
634.6886	1895
634.94452	1922
635.2005	1854
635.45642	1855
635.71234	1903
635.96826	1858
636.22418	1954
636.4801	1863
636.73602	1809
636.99194	1823
637.24786	1774
637.50372	1858
637.75964	1769
638.0155	1727
638.27136	1767
638.52722	1826
638.78314	1741
639.039	1736
639.29486	1768
639.55066	1760
639.80652	1728
640.06238	1767
640.31818	1692
640.57404	1633
640.82983	1707
641.08563	1688
641.34149	1740
641.59729	1706
641.85309	1586
642.10889	1665
642.36462	1627
642.62042	1655
642.87622	1669
643.13196	1687
643.38776	1677
643.64349	1556
643.89923	1604
644.15497	1644
644.41071	1604
644.66644	1611
644.92218	1601
645.17792	1608
645.43359	1550
645.68933	1695
645.94507	1563
646.20074	1527
646.45642	1545
646.7121	1559
646.96777	1530
647.22345	1500
647.47913	1560
647.7348	1481
647.99048	1546
648.24609	1552
648.50177	1487
648.75739	1487
649.01306	1470
649.26868	1481
649.52429	1486
649.77991	1448
650.03552	1489
650.29114	1513
650.54669	1531
650.80231	1430
651.05792	1466
651.31348	1467
651.56903	1399
651.82465	1386
652.0802	1339
652.33575	1456
652.59131	1454
652.84686	1429
653.10236	1452
653.35791	1394
653.61346	1341
653.86896	1322
654.12445	1434
654.38	1345
654.6355	1453
654.89099	1378
655.14648	1377
655.40198	1313
655.65741	1357
655.9129	1417
656.1684	1332
656.42383	1307
656.67926	1334
656.93475	1269
657.19019	1304
657.44562	1308
657.70105	1371
657.95648	1337
658.21191	1302
658.46729	1246
658.72272	1297
658.97809	1286
659.23352	1265
659.48889	1208
659.74426	1290
659.99963	1325
660.255	1274
660.51038	1281
660.76575	1221
661.02106	1279
661.27643	1199
661.53174	1230
661.78711	1239
662.04242	1211
662.29773	1229
662.55304	1219
662.80835	1209
663.06366	1156
663.31897	1170
663.57428	1195
663.82953	1231
664.08484	1224
664.34009	1177
664.59534	1134
664.85059	1151
665.10583	1144
665.36108	1176
665.61633	1161
665.87158	1143
666.12677	1202
666.38202	1158
666.63721	1101
666.89246	1098
667.14764	1174
667.40283	1082
667.65802	1148
667.91321	1106
668.1684	1119
668.42358	1090
668.67871	1120
668.9339	1057
669.18903	1120
669.44415	1056
669.69934	1105
669.95447	1073
670.20959	1129
670.46466	1022
670.71979	1061
670.97491	1035
671.22998	1052
671.48511	1032
671.74017	1041
671.9953	1024
672.25037	1060
672.50543	1026
672.7605	1056
673.0155	1022
673.27057	1044
673.52563	1013
673.78064	1032
674.03571	1001
674.29071	1002
674.54572	1023
674.80072	1036
675.05573	1024
675.31073	946
675.56573	979
675.82074	1039
676.07568	1080
676.33069	1005
676.58563	1057
676.84058	972
677.09552	1015
677.35046	983
677.60541	1010
677.86035	983
678.1153	980
678.37024	953
678.62512	1021
678.88	991
679.13495	941
679.38983	947
679.64471	1033
679.8996	965
680.15448	925
680.40936	897
680.66418	932
680.91907	979
681.17389	928
681.42871	975
681.68359	881
681.93842	896
682.19324	927
682.44806	934
682.70282	924
682.95764	893
683.21246	856
683.46722	901
683.72205	907
683.97681	915
684.23157	905
684.48633	911
684.74109	865
684.99585	921
685.25055	883
685.50531	889
685.76001	873
686.01477	882
686.26947	832
686.52417	894
686.77887	830
687.03357	853
687.28827	831
687.54297	861
687.79761	876
688.05231	859
688.30695	781
688.56158	846
688.81628	821
689.07092	810
689.32556	822
689.58014	785
689.83478	824
690.08942	804
690.34399	826
690.59863	813
690.85321	813
691.10779	822
691.36237	764
691.61694	783
691.87152	789
692.1261	785
692.38062	780
692.63519	812
692.88971	792
693.14423	775
693.39874	734
693.65326	778
693.90778	809
694.16229	838
694.41681	791
694.67133	809
694.92578	799
695.18024	780
695.43475	763
695.68921	747
695.94366	770
696.19812	768
696.45258	741
696.70697	785
696.96143	756
697.21582	740
697.47028	740
697.72467	805
697.97906	791
698.23346	693
698.48785	716
698.74225	722
698.99658	716
699.25098	748
699.50531	730
699.7597	708
700.01404	733
700.26837	739
700.52271	710
700.77704	704
701.03137	676
701.28564	720
701.53998	696
701.79425	693
702.04858	680
702.30286	668
702.55713	697
702.8114	702
703.06567	756
703.31989	747
703.57416	733
703.82843	697
704.08264	666
704.33685	750
704.59106	734
704.84528	696
705.09949	624
705.3537	662
705.60791	667
705.86206	650
706.11627	694
706.37042	649
706.62457	659
706.87878	683
707.13293	665
707.38702	641
707.64117	660
707.89532	656
708.14941	644
708.40356	632
708.65765	666
708.91174	636
709.16583	617
709.41992	635
709.67401	645
709.9281	663
710.18213	667
710.43622	687
710.69025	664
710.94427	653
711.19836	635
711.45239	642
711.70636	647
711.96039	645
712.21442	589
712.46838	634
712.72241	606
712.97638	631
713.23035	633
713.48431	636
713.73828	608
713.99225	638
714.24622	564
714.50012	628
714.75409	573
715.008	589
715.2619	584
715.51581	610
715.76971	588
716.02362	584
716.27753	577
716.53143	609
716.78528	557
717.03912	555
717.29303	586
717.54688	572
717.80072	597
718.05457	578
718.30841	581
718.56219	611
718.81604	566
719.06982	584
719.32361	555
719.57745	606
719.83124	601
720.08502	541
720.33875	591
720.59253	599
720.84631	536
721.10004	565
721.35376	576
721.60754	559
721.86127	558
722.11499	554
722.36871	565
722.62238	589
722.8761	532
723.12976	561
723.38348	562
723.63715	551
723.89081	540
724.14447	545
724.39813	564
724.65179	564
724.9054	522
725.15906	531
725.41266	522
725.66626	513
725.91992	556
726.17352	516
726.42706	526
726.68066	550
726.93427	535
727.18781	528
727.44141	553
727.69495	533
727.94849	530
728.20203	518
728.45557	505
728.70911	533
728.96259	520
729.21613	541
729.4696	506
729.72314	527
729.97662	504
730.2301	499
730.48358	540
730.73706	490
730.99048	505
731.24396	508
731.49738	527
731.75079	507
732.00427	500
732.25769	486
732.51105	505
732.76447	486
733.01788	530
733.27124	516
733.52466	499
733.77802	506
734.03137	501
734.28473	532
734.53809	500
734.79144	483
735.0448	508
735.2981	483
735.55145	514
735.80475	498
736.05804	490
736.31134	486
736.56464	471
736.81793	513
737.07117	473
737.32446	511
737.5777	466
737.83093	479
738.08423	494
738.33746	457
738.59064	474
738.84387	478
739.09711	472
739.35028	489
739.60352	488
739.85669	476
740.10986	513
740.36304	481
740.61621	469
740.86938	445
741.1225	478
741.37567	451
741.62878	468
741.8819	465
742.13501	482
742.38812	480
742.64124	504
742.89435	490
743.1474	467
743.40051	479
743.65356	452
743.90662	489
744.15967	438
744.41272	448
744.66577	431
744.91882	456
745.17181	463
745.42487	457
745.67786	450
745.93085	454
746.18384	498
746.43683	429
746.68982	441
746.94275	456
747.19574	478
747.44867	469
747.7016	427
747.95453	441
748.20746	428
748.46039	465
748.71332	456
748.96625	450
749.21912	460
749.47198	442
749.72491	413
749.97778	446
750.23059	427
750.48346	419
750.73633	441
750.98914	460
751.242	446
751.49481	439
751.74762	454
752.00043	446
752.25323	410
752.50604	407
752.75879	429
753.0116	433
753.26434	415
753.51715	430
753.7699	434
754.02264	427
754.27533	442
754.52808	424
754.78082	436
755.03351	412
755.28619	421
755.53888	427
755.79156	402
756.04425	419
756.29694	429
756.54962	464
756.80225	425
757.05493	379
757.30756	399
757.56018	447
757.81281	411
758.06543	439
758.31799	435
758.57062	425
758.82318	403
759.07581	408
759.32837	423
759.58093	421
759.8335	425
760.086	430
760.33856	403
760.59106	414
760.84363	394
761.09613	417
761.34863	411
761.60114	406
761.85364	411
762.10608	391
762.35858	433
762.61102	444
762.86346	391
763.11597	414
763.36841	383
763.62079	376
763.87323	410
764.12567	381
764.37805	377
764.63043	426
764.88287	423
765.13525	395
765.38763	390
765.63995	392
765.89233	385
766.14465	406
766.39703	383
766.64935	418
766.90167	387
767.15399	400
767.40631	391
767.65857	385
767.91089	407
768.16315	387
768.41547	404
768.66772	406
768.91998	393
769.17218	400
769.42444	400
769.6767	408
769.92889	363
770.18109	402
770.43335	384
770.68555	365
770.93768	402
771.18988	381
771.44208	356
771.69421	395
771.94641	391
772.19855	394
772.45068	389
772.70282	393
772.9549	356
773.20703	359
773.45911	385
773.71124	365
773.96332	372
774.21539	392
774.46747	351
774.71954	390
774.97156	371
775.22363	372
775.47565	392
775.72772	363
775.97974	363
776.23175	376
776.4837	364
776.73572	361
776.98773	374
777.23969	398
777.49164	341
777.74359	384
777.99554	359
778.2475	368
778.49945	354
778.75134	370
779.0033	379
779.25519	359
779.50708	348
779.75897	355
780.01086	363
780.2627	375
780.51459	363
780.76642	366
781.01831	361
781.27014	379
781.52197	365
781.7738	371
782.02557	363
782.2774	364
782.52917	369
782.78101	370
783.03278	360
783.28455	388
783.53625	380
783.78802	341
784.03979	355
784.2915	358
784.54321	356
784.79498	361
785.04669	340
785.29834	364
785.55005	363
785.80176	341
786.05341	365
786.30505	351
786.5567	373
786.80835	378
787.06	342
787.31165	313
787.56323	384
787.81488	349
788.06647	356
788.31805	358
788.56964	355
788.82123	355
789.07281	335
789.32434	343
789.57593	378
789.82745	365
790.07898	347
790.33051	368
790.58203	342
790.8335	367
791.08502	326
791.33649	351
791.58795	340
791.83948	357
792.09088	366
792.34235	348
792.59381	340
792.84521	365
793.09668	367
793.34808	333
793.59949	348
793.85089	327
794.10229	337
794.35364	341
794.60504	367
794.85638	362
795.10773	339
795.35907	358
795.61041	329
795.86176	337
796.1131	362
796.36438	349
796.61566	370
796.86694	340
797.11823	357
797.36951	349
797.62079	353
797.87207	365
798.12329	324
798.37451	335
798.62573	339
798.87695	339
799.12817	340
799.37939	350
799.63055	333
799.88177	357
800.13293	340
800.38409	347
800.63525	344
800.88641	355
801.13751	363
801.38867	316
801.63977	344
801.89087	339
802.14197	331
802.39307	326
802.64417	325
802.89526	338
803.1463	340
803.39734	334
803.64844	353
803.89948	334
804.15045	337
804.40149	319
804.65253	301
804.9035	342
805.15448	337
805.40546	329
805.65643	327
805.90741	352
806.15839	343
806.4093	339
806.66028	319
806.91119	340
807.16211	351
807.41302	347
807.66388	344
807.91479	332
808.16565	308
808.41656	314
808.66742	344
808.91827	343
809.16913	353
809.41992	341
809.67078	335
809.92157	356
810.17236	345
810.42316	332
810.67395	349
810.92474	328
811.17554	337
811.42627	330
811.67706	328
811.9278	347
812.17853	341
812.42926	335
812.67993	343
812.93066	345
813.18134	321
813.43201	341
813.68268	326
813.93335	320
814.18402	309
814.43469	315
814.6853	327
814.93597	343
815.18658	317
815.43719	330
815.68781	334
815.93835	315
816.18896	336
816.43951	307
816.69012	332
816.94067	339
817.19122	328
817.44171	356
817.69226	330
817.94275	336
818.1933	338
818.44379	330
818.69427	331
818.94476	319
819.19519	316
819.44568	326
819.69611	323
819.94659	315
820.19702	310
820.44745	312
820.69781	349
820.94824	337
821.19861	342
821.44904	313
821.6994	316
821.94977	335
822.20013	331
822.45044	350
822.70081	305
822.95111	337
823.20142	312
823.45172	339
823.70203	334
823.95233	338
824.20264	315
824.45288	327
824.70313	329
824.95337	360
825.20361	316
825.45386	332
825.7041	350
825.95428	302
826.20453	323
826.45471	326
826.7049	315
826.95508	308
827.2052	307
827.45538	327
827.70551	334
827.95563	315
828.20575	303
828.45587	347
828.70599	340
828.95612	335
829.20618	317
829.45624	341
829.7063	304
829.95636	318
830.20642	315
830.45648	318
830.70648	333
830.95654	301
831.20654	319
831.45654	326
831.70654	339
831.95648	331
832.20648	322
832.45642	332
832.70636	324
832.9563	340
833.20624	337
833.45618	304
833.70612	335
833.95599	289
834.20587	325
834.45575	315
834.70563	311
834.95551	320
835.20532	339
835.4552	309
835.70502	316
835.95483	321
836.20465	326
836.45447	334
836.70428	344
836.95404	318
837.2038	333
837.45361	323
837.70337	331
837.95306	321
838.20282	340
838.45258	335
838.70227	337
838.95197	326
839.20166	305
839.45135	316
839.70105	330
839.95068	312
840.20032	306
840.45001	316
840.69965	313
840.94928	334
841.19885	332
841.44849	308
841.69806	322
841.94763	333
842.19727	310
842.44678	324
842.69635	315
842.94592	331
843.19543	327
843.44495	313
843.69446	308
843.94397	322
844.19348	299
844.44299	319
844.69244	324
844.94189	322
845.19141	305
845.4408	344
845.69025	344
845.9397	318
846.18909	316
846.43854	325
846.68793	333
846.93732	315
847.18665	315
847.43604	336
847.68536	320
847.93475	337
848.18408	318
848.43341	308
848.68274	333
848.93201	334
849.18134	302
849.4306	339
849.67987	304
849.92914	326
850.17841	318
850.42767	326
850.67688	335
850.92609	322
851.17529	299
851.4245	289
851.67371	322
851.92291	340
852.17206	307
852.42126	331
852.67041	319
852.91956	350
853.1687	324
853.41779	314
853.66693	341
853.91602	329
854.1651	313
854.41418	308
854.66327	312
854.91229	315
855.16138	330
855.4104	329
855.65942	320
