Date and Time:                Thu Apr 18 12:33:55.549 2024
504.82986	8842
505.08798	8742
505.34607	8671
505.60419	8880
505.86227	8623
506.12039	8817
506.37848	8577
506.63657	8722
506.89465	8908
507.15277	8658
507.41083	8957
507.66891	8755
507.927	8687
508.18509	8656
508.44315	8527
508.70123	8723
508.95929	8712
509.21735	8600
509.4754	8791
509.73346	8352
509.99152	8590
510.24957	8481
510.50763	8412
510.76569	8498
511.02371	8701
511.28174	8664
511.53979	8581
511.79782	8552
512.05585	8433
512.3139	8582
512.5719	8455
512.82996	8614
513.08795	8621
513.34595	8547
513.60394	8474
513.862	8433
514.12	8505
514.37799	8513
514.63599	8421
514.89398	8480
515.15198	8498
515.40997	8452
515.66797	8375
515.92596	8434
516.1839	8370
516.44189	8298
516.69989	8510
516.95782	8286
517.21582	8539
517.47375	8175
517.73175	8385
517.98969	8130
518.24762	8469
518.50562	8344
518.76355	8119
519.02148	8155
519.27942	8388
519.53735	8356
519.79529	8290
520.05322	8275
520.31116	8269
520.56909	8423
520.82703	8297
521.0849	8347
521.34283	8104
521.60077	8161
521.85864	8267
522.11658	8069
522.37445	8090
522.63239	8127
522.89026	7948
523.14819	8082
523.40607	7985
523.66394	7932
523.92181	8201
524.17969	8219
524.43756	7944
524.69543	7913
524.95331	7784
525.21118	7823
525.46906	7772
525.72693	7879
525.98474	7983
526.24261	7828
526.50049	7742
526.7583	7818
527.01617	7813
527.27399	7844
527.5318	7673
527.78967	7692
528.04749	7583
528.3053	7735
528.56311	7861
528.82098	7703
529.0788	7606
529.33661	7523
529.59442	7549
529.85217	7556
530.10999	7507
530.3678	7496
530.62561	7676
530.88336	7550
531.14117	7465
531.39893	7624
531.65674	7438
531.91449	7255
532.1723	7555
532.43005	7492
532.68781	7381
532.94556	7319
533.20337	7156
533.46112	7229
533.71887	7334
533.97662	7170
534.23438	7274
534.49207	7394
534.74982	7139
535.00757	7140
535.26532	7236
535.52301	7172
535.78076	6975
536.03845	6998
536.2962	7042
536.55389	7105
536.81158	7165
537.06934	7070
537.32703	7114
537.58472	6954
537.84241	6911
538.1001	6934
538.35779	6828
538.61548	6888
538.87317	7203
539.13086	6740
539.38849	6947
539.64618	6952
539.90387	6944
540.1615	6703
540.41919	6673
540.67682	6800
540.93445	6877
541.19214	6609
541.44977	6818
541.7074	6717
541.96503	6732
542.22266	6615
542.48029	6535
542.73792	6574
542.99554	6674
543.25317	6473
543.5108	6661
543.76837	6571
544.026	6613
544.28363	6666
544.5412	6481
544.79883	6515
545.0564	6472
545.31396	6591
545.57153	6582
545.82916	6456
546.08673	6471
546.3443	6382
546.60187	6461
546.85944	6263
547.117	6368
547.37457	6474
547.63208	6311
547.88965	6479
548.14722	6268
548.40472	6411
548.66229	6301
548.9198	6292
549.17737	6264
549.43488	6125
549.69238	6435
549.94989	6212
550.20746	6177
550.46497	6133
550.72247	6094
550.97998	6178
551.23749	6114
551.49493	6244
551.75244	5940
552.00995	5988
552.2674	6046
552.5249	6210
552.78235	6154
553.03986	6095
553.2973	5946
553.55481	6046
553.81226	6043
554.0697	6040
554.32715	5988
554.58459	5908
554.84204	5907
555.09949	5831
555.35693	5910
555.61438	5899
555.87177	5809
556.12921	5731
556.38666	5828
556.64404	5777
556.90149	5906
557.15887	5747
557.41626	5909
557.67371	5746
557.93109	5686
558.18848	5774
558.44586	5690
558.70325	5828
558.96063	5630
559.21802	5575
559.4754	5627
559.73273	5620
559.99011	5585
560.2475	5595
560.50482	5499
560.76221	5585
561.01953	5448
561.27686	5488
561.53424	5626
561.79156	5504
562.04889	5465
562.30621	5358
562.56354	5487
562.82086	5488
563.07819	5397
563.33551	5371
563.59277	5348
563.8501	5360
564.10742	5419
564.36469	5454
564.62201	5404
564.87927	5390
565.13654	5336
565.39386	5257
565.65112	5401
565.90839	5190
566.16565	5363
566.42291	5232
566.68018	5161
566.93744	5244
567.19464	5154
567.4519	5080
567.70917	5059
567.96637	5057
568.22363	5080
568.48083	5130
568.7381	5005
568.9953	4989
569.2525	4926
569.5097	5020
569.76691	5073
570.02411	5160
570.28131	4906
570.53851	4934
570.79572	4909
571.05292	4878
571.31006	4926
571.56726	4760
571.8244	4861
572.0816	4791
572.33875	4761
572.59589	4733
572.85309	4695
573.11023	4803
573.36737	4808
573.62451	4678
573.88165	4634
574.13879	4594
574.39587	4536
574.65302	4709
574.91016	4650
575.16724	4649
575.42438	4614
575.68146	4693
575.9386	4609
576.19568	4608
576.45276	4718
576.70984	4587
576.96692	4608
577.224	4493
577.48108	4338
577.73816	4602
577.99524	4352
578.25232	4453
578.50934	4453
578.76642	4499
579.02344	4440
579.28052	4322
579.53754	4477
579.79462	4346
580.05164	4416
580.30865	4374
580.56567	4347
580.82269	4222
581.07971	4346
581.33673	4119
581.59369	4269
581.85071	4223
582.10773	4345
582.36469	4230
582.6217	4184
582.87866	4184
583.13562	4134
583.39264	4290
583.6496	4158
583.90656	4092
584.16351	4094
584.42047	4184
584.67743	4057
584.93439	4050
585.19128	3989
585.44824	4081
585.70514	3938
585.9621	4047
586.21899	4068
586.47595	4020
586.73285	3964
586.98975	3966
587.24664	3874
587.50354	3855
587.76044	3942
588.01733	3875
588.27423	3841
588.53113	3831
588.78796	4032
589.04486	3929
589.3017	3829
589.55859	3880
589.81543	3743
590.07233	3696
590.32916	3878
590.586	3843
590.84283	3747
591.09967	3776
591.35651	3684
591.61334	3654
591.87012	3615
592.12695	3769
592.38373	3599
592.64056	3758
592.89734	3710
593.15417	3657
593.41095	3599
593.66772	3544
593.9245	3523
594.18127	3617
594.43805	3568
594.69482	3583
594.9516	3475
595.20837	3607
595.46509	3398
595.72186	3335
595.97858	3510
596.23535	3519
596.49207	3367
596.74878	3484
597.00555	3359
597.26227	3545
597.51898	3462
597.7757	3349
598.03235	3340
598.28906	3398
598.54578	3375
598.80243	3363
599.05914	3298
599.3158	3311
599.57251	3347
599.82916	3368
600.08582	3137
600.34247	3307
600.59918	3176
600.85583	3275
601.11243	3098
601.36908	3104
601.62573	3124
601.88239	3103
602.13898	3158
602.39563	3090
602.65222	3156
602.90881	3245
603.16547	3143
603.42206	3138
603.67865	3180
603.93524	3111
604.19183	3076
604.44843	3007
604.70496	3004
604.96155	2951
605.21814	3010
605.47467	3050
605.73126	3014
605.98779	2951
606.24432	2934
606.50085	2989
606.75739	2912
607.01392	2919
607.27045	2877
607.52698	2973
607.78351	2932
608.04004	2985
608.29651	2992
608.55304	2988
608.80951	2969
609.06604	2861
609.32251	2815
609.57898	2930
609.83545	2909
610.09192	2786
610.34839	2919
610.60486	2784
610.86133	2775
611.11774	2690
611.37421	2830
611.63062	2772
611.88708	2817
612.14349	2705
612.39996	2767
612.65637	2717
612.91278	2807
613.16919	2679
613.4256	2787
613.68201	2723
613.93835	2660
614.19476	2617
614.45117	2690
614.70752	2561
614.96387	2673
615.22028	2666
615.47662	2651
615.73297	2652
615.98932	2641
616.24567	2568
616.50201	2634
616.75836	2617
617.01471	2611
617.271	2610
617.52734	2619
617.78363	2514
618.03998	2577
618.29626	2548
618.55255	2555
618.80884	2405
619.06512	2523
619.32141	2499
619.5777	2535
619.83398	2486
620.09027	2436
620.3465	2531
620.60278	2412
620.85901	2467
621.1153	2467
621.37152	2443
621.62775	2367
621.88397	2369
622.1402	2438
622.39642	2413
622.65265	2547
622.90887	2405
623.16504	2407
623.42126	2380
623.67743	2309
623.93365	2422
624.18982	2398
624.44598	2365
624.70215	2348
624.95831	2289
625.21448	2215
625.47064	2334
625.72681	2262
625.98291	2276
626.23907	2292
626.49524	2278
626.75134	2288
627.00745	2336
627.26355	2249
627.51971	2278
627.77582	2275
628.03192	2163
628.28796	2318
628.54407	2183
628.80017	2154
629.05627	2123
629.31232	2152
629.56836	2213
629.82446	2158
630.08051	2065
630.33655	2151
630.59259	2132
630.84863	2151
631.10468	2076
631.36072	2137
631.6167	2078
631.87274	2172
632.12878	2170
632.38477	2053
632.64075	2052
632.89679	2047
633.15277	2022
633.40875	2053
633.66473	2076
633.92072	1992
634.17664	2062
634.43262	1960
634.6886	2008
634.94452	2038
635.2005	1978
635.45642	1945
635.71234	1894
635.96826	1951
636.22418	1978
636.4801	1826
636.73602	1918
636.99194	1962
637.24786	1921
637.50372	1903
637.75964	1900
638.0155	1860
638.27136	1904
638.52722	1870
638.78314	1827
639.039	1884
639.29486	1858
639.55066	1841
639.80652	1862
640.06238	1821
640.31818	1742
640.57404	1919
640.82983	1830
641.08563	1833
641.34149	1684
641.59729	1805
641.85309	1774
642.10889	1834
642.36462	1786
642.62042	1751
642.87622	1777
643.13196	1766
643.38776	1738
643.64349	1695
643.89923	1689
644.15497	1733
644.41071	1683
644.66644	1659
644.92218	1607
645.17792	1691
645.43359	1652
645.68933	1684
645.94507	1615
646.20074	1695
646.45642	1683
646.7121	1654
646.96777	1577
647.22345	1563
647.47913	1593
647.7348	1599
647.99048	1672
648.24609	1639
648.50177	1623
648.75739	1578
649.01306	1591
649.26868	1613
649.52429	1549
649.77991	1558
650.03552	1535
650.29114	1504
650.54669	1513
650.80231	1541
651.05792	1435
651.31348	1541
651.56903	1502
651.82465	1522
652.0802	1473
652.33575	1529
652.59131	1505
652.84686	1534
653.10236	1421
653.35791	1448
653.61346	1395
653.86896	1442
654.12445	1499
654.38	1391
654.6355	1411
654.89099	1444
655.14648	1350
655.40198	1438
655.65741	1443
655.9129	1459
656.1684	1403
656.42383	1408
656.67926	1399
656.93475	1440
657.19019	1381
657.44562	1351
657.70105	1363
657.95648	1353
658.21191	1328
658.46729	1345
658.72272	1382
658.97809	1345
659.23352	1315
659.48889	1295
659.74426	1351
659.99963	1255
660.255	1302
660.51038	1383
660.76575	1282
661.02106	1277
661.27643	1295
661.53174	1265
661.78711	1322
662.04242	1311
662.29773	1337
662.55304	1322
662.80835	1246
663.06366	1265
663.31897	1196
663.57428	1248
663.82953	1206
664.08484	1256
664.34009	1220
664.59534	1222
664.85059	1235
665.10583	1166
665.36108	1213
665.61633	1236
665.87158	1156
666.12677	1177
666.38202	1227
666.63721	1144
666.89246	1170
667.14764	1179
667.40283	1213
667.65802	1200
667.91321	1183
668.1684	1203
668.42358	1133
668.67871	1131
668.9339	1133
669.18903	1183
669.44415	1211
669.69934	1194
669.95447	1206
670.20959	1193
670.46466	1121
670.71979	1176
670.97491	1151
671.22998	1094
671.48511	1095
671.74017	1098
671.9953	1079
672.25037	1118
672.50543	1131
672.7605	1156
673.0155	1078
673.27057	992
673.52563	1042
673.78064	1074
674.03571	1119
674.29071	1092
674.54572	1140
674.80072	1074
675.05573	1061
675.31073	1114
675.56573	1091
675.82074	1060
676.07568	1081
676.33069	1044
676.58563	1010
676.84058	975
677.09552	1011
677.35046	1026
677.60541	1012
677.86035	982
678.1153	1039
678.37024	972
678.62512	1023
678.88	986
679.13495	1014
679.38983	971
679.64471	1035
679.8996	1012
680.15448	994
680.40936	1011
680.66418	983
680.91907	1012
681.17389	989
681.42871	970
681.68359	988
681.93842	980
682.19324	954
682.44806	952
682.70282	987
682.95764	942
683.21246	922
683.46722	944
683.72205	970
683.97681	928
684.23157	993
684.48633	928
684.74109	960
684.99585	940
685.25055	884
685.50531	946
685.76001	903
686.01477	896
686.26947	918
686.52417	873
686.77887	849
687.03357	874
687.28827	918
687.54297	934
687.79761	880
688.05231	879
688.30695	912
688.56158	883
688.81628	885
689.07092	887
689.32556	873
689.58014	835
689.83478	904
690.08942	867
690.34399	911
690.59863	853
690.85321	898
691.10779	870
691.36237	827
691.61694	846
691.87152	810
692.1261	818
692.38062	808
692.63519	804
692.88971	810
693.14423	771
693.39874	853
693.65326	814
693.90778	832
694.16229	838
694.41681	823
694.67133	794
694.92578	790
695.18024	758
695.43475	734
695.68921	873
695.94366	818
696.19812	835
696.45258	790
696.70697	795
696.96143	743
697.21582	769
697.47028	773
697.72467	745
697.97906	810
698.23346	752
698.48785	771
698.74225	760
698.99658	789
699.25098	758
699.50531	778
699.7597	758
700.01404	786
700.26837	743
700.52271	727
700.77704	745
701.03137	772
701.28564	778
701.53998	755
701.79425	762
702.04858	754
702.30286	695
702.55713	757
702.8114	698
703.06567	760
703.31989	675
703.57416	687
703.82843	759
704.08264	698
704.33685	714
704.59106	704
704.84528	703
705.09949	681
705.3537	728
705.60791	704
705.86206	703
706.11627	676
706.37042	711
706.62457	703
706.87878	693
707.13293	648
707.38702	672
707.64117	699
707.89532	653
708.14941	677
708.40356	671
708.65765	653
708.91174	673
709.16583	676
709.41992	621
709.67401	650
709.9281	658
710.18213	666
710.43622	680
710.69025	669
710.94427	660
711.19836	662
711.45239	671
711.70636	675
711.96039	628
712.21442	647
712.46838	693
712.72241	677
712.97638	642
713.23035	623
713.48431	641
713.73828	651
713.99225	606
714.24622	632
714.50012	611
714.75409	619
715.008	571
715.2619	596
715.51581	598
715.76971	625
716.02362	616
716.27753	590
716.53143	651
716.78528	625
717.03912	645
717.29303	636
717.54688	595
717.80072	583
718.05457	602
718.30841	597
718.56219	597
718.81604	619
719.06982	623
719.32361	580
719.57745	596
719.83124	590
720.08502	618
720.33875	601
720.59253	591
720.84631	570
721.10004	604
721.35376	601
721.60754	579
721.86127	568
722.11499	585
722.36871	567
722.62238	552
722.8761	590
723.12976	578
723.38348	558
723.63715	527
723.89081	587
724.14447	579
724.39813	536
724.65179	589
724.9054	555
725.15906	533
725.41266	541
725.66626	574
725.91992	548
726.17352	569
726.42706	517
726.68066	549
726.93427	560
727.18781	567
727.44141	539
727.69495	584
727.94849	525
728.20203	528
728.45557	551
728.70911	546
728.96259	564
729.21613	562
729.4696	537
729.72314	591
729.97662	551
730.2301	557
730.48358	536
730.73706	517
730.99048	529
731.24396	538
731.49738	551
731.75079	511
732.00427	521
732.25769	541
732.51105	537
732.76447	542
733.01788	532
733.27124	489
733.52466	499
733.77802	494
734.03137	489
734.28473	528
734.53809	515
734.79144	511
735.0448	529
735.2981	496
735.55145	523
735.80475	497
736.05804	499
736.31134	507
736.56464	482
736.81793	522
737.07117	515
737.32446	496
737.5777	485
737.83093	501
738.08423	488
738.33746	524
738.59064	468
738.84387	499
739.09711	491
739.35028	482
739.60352	515
739.85669	499
740.10986	477
740.36304	501
740.61621	479
740.86938	470
741.1225	459
741.37567	519
741.62878	502
741.8819	486
742.13501	495
742.38812	465
742.64124	462
742.89435	509
743.1474	488
743.40051	471
743.65356	477
743.90662	463
744.15967	459
744.41272	483
744.66577	453
744.91882	455
745.17181	465
745.42487	484
745.67786	446
745.93085	485
746.18384	462
746.43683	455
746.68982	450
746.94275	452
747.19574	483
747.44867	439
747.7016	441
747.95453	470
748.20746	428
748.46039	429
748.71332	447
748.96625	448
749.21912	437
749.47198	447
749.72491	431
749.97778	440
750.23059	436
750.48346	460
750.73633	455
750.98914	415
751.242	433
751.49481	420
751.74762	422
752.00043	471
752.25323	446
752.50604	426
752.75879	423
753.0116	464
753.26434	438
753.51715	443
753.7699	441
754.02264	448
754.27533	445
754.52808	431
754.78082	436
755.03351	413
755.28619	422
755.53888	424
755.79156	418
756.04425	428
756.29694	433
756.54962	402
756.80225	427
757.05493	432
757.30756	407
757.56018	413
757.81281	443
758.06543	444
758.31799	438
758.57062	434
758.82318	397
759.07581	410
759.32837	408
759.58093	405
759.8335	422
760.086	424
760.33856	436
760.59106	394
760.84363	426
761.09613	417
761.34863	400
761.60114	416
761.85364	435
762.10608	392
762.35858	420
762.61102	406
762.86346	403
763.11597	406
763.36841	410
763.62079	404
763.87323	406
764.12567	419
764.37805	426
764.63043	393
764.88287	393
765.13525	403
765.38763	443
765.63995	408
765.89233	392
766.14465	393
766.39703	406
766.64935	393
766.90167	403
767.15399	381
767.40631	398
767.65857	384
767.91089	383
768.16315	386
768.41547	396
768.66772	402
768.91998	422
769.17218	393
769.42444	412
769.6767	381
769.92889	405
770.18109	402
770.43335	384
770.68555	393
770.93768	400
771.18988	359
771.44208	386
771.69421	395
771.94641	382
772.19855	384
772.45068	368
772.70282	374
772.9549	396
773.20703	410
773.45911	377
773.71124	387
773.96332	363
774.21539	401
774.46747	382
774.71954	408
774.97156	371
775.22363	375
775.47565	393
775.72772	377
775.97974	388
776.23175	400
776.4837	409
776.73572	395
776.98773	386
777.23969	373
777.49164	400
777.74359	374
777.99554	382
778.2475	380
778.49945	359
778.75134	404
779.0033	362
779.25519	366
779.50708	361
779.75897	364
780.01086	372
780.2627	389
780.51459	355
780.76642	370
781.01831	361
781.27014	350
781.52197	379
781.7738	363
782.02557	379
782.2774	351
782.52917	341
782.78101	385
783.03278	375
783.28455	360
783.53625	353
783.78802	317
784.03979	371
784.2915	398
784.54321	360
784.79498	367
785.04669	361
785.29834	374
785.55005	367
785.80176	378
786.05341	357
786.30505	358
786.5567	346
786.80835	382
787.06	375
787.31165	392
787.56323	344
787.81488	371
788.06647	351
788.31805	367
788.56964	363
788.82123	350
789.07281	359
789.32434	360
789.57593	370
789.82745	373
790.07898	351
790.33051	368
790.58203	352
790.8335	350
791.08502	363
791.33649	366
791.58795	358
791.83948	364
792.09088	361
792.34235	369
792.59381	345
792.84521	347
793.09668	359
793.34808	369
793.59949	350
793.85089	378
794.10229	356
794.35364	349
794.60504	361
794.85638	355
795.10773	353
795.35907	344
795.61041	355
795.86176	338
796.1131	362
796.36438	364
796.61566	369
796.86694	322
797.11823	351
797.36951	346
797.62079	331
797.87207	352
798.12329	353
798.37451	332
798.62573	342
798.87695	332
799.12817	333
799.37939	361
799.63055	343
799.88177	359
800.13293	332
800.38409	367
800.63525	348
800.88641	322
801.13751	384
801.38867	368
801.63977	356
801.89087	346
802.14197	347
802.39307	347
802.64417	332
802.89526	333
803.1463	324
803.39734	345
803.64844	347
803.89948	359
804.15045	359
804.40149	341
804.65253	344
804.9035	352
805.15448	338
805.40546	331
805.65643	344
805.90741	347
806.15839	356
806.4093	337
806.66028	342
806.91119	354
807.16211	353
807.41302	348
807.66388	356
807.91479	343
808.16565	344
808.41656	350
808.66742	350
808.91827	366
809.16913	350
809.41992	333
809.67078	333
809.92157	330
810.17236	345
810.42316	347
810.67395	336
810.92474	342
811.17554	353
811.42627	342
811.67706	332
811.9278	339
812.17853	357
812.42926	327
812.67993	338
812.93066	325
813.18134	315
813.43201	348
813.68268	336
813.93335	334
814.18402	330
814.43469	324
814.6853	338
814.93597	321
815.18658	355
815.43719	327
815.68781	326
815.93835	327
816.18896	343
816.43951	329
816.69012	334
816.94067	335
817.19122	349
817.44171	353
817.69226	341
817.94275	341
818.1933	342
818.44379	322
818.69427	363
818.94476	309
819.19519	357
819.44568	329
819.69611	332
819.94659	353
820.19702	324
820.44745	329
820.69781	342
820.94824	339
821.19861	336
821.44904	324
821.6994	329
821.94977	336
822.20013	324
822.45044	345
822.70081	312
822.95111	321
823.20142	352
823.45172	335
823.70203	341
823.95233	331
824.20264	317
824.45288	336
824.70313	332
824.95337	346
825.20361	327
825.45386	353
825.7041	347
825.95428	329
826.20453	340
826.45471	330
826.7049	330
826.95508	308
827.2052	322
827.45538	348
827.70551	320
827.95563	313
828.20575	318
828.45587	340
828.70599	327
828.95612	326
829.20618	324
829.45624	329
829.7063	334
829.95636	330
830.20642	329
830.45648	319
830.70648	316
830.95654	332
831.20654	323
831.45654	311
831.70654	338
831.95648	302
832.20648	342
832.45642	330
832.70636	351
832.9563	334
833.20624	311
833.45618	342
833.70612	313
833.95599	316
834.20587	331
834.45575	340
834.70563	314
834.95551	339
835.20532	306
835.4552	336
835.70502	334
835.95483	311
836.20465	336
836.45447	320
836.70428	313
836.95404	303
837.2038	323
837.45361	325
837.70337	322
837.95306	314
838.20282	318
838.45258	314
838.70227	309
838.95197	325
839.20166	324
839.45135	312
839.70105	324
839.95068	311
840.20032	321
840.45001	323
840.69965	329
840.94928	314
841.19885	308
841.44849	327
841.69806	331
841.94763	342
842.19727	318
842.44678	319
842.69635	332
842.94592	315
843.19543	302
843.44495	326
843.69446	324
843.94397	315
844.19348	328
844.44299	328
844.69244	318
844.94189	315
845.19141	340
845.4408	306
845.69025	312
845.9397	343
846.18909	333
846.43854	317
846.68793	312
846.93732	338
847.18665	338
847.43604	340
847.68536	325
847.93475	315
848.18408	337
848.43341	336
848.68274	326
848.93201	330
849.18134	333
849.4306	316
849.67987	322
849.92914	310
850.17841	324
850.42767	336
850.67688	315
850.92609	323
851.17529	324
851.4245	298
851.67371	308
851.92291	332
852.17206	328
852.42126	328
852.67041	330
852.91956	305
853.1687	318
853.41779	309
853.66693	324
853.91602	312
854.1651	332
854.41418	315
854.66327	317
854.91229	329
855.16138	313
855.4104	315
855.65942	313
