Date and Time:                Thu Apr 18 12:36:04.715 2024
504.82986	8210
505.08798	8100
505.34607	8621
505.60419	8311
505.86227	8289
506.12039	8079
506.37848	8155
506.63657	8081
506.89465	8069
507.15277	8279
507.41083	8247
507.66891	8149
507.927	8164
508.18509	8244
508.44315	7992
508.70123	8095
508.95929	8282
509.21735	8140
509.4754	8271
509.73346	7922
509.99152	8149
510.24957	8024
510.50763	8158
510.76569	8090
511.02371	8116
511.28174	7997
511.53979	8083
511.79782	8426
512.05585	8088
512.3139	8183
512.5719	8089
512.82996	8076
513.08795	7921
513.34595	7905
513.60394	8040
513.862	7983
514.12	7840
514.37799	7814
514.63599	7918
514.89398	7865
515.15198	7942
515.40997	7934
515.66797	7961
515.92596	7959
516.1839	7822
516.44189	7842
516.69989	7956
516.95782	7971
517.21582	7767
517.47375	7619
517.73175	7809
517.98969	7769
518.24762	7786
518.50562	7791
518.76355	7889
519.02148	7865
519.27942	7629
519.53735	7872
519.79529	7719
520.05322	7653
520.31116	7858
520.56909	7971
520.82703	7600
521.0849	7681
521.34283	7662
521.60077	7540
521.85864	7654
522.11658	7584
522.37445	7557
522.63239	7468
522.89026	7429
523.14819	7528
523.40607	7501
523.66394	7638
523.92181	7524
524.17969	7440
524.43756	7412
524.69543	7586
524.95331	7219
525.21118	7474
525.46906	7452
525.72693	7376
525.98474	7274
526.24261	7261
526.50049	7333
526.7583	7242
527.01617	7214
527.27399	7206
527.5318	7278
527.78967	7409
528.04749	7063
528.3053	7245
528.56311	7153
528.82098	7128
529.0788	7214
529.33661	7198
529.59442	7098
529.85217	7085
530.10999	7026
530.3678	7037
530.62561	6960
530.88336	7011
531.14117	7056
531.39893	7021
531.65674	7019
531.91449	7032
532.1723	6742
532.43005	6911
532.68781	6723
532.94556	6809
533.20337	6935
533.46112	6912
533.71887	6779
533.97662	6781
534.23438	6786
534.49207	6612
534.74982	6775
535.00757	6753
535.26532	6731
535.52301	6729
535.78076	6611
536.03845	6781
536.2962	6687
536.55389	6613
536.81158	6740
537.06934	6683
537.32703	6458
537.58472	6612
537.84241	6586
538.1001	6667
538.35779	6567
538.61548	6547
538.87317	6497
539.13086	6436
539.38849	6486
539.64618	6365
539.90387	6299
540.1615	6477
540.41919	6329
540.67682	6467
540.93445	6337
541.19214	6301
541.44977	6347
541.7074	6329
541.96503	6324
542.22266	6236
542.48029	6252
542.73792	6350
542.99554	6277
543.25317	6190
543.5108	6126
543.76837	6249
544.026	6233
544.28363	6308
544.5412	6115
544.79883	6165
545.0564	6174
545.31396	6100
545.57153	5970
545.82916	6100
546.08673	5805
546.3443	5986
546.60187	5888
546.85944	5954
547.117	6139
547.37457	5923
547.63208	5661
547.88965	5922
548.14722	5795
548.40472	5895
548.66229	5823
548.9198	5830
549.17737	5742
549.43488	5760
549.69238	5802
549.94989	5730
550.20746	5871
550.46497	5779
550.72247	5666
550.97998	5721
551.23749	5793
551.49493	5592
551.75244	5786
552.00995	5724
552.2674	5767
552.5249	5715
552.78235	5593
553.03986	5520
553.2973	5529
553.55481	5643
553.81226	5434
554.0697	5604
554.32715	5568
554.58459	5603
554.84204	5477
555.09949	5403
555.35693	5471
555.61438	5420
555.87177	5406
556.12921	5411
556.38666	5293
556.64404	5376
556.90149	5418
557.15887	5384
557.41626	5114
557.67371	5326
557.93109	5384
558.18848	5312
558.44586	5311
558.70325	5166
558.96063	5183
559.21802	5289
559.4754	5129
559.73273	5159
559.99011	5087
560.2475	5255
560.50482	5111
560.76221	5199
561.01953	5055
561.27686	5101
561.53424	5032
561.79156	5092
562.04889	5025
562.30621	4995
562.56354	5045
562.82086	5045
563.07819	4921
563.33551	4959
563.59277	5053
563.8501	4841
564.10742	4970
564.36469	5009
564.62201	4856
564.87927	5027
565.13654	4821
565.39386	4838
565.65112	5012
565.90839	4882
566.16565	4796
566.42291	4857
566.68018	4845
566.93744	4756
567.19464	4697
567.4519	4679
567.70917	4630
567.96637	4700
568.22363	4535
568.48083	4685
568.7381	4560
568.9953	4504
569.2525	4584
569.5097	4624
569.76691	4666
570.02411	4688
570.28131	4676
570.53851	4713
570.79572	4573
571.05292	4592
571.31006	4370
571.56726	4448
571.8244	4343
572.0816	4418
572.33875	4430
572.59589	4492
572.85309	4421
573.11023	4304
573.36737	4217
573.62451	4373
573.88165	4282
574.13879	4361
574.39587	4304
574.65302	4398
574.91016	4351
575.16724	4251
575.42438	4292
575.68146	4150
575.9386	4311
576.19568	4224
576.45276	4339
576.70984	4147
576.96692	4108
577.224	4191
577.48108	4136
577.73816	4120
577.99524	4019
578.25232	4056
578.50934	4250
578.76642	4085
579.02344	4117
579.28052	4025
579.53754	3968
579.79462	4047
580.05164	4072
580.30865	4130
580.56567	3898
580.82269	4038
581.07971	4057
581.33673	3979
581.59369	3870
581.85071	3847
582.10773	3853
582.36469	3897
582.6217	3880
582.87866	4021
583.13562	3946
583.39264	3845
583.6496	3792
583.90656	3790
584.16351	3890
584.42047	3746
584.67743	3868
584.93439	3767
585.19128	3686
585.44824	3787
585.70514	3769
585.9621	3678
586.21899	3699
586.47595	3708
586.73285	3792
586.98975	3631
587.24664	3561
587.50354	3625
587.76044	3581
588.01733	3633
588.27423	3507
588.53113	3503
588.78796	3532
589.04486	3525
589.3017	3556
589.55859	3520
589.81543	3556
590.07233	3410
590.32916	3450
590.586	3468
590.84283	3481
591.09967	3447
591.35651	3452
591.61334	3359
591.87012	3500
592.12695	3504
592.38373	3393
592.64056	3298
592.89734	3303
593.15417	3353
593.41095	3302
593.66772	3344
593.9245	3351
594.18127	3370
594.43805	3245
594.69482	3228
594.9516	3313
595.20837	3174
595.46509	3276
595.72186	3250
595.97858	3167
596.23535	3080
596.49207	3142
596.74878	3100
597.00555	3134
597.26227	3190
597.51898	3133
597.7757	3069
598.03235	3146
598.28906	2999
598.54578	3080
598.80243	3053
599.05914	3018
599.3158	3047
599.57251	3160
599.82916	3115
600.08582	2910
600.34247	2944
600.59918	3085
600.85583	2993
601.11243	2999
601.36908	2908
601.62573	2978
601.88239	2995
602.13898	2971
602.39563	2944
602.65222	2805
602.90881	2889
603.16547	2923
603.42206	2899
603.67865	2789
603.93524	2898
604.19183	2834
604.44843	2817
604.70496	2823
604.96155	2769
605.21814	2776
605.47467	2757
605.73126	2728
605.98779	2756
606.24432	2838
606.50085	2782
606.75739	2597
607.01392	2740
607.27045	2615
607.52698	2798
607.78351	2631
608.04004	2620
608.29651	2661
608.55304	2758
608.80951	2715
609.06604	2606
609.32251	2677
609.57898	2583
609.83545	2719
610.09192	2613
610.34839	2638
610.60486	2643
610.86133	2564
611.11774	2650
611.37421	2655
611.63062	2526
611.88708	2558
612.14349	2538
612.39996	2580
612.65637	2630
612.91278	2608
613.16919	2453
613.4256	2473
613.68201	2548
613.93835	2470
614.19476	2500
614.45117	2505
614.70752	2528
614.96387	2555
615.22028	2541
615.47662	2495
615.73297	2384
615.98932	2448
616.24567	2406
616.50201	2385
616.75836	2401
617.01471	2389
617.271	2348
617.52734	2369
617.78363	2387
618.03998	2286
618.29626	2345
618.55255	2228
618.80884	2295
619.06512	2330
619.32141	2305
619.5777	2287
619.83398	2278
620.09027	2394
620.3465	2335
620.60278	2294
620.85901	2231
621.1153	2309
621.37152	2289
621.62775	2250
621.88397	2196
622.1402	2239
622.39642	2188
622.65265	2188
622.90887	2160
623.16504	2195
623.42126	2164
623.67743	2150
623.93365	2156
624.18982	2095
624.44598	2187
624.70215	2146
624.95831	2097
625.21448	2114
625.47064	2112
625.72681	2074
625.98291	2071
626.23907	2141
626.49524	2127
626.75134	2207
627.00745	2022
627.26355	2043
627.51971	2125
627.77582	2012
628.03192	2036
628.28796	2010
628.54407	2059
628.80017	2041
629.05627	1965
629.31232	2055
629.56836	1898
629.82446	1960
630.08051	1977
630.33655	1938
630.59259	1925
630.84863	1949
631.10468	2028
631.36072	1937
631.6167	1903
631.87274	1953
632.12878	2018
632.38477	1921
632.64075	1863
632.89679	1939
633.15277	1947
633.40875	1829
633.66473	1922
633.92072	1917
634.17664	1818
634.43262	1852
634.6886	1794
634.94452	1816
635.2005	1853
635.45642	1900
635.71234	1894
635.96826	1818
636.22418	1824
636.4801	1854
636.73602	1803
636.99194	1810
637.24786	1767
637.50372	1810
637.75964	1796
638.0155	1759
638.27136	1794
638.52722	1723
638.78314	1713
639.039	1794
639.29486	1732
639.55066	1777
639.80652	1729
640.06238	1696
640.31818	1702
640.57404	1677
640.82983	1614
641.08563	1756
641.34149	1650
641.59729	1665
641.85309	1640
642.10889	1614
642.36462	1700
642.62042	1642
642.87622	1585
643.13196	1598
643.38776	1592
643.64349	1607
643.89923	1606
644.15497	1607
644.41071	1509
644.66644	1617
644.92218	1572
645.17792	1574
645.43359	1494
645.68933	1579
645.94507	1512
646.20074	1562
646.45642	1554
646.7121	1488
646.96777	1522
647.22345	1442
647.47913	1502
647.7348	1499
647.99048	1534
648.24609	1446
648.50177	1504
648.75739	1476
649.01306	1507
649.26868	1475
649.52429	1478
649.77991	1478
650.03552	1422
650.29114	1399
650.54669	1451
650.80231	1455
651.05792	1398
651.31348	1362
651.56903	1428
651.82465	1349
652.0802	1390
652.33575	1357
652.59131	1318
652.84686	1362
653.10236	1401
653.35791	1384
653.61346	1372
653.86896	1321
654.12445	1377
654.38	1397
654.6355	1354
654.89099	1425
655.14648	1358
655.40198	1305
655.65741	1267
655.9129	1320
656.1684	1302
656.42383	1330
656.67926	1306
656.93475	1342
657.19019	1263
657.44562	1307
657.70105	1248
657.95648	1238
658.21191	1262
658.46729	1215
658.72272	1320
658.97809	1212
659.23352	1258
659.48889	1256
659.74426	1227
659.99963	1257
660.255	1282
660.51038	1181
660.76575	1193
661.02106	1146
661.27643	1220
661.53174	1184
661.78711	1164
662.04242	1185
662.29773	1260
662.55304	1168
662.80835	1158
663.06366	1170
663.31897	1179
663.57428	1202
663.82953	1236
664.08484	1177
664.34009	1184
664.59534	1133
664.85059	1173
665.10583	1165
665.36108	1093
665.61633	1205
665.87158	1176
666.12677	1139
666.38202	1135
666.63721	1102
666.89246	1087
667.14764	1063
667.40283	1071
667.65802	1076
667.91321	1145
668.1684	1084
668.42358	1108
668.67871	1088
668.9339	1066
669.18903	1064
669.44415	1084
669.69934	1081
669.95447	1068
670.20959	1040
670.46466	1080
670.71979	1077
670.97491	1093
671.22998	1025
671.48511	1018
671.74017	1034
671.9953	1029
672.25037	1048
672.50543	1063
672.7605	1010
673.0155	1003
673.27057	1023
673.52563	1054
673.78064	1037
674.03571	993
674.29071	996
674.54572	995
674.80072	969
675.05573	1007
675.31073	1037
675.56573	1003
675.82074	999
676.07568	1008
676.33069	993
676.58563	993
676.84058	963
677.09552	936
677.35046	951
677.60541	964
677.86035	1024
678.1153	942
678.37024	931
678.62512	934
678.88	927
679.13495	1002
679.38983	949
679.64471	911
679.8996	937
680.15448	885
680.40936	890
680.66418	953
680.91907	869
681.17389	972
681.42871	916
681.68359	968
681.93842	879
682.19324	926
682.44806	890
682.70282	889
682.95764	890
683.21246	909
683.46722	913
683.72205	869
683.97681	889
684.23157	887
684.48633	869
684.74109	891
684.99585	900
685.25055	883
685.50531	864
685.76001	889
686.01477	834
686.26947	818
686.52417	899
686.77887	849
687.03357	854
687.28827	843
687.54297	862
687.79761	834
688.05231	925
688.30695	843
688.56158	815
688.81628	789
689.07092	839
689.32556	837
689.58014	819
689.83478	807
690.08942	818
690.34399	806
690.59863	801
690.85321	762
691.10779	770
691.36237	814
691.61694	828
691.87152	847
692.1261	822
692.38062	824
692.63519	806
692.88971	767
693.14423	772
693.39874	757
693.65326	769
693.90778	814
694.16229	748
694.41681	740
694.67133	772
694.92578	714
695.18024	763
695.43475	734
695.68921	774
695.94366	758
696.19812	753
696.45258	747
696.70697	703
696.96143	784
697.21582	751
697.47028	743
697.72467	761
697.97906	741
698.23346	734
698.48785	688
698.74225	703
698.99658	676
699.25098	706
699.50531	724
699.7597	722
700.01404	722
700.26837	722
700.52271	711
700.77704	750
701.03137	699
701.28564	713
701.53998	696
701.79425	723
702.04858	700
702.30286	715
702.55713	673
702.8114	702
703.06567	735
703.31989	696
703.57416	672
703.82843	651
704.08264	704
704.33685	636
704.59106	709
704.84528	691
705.09949	657
705.3537	652
705.60791	669
705.86206	687
706.11627	653
706.37042	672
706.62457	646
706.87878	633
707.13293	634
707.38702	636
707.64117	666
707.89532	673
708.14941	619
708.40356	668
708.65765	627
708.91174	614
709.16583	645
709.41992	651
709.67401	652
709.9281	663
710.18213	599
710.43622	599
710.69025	685
710.94427	654
711.19836	657
711.45239	627
711.70636	620
711.96039	610
712.21442	599
712.46838	603
712.72241	625
712.97638	638
713.23035	591
713.48431	647
713.73828	580
713.99225	620
714.24622	629
714.50012	618
714.75409	606
715.008	591
715.2619	577
715.51581	549
715.76971	551
716.02362	562
716.27753	581
716.53143	600
716.78528	590
717.03912	607
717.29303	603
717.54688	581
717.80072	583
718.05457	611
718.30841	579
718.56219	585
718.81604	592
719.06982	572
719.32361	587
719.57745	565
719.83124	540
720.08502	540
720.33875	592
720.59253	584
720.84631	591
721.10004	551
721.35376	555
721.60754	559
721.86127	546
722.11499	587
722.36871	566
722.62238	559
722.8761	549
723.12976	538
723.38348	538
723.63715	540
723.89081	558
724.14447	520
724.39813	555
724.65179	571
724.9054	537
725.15906	526
725.41266	544
725.66626	576
725.91992	565
726.17352	596
726.42706	521
726.68066	495
726.93427	560
727.18781	523
727.44141	523
727.69495	515
727.94849	529
728.20203	506
728.45557	515
728.70911	521
728.96259	509
729.21613	507
729.4696	518
729.72314	524
729.97662	504
730.2301	526
730.48358	539
730.73706	534
730.99048	539
731.24396	508
731.49738	473
731.75079	538
732.00427	491
732.25769	490
732.51105	471
732.76447	527
733.01788	516
733.27124	476
733.52466	474
733.77802	479
734.03137	487
734.28473	492
734.53809	510
734.79144	526
735.0448	506
735.2981	506
735.55145	493
735.80475	478
736.05804	469
736.31134	517
736.56464	492
736.81793	514
737.07117	454
737.32446	517
737.5777	475
737.83093	528
738.08423	506
738.33746	505
738.59064	446
738.84387	501
739.09711	494
739.35028	478
739.60352	476
739.85669	444
740.10986	460
740.36304	471
740.61621	438
740.86938	510
741.1225	465
741.37567	461
741.62878	465
741.8819	457
742.13501	509
742.38812	475
742.64124	479
742.89435	451
743.1474	463
743.40051	458
743.65356	456
743.90662	476
744.15967	446
744.41272	419
744.66577	463
744.91882	474
745.17181	459
745.42487	446
745.67786	454
745.93085	458
746.18384	459
746.43683	478
746.68982	464
746.94275	477
747.19574	451
747.44867	411
747.7016	422
747.95453	413
748.20746	429
748.46039	433
748.71332	420
748.96625	462
749.21912	440
749.47198	437
749.72491	449
749.97778	409
750.23059	440
750.48346	425
750.73633	426
750.98914	424
751.242	455
751.49481	435
751.74762	445
752.00043	436
752.25323	414
752.50604	426
752.75879	454
753.0116	431
753.26434	416
753.51715	429
753.7699	415
754.02264	445
754.27533	428
754.52808	454
754.78082	452
755.03351	395
755.28619	409
755.53888	428
755.79156	429
756.04425	426
756.29694	421
756.54962	423
756.80225	426
757.05493	455
757.30756	395
757.56018	421
757.81281	393
758.06543	433
758.31799	409
758.57062	422
758.82318	400
759.07581	412
759.32837	412
759.58093	392
759.8335	394
760.086	394
760.33856	380
760.59106	396
760.84363	421
761.09613	413
761.34863	393
761.60114	399
761.85364	409
762.10608	435
762.35858	400
762.61102	419
762.86346	388
763.11597	379
763.36841	393
763.62079	400
763.87323	371
764.12567	410
764.37805	403
764.63043	417
764.88287	394
765.13525	362
765.38763	400
765.63995	411
765.89233	402
766.14465	411
766.39703	386
766.64935	388
766.90167	400
767.15399	387
767.40631	399
767.65857	381
767.91089	376
768.16315	415
768.41547	401
768.66772	396
768.91998	373
769.17218	375
769.42444	405
769.6767	360
769.92889	387
770.18109	400
770.43335	391
770.68555	396
770.93768	363
771.18988	393
771.44208	379
771.69421	375
771.94641	372
772.19855	360
772.45068	396
772.70282	391
772.9549	377
773.20703	413
773.45911	353
773.71124	364
773.96332	395
774.21539	368
774.46747	361
774.71954	390
774.97156	384
775.22363	367
775.47565	394
775.72772	355
775.97974	361
776.23175	408
776.4837	378
776.73572	383
776.98773	381
777.23969	360
777.49164	368
777.74359	380
777.99554	407
778.2475	364
778.49945	374
778.75134	396
779.0033	392
779.25519	349
779.50708	378
779.75897	342
780.01086	372
780.2627	380
780.51459	379
780.76642	360
781.01831	344
781.27014	378
781.52197	368
781.7738	368
782.02557	360
782.2774	358
782.52917	355
782.78101	378
783.03278	354
783.28455	350
783.53625	377
783.78802	350
784.03979	331
784.2915	362
784.54321	368
784.79498	344
785.04669	345
785.29834	342
785.55005	372
785.80176	365
786.05341	348
786.30505	376
786.5567	359
786.80835	365
787.06	342
787.31165	367
787.56323	362
787.81488	358
788.06647	365
788.31805	344
788.56964	330
788.82123	368
789.07281	360
789.32434	339
789.57593	371
789.82745	351
790.07898	340
790.33051	352
790.58203	334
790.8335	350
791.08502	347
791.33649	326
791.58795	365
791.83948	352
792.09088	359
792.34235	343
792.59381	357
792.84521	355
793.09668	381
793.34808	320
793.59949	342
793.85089	342
794.10229	339
794.35364	358
794.60504	337
794.85638	356
795.10773	327
795.35907	347
795.61041	360
795.86176	351
796.1131	365
796.36438	348
796.61566	348
796.86694	346
797.11823	345
797.36951	341
797.62079	360
797.87207	336
798.12329	332
798.37451	339
798.62573	348
798.87695	366
799.12817	353
799.37939	351
799.63055	334
799.88177	350
800.13293	322
800.38409	336
800.63525	357
800.88641	334
801.13751	349
801.38867	354
801.63977	356
801.89087	332
802.14197	334
802.39307	334
802.64417	333
802.89526	357
803.1463	322
803.39734	355
803.64844	366
803.89948	340
804.15045	347
804.40149	310
804.65253	358
804.9035	337
805.15448	347
805.40546	353
805.65643	353
805.90741	330
806.15839	356
806.4093	354
806.66028	336
806.91119	328
807.16211	352
807.41302	339
807.66388	337
807.91479	326
808.16565	343
808.41656	352
808.66742	341
808.91827	342
809.16913	329
809.41992	370
809.67078	328
809.92157	330
810.17236	341
810.42316	323
810.67395	336
810.92474	332
811.17554	319
811.42627	315
811.67706	337
811.9278	347
812.17853	335
812.42926	329
812.67993	359
812.93066	344
813.18134	348
813.43201	350
813.68268	319
813.93335	359
814.18402	331
814.43469	316
814.6853	326
814.93597	336
815.18658	332
815.43719	328
815.68781	335
815.93835	314
816.18896	330
816.43951	336
816.69012	323
816.94067	327
817.19122	331
817.44171	318
817.69226	323
817.94275	333
818.1933	344
818.44379	310
818.69427	309
818.94476	335
819.19519	328
819.44568	328
819.69611	332
819.94659	340
820.19702	333
820.44745	316
820.69781	329
820.94824	348
821.19861	355
821.44904	329
821.6994	322
821.94977	321
822.20013	334
822.45044	341
822.70081	319
822.95111	328
823.20142	305
823.45172	345
823.70203	329
823.95233	349
824.20264	320
824.45288	336
824.70313	333
824.95337	316
825.20361	321
825.45386	327
825.7041	343
825.95428	312
826.20453	321
826.45471	345
826.7049	312
826.95508	322
827.2052	337
827.45538	300
827.70551	345
827.95563	322
828.20575	316
828.45587	328
828.70599	334
828.95612	337
829.20618	325
829.45624	331
829.7063	336
829.95636	320
830.20642	315
830.45648	328
830.70648	349
830.95654	336
831.20654	317
831.45654	309
831.70654	337
831.95648	321
832.20648	317
832.45642	321
832.70636	320
832.9563	289
833.20624	335
833.45618	315
833.70612	330
833.95599	320
834.20587	330
834.45575	341
834.70563	321
834.95551	339
835.20532	329
835.4552	321
835.70502	347
835.95483	336
836.20465	315
836.45447	324
836.70428	319
836.95404	329
837.2038	336
837.45361	307
837.70337	329
837.95306	313
838.20282	322
838.45258	333
838.70227	333
838.95197	327
839.20166	322
839.45135	326
839.70105	313
839.95068	316
840.20032	322
840.45001	335
840.69965	328
840.94928	329
841.19885	308
841.44849	312
841.69806	329
841.94763	310
842.19727	324
842.44678	319
842.69635	297
842.94592	293
843.19543	317
843.44495	310
843.69446	306
843.94397	337
844.19348	308
844.44299	332
844.69244	321
844.94189	304
845.19141	326
845.4408	307
845.69025	330
845.9397	346
846.18909	315
846.43854	307
846.68793	319
846.93732	324
847.18665	300
847.43604	322
847.68536	310
847.93475	336
848.18408	309
848.43341	308
848.68274	331
848.93201	338
849.18134	311
849.4306	333
849.67987	315
849.92914	328
850.17841	341
850.42767	314
850.67688	319
850.92609	311
851.17529	312
851.4245	329
851.67371	314
851.92291	312
852.17206	311
852.42126	323
852.67041	303
852.91956	312
853.1687	327
853.41779	303
853.66693	320
853.91602	309
854.1651	278
854.41418	319
854.66327	321
854.91229	300
855.16138	340
855.4104	324
855.65942	319
