Date and Time:                Thu Apr 18 12:36:41.631 2024
504.82986	8351
505.08798	8327
505.34607	8015
505.60419	8177
505.86227	8300
506.12039	8219
506.37848	8131
506.63657	8190
506.89465	8236
507.15277	8166
507.41083	8102
507.66891	8036
507.927	8143
508.18509	8278
508.44315	8177
508.70123	8130
508.95929	8159
509.21735	8194
509.4754	8125
509.73346	8257
509.99152	8089
510.24957	8093
510.50763	7950
510.76569	8166
511.02371	8002
511.28174	7872
511.53979	7922
511.79782	8052
512.05585	7884
512.3139	8052
512.5719	8081
512.82996	8072
513.08795	7963
513.34595	8012
513.60394	7821
513.862	7878
514.12	7733
514.37799	7953
514.63599	7982
514.89398	7915
515.15198	7737
515.40997	8062
515.66797	7928
515.92596	7817
516.1839	7956
516.44189	7756
516.69989	7946
516.95782	7958
517.21582	7696
517.47375	7888
517.73175	7824
517.98969	7819
518.24762	7756
518.50562	7675
518.76355	7699
519.02148	7821
519.27942	7767
519.53735	7605
519.79529	7605
520.05322	7660
520.31116	7723
520.56909	7485
520.82703	7481
521.0849	7565
521.34283	7622
521.60077	7503
521.85864	7577
522.11658	7467
522.37445	7575
522.63239	7469
522.89026	7379
523.14819	7557
523.40607	7364
523.66394	7405
523.92181	7428
524.17969	7316
524.43756	7574
524.69543	7375
524.95331	7378
525.21118	7257
525.46906	7372
525.72693	7197
525.98474	7270
526.24261	7259
526.50049	7402
526.7583	7236
527.01617	7205
527.27399	7162
527.5318	7111
527.78967	7333
528.04749	7166
528.3053	6969
528.56311	7143
528.82098	7148
529.0788	7171
529.33661	7036
529.59442	7140
529.85217	7035
530.10999	7089
530.3678	6910
530.62561	6929
530.88336	7010
531.14117	6937
531.39893	7049
531.65674	6961
531.91449	6930
532.1723	6672
532.43005	6691
532.68781	6766
532.94556	6872
533.20337	6809
533.46112	6848
533.71887	6792
533.97662	6807
534.23438	6782
534.49207	6762
534.74982	6866
535.00757	6730
535.26532	6579
535.52301	6542
535.78076	6723
536.03845	6680
536.2962	6650
536.55389	6527
536.81158	6637
537.06934	6522
537.32703	6560
537.58472	6521
537.84241	6531
538.1001	6362
538.35779	6435
538.61548	6500
538.87317	6407
539.13086	6348
539.38849	6452
539.64618	6466
539.90387	6322
540.1615	6387
540.41919	6414
540.67682	6341
540.93445	6335
541.19214	6235
541.44977	6306
541.7074	6289
541.96503	6169
542.22266	6217
542.48029	6160
542.73792	6173
542.99554	6322
543.25317	6008
543.5108	6159
543.76837	6096
544.026	6044
544.28363	6162
544.5412	6031
544.79883	6027
545.0564	6053
545.31396	5942
545.57153	5997
545.82916	5933
546.08673	5952
546.3443	6028
546.60187	5903
546.85944	6047
547.117	5985
547.37457	5963
547.63208	6003
547.88965	5960
548.14722	5877
548.40472	5810
548.66229	5708
548.9198	5757
549.17737	5730
549.43488	5722
549.69238	5699
549.94989	5715
550.20746	5636
550.46497	5615
550.72247	5597
550.97998	5678
551.23749	5635
551.49493	5537
551.75244	5536
552.00995	5634
552.2674	5613
552.5249	5553
552.78235	5565
553.03986	5601
553.2973	5472
553.55481	5510
553.81226	5446
554.0697	5290
554.32715	5321
554.58459	5472
554.84204	5358
555.09949	5463
555.35693	5446
555.61438	5470
555.87177	5425
556.12921	5421
556.38666	5271
556.64404	5302
556.90149	5466
557.15887	5232
557.41626	5245
557.67371	5146
557.93109	5196
558.18848	5212
558.44586	5111
558.70325	5256
558.96063	5317
559.21802	5135
559.4754	5050
559.73273	5245
559.99011	5140
560.2475	5207
560.50482	5130
560.76221	5251
561.01953	5090
561.27686	5043
561.53424	4911
561.79156	5003
562.04889	5154
562.30621	5018
562.56354	5007
562.82086	4966
563.07819	4975
563.33551	5008
563.59277	4819
563.8501	4956
564.10742	5103
564.36469	4755
564.62201	4892
564.87927	4872
565.13654	4952
565.39386	4879
565.65112	4776
565.90839	4845
566.16565	4814
566.42291	4821
566.68018	4764
566.93744	4831
567.19464	4768
567.4519	4822
567.70917	4661
567.96637	4674
568.22363	4706
568.48083	4662
568.7381	4625
568.9953	4619
569.2525	4566
569.5097	4558
569.76691	4540
570.02411	4554
570.28131	4622
570.53851	4558
570.79572	4434
571.05292	4448
571.31006	4444
571.56726	4491
571.8244	4470
572.0816	4401
572.33875	4380
572.59589	4402
572.85309	4301
573.11023	4401
573.36737	4261
573.62451	4424
573.88165	4479
574.13879	4257
574.39587	4344
574.65302	4340
574.91016	4199
575.16724	4275
575.42438	4357
575.68146	4096
575.9386	4079
576.19568	4141
576.45276	4173
576.70984	4165
576.96692	4096
577.224	4181
577.48108	4063
577.73816	4102
577.99524	4109
578.25232	4218
578.50934	4042
578.76642	4047
579.02344	3968
579.28052	4026
579.53754	4056
579.79462	4021
580.05164	3958
580.30865	3929
580.56567	3999
580.82269	4039
581.07971	3736
581.33673	3884
581.59369	3794
581.85071	3769
582.10773	3788
582.36469	3926
582.6217	3810
582.87866	3840
583.13562	3923
583.39264	3793
583.6496	3782
583.90656	3763
584.16351	3662
584.42047	3695
584.67743	3796
584.93439	3626
585.19128	3770
585.44824	3617
585.70514	3709
585.9621	3654
586.21899	3669
586.47595	3649
586.73285	3710
586.98975	3624
587.24664	3621
587.50354	3554
587.76044	3723
588.01733	3686
588.27423	3613
588.53113	3561
588.78796	3522
589.04486	3472
589.3017	3474
589.55859	3529
589.81543	3467
590.07233	3483
590.32916	3423
590.586	3433
590.84283	3352
591.09967	3519
591.35651	3503
591.61334	3451
591.87012	3361
592.12695	3409
592.38373	3393
592.64056	3333
592.89734	3378
593.15417	3220
593.41095	3270
593.66772	3135
593.9245	3244
594.18127	3301
594.43805	3283
594.69482	3227
594.9516	3339
595.20837	3270
595.46509	3157
595.72186	3214
595.97858	3208
596.23535	3222
596.49207	3129
596.74878	3232
597.00555	3078
597.26227	3081
597.51898	3007
597.7757	3138
598.03235	3097
598.28906	3062
598.54578	3050
598.80243	3090
599.05914	3118
599.3158	2962
599.57251	3016
599.82916	3036
600.08582	2974
600.34247	3057
600.59918	2760
600.85583	2983
601.11243	3019
601.36908	2890
601.62573	2948
601.88239	2868
602.13898	2936
602.39563	2830
602.65222	2910
602.90881	2970
603.16547	2859
603.42206	2818
603.67865	2862
603.93524	2904
604.19183	2861
604.44843	2817
604.70496	2795
604.96155	2789
605.21814	2841
605.47467	2766
605.73126	2718
605.98779	2697
606.24432	2791
606.50085	2751
606.75739	2683
607.01392	2744
607.27045	2676
607.52698	2683
607.78351	2756
608.04004	2625
608.29651	2637
608.55304	2690
608.80951	2627
609.06604	2711
609.32251	2570
609.57898	2506
609.83545	2624
610.09192	2613
610.34839	2651
610.60486	2626
610.86133	2611
611.11774	2579
611.37421	2633
611.63062	2551
611.88708	2526
612.14349	2540
612.39996	2554
612.65637	2643
612.91278	2529
613.16919	2405
613.4256	2440
613.68201	2481
613.93835	2432
614.19476	2417
614.45117	2463
614.70752	2443
614.96387	2437
615.22028	2367
615.47662	2386
615.73297	2364
615.98932	2364
616.24567	2396
616.50201	2348
616.75836	2431
617.01471	2434
617.271	2361
617.52734	2275
617.78363	2226
618.03998	2303
618.29626	2344
618.55255	2381
618.80884	2280
619.06512	2325
619.32141	2364
619.5777	2366
619.83398	2293
620.09027	2238
620.3465	2241
620.60278	2199
620.85901	2304
621.1153	2205
621.37152	2202
621.62775	2257
621.88397	2214
622.1402	2196
622.39642	2278
622.65265	2146
622.90887	2153
623.16504	2137
623.42126	2210
623.67743	2178
623.93365	2156
624.18982	2132
624.44598	2297
624.70215	2142
624.95831	2107
625.21448	2090
625.47064	2064
625.72681	2135
625.98291	2084
626.23907	2077
626.49524	2145
626.75134	2056
627.00745	2053
627.26355	2083
627.51971	2066
627.77582	2002
628.03192	2006
628.28796	2071
628.54407	1980
628.80017	1975
629.05627	1983
629.31232	1998
629.56836	1966
629.82446	2071
630.08051	2092
630.33655	1912
630.59259	1912
630.84863	1969
631.10468	1920
631.36072	1942
631.6167	1870
631.87274	1898
632.12878	1947
632.38477	1920
632.64075	1838
632.89679	1856
633.15277	1921
633.40875	1882
633.66473	1953
633.92072	1844
634.17664	1796
634.43262	1788
634.6886	1871
634.94452	1799
635.2005	1817
635.45642	1784
635.71234	1820
635.96826	1761
636.22418	1769
636.4801	1793
636.73602	1763
636.99194	1775
637.24786	1812
637.50372	1673
637.75964	1675
638.0155	1705
638.27136	1701
638.52722	1623
638.78314	1667
639.039	1798
639.29486	1648
639.55066	1681
639.80652	1693
640.06238	1701
640.31818	1651
640.57404	1578
640.82983	1604
641.08563	1623
641.34149	1663
641.59729	1616
641.85309	1654
642.10889	1619
642.36462	1590
642.62042	1603
642.87622	1619
643.13196	1579
643.38776	1604
643.64349	1631
643.89923	1539
644.15497	1565
644.41071	1570
644.66644	1590
644.92218	1598
645.17792	1564
645.43359	1584
645.68933	1475
645.94507	1529
646.20074	1516
646.45642	1519
646.7121	1535
646.96777	1472
647.22345	1494
647.47913	1538
647.7348	1402
647.99048	1467
648.24609	1494
648.50177	1455
648.75739	1458
649.01306	1446
649.26868	1448
649.52429	1417
649.77991	1354
650.03552	1437
650.29114	1368
650.54669	1428
650.80231	1372
651.05792	1371
651.31348	1399
651.56903	1368
651.82465	1477
652.0802	1361
652.33575	1386
652.59131	1415
652.84686	1353
653.10236	1375
653.35791	1335
653.61346	1300
653.86896	1409
654.12445	1306
654.38	1313
654.6355	1363
654.89099	1346
655.14648	1341
655.40198	1334
655.65741	1237
655.9129	1311
656.1684	1305
656.42383	1323
656.67926	1306
656.93475	1350
657.19019	1320
657.44562	1320
657.70105	1249
657.95648	1264
658.21191	1242
658.46729	1271
658.72272	1331
658.97809	1229
659.23352	1233
659.48889	1198
659.74426	1217
659.99963	1219
660.255	1251
660.51038	1201
660.76575	1213
661.02106	1154
661.27643	1181
661.53174	1241
661.78711	1146
662.04242	1242
662.29773	1143
662.55304	1188
662.80835	1172
663.06366	1121
663.31897	1206
663.57428	1247
663.82953	1177
664.08484	1121
664.34009	1099
664.59534	1180
664.85059	1180
665.10583	1131
665.36108	1143
665.61633	1044
665.87158	1095
666.12677	1126
666.38202	1083
666.63721	1140
666.89246	1049
667.14764	1132
667.40283	1099
667.65802	1083
667.91321	1089
668.1684	1065
668.42358	1100
668.67871	1077
668.9339	1021
669.18903	1075
669.44415	1034
669.69934	967
669.95447	1014
670.20959	1049
670.46466	1012
670.71979	1018
670.97491	1052
671.22998	996
671.48511	1036
671.74017	1048
671.9953	1044
672.25037	976
672.50543	987
672.7605	1045
673.0155	1018
673.27057	1013
673.52563	989
673.78064	982
674.03571	997
674.29071	966
674.54572	1018
674.80072	978
675.05573	985
675.31073	959
675.56573	950
675.82074	1002
676.07568	949
676.33069	978
676.58563	923
676.84058	926
677.09552	971
677.35046	927
677.60541	908
677.86035	937
678.1153	923
678.37024	955
678.62512	935
678.88	951
679.13495	925
679.38983	916
679.64471	931
679.8996	959
680.15448	917
680.40936	878
680.66418	863
680.91907	902
681.17389	939
681.42871	963
681.68359	891
681.93842	881
682.19324	894
682.44806	883
682.70282	917
682.95764	875
683.21246	876
683.46722	898
683.72205	869
683.97681	922
684.23157	886
684.48633	853
684.74109	811
684.99585	878
685.25055	857
685.50531	869
685.76001	835
686.01477	865
686.26947	845
686.52417	825
686.77887	866
687.03357	771
687.28827	790
687.54297	824
687.79761	848
688.05231	822
688.30695	849
688.56158	794
688.81628	850
689.07092	844
689.32556	811
689.58014	779
689.83478	818
690.08942	779
690.34399	764
690.59863	773
690.85321	825
691.10779	748
691.36237	830
691.61694	813
691.87152	790
692.1261	769
692.38062	768
692.63519	791
692.88971	785
693.14423	807
693.39874	771
693.65326	758
693.90778	764
694.16229	777
694.41681	763
694.67133	787
694.92578	745
695.18024	730
695.43475	722
695.68921	718
695.94366	735
696.19812	748
696.45258	757
696.70697	701
696.96143	739
697.21582	696
697.47028	651
697.72467	723
697.97906	686
698.23346	695
698.48785	717
698.74225	740
698.99658	747
699.25098	712
699.50531	688
699.7597	767
700.01404	705
700.26837	710
700.52271	716
700.77704	671
701.03137	683
701.28564	705
701.53998	684
701.79425	643
702.04858	717
702.30286	723
702.55713	685
702.8114	701
703.06567	687
703.31989	702
703.57416	694
703.82843	638
704.08264	702
704.33685	688
704.59106	664
704.84528	696
705.09949	653
705.3537	690
705.60791	647
705.86206	661
706.11627	652
706.37042	654
706.62457	652
706.87878	654
707.13293	653
707.38702	650
707.64117	658
707.89532	615
708.14941	634
708.40356	667
708.65765	648
708.91174	636
709.16583	651
709.41992	616
709.67401	612
709.9281	634
710.18213	621
710.43622	655
710.69025	632
710.94427	591
711.19836	624
711.45239	601
711.70636	588
711.96039	613
712.21442	591
712.46838	595
712.72241	578
712.97638	641
713.23035	631
713.48431	586
713.73828	617
713.99225	580
714.24622	577
714.50012	588
714.75409	572
715.008	552
715.2619	565
715.51581	541
715.76971	574
716.02362	571
716.27753	577
716.53143	617
716.78528	589
717.03912	581
717.29303	545
717.54688	534
717.80072	558
718.05457	558
718.30841	523
718.56219	551
718.81604	542
719.06982	564
719.32361	561
719.57745	576
719.83124	552
720.08502	566
720.33875	536
720.59253	552
720.84631	525
721.10004	551
721.35376	562
721.60754	566
721.86127	557
722.11499	517
722.36871	588
722.62238	526
722.8761	549
723.12976	534
723.38348	530
723.63715	523
723.89081	504
724.14447	545
724.39813	522
724.65179	542
724.9054	549
725.15906	522
725.41266	503
725.66626	535
725.91992	504
726.17352	538
726.42706	571
726.68066	511
726.93427	534
727.18781	532
727.44141	525
727.69495	556
727.94849	522
728.20203	523
728.45557	530
728.70911	501
728.96259	519
729.21613	491
729.4696	545
729.72314	504
729.97662	501
730.2301	488
730.48358	487
730.73706	520
730.99048	516
731.24396	519
731.49738	506
731.75079	482
732.00427	517
732.25769	486
732.51105	518
732.76447	491
733.01788	488
733.27124	494
733.52466	485
733.77802	489
734.03137	467
734.28473	488
734.53809	484
734.79144	503
735.0448	483
735.2981	466
735.55145	482
735.80475	512
736.05804	515
736.31134	508
736.56464	493
736.81793	466
737.07117	477
737.32446	495
737.5777	486
737.83093	479
738.08423	478
738.33746	465
738.59064	466
738.84387	451
739.09711	475
739.35028	443
739.60352	450
739.85669	434
740.10986	449
740.36304	481
740.61621	457
740.86938	487
741.1225	478
741.37567	482
741.62878	480
741.8819	446
742.13501	450
742.38812	473
742.64124	460
742.89435	468
743.1474	471
743.40051	455
743.65356	452
743.90662	449
744.15967	444
744.41272	439
744.66577	470
744.91882	465
745.17181	452
745.42487	434
745.67786	434
745.93085	443
746.18384	478
746.43683	430
746.68982	434
746.94275	438
747.19574	453
747.44867	430
747.7016	414
747.95453	431
748.20746	462
748.46039	442
748.71332	427
748.96625	437
749.21912	429
749.47198	411
749.72491	422
749.97778	409
750.23059	423
750.48346	438
750.73633	464
750.98914	412
751.242	447
751.49481	438
751.74762	429
752.00043	422
752.25323	428
752.50604	405
752.75879	422
753.0116	419
753.26434	420
753.51715	446
753.7699	449
754.02264	433
754.27533	415
754.52808	420
754.78082	416
755.03351	384
755.28619	423
755.53888	395
755.79156	414
756.04425	448
756.29694	406
756.54962	441
756.80225	393
757.05493	404
757.30756	424
757.56018	438
757.81281	419
758.06543	379
758.31799	411
758.57062	401
758.82318	439
759.07581	397
759.32837	431
759.58093	417
759.8335	403
760.086	407
760.33856	435
760.59106	402
760.84363	414
761.09613	398
761.34863	395
761.60114	413
761.85364	404
762.10608	409
762.35858	408
762.61102	423
762.86346	400
763.11597	403
763.36841	393
763.62079	409
763.87323	383
764.12567	410
764.37805	414
764.63043	389
764.88287	402
765.13525	384
765.38763	378
765.63995	387
765.89233	418
766.14465	390
766.39703	389
766.64935	420
766.90167	423
767.15399	393
767.40631	390
767.65857	393
767.91089	386
768.16315	379
768.41547	364
768.66772	382
768.91998	400
769.17218	379
769.42444	389
769.6767	386
769.92889	386
770.18109	396
770.43335	375
770.68555	378
770.93768	371
771.18988	379
771.44208	384
771.69421	382
771.94641	369
772.19855	396
772.45068	390
772.70282	353
772.9549	377
773.20703	393
773.45911	387
773.71124	392
773.96332	372
774.21539	388
774.46747	373
774.71954	348
774.97156	365
775.22363	390
775.47565	374
775.72772	356
775.97974	393
776.23175	386
776.4837	367
776.73572	359
776.98773	369
777.23969	377
777.49164	375
777.74359	353
777.99554	382
778.2475	381
778.49945	366
778.75134	350
779.0033	389
779.25519	369
779.50708	377
779.75897	379
780.01086	349
780.2627	352
780.51459	369
780.76642	373
781.01831	360
781.27014	344
781.52197	328
781.7738	339
782.02557	363
782.2774	384
782.52917	365
782.78101	357
783.03278	370
783.28455	354
783.53625	348
783.78802	383
784.03979	343
784.2915	343
784.54321	350
784.79498	370
785.04669	388
785.29834	361
785.55005	358
785.80176	354
786.05341	369
786.30505	347
786.5567	328
786.80835	340
787.06	362
787.31165	363
787.56323	361
787.81488	368
788.06647	358
788.31805	370
788.56964	348
788.82123	350
789.07281	344
789.32434	367
789.57593	354
789.82745	334
790.07898	342
790.33051	343
790.58203	360
790.8335	356
791.08502	333
791.33649	355
791.58795	321
791.83948	359
792.09088	360
792.34235	347
792.59381	341
792.84521	362
793.09668	346
793.34808	324
793.59949	345
793.85089	337
794.10229	357
794.35364	346
794.60504	339
794.85638	319
795.10773	362
795.35907	329
795.61041	356
795.86176	357
796.1131	354
796.36438	334
796.61566	345
796.86694	326
797.11823	347
797.36951	348
797.62079	347
797.87207	341
798.12329	345
798.37451	376
798.62573	357
798.87695	347
799.12817	335
799.37939	349
799.63055	349
799.88177	329
800.13293	330
800.38409	331
800.63525	309
800.88641	337
801.13751	351
801.38867	337
801.63977	349
801.89087	341
802.14197	331
802.39307	333
802.64417	362
802.89526	339
803.1463	326
803.39734	327
803.64844	327
803.89948	321
804.15045	343
804.40149	346
804.65253	343
804.9035	332
805.15448	339
805.40546	337
805.65643	340
805.90741	293
806.15839	348
806.4093	340
806.66028	327
806.91119	314
807.16211	340
807.41302	324
807.66388	329
807.91479	324
808.16565	342
808.41656	327
808.66742	307
808.91827	331
809.16913	311
809.41992	336
809.67078	310
809.92157	354
810.17236	325
810.42316	321
810.67395	337
810.92474	316
811.17554	327
811.42627	330
811.67706	329
811.9278	330
812.17853	320
812.42926	341
812.67993	321
812.93066	313
813.18134	331
813.43201	317
813.68268	324
813.93335	342
814.18402	329
814.43469	338
814.6853	313
814.93597	318
815.18658	329
815.43719	316
815.68781	352
815.93835	324
816.18896	327
816.43951	341
816.69012	336
816.94067	334
817.19122	334
817.44171	311
817.69226	315
817.94275	318
818.1933	343
818.44379	324
818.69427	327
818.94476	325
819.19519	339
819.44568	327
819.69611	319
819.94659	324
820.19702	334
820.44745	301
820.69781	334
820.94824	346
821.19861	301
821.44904	320
821.6994	334
821.94977	325
822.20013	338
822.45044	297
822.70081	325
822.95111	339
823.20142	317
823.45172	327
823.70203	317
823.95233	338
824.20264	321
824.45288	318
824.70313	341
824.95337	316
825.20361	322
825.45386	330
825.7041	328
825.95428	333
826.20453	324
826.45471	327
826.7049	311
826.95508	334
827.2052	338
827.45538	329
827.70551	323
827.95563	329
828.20575	321
828.45587	325
828.70599	301
828.95612	301
829.20618	327
829.45624	306
829.7063	305
829.95636	309
830.20642	318
830.45648	325
830.70648	302
830.95654	330
831.20654	338
831.45654	319
831.70654	325
831.95648	321
832.20648	312
832.45642	332
832.70636	298
832.9563	320
833.20624	322
833.45618	331
833.70612	330
833.95599	337
834.20587	332
834.45575	333
834.70563	309
834.95551	317
835.20532	330
835.4552	327
835.70502	327
835.95483	323
836.20465	308
836.45447	296
836.70428	325
836.95404	321
837.2038	307
837.45361	334
837.70337	337
837.95306	328
838.20282	331
838.45258	317
838.70227	316
838.95197	315
839.20166	313
839.45135	317
839.70105	323
839.95068	331
840.20032	327
840.45001	315
840.69965	307
840.94928	305
841.19885	325
841.44849	322
841.69806	325
841.94763	338
842.19727	321
842.44678	314
842.69635	331
842.94592	296
843.19543	309
843.44495	317
843.69446	324
843.94397	318
844.19348	271
844.44299	338
844.69244	316
844.94189	315
845.19141	351
845.4408	309
845.69025	321
845.9397	321
846.18909	326
846.43854	310
846.68793	314
846.93732	336
847.18665	315
847.43604	330
847.68536	312
847.93475	317
848.18408	328
848.43341	292
848.68274	310
848.93201	327
849.18134	329
849.4306	331
849.67987	316
849.92914	321
850.17841	320
850.42767	338
850.67688	334
850.92609	311
851.17529	310
851.4245	323
851.67371	311
851.92291	337
852.17206	319
852.42126	319
852.67041	306
852.91956	311
853.1687	325
853.41779	309
853.66693	314
853.91602	338
854.1651	316
854.41418	316
854.66327	297
854.91229	310
855.16138	310
855.4104	310
855.65942	318
