Date and Time:                Thu Apr 18 12:35:36.933 2024
504.82986	8163
505.08798	8258
505.34607	8229
505.60419	8221
505.86227	8167
506.12039	8259
506.37848	8243
506.63657	8311
506.89465	8321
507.15277	8216
507.41083	8288
507.66891	8405
507.927	8257
508.18509	8264
508.44315	8128
508.70123	8190
508.95929	8202
509.21735	8157
509.4754	8245
509.73346	8121
509.99152	8156
510.24957	8114
510.50763	8158
510.76569	8327
511.02371	8129
511.28174	8138
511.53979	8281
511.79782	8132
512.05585	8175
512.3139	7937
512.5719	7965
512.82996	8170
513.08795	8032
513.34595	8107
513.60394	8025
513.862	8009
514.12	7881
514.37799	8011
514.63599	8104
514.89398	7928
515.15198	8007
515.40997	7959
515.66797	7847
515.92596	7897
516.1839	8130
516.44189	7938
516.69989	7983
516.95782	7898
517.21582	7915
517.47375	8043
517.73175	7857
517.98969	7760
518.24762	7749
518.50562	7848
518.76355	7785
519.02148	7948
519.27942	7633
519.53735	7973
519.79529	7716
520.05322	7641
520.31116	7700
520.56909	7541
520.82703	7551
521.0849	7890
521.34283	7685
521.60077	7668
521.85864	7750
522.11658	7496
522.37445	7507
522.63239	7632
522.89026	7617
523.14819	7731
523.40607	7525
523.66394	7573
523.92181	7483
524.17969	7674
524.43756	7461
524.69543	7480
524.95331	7530
525.21118	7294
525.46906	7379
525.72693	7431
525.98474	7350
526.24261	7180
526.50049	7211
526.7583	7343
527.01617	7297
527.27399	7427
527.5318	7197
527.78967	7222
528.04749	7208
528.3053	7311
528.56311	7298
528.82098	7140
529.0788	7242
529.33661	6938
529.59442	7191
529.85217	7144
530.10999	7188
530.3678	7025
530.62561	7025
530.88336	7102
531.14117	7094
531.39893	6978
531.65674	7092
531.91449	6919
532.1723	6843
532.43005	6962
532.68781	6790
532.94556	6958
533.20337	6832
533.46112	7046
533.71887	6784
533.97662	6943
534.23438	6899
534.49207	6818
534.74982	6723
535.00757	6746
535.26532	6839
535.52301	6742
535.78076	6744
536.03845	6815
536.2962	6683
536.55389	6614
536.81158	6618
537.06934	6597
537.32703	6672
537.58472	6585
537.84241	6539
538.1001	6563
538.35779	6556
538.61548	6731
538.87317	6439
539.13086	6510
539.38849	6489
539.64618	6426
539.90387	6405
540.1615	6458
540.41919	6389
540.67682	6567
540.93445	6335
541.19214	6504
541.44977	6394
541.7074	6414
541.96503	6223
542.22266	6252
542.48029	6130
542.73792	6287
542.99554	6367
543.25317	6154
543.5108	6210
543.76837	6254
544.026	6109
544.28363	6086
544.5412	6237
544.79883	6106
545.0564	6122
545.31396	6195
545.57153	6122
545.82916	6063
546.08673	6017
546.3443	5915
546.60187	5786
546.85944	5963
547.117	6046
547.37457	5988
547.63208	5879
547.88965	5979
548.14722	5965
548.40472	5928
548.66229	6041
548.9198	5924
549.17737	5691
549.43488	5789
549.69238	5864
549.94989	5842
550.20746	5751
550.46497	5811
550.72247	5753
550.97998	5867
551.23749	5665
551.49493	5776
551.75244	5718
552.00995	5642
552.2674	5623
552.5249	5575
552.78235	5847
553.03986	5522
553.2973	5545
553.55481	5487
553.81226	5569
554.0697	5588
554.32715	5519
554.58459	5460
554.84204	5448
555.09949	5589
555.35693	5433
555.61438	5505
555.87177	5563
556.12921	5431
556.38666	5502
556.64404	5547
556.90149	5377
557.15887	5375
557.41626	5351
557.67371	5260
557.93109	5450
558.18848	5477
558.44586	5068
558.70325	5313
558.96063	5391
559.21802	5492
559.4754	5233
559.73273	5187
559.99011	5265
560.2475	5218
560.50482	5125
560.76221	5189
561.01953	5085
561.27686	5161
561.53424	5215
561.79156	5045
562.04889	5157
562.30621	4910
562.56354	5068
562.82086	5228
563.07819	4938
563.33551	5103
563.59277	5045
563.8501	5029
564.10742	4941
564.36469	4976
564.62201	5016
564.87927	5104
565.13654	4914
565.39386	4824
565.65112	4983
565.90839	4882
566.16565	4754
566.42291	4869
566.68018	4987
566.93744	5015
567.19464	4850
567.4519	4753
567.70917	4788
567.96637	4871
568.22363	4673
568.48083	4746
568.7381	4738
568.9953	4676
569.2525	4756
569.5097	4708
569.76691	4648
570.02411	4670
570.28131	4589
570.53851	4673
570.79572	4737
571.05292	4578
571.31006	4593
571.56726	4715
571.8244	4352
572.0816	4522
572.33875	4447
572.59589	4526
572.85309	4469
573.11023	4461
573.36737	4424
573.62451	4502
573.88165	4299
574.13879	4384
574.39587	4337
574.65302	4371
574.91016	4395
575.16724	4296
575.42438	4281
575.68146	4292
575.9386	4291
576.19568	4333
576.45276	4287
576.70984	4280
576.96692	4084
577.224	4263
577.48108	4219
577.73816	4239
577.99524	4215
578.25232	4221
578.50934	4181
578.76642	4066
579.02344	4014
579.28052	4091
579.53754	4099
579.79462	3988
580.05164	4036
580.30865	4225
580.56567	3999
580.82269	3936
581.07971	4093
581.33673	4112
581.59369	3947
581.85071	3932
582.10773	3957
582.36469	3942
582.6217	3876
582.87866	3921
583.13562	3996
583.39264	3853
583.6496	3820
583.90656	3820
584.16351	3809
584.42047	3811
584.67743	3824
584.93439	3762
585.19128	3756
585.44824	3752
585.70514	3689
585.9621	3845
586.21899	3750
586.47595	3830
586.73285	3713
586.98975	3666
587.24664	3679
587.50354	3774
587.76044	3630
588.01733	3616
588.27423	3673
588.53113	3609
588.78796	3532
589.04486	3615
589.3017	3736
589.55859	3650
589.81543	3497
590.07233	3627
590.32916	3551
590.586	3495
590.84283	3465
591.09967	3539
591.35651	3554
591.61334	3430
591.87012	3435
592.12695	3382
592.38373	3396
592.64056	3351
592.89734	3485
593.15417	3236
593.41095	3341
593.66772	3502
593.9245	3308
594.18127	3437
594.43805	3247
594.69482	3437
594.9516	3384
595.20837	3316
595.46509	3306
595.72186	3391
595.97858	3215
596.23535	3333
596.49207	3160
596.74878	3080
597.00555	3327
597.26227	3168
597.51898	3195
597.7757	3145
598.03235	3106
598.28906	3124
598.54578	3139
598.80243	3173
599.05914	3075
599.3158	3150
599.57251	3110
599.82916	3037
600.08582	3026
600.34247	2991
600.59918	2926
600.85583	3015
601.11243	2949
601.36908	2954
601.62573	3033
601.88239	2970
602.13898	2888
602.39563	3005
602.65222	2959
602.90881	2905
603.16547	2941
603.42206	2875
603.67865	2963
603.93524	2900
604.19183	2795
604.44843	2989
604.70496	2874
604.96155	2841
605.21814	2829
605.47467	2913
605.73126	2911
605.98779	2722
606.24432	2816
606.50085	2800
606.75739	2768
607.01392	2850
607.27045	2708
607.52698	2738
607.78351	2727
608.04004	2681
608.29651	2712
608.55304	2755
608.80951	2736
609.06604	2572
609.32251	2597
609.57898	2667
609.83545	2641
610.09192	2579
610.34839	2590
610.60486	2595
610.86133	2469
611.11774	2711
611.37421	2609
611.63062	2582
611.88708	2607
612.14349	2618
612.39996	2551
612.65637	2524
612.91278	2540
613.16919	2468
613.4256	2610
613.68201	2520
613.93835	2545
614.19476	2555
614.45117	2512
614.70752	2477
614.96387	2459
615.22028	2451
615.47662	2408
615.73297	2509
615.98932	2569
616.24567	2501
616.50201	2447
616.75836	2415
617.01471	2395
617.271	2434
617.52734	2415
617.78363	2386
618.03998	2320
618.29626	2370
618.55255	2394
618.80884	2307
619.06512	2332
619.32141	2375
619.5777	2198
619.83398	2257
620.09027	2347
620.3465	2317
620.60278	2296
620.85901	2313
621.1153	2275
621.37152	2292
621.62775	2292
621.88397	2244
622.1402	2248
622.39642	2213
622.65265	2250
622.90887	2267
623.16504	2271
623.42126	2220
623.67743	2238
623.93365	2083
624.18982	2208
624.44598	2155
624.70215	2073
624.95831	2173
625.21448	2228
625.47064	2050
625.72681	2095
625.98291	2180
626.23907	2161
626.49524	2131
626.75134	2120
627.00745	2097
627.26355	2033
627.51971	2076
627.77582	2069
628.03192	2111
628.28796	2054
628.54407	2066
628.80017	2044
629.05627	2035
629.31232	2034
629.56836	2133
629.82446	1930
630.08051	1976
630.33655	1896
630.59259	1915
630.84863	2009
631.10468	2050
631.36072	2048
631.6167	1948
631.87274	1984
632.12878	1973
632.38477	1994
632.64075	1834
632.89679	1883
633.15277	1840
633.40875	1878
633.66473	1876
633.92072	1898
634.17664	1924
634.43262	1942
634.6886	1895
634.94452	1852
635.2005	1831
635.45642	1904
635.71234	1807
635.96826	1868
636.22418	1770
636.4801	1797
636.73602	1785
636.99194	1828
637.24786	1686
637.50372	1832
637.75964	1758
638.0155	1783
638.27136	1857
638.52722	1790
638.78314	1836
639.039	1747
639.29486	1710
639.55066	1778
639.80652	1709
640.06238	1697
640.31818	1665
640.57404	1715
640.82983	1686
641.08563	1608
641.34149	1700
641.59729	1692
641.85309	1658
642.10889	1643
642.36462	1668
642.62042	1614
642.87622	1652
643.13196	1705
643.38776	1593
643.64349	1554
643.89923	1651
644.15497	1549
644.41071	1552
644.66644	1623
644.92218	1624
645.17792	1567
645.43359	1529
645.68933	1527
645.94507	1550
646.20074	1540
646.45642	1510
646.7121	1526
646.96777	1590
647.22345	1473
647.47913	1604
647.7348	1510
647.99048	1534
648.24609	1480
648.50177	1466
648.75739	1469
649.01306	1460
649.26868	1472
649.52429	1425
649.77991	1476
650.03552	1446
650.29114	1437
650.54669	1427
650.80231	1403
651.05792	1425
651.31348	1426
651.56903	1360
651.82465	1451
652.0802	1437
652.33575	1377
652.59131	1428
652.84686	1438
653.10236	1366
653.35791	1364
653.61346	1366
653.86896	1353
654.12445	1414
654.38	1307
654.6355	1373
654.89099	1316
655.14648	1385
655.40198	1307
655.65741	1239
655.9129	1374
656.1684	1281
656.42383	1298
656.67926	1347
656.93475	1345
657.19019	1352
657.44562	1266
657.70105	1289
657.95648	1231
658.21191	1223
658.46729	1290
658.72272	1312
658.97809	1310
659.23352	1250
659.48889	1240
659.74426	1254
659.99963	1216
660.255	1261
660.51038	1222
660.76575	1251
661.02106	1209
661.27643	1261
661.53174	1169
661.78711	1173
662.04242	1165
662.29773	1196
662.55304	1187
662.80835	1168
663.06366	1230
663.31897	1195
663.57428	1196
663.82953	1200
664.08484	1182
664.34009	1159
664.59534	1135
664.85059	1134
665.10583	1107
665.36108	1111
665.61633	1146
665.87158	1143
666.12677	1128
666.38202	1153
666.63721	1135
666.89246	1159
667.14764	1119
667.40283	1082
667.65802	1101
667.91321	1139
668.1684	1088
668.42358	1074
668.67871	1101
668.9339	1113
669.18903	1095
669.44415	1026
669.69934	1085
669.95447	1062
670.20959	1041
670.46466	1020
670.71979	1019
670.97491	995
671.22998	1017
671.48511	1108
671.74017	1059
671.9953	1043
672.25037	985
672.50543	973
672.7605	1026
673.0155	1040
673.27057	1061
673.52563	1056
673.78064	985
674.03571	1025
674.29071	1064
674.54572	1024
674.80072	1005
675.05573	1033
675.31073	990
675.56573	973
675.82074	952
676.07568	985
676.33069	1015
676.58563	965
676.84058	977
677.09552	978
677.35046	951
677.60541	994
677.86035	942
678.1153	971
678.37024	956
678.62512	932
678.88	974
679.13495	995
679.38983	968
679.64471	970
679.8996	901
680.15448	921
680.40936	986
680.66418	896
680.91907	952
681.17389	974
681.42871	873
681.68359	886
681.93842	894
682.19324	887
682.44806	959
682.70282	928
682.95764	886
683.21246	976
683.46722	928
683.72205	892
683.97681	929
684.23157	911
684.48633	878
684.74109	879
684.99585	846
685.25055	850
685.50531	913
685.76001	846
686.01477	838
686.26947	859
686.52417	861
686.77887	841
687.03357	841
687.28827	873
687.54297	857
687.79761	844
688.05231	870
688.30695	836
688.56158	864
688.81628	797
689.07092	820
689.32556	866
689.58014	841
689.83478	807
690.08942	814
690.34399	835
690.59863	846
690.85321	794
691.10779	835
691.36237	761
691.61694	804
691.87152	807
692.1261	754
692.38062	776
692.63519	793
692.88971	765
693.14423	834
693.39874	772
693.65326	807
693.90778	752
694.16229	823
694.41681	787
694.67133	767
694.92578	792
695.18024	748
695.43475	797
695.68921	796
695.94366	805
696.19812	772
696.45258	730
696.70697	781
696.96143	753
697.21582	751
697.47028	722
697.72467	758
697.97906	767
698.23346	720
698.48785	749
698.74225	769
698.99658	722
699.25098	686
699.50531	728
699.7597	750
700.01404	697
700.26837	730
700.52271	702
700.77704	699
701.03137	720
701.28564	716
701.53998	700
701.79425	718
702.04858	688
702.30286	687
702.55713	698
702.8114	702
703.06567	767
703.31989	665
703.57416	716
703.82843	663
704.08264	681
704.33685	684
704.59106	669
704.84528	717
705.09949	614
705.3537	661
705.60791	666
705.86206	675
706.11627	651
706.37042	646
706.62457	668
706.87878	687
707.13293	605
707.38702	631
707.64117	655
707.89532	655
708.14941	665
708.40356	634
708.65765	663
708.91174	679
709.16583	688
709.41992	662
709.67401	645
709.9281	605
710.18213	664
710.43622	605
710.69025	620
710.94427	632
711.19836	590
711.45239	604
711.70636	631
711.96039	647
712.21442	593
712.46838	633
712.72241	604
712.97638	623
713.23035	591
713.48431	572
713.73828	629
713.99225	625
714.24622	613
714.50012	594
714.75409	562
715.008	597
715.2619	592
715.51581	613
715.76971	594
716.02362	602
716.27753	577
716.53143	580
716.78528	580
717.03912	580
717.29303	585
717.54688	579
717.80072	559
718.05457	584
718.30841	558
718.56219	556
718.81604	570
719.06982	539
719.32361	562
719.57745	584
719.83124	597
720.08502	557
720.33875	553
720.59253	607
720.84631	574
721.10004	563
721.35376	565
721.60754	591
721.86127	564
722.11499	565
722.36871	519
722.62238	549
722.8761	561
723.12976	585
723.38348	538
723.63715	552
723.89081	582
724.14447	580
724.39813	535
724.65179	565
724.9054	555
725.15906	534
725.41266	545
725.66626	543
725.91992	572
726.17352	546
726.42706	522
726.68066	519
726.93427	512
727.18781	545
727.44141	512
727.69495	532
727.94849	535
728.20203	546
728.45557	507
728.70911	524
728.96259	532
729.21613	547
729.4696	551
729.72314	548
729.97662	478
730.2301	509
730.48358	545
730.73706	552
730.99048	497
731.24396	519
731.49738	543
731.75079	543
732.00427	504
732.25769	494
732.51105	515
732.76447	502
733.01788	491
733.27124	550
733.52466	505
733.77802	470
734.03137	475
734.28473	489
734.53809	480
734.79144	499
735.0448	507
735.2981	462
735.55145	474
735.80475	506
736.05804	493
736.31134	477
736.56464	488
736.81793	488
737.07117	474
737.32446	480
737.5777	466
737.83093	521
738.08423	491
738.33746	492
738.59064	494
738.84387	463
739.09711	493
739.35028	482
739.60352	471
739.85669	461
740.10986	516
740.36304	472
740.61621	447
740.86938	479
741.1225	485
741.37567	478
741.62878	467
741.8819	420
742.13501	462
742.38812	455
742.64124	464
742.89435	432
743.1474	476
743.40051	455
743.65356	484
743.90662	437
744.15967	468
744.41272	445
744.66577	455
744.91882	454
745.17181	472
745.42487	439
745.67786	419
745.93085	437
746.18384	459
746.43683	470
746.68982	456
746.94275	451
747.19574	439
747.44867	406
747.7016	470
747.95453	448
748.20746	438
748.46039	430
748.71332	441
748.96625	416
749.21912	452
749.47198	449
749.72491	483
749.97778	437
750.23059	446
750.48346	437
750.73633	434
750.98914	412
751.242	412
751.49481	422
751.74762	434
752.00043	440
752.25323	434
752.50604	417
752.75879	445
753.0116	437
753.26434	420
753.51715	436
753.7699	423
754.02264	384
754.27533	452
754.52808	420
754.78082	401
755.03351	445
755.28619	418
755.53888	419
755.79156	411
756.04425	426
756.29694	417
756.54962	426
756.80225	406
757.05493	450
757.30756	413
757.56018	387
757.81281	408
758.06543	410
758.31799	437
758.57062	417
758.82318	400
759.07581	411
759.32837	408
759.58093	402
759.8335	419
760.086	381
760.33856	419
760.59106	399
760.84363	418
761.09613	406
761.34863	401
761.60114	408
761.85364	399
762.10608	390
762.35858	394
762.61102	386
762.86346	399
763.11597	409
763.36841	414
763.62079	438
763.87323	427
764.12567	417
764.37805	388
764.63043	365
764.88287	399
765.13525	380
765.38763	399
765.63995	390
765.89233	385
766.14465	410
766.39703	431
766.64935	412
766.90167	398
767.15399	384
767.40631	392
767.65857	366
767.91089	367
768.16315	385
768.41547	403
768.66772	391
768.91998	388
769.17218	396
769.42444	397
769.6767	411
769.92889	386
770.18109	394
770.43335	385
770.68555	407
770.93768	374
771.18988	405
771.44208	389
771.69421	371
771.94641	393
772.19855	362
772.45068	375
772.70282	385
772.9549	376
773.20703	388
773.45911	391
773.71124	386
773.96332	374
774.21539	354
774.46747	394
774.71954	356
774.97156	379
775.22363	358
775.47565	366
775.72772	371
775.97974	395
776.23175	340
776.4837	394
776.73572	350
776.98773	360
777.23969	356
777.49164	369
777.74359	363
777.99554	383
778.2475	352
778.49945	356
778.75134	381
779.0033	356
779.25519	388
779.50708	376
779.75897	377
780.01086	369
780.2627	349
780.51459	360
780.76642	370
781.01831	342
781.27014	361
781.52197	364
781.7738	359
782.02557	363
782.2774	355
782.52917	346
782.78101	359
783.03278	366
783.28455	334
783.53625	356
783.78802	355
784.03979	362
784.2915	373
784.54321	370
784.79498	362
785.04669	363
785.29834	343
785.55005	345
785.80176	369
786.05341	382
786.30505	366
786.5567	364
786.80835	372
787.06	371
787.31165	340
787.56323	358
787.81488	363
788.06647	357
788.31805	338
788.56964	341
788.82123	355
789.07281	352
789.32434	349
789.57593	361
789.82745	344
790.07898	382
790.33051	353
790.58203	371
790.8335	356
791.08502	363
791.33649	372
791.58795	345
791.83948	344
792.09088	337
792.34235	361
792.59381	330
792.84521	366
793.09668	353
793.34808	356
793.59949	339
793.85089	345
794.10229	351
794.35364	358
794.60504	344
794.85638	371
795.10773	360
795.35907	355
795.61041	348
795.86176	365
796.1131	333
796.36438	362
796.61566	348
796.86694	343
797.11823	345
797.36951	352
797.62079	339
797.87207	345
798.12329	354
798.37451	347
798.62573	346
798.87695	367
799.12817	338
799.37939	331
799.63055	346
799.88177	346
800.13293	343
800.38409	344
800.63525	340
800.88641	362
801.13751	341
801.38867	336
801.63977	349
801.89087	348
802.14197	364
802.39307	334
802.64417	341
802.89526	359
803.1463	334
803.39734	354
803.64844	376
803.89948	337
804.15045	316
804.40149	333
804.65253	350
804.9035	345
805.15448	331
805.40546	326
805.65643	348
805.90741	340
806.15839	341
806.4093	338
806.66028	355
806.91119	362
807.16211	350
807.41302	308
807.66388	313
807.91479	344
808.16565	355
808.41656	345
808.66742	322
808.91827	330
809.16913	334
809.41992	328
809.67078	332
809.92157	336
810.17236	329
810.42316	331
810.67395	352
810.92474	323
811.17554	323
811.42627	330
811.67706	348
811.9278	316
812.17853	347
812.42926	328
812.67993	332
812.93066	337
813.18134	338
813.43201	329
813.68268	339
813.93335	314
814.18402	321
814.43469	339
814.6853	338
814.93597	337
815.18658	340
815.43719	320
815.68781	338
815.93835	333
816.18896	334
816.43951	347
816.69012	335
816.94067	328
817.19122	342
817.44171	330
817.69226	325
817.94275	334
818.1933	344
818.44379	339
818.69427	320
818.94476	339
819.19519	321
819.44568	334
819.69611	347
819.94659	321
820.19702	308
820.44745	313
820.69781	319
820.94824	351
821.19861	332
821.44904	318
821.6994	348
821.94977	360
822.20013	334
822.45044	317
822.70081	325
822.95111	321
823.20142	321
823.45172	329
823.70203	326
823.95233	340
824.20264	311
824.45288	333
824.70313	301
824.95337	302
825.20361	347
825.45386	334
825.7041	314
825.95428	321
826.20453	331
826.45471	324
826.7049	336
826.95508	342
827.2052	355
827.45538	319
827.70551	336
827.95563	314
828.20575	318
828.45587	318
828.70599	323
828.95612	349
829.20618	315
829.45624	310
829.7063	313
829.95636	325
830.20642	329
830.45648	328
830.70648	308
830.95654	330
831.20654	322
831.45654	318
831.70654	315
831.95648	333
832.20648	327
832.45642	344
832.70636	336
832.9563	307
833.20624	322
833.45618	312
833.70612	318
833.95599	311
834.20587	347
834.45575	336
834.70563	343
834.95551	337
835.20532	315
835.4552	312
835.70502	323
835.95483	320
836.20465	328
836.45447	331
836.70428	340
836.95404	310
837.2038	327
837.45361	330
837.70337	326
837.95306	329
838.20282	330
838.45258	344
838.70227	305
838.95197	306
839.20166	330
839.45135	314
839.70105	339
839.95068	320
840.20032	321
840.45001	319
840.69965	327
840.94928	309
841.19885	320
841.44849	323
841.69806	322
841.94763	322
842.19727	353
842.44678	332
842.69635	307
842.94592	315
843.19543	322
843.44495	314
843.69446	324
843.94397	322
844.19348	333
844.44299	318
844.69244	318
844.94189	338
845.19141	313
845.4408	329
845.69025	331
845.9397	323
846.18909	330
846.43854	329
846.68793	327
846.93732	327
847.18665	328
847.43604	321
847.68536	335
847.93475	327
848.18408	327
848.43341	334
848.68274	335
848.93201	324
849.18134	325
849.4306	309
849.67987	303
849.92914	337
850.17841	320
850.42767	286
850.67688	330
850.92609	301
851.17529	307
851.4245	319
851.67371	320
851.92291	356
852.17206	321
852.42126	325
852.67041	328
852.91956	311
853.1687	334
853.41779	311
853.66693	315
853.91602	317
854.1651	308
854.41418	308
854.66327	307
854.91229	331
855.16138	317
855.4104	325
855.65942	325
