Date and Time:                Thu Apr 18 12:06:02.136 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	306
448.24188	306
448.50052	301
448.75912	302
449.01776	304
449.2764	312
449.535	314
449.79364	311
450.05225	311
450.31085	287
450.56949	287
450.82809	300
451.0867	287
451.34531	297
451.60391	290
451.86252	309
452.12112	319
452.37973	288
452.63834	307
452.89691	300
453.15552	299
453.41412	287
453.6727	287
453.9313	266
454.18988	303
454.44846	302
454.70706	305
454.96564	306
455.22421	304
455.48279	294
455.74136	310
455.99994	309
456.25851	289
456.51709	297
456.77567	318
457.03424	304
457.29279	306
457.55136	309
457.80991	321
458.06848	302
458.32703	305
458.5856	303
458.84415	293
459.10269	299
459.36124	289
459.61978	296
459.87833	313
460.13687	307
460.39542	315
460.65396	288
460.91251	299
461.17102	279
461.42957	284
461.68811	305
461.94662	288
462.20514	311
462.46368	307
462.7222	284
462.98071	319
463.23923	297
463.49777	286
463.75629	310
464.01477	303
464.27328	312
464.5318	308
464.79031	297
465.0488	307
465.30731	292
465.56583	291
465.82431	292
466.08279	289
466.34131	305
466.59979	292
466.85828	294
467.11676	322
467.37524	319
467.63373	291
467.89221	309
468.1507	291
468.40918	293
468.66763	315
468.92612	312
469.18457	308
469.44305	320
469.70151	291
469.95999	281
470.21844	331
470.4769	302
470.73535	311
470.9938	295
471.25226	299
471.51071	299
471.76917	303
472.02759	305
472.28604	319
472.54449	323
472.80292	301
473.06137	294
473.31979	309
473.57822	297
473.83664	291
474.09506	292
474.35352	309
474.61191	300
474.87033	284
475.12875	303
475.38718	300
475.6456	300
475.90399	295
476.16241	301
476.42081	297
476.6792	306
476.93762	310
477.19601	293
477.45441	307
477.7128	293
477.97119	320
478.22958	314
478.48798	290
478.74637	307
479.00473	313
479.26312	308
479.52148	301
479.77988	277
480.03824	304
480.2966	297
480.55496	303
480.81335	266
481.07172	300
481.33005	299
481.58841	279
481.84677	318
482.10513	323
482.36346	309
482.62183	319
482.88016	304
483.13852	295
483.39685	295
483.65518	297
483.91351	322
484.17184	318
484.43018	304
484.68851	302
484.94684	320
485.20517	317
485.46347	319
485.7218	304
485.9801	301
486.23843	295
486.49673	297
486.75504	289
487.01334	301
487.27164	291
487.52994	294
487.78824	290
488.04654	316
488.30484	302
488.56311	292
488.82141	288
489.07968	296
489.33798	306
489.59625	310
489.85452	299
490.11279	311
490.37106	288
490.62933	297
490.8876	314
491.14587	325
491.40411	309
491.66238	315
491.92065	282
492.17889	309
492.43713	285
492.69537	286
492.95364	321
493.21188	280
493.47012	299
493.72833	309
493.98657	309
494.24481	294
494.50305	311
494.76126	303
495.0195	308
495.27771	300
495.53592	295
495.79413	291
496.05234	305
496.31055	323
496.56876	306
496.82697	321
497.08517	307
497.34335	310
497.60156	287
497.85974	301
498.11795	299
498.37613	291
498.63431	304
498.89249	308
499.15067	303
499.40884	310
499.66702	298
499.92517	322
500.18335	308
500.44153	305
500.69968	302
500.95782	294
501.216	299
501.47415	306
501.7323	296
501.99045	314
502.24857	305
502.50671	325
502.76486	279
503.02298	292
503.28113	307
503.53925	324
503.79739	281
504.05551	298
504.31363	307
504.57175	302
504.82986	295
505.08798	315
505.34607	294
505.60419	314
505.86227	296
506.12039	309
506.37848	296
506.63657	300
506.89465	307
507.15277	300
507.41083	293
507.66891	296
507.927	286
508.18509	308
508.44315	292
508.70123	281
508.95929	308
509.21735	297
509.4754	302
509.73346	304
509.99152	307
510.24957	294
510.50763	308
510.76569	308
511.02371	297
511.28174	307
511.53979	310
511.79782	302
512.05585	323
512.3139	299
512.5719	283
