Date and Time:                Thu Apr 18 12:06:53.431 2024
Software Version:             4.30.30000.0
Temperature (C):              -90
Model:                        DU971P_UVB
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         0.5
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 9.68
Pixel Readout Rate (MHz):     3
Baseline Clamp:               ON
Clock Amplitude:              Normal
Output Amplifier:             Conventional
Serial Number:                20367
Pre-Amplifier Gain:           4x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
SR193i:
Serial Number:                SR-2646
Wavelength (nm):              660
Grating Groove Density (l/mm):300
Grating Blaze:                500nm
Input Side Slit Width (um):   1000



447.98325	299
448.24188	329
448.50052	304
448.75912	299
449.01776	303
449.2764	300
449.535	287
449.79364	313
450.05225	311
450.31085	287
450.56949	285
450.82809	299
451.0867	294
451.34531	295
451.60391	301
451.86252	301
452.12112	281
452.37973	296
452.63834	308
452.89691	278
453.15552	290
453.41412	320
453.6727	308
453.9313	287
454.18988	310
454.44846	291
454.70706	295
454.96564	324
455.22421	307
455.48279	305
455.74136	309
455.99994	300
456.25851	313
456.51709	300
456.77567	312
457.03424	319
457.29279	308
457.55136	309
457.80991	306
458.06848	306
458.32703	296
458.5856	296
458.84415	305
459.10269	299
459.36124	314
459.61978	307
459.87833	311
460.13687	323
460.39542	278
460.65396	316
460.91251	326
461.17102	295
461.42957	290
461.68811	307
461.94662	306
462.20514	304
462.46368	289
462.7222	300
462.98071	305
463.23923	317
463.49777	294
463.75629	312
464.01477	326
464.27328	315
464.5318	316
464.79031	291
465.0488	309
465.30731	314
465.56583	285
465.82431	304
466.08279	310
466.34131	300
466.59979	302
466.85828	312
467.11676	306
467.37524	315
467.63373	301
467.89221	291
468.1507	295
468.40918	288
468.66763	307
468.92612	319
469.18457	321
469.44305	309
469.70151	302
469.95999	302
470.21844	294
470.4769	295
470.73535	300
470.9938	310
471.25226	294
471.51071	324
471.76917	307
472.02759	313
472.28604	297
472.54449	295
472.80292	328
473.06137	309
473.31979	283
473.57822	316
473.83664	299
474.09506	313
474.35352	312
474.61191	288
474.87033	298
475.12875	289
475.38718	308
475.6456	307
475.90399	319
476.16241	287
476.42081	329
476.6792	299
476.93762	311
477.19601	301
477.45441	308
477.7128	294
477.97119	314
478.22958	309
478.48798	296
478.74637	305
479.00473	296
479.26312	299
479.52148	311
479.77988	288
480.03824	312
480.2966	308
480.55496	270
480.81335	305
481.07172	303
481.33005	289
481.58841	304
481.84677	303
482.10513	320
482.36346	297
482.62183	300
482.88016	290
483.13852	289
483.39685	295
483.65518	300
483.91351	286
484.17184	308
484.43018	291
484.68851	319
484.94684	296
485.20517	296
485.46347	285
485.7218	306
485.9801	302
486.23843	293
486.49673	305
486.75504	298
487.01334	313
487.27164	305
487.52994	291
487.78824	308
488.04654	302
488.30484	307
488.56311	304
488.82141	303
489.07968	316
489.33798	308
489.59625	302
489.85452	306
490.11279	279
490.37106	291
490.62933	288
490.8876	306
491.14587	289
491.40411	291
491.66238	281
491.92065	326
492.17889	287
492.43713	312
492.69537	292
492.95364	303
493.21188	304
493.47012	312
493.72833	305
493.98657	299
494.24481	285
494.50305	308
494.76126	296
495.0195	299
495.27771	297
495.53592	310
495.79413	308
496.05234	301
496.31055	300
496.56876	299
496.82697	297
497.08517	311
497.34335	304
497.60156	303
497.85974	284
498.11795	302
498.37613	312
498.63431	304
498.89249	321
499.15067	306
499.40884	307
499.66702	316
499.92517	317
500.18335	289
500.44153	299
500.69968	291
500.95782	301
501.216	309
501.47415	322
501.7323	311
501.99045	307
502.24857	279
502.50671	300
502.76486	318
503.02298	301
503.28113	299
503.53925	301
503.79739	297
504.05551	281
504.31363	304
504.57175	303
504.82986	310
505.08798	307
505.34607	294
505.60419	311
505.86227	317
506.12039	307
506.37848	293
506.63657	301
506.89465	282
507.15277	297
507.41083	304
507.66891	283
507.927	294
508.18509	288
508.44315	321
508.70123	308
508.95929	287
509.21735	299
509.4754	288
509.73346	309
509.99152	299
510.24957	291
510.50763	297
510.76569	297
511.02371	300
511.28174	294
511.53979	303
511.79782	293
512.05585	302
512.3139	291
512.5719	314
