Date and Time:                Tue Apr 16 14:08:45.203 2024
504.82986	39507
505.08798	40138
505.34607	40423
505.60419	40848
505.86227	41353
506.12039	41249
506.37848	41851
506.63657	42383
506.89465	42459
507.15277	42206
507.41083	42453
507.66891	42689
507.927	42727
508.18509	42338
508.44315	42057
508.70123	42297
508.95929	42773
509.21735	41947
509.4754	41827
509.73346	41633
509.99152	41539
510.24957	40962
510.50763	40852
510.76569	40106
511.02371	39603
511.28174	39323
511.53979	38614
511.79782	38050
512.05585	37473
512.3139	37297
512.5719	36744
512.82996	35898
513.08795	35088
513.34595	34364
513.60394	33909
513.862	33346
514.12	32489
514.37799	32305
514.63599	31499
514.89398	30822
515.15198	30237
515.40997	29228
515.66797	28680
515.92596	28049
516.1839	27378
516.44189	26712
516.69989	25671
516.95782	25305
517.21582	25077
517.47375	24417
517.73175	23275
517.98969	22410
518.24762	21887
518.50562	21149
518.76355	20319
519.02148	19813
519.27942	19129
519.53735	18695
519.79529	17850
520.05322	17594
520.31116	16944
520.56909	16505
520.82703	15792
521.0849	15538
521.34283	15189
521.60077	14637
521.85864	14353
522.11658	14142
522.37445	13700
522.63239	13330
522.89026	13177
523.14819	12810
523.40607	12659
523.66394	12651
523.92181	12198
524.17969	12045
524.43756	11999
524.69543	11824
524.95331	11863
525.21118	11702
525.46906	11502
525.72693	11434
525.98474	11370
526.24261	11312
526.50049	11228
526.7583	11308
527.01617	11300
527.27399	11036
527.5318	11233
527.78967	11221
528.04749	11070
528.3053	11189
528.56311	11043
528.82098	10751
529.0788	10776
529.33661	10864
529.59442	11066
529.85217	10832
530.10999	10931
530.3678	10855
530.62561	10830
530.88336	10667
531.14117	10679
531.39893	10375
531.65674	10559
531.91449	10500
532.1723	10496
532.43005	10598
532.68781	10384
532.94556	10164
533.20337	10525
533.46112	10159
533.71887	9969
533.97662	10119
534.23438	10151
534.49207	10343
534.74982	10279
535.00757	9977
535.26532	9916
535.52301	10018
535.78076	9852
536.03845	9913
536.2962	9790
536.55389	9765
536.81158	9662
537.06934	9845
537.32703	9830
537.58472	9700
537.84241	9418
538.1001	9678
538.35779	9694
538.61548	9556
538.87317	9551
539.13086	9497
539.38849	9645
539.64618	9532
539.90387	9363
540.1615	9206
540.41919	9295
540.67682	9188
540.93445	9314
541.19214	9006
541.44977	9221
541.7074	9202
541.96503	9062
542.22266	9255
542.48029	8886
542.73792	9015
542.99554	8936
543.25317	8855
543.5108	8938
543.76837	8772
544.026	8803
544.28363	8920
544.5412	8942
544.79883	8693
545.0564	8642
545.31396	8685
545.57153	8706
545.82916	8667
546.08673	8590
546.3443	8652
546.60187	8477
546.85944	8451
547.117	8364
547.37457	8533
547.63208	8375
547.88965	8444
548.14722	8267
548.40472	8490
548.66229	8303
548.9198	8361
549.17737	8453
549.43488	8231
549.69238	8232
549.94989	8068
550.20746	7935
550.46497	7892
550.72247	8071
550.97998	8034
551.23749	7986
551.49493	8074
551.75244	8062
552.00995	7841
552.2674	7758
552.5249	7860
552.78235	7760
553.03986	7807
553.2973	7651
553.55481	7871
553.81226	7700
554.0697	7693
554.32715	7597
554.58459	7656
554.84204	7476
555.09949	7555
555.35693	7592
555.61438	7532
555.87177	7415
556.12921	7280
556.38666	7227
556.64404	7525
556.90149	7447
557.15887	7433
557.41626	7328
557.67371	7134
557.93109	7264
558.18848	7175
558.44586	7292
558.70325	7058
558.96063	7043
559.21802	6975
559.4754	7093
559.73273	6732
559.99011	6912
560.2475	6969
560.50482	6939
560.76221	6800
561.01953	6801
561.27686	6833
561.53424	6802
561.79156	6790
562.04889	6670
562.30621	6759
562.56354	6673
562.82086	6656
563.07819	6665
563.33551	6656
563.59277	6679
563.8501	6514
564.10742	6610
564.36469	6569
564.62201	6453
564.87927	6395
565.13654	6479
565.39386	6359
565.65112	6443
565.90839	6392
566.16565	6380
566.42291	6346
566.68018	6372
566.93744	6282
567.19464	6236
567.4519	6231
567.70917	6142
567.96637	6204
568.22363	6218
568.48083	6068
568.7381	5993
568.9953	6033
569.2525	5927
569.5097	5938
569.76691	5858
570.02411	5925
570.28131	5843
570.53851	5818
570.79572	5867
571.05292	5925
571.31006	5699
571.56726	5771
571.8244	5673
572.0816	5839
572.33875	5583
572.59589	5727
572.85309	5553
573.11023	5633
573.36737	5641
573.62451	5502
573.88165	5513
574.13879	5623
574.39587	5451
574.65302	5489
574.91016	5428
575.16724	5428
575.42438	5441
575.68146	5444
575.9386	5239
576.19568	5181
576.45276	5469
576.70984	5289
576.96692	5208
577.224	5373
577.48108	5296
577.73816	5187
577.99524	5032
578.25232	5210
578.50934	5099
578.76642	5111
579.02344	5080
579.28052	5144
579.53754	5120
579.79462	4987
580.05164	5177
580.30865	4877
580.56567	4960
580.82269	4994
581.07971	4906
581.33673	5040
581.59369	4995
581.85071	4767
582.10773	4945
582.36469	4790
582.6217	4761
582.87866	4913
583.13562	4841
583.39264	4728
583.6496	4711
583.90656	4688
584.16351	4797
584.42047	4668
584.67743	4679
584.93439	4590
585.19128	4612
585.44824	4605
585.70514	4481
585.9621	4519
586.21899	4634
586.47595	4388
586.73285	4486
586.98975	4527
587.24664	4461
587.50354	4421
587.76044	4411
588.01733	4448
588.27423	4306
588.53113	4292
588.78796	4431
589.04486	4272
589.3017	4161
589.55859	4285
589.81543	4263
590.07233	4189
590.32916	4262
590.586	4288
590.84283	4160
591.09967	4139
591.35651	4053
591.61334	4157
591.87012	4107
592.12695	4160
592.38373	4104
592.64056	4237
592.89734	4050
593.15417	4062
593.41095	4032
593.66772	4064
593.9245	4075
594.18127	3925
594.43805	3801
594.69482	3953
594.9516	3813
595.20837	3882
595.46509	3875
595.72186	3861
595.97858	3743
596.23535	3790
596.49207	3864
596.74878	3664
597.00555	3722
597.26227	3681
597.51898	3740
597.7757	3738
598.03235	3617
598.28906	3613
598.54578	3671
598.80243	3679
599.05914	3652
599.3158	3534
599.57251	3575
599.82916	3560
600.08582	3491
600.34247	3508
600.59918	3395
600.85583	3481
601.11243	3368
601.36908	3362
601.62573	3413
601.88239	3381
602.13898	3341
602.39563	3386
602.65222	3245
602.90881	3429
603.16547	3475
603.42206	3323
603.67865	3209
603.93524	3294
604.19183	3246
604.44843	3147
604.70496	3173
604.96155	3230
605.21814	3185
605.47467	3265
605.73126	3186
605.98779	3211
606.24432	3135
606.50085	3132
606.75739	3098
607.01392	3088
607.27045	3108
607.52698	3103
607.78351	3094
608.04004	3037
608.29651	3018
608.55304	2999
608.80951	3015
609.06604	3041
609.32251	2963
609.57898	2924
609.83545	3004
610.09192	3051
610.34839	2906
610.60486	2849
610.86133	2771
611.11774	2880
611.37421	2847
611.63062	2808
611.88708	2970
612.14349	2812
612.39996	2828
612.65637	2824
612.91278	2749
613.16919	2689
613.4256	2794
613.68201	2729
613.93835	2729
614.19476	2685
614.45117	2704
614.70752	2698
614.96387	2702
615.22028	2692
615.47662	2699
615.73297	2697
615.98932	2685
616.24567	2627
616.50201	2489
616.75836	2600
617.01471	2536
617.271	2661
617.52734	2574
617.78363	2556
618.03998	2530
618.29626	2646
618.55255	2540
618.80884	2540
619.06512	2596
619.32141	2481
619.5777	2526
619.83398	2425
620.09027	2470
620.3465	2451
620.60278	2378
620.85901	2441
621.1153	2330
621.37152	2465
621.62775	2360
621.88397	2391
622.1402	2354
622.39642	2276
622.65265	2342
622.90887	2314
623.16504	2325
623.42126	2344
623.67743	2300
623.93365	2288
624.18982	2338
624.44598	2246
624.70215	2298
624.95831	2269
625.21448	2237
625.47064	2272
625.72681	2176
625.98291	2161
626.23907	2179
626.49524	2154
626.75134	2290
627.00745	2121
627.26355	2167
627.51971	2217
627.77582	2112
628.03192	2120
628.28796	2109
628.54407	2155
628.80017	2188
629.05627	2108
629.31232	2074
629.56836	2016
629.82446	2070
630.08051	2053
630.33655	1985
630.59259	2057
630.84863	2068
631.10468	2062
631.36072	1919
631.6167	1975
631.87274	1954
632.12878	1922
632.38477	1950
632.64075	1893
632.89679	1855
633.15277	1964
633.40875	1915
633.66473	1937
633.92072	1876
634.17664	2004
634.43262	1867
634.6886	1905
634.94452	1883
635.2005	1831
635.45642	1922
635.71234	1930
635.96826	1937
636.22418	1865
636.4801	1767
636.73602	1841
636.99194	1807
637.24786	1839
637.50372	1806
637.75964	1795
638.0155	1827
638.27136	1762
638.52722	1727
638.78314	1745
639.039	1752
639.29486	1735
639.55066	1630
639.80652	1769
640.06238	1721
640.31818	1824
640.57404	1703
640.82983	1702
641.08563	1782
641.34149	1687
641.59729	1722
641.85309	1671
642.10889	1625
642.36462	1671
642.62042	1623
642.87622	1746
643.13196	1698
643.38776	1660
643.64349	1643
643.89923	1647
644.15497	1584
644.41071	1551
644.66644	1551
644.92218	1608
645.17792	1522
645.43359	1525
645.68933	1608
645.94507	1587
646.20074	1531
646.45642	1526
646.7121	1553
646.96777	1614
647.22345	1537
647.47913	1594
647.7348	1549
647.99048	1509
648.24609	1470
648.50177	1528
648.75739	1471
649.01306	1456
649.26868	1496
649.52429	1483
649.77991	1457
650.03552	1465
650.29114	1449
650.54669	1424
650.80231	1422
651.05792	1451
651.31348	1500
651.56903	1500
651.82465	1384
652.0802	1405
652.33575	1382
652.59131	1405
652.84686	1401
653.10236	1397
653.35791	1445
653.61346	1424
653.86896	1389
654.12445	1334
654.38	1376
654.6355	1364
654.89099	1334
655.14648	1285
655.40198	1342
655.65741	1317
655.9129	1293
656.1684	1384
656.42383	1309
656.67926	1339
656.93475	1294
657.19019	1296
657.44562	1282
657.70105	1249
657.95648	1269
658.21191	1251
658.46729	1251
658.72272	1257
658.97809	1308
659.23352	1232
659.48889	1257
659.74426	1292
659.99963	1241
660.255	1231
660.51038	1198
660.76575	1297
661.02106	1275
661.27643	1258
661.53174	1209
661.78711	1252
662.04242	1215
662.29773	1155
662.55304	1222
662.80835	1163
663.06366	1157
663.31897	1169
663.57428	1116
663.82953	1130
664.08484	1076
664.34009	1141
664.59534	1151
664.85059	1236
665.10583	1146
665.36108	1169
665.61633	1088
665.87158	1121
666.12677	1131
666.38202	1157
666.63721	1138
666.89246	1126
667.14764	1114
667.40283	1085
667.65802	1105
667.91321	1173
668.1684	1086
668.42358	1028
668.67871	1096
668.9339	1085
669.18903	1098
669.44415	1087
669.69934	1029
669.95447	1117
670.20959	1108
670.46466	1031
670.71979	1040
670.97491	1030
671.22998	1037
671.48511	1027
671.74017	1042
671.9953	1005
672.25037	1024
672.50543	1017
672.7605	991
673.0155	1047
673.27057	1009
673.52563	1034
673.78064	985
674.03571	1051
674.29071	956
674.54572	948
674.80072	937
675.05573	952
675.31073	993
675.56573	956
675.82074	1007
676.07568	930
676.33069	938
676.58563	989
676.84058	1004
677.09552	989
677.35046	978
677.60541	968
677.86035	974
678.1153	996
678.37024	948
678.62512	912
678.88	940
679.13495	902
679.38983	953
679.64471	942
679.8996	949
680.15448	872
680.40936	892
680.66418	847
680.91907	865
681.17389	922
681.42871	899
681.68359	878
681.93842	904
682.19324	928
682.44806	942
682.70282	903
682.95764	916
683.21246	924
683.46722	909
683.72205	925
683.97681	887
684.23157	906
684.48633	915
684.74109	912
684.99585	907
685.25055	842
685.50531	838
685.76001	824
686.01477	881
686.26947	867
686.52417	874
686.77887	871
687.03357	800
687.28827	884
687.54297	822
687.79761	811
688.05231	838
688.30695	802
688.56158	828
688.81628	839
689.07092	859
689.32556	788
689.58014	841
689.83478	806
690.08942	842
690.34399	851
690.59863	808
690.85321	747
691.10779	792
691.36237	794
691.61694	785
691.87152	809
692.1261	789
692.38062	778
692.63519	742
692.88971	821
693.14423	826
693.39874	780
693.65326	787
693.90778	728
694.16229	804
694.41681	779
694.67133	779
694.92578	810
695.18024	710
695.43475	762
695.68921	737
695.94366	738
696.19812	737
696.45258	757
696.70697	751
696.96143	734
697.21582	746
697.47028	726
697.72467	730
697.97906	728
698.23346	726
698.48785	733
698.74225	745
698.99658	725
699.25098	763
699.50531	764
699.7597	750
700.01404	742
700.26837	699
700.52271	695
700.77704	742
701.03137	687
701.28564	720
701.53998	709
701.79425	690
702.04858	720
702.30286	689
702.55713	655
702.8114	678
703.06567	678
703.31989	663
703.57416	708
703.82843	670
704.08264	694
704.33685	668
704.59106	682
704.84528	658
705.09949	643
705.3537	664
705.60791	647
705.86206	663
706.11627	667
706.37042	658
706.62457	656
706.87878	638
707.13293	677
707.38702	611
707.64117	656
707.89532	654
708.14941	639
708.40356	640
708.65765	650
708.91174	636
709.16583	666
709.41992	672
709.67401	638
709.9281	633
710.18213	658
710.43622	620
710.69025	621
710.94427	646
711.19836	618
711.45239	638
711.70636	658
711.96039	675
712.21442	666
712.46838	611
712.72241	605
712.97638	563
713.23035	618
713.48431	592
713.73828	603
713.99225	614
714.24622	585
714.50012	612
714.75409	631
715.008	551
715.2619	568
715.51581	584
715.76971	606
716.02362	603
716.27753	559
716.53143	578
716.78528	581
717.03912	562
717.29303	573
717.54688	596
717.80072	555
718.05457	608
718.30841	568
718.56219	584
718.81604	576
719.06982	597
719.32361	566
719.57745	593
719.83124	558
720.08502	568
720.33875	550
720.59253	558
720.84631	557
721.10004	558
721.35376	559
721.60754	567
721.86127	552
722.11499	561
722.36871	567
722.62238	534
722.8761	535
723.12976	574
723.38348	572
723.63715	525
723.89081	572
724.14447	554
724.39813	574
724.65179	573
724.9054	566
725.15906	557
725.41266	561
725.66626	547
725.91992	575
726.17352	506
726.42706	532
726.68066	559
726.93427	528
727.18781	504
727.44141	563
727.69495	568
727.94849	543
728.20203	520
728.45557	519
728.70911	536
728.96259	548
729.21613	532
729.4696	517
729.72314	531
729.97662	536
730.2301	562
730.48358	544
730.73706	520
730.99048	511
731.24396	531
731.49738	543
731.75079	518
732.00427	539
732.25769	486
732.51105	506
732.76447	508
733.01788	479
733.27124	494
733.52466	512
733.77802	496
734.03137	469
734.28473	494
734.53809	508
734.79144	526
735.0448	496
735.2981	497
735.55145	469
735.80475	493
736.05804	494
736.31134	483
736.56464	498
736.81793	491
737.07117	481
737.32446	455
737.5777	475
737.83093	472
738.08423	476
738.33746	476
738.59064	493
738.84387	486
739.09711	497
739.35028	469
739.60352	498
739.85669	497
740.10986	503
740.36304	477
740.61621	476
740.86938	434
741.1225	479
741.37567	465
741.62878	471
741.8819	469
742.13501	495
742.38812	485
742.64124	468
742.89435	454
743.1474	505
743.40051	475
743.65356	479
743.90662	448
744.15967	470
744.41272	443
744.66577	442
744.91882	445
745.17181	467
745.42487	450
745.67786	470
745.93085	460
746.18384	464
746.43683	450
746.68982	434
746.94275	442
747.19574	457
747.44867	481
747.7016	484
747.95453	431
748.20746	430
748.46039	434
748.71332	428
748.96625	456
749.21912	424
749.47198	447
749.72491	430
749.97778	439
750.23059	451
750.48346	434
750.73633	436
750.98914	442
751.242	409
751.49481	413
751.74762	438
752.00043	433
752.25323	419
752.50604	424
752.75879	440
753.0116	418
753.26434	423
753.51715	442
753.7699	405
754.02264	465
754.27533	428
754.52808	425
754.78082	415
755.03351	426
755.28619	463
755.53888	422
755.79156	441
756.04425	419
756.29694	401
756.54962	419
756.80225	413
757.05493	401
757.30756	422
757.56018	406
757.81281	441
758.06543	396
758.31799	417
758.57062	420
758.82318	411
759.07581	410
759.32837	423
759.58093	411
759.8335	390
760.086	431
760.33856	391
760.59106	467
760.84363	421
761.09613	420
761.34863	426
761.60114	405
761.85364	446
762.10608	406
762.35858	398
762.61102	399
762.86346	390
763.11597	395
763.36841	426
763.62079	419
763.87323	426
764.12567	390
764.37805	386
764.63043	406
764.88287	411
765.13525	383
765.38763	379
765.63995	420
765.89233	398
766.14465	406
766.39703	405
766.64935	414
766.90167	408
767.15399	399
767.40631	415
767.65857	400
767.91089	388
768.16315	388
768.41547	382
768.66772	368
768.91998	395
769.17218	372
769.42444	391
769.6767	402
769.92889	414
770.18109	386
770.43335	389
770.68555	384
770.93768	385
771.18988	378
771.44208	383
771.69421	370
771.94641	369
772.19855	400
772.45068	359
772.70282	385
772.9549	358
773.20703	381
773.45911	376
773.71124	370
773.96332	376
774.21539	354
774.46747	373
774.71954	402
774.97156	401
775.22363	378
775.47565	394
775.72772	409
775.97974	382
776.23175	375
776.4837	392
776.73572	386
776.98773	370
777.23969	381
777.49164	374
777.74359	390
777.99554	370
778.2475	387
778.49945	377
778.75134	388
779.0033	381
779.25519	387
779.50708	385
779.75897	394
780.01086	379
780.2627	373
780.51459	360
780.76642	385
781.01831	362
781.27014	387
781.52197	405
781.7738	373
782.02557	381
782.2774	374
782.52917	357
782.78101	359
783.03278	350
783.28455	392
783.53625	383
783.78802	376
784.03979	378
784.2915	355
784.54321	360
784.79498	343
785.04669	393
785.29834	353
785.55005	384
785.80176	361
786.05341	388
786.30505	358
786.5567	384
786.80835	379
787.06	382
787.31165	354
787.56323	347
787.81488	370
788.06647	366
788.31805	360
788.56964	361
788.82123	375
789.07281	368
789.32434	370
789.57593	367
789.82745	363
790.07898	375
790.33051	380
790.58203	367
790.8335	357
791.08502	369
791.33649	341
791.58795	332
791.83948	351
792.09088	353
792.34235	340
792.59381	351
792.84521	357
793.09668	350
793.34808	350
793.59949	351
793.85089	363
794.10229	372
794.35364	376
794.60504	350
794.85638	342
795.10773	376
795.35907	366
795.61041	357
795.86176	359
796.1131	339
796.36438	355
796.61566	344
796.86694	343
797.11823	340
797.36951	386
797.62079	324
797.87207	342
798.12329	333
798.37451	358
798.62573	348
798.87695	345
799.12817	314
799.37939	356
799.63055	362
799.88177	331
800.13293	345
800.38409	369
800.63525	343
800.88641	349
801.13751	363
801.38867	359
801.63977	364
801.89087	344
802.14197	361
802.39307	336
802.64417	337
802.89526	335
803.1463	336
803.39734	369
803.64844	341
803.89948	346
804.15045	373
804.40149	349
804.65253	333
804.9035	334
805.15448	361
805.40546	331
805.65643	355
805.90741	358
806.15839	355
806.4093	369
806.66028	336
806.91119	359
807.16211	334
807.41302	354
807.66388	345
807.91479	339
808.16565	341
808.41656	349
808.66742	345
808.91827	353
809.16913	350
809.41992	323
809.67078	335
809.92157	354
810.17236	351
810.42316	338
810.67395	349
810.92474	364
811.17554	327
811.42627	325
811.67706	317
811.9278	334
812.17853	339
812.42926	340
812.67993	375
812.93066	351
813.18134	343
813.43201	355
813.68268	343
813.93335	364
814.18402	332
814.43469	355
814.6853	338
814.93597	320
815.18658	339
815.43719	341
815.68781	358
815.93835	320
816.18896	338
816.43951	341
816.69012	322
816.94067	339
817.19122	338
817.44171	354
817.69226	355
817.94275	323
818.1933	336
818.44379	315
818.69427	341
818.94476	314
819.19519	352
819.44568	329
819.69611	342
819.94659	341
820.19702	347
820.44745	340
820.69781	341
820.94824	324
821.19861	319
821.44904	328
821.6994	337
821.94977	327
822.20013	323
822.45044	324
822.70081	331
822.95111	348
823.20142	329
823.45172	349
823.70203	344
823.95233	323
824.20264	327
824.45288	337
824.70313	334
824.95337	362
825.20361	337
825.45386	337
825.7041	310
825.95428	357
826.20453	331
826.45471	344
826.7049	341
826.95508	316
827.2052	316
827.45538	319
827.70551	337
827.95563	327
828.20575	337
828.45587	333
828.70599	352
828.95612	336
829.20618	325
829.45624	329
829.7063	333
829.95636	322
830.20642	350
830.45648	348
830.70648	320
830.95654	343
831.20654	344
831.45654	327
831.70654	354
831.95648	304
832.20648	328
832.45642	315
832.70636	311
832.9563	340
833.20624	326
833.45618	317
833.70612	323
833.95599	326
834.20587	344
834.45575	339
834.70563	342
834.95551	362
835.20532	345
835.4552	340
835.70502	323
835.95483	334
836.20465	334
836.45447	314
836.70428	349
836.95404	316
837.2038	342
837.45361	313
837.70337	321
837.95306	338
838.20282	326
838.45258	323
838.70227	333
838.95197	328
839.20166	349
839.45135	306
839.70105	317
839.95068	326
840.20032	323
840.45001	317
840.69965	349
840.94928	311
841.19885	322
841.44849	324
841.69806	343
841.94763	321
842.19727	287
842.44678	333
842.69635	325
842.94592	314
843.19543	338
843.44495	310
843.69446	306
843.94397	323
844.19348	334
844.44299	321
844.69244	345
844.94189	346
845.19141	354
845.4408	333
845.69025	317
845.9397	326
846.18909	335
846.43854	310
846.68793	344
846.93732	332
847.18665	330
847.43604	341
847.68536	308
847.93475	333
848.18408	331
848.43341	333
848.68274	337
848.93201	313
849.18134	345
849.4306	320
849.67987	327
849.92914	307
850.17841	299
850.42767	347
850.67688	337
850.92609	321
851.17529	329
851.4245	325
851.67371	333
851.92291	327
852.17206	360
852.42126	312
852.67041	316
852.91956	326
853.1687	330
853.41779	321
853.66693	338
853.91602	355
854.1651	336
854.41418	323
854.66327	330
854.91229	325
855.16138	333
855.4104	359
855.65942	327
