Date and Time:                Tue Apr 16 14:08:36.217 2024
504.82986	39727
505.08798	40379
505.34607	40250
505.60419	40933
505.86227	41320
506.12039	41433
506.37848	41964
506.63657	42195
506.89465	41948
507.15277	42219
507.41083	42519
507.66891	42362
507.927	42354
508.18509	42522
508.44315	42391
508.70123	42519
508.95929	42350
509.21735	42323
509.4754	41847
509.73346	41717
509.99152	41311
510.24957	40873
510.50763	40742
510.76569	40268
511.02371	39733
511.28174	39270
511.53979	38948
511.79782	37904
512.05585	37835
512.3139	37080
512.5719	36276
512.82996	36047
513.08795	35554
513.34595	34673
513.60394	33920
513.862	33402
514.12	32771
514.37799	31792
514.63599	31663
514.89398	30378
515.15198	30198
515.40997	29097
515.66797	29101
515.92596	28050
516.1839	27596
516.44189	26751
516.69989	26065
516.95782	25222
517.21582	24656
517.47375	23563
517.73175	23113
517.98969	22602
518.24762	21697
518.50562	21006
518.76355	20366
519.02148	19800
519.27942	19441
519.53735	18625
519.79529	17899
520.05322	17525
520.31116	16967
520.56909	16466
520.82703	15825
521.0849	15594
521.34283	14928
521.60077	14804
521.85864	14291
522.11658	14167
522.37445	13863
522.63239	13383
522.89026	13040
523.14819	12810
523.40607	12595
523.66394	12451
523.92181	12440
524.17969	12135
524.43756	12002
524.69543	11843
524.95331	11588
525.21118	11544
525.46906	11532
525.72693	11603
525.98474	11245
526.24261	11446
526.50049	11110
526.7583	11271
527.01617	11108
527.27399	11275
527.5318	11251
527.78967	10985
528.04749	11257
528.3053	11234
528.56311	10878
528.82098	10865
529.0788	10821
529.33661	10960
529.59442	10931
529.85217	10859
530.10999	10781
530.3678	10793
530.62561	10789
530.88336	10892
531.14117	10530
531.39893	10556
531.65674	10492
531.91449	10366
532.1723	10435
532.43005	10436
532.68781	10470
532.94556	10406
533.20337	10384
533.46112	10191
533.71887	10172
533.97662	10299
534.23438	10141
534.49207	10431
534.74982	10003
535.00757	10022
535.26532	10074
535.52301	10116
535.78076	9963
536.03845	10023
536.2962	9878
536.55389	9817
536.81158	9916
537.06934	9637
537.32703	9742
537.58472	9689
537.84241	9702
538.1001	9581
538.35779	9634
538.61548	9399
538.87317	9575
539.13086	9425
539.38849	9470
539.64618	9426
539.90387	9298
540.1615	9359
540.41919	9194
540.67682	9311
540.93445	9156
541.19214	9159
541.44977	9238
541.7074	8989
541.96503	9045
542.22266	9094
542.48029	9067
542.73792	9007
542.99554	9057
543.25317	8902
543.5108	8952
543.76837	8867
544.026	8951
544.28363	8771
544.5412	8709
544.79883	8917
545.0564	8901
545.31396	8587
545.57153	8674
545.82916	8744
546.08673	8621
546.3443	8479
546.60187	8585
546.85944	8497
547.117	8545
547.37457	8441
547.63208	8464
547.88965	8400
548.14722	8283
548.40472	8443
548.66229	8301
548.9198	8418
549.17737	8263
549.43488	8448
549.69238	8053
549.94989	8258
550.20746	8211
550.46497	8137
550.72247	7997
550.97998	8182
551.23749	8064
551.49493	7980
551.75244	7853
552.00995	7770
552.2674	7922
552.5249	7901
552.78235	7940
553.03986	7705
553.2973	7855
553.55481	7774
553.81226	7595
554.0697	7667
554.32715	7673
554.58459	7634
554.84204	7628
555.09949	7557
555.35693	7447
555.61438	7582
555.87177	7446
556.12921	7414
556.38666	7264
556.64404	7361
556.90149	7354
557.15887	7348
557.41626	7370
557.67371	7430
557.93109	7166
558.18848	7300
558.44586	7190
558.70325	7115
558.96063	7353
559.21802	7097
559.4754	6984
559.73273	6996
559.99011	7104
560.2475	6886
560.50482	7000
560.76221	7002
561.01953	7033
561.27686	6830
561.53424	6854
561.79156	7010
562.04889	6778
562.30621	6691
562.56354	6728
562.82086	6785
563.07819	6581
563.33551	6624
563.59277	6460
563.8501	6577
564.10742	6697
564.36469	6545
564.62201	6691
564.87927	6744
565.13654	6474
565.39386	6401
565.65112	6377
565.90839	6285
566.16565	6394
566.42291	6516
566.68018	6279
566.93744	6370
567.19464	6085
567.4519	6092
567.70917	6223
567.96637	6111
568.22363	6095
568.48083	6089
568.7381	6045
568.9953	6162
569.2525	6043
569.5097	5992
569.76691	5883
570.02411	5912
570.28131	5875
570.53851	5670
570.79572	5977
571.05292	5774
571.31006	5816
571.56726	5727
571.8244	5712
572.0816	5654
572.33875	5681
572.59589	5715
572.85309	5712
573.11023	5472
573.36737	5667
573.62451	5575
573.88165	5614
574.13879	5575
574.39587	5526
574.65302	5541
574.91016	5422
575.16724	5498
575.42438	5383
575.68146	5348
575.9386	5387
576.19568	5407
576.45276	5422
576.70984	5264
576.96692	5202
577.224	5273
577.48108	5297
577.73816	5193
577.99524	5073
578.25232	5126
578.50934	5147
578.76642	5101
579.02344	5008
579.28052	5068
579.53754	5103
579.79462	4989
580.05164	5061
580.30865	5054
580.56567	5044
580.82269	5024
581.07971	4972
581.33673	4974
581.59369	4864
581.85071	4893
582.10773	4723
582.36469	4948
582.6217	4729
582.87866	4833
583.13562	4736
583.39264	4879
583.6496	4667
583.90656	4658
584.16351	4680
584.42047	4783
584.67743	4638
584.93439	4545
585.19128	4594
585.44824	4583
585.70514	4663
585.9621	4472
586.21899	4508
586.47595	4556
586.73285	4501
586.98975	4529
587.24664	4518
587.50354	4343
587.76044	4380
588.01733	4432
588.27423	4282
588.53113	4403
588.78796	4376
589.04486	4272
589.3017	4352
589.55859	4221
589.81543	4302
590.07233	4323
590.32916	4217
590.586	4202
590.84283	4138
591.09967	4241
591.35651	4222
591.61334	4156
591.87012	4148
592.12695	4148
592.38373	4174
592.64056	4106
592.89734	4080
593.15417	4098
593.41095	3991
593.66772	3879
593.9245	3946
594.18127	4003
594.43805	3900
594.69482	3775
594.9516	3840
595.20837	3810
595.46509	3757
595.72186	3881
595.97858	3826
596.23535	3730
596.49207	3758
596.74878	3825
597.00555	3776
597.26227	3781
597.51898	3666
597.7757	3600
598.03235	3681
598.28906	3679
598.54578	3618
598.80243	3623
599.05914	3557
599.3158	3604
599.57251	3684
599.82916	3483
600.08582	3576
600.34247	3524
600.59918	3598
600.85583	3404
601.11243	3509
601.36908	3558
601.62573	3377
601.88239	3372
602.13898	3405
602.39563	3331
602.65222	3275
602.90881	3406
603.16547	3377
603.42206	3321
603.67865	3286
603.93524	3184
604.19183	3287
604.44843	3152
604.70496	3246
604.96155	3143
605.21814	3306
605.47467	3216
605.73126	3224
605.98779	3216
606.24432	3272
606.50085	3114
606.75739	3193
607.01392	3045
607.27045	3188
607.52698	3027
607.78351	3171
608.04004	3113
608.29651	3098
608.55304	2941
608.80951	3030
609.06604	3062
609.32251	2952
609.57898	2938
609.83545	2916
610.09192	3013
610.34839	3005
610.60486	2986
610.86133	2862
611.11774	2902
611.37421	2878
611.63062	2856
611.88708	2974
612.14349	2927
612.39996	2867
612.65637	2768
612.91278	2787
613.16919	2803
613.4256	2783
613.68201	2733
613.93835	2672
614.19476	2625
614.45117	2741
614.70752	2654
614.96387	2672
615.22028	2609
615.47662	2690
615.73297	2603
615.98932	2661
616.24567	2638
616.50201	2554
616.75836	2551
617.01471	2599
617.271	2597
617.52734	2630
617.78363	2577
618.03998	2540
618.29626	2446
618.55255	2527
618.80884	2476
619.06512	2508
619.32141	2530
619.5777	2482
619.83398	2481
620.09027	2476
620.3465	2390
620.60278	2385
620.85901	2533
621.1153	2428
621.37152	2453
621.62775	2358
621.88397	2390
622.1402	2396
622.39642	2332
622.65265	2383
622.90887	2342
623.16504	2411
623.42126	2391
623.67743	2327
623.93365	2261
624.18982	2418
624.44598	2265
624.70215	2296
624.95831	2283
625.21448	2287
625.47064	2322
625.72681	2233
625.98291	2204
626.23907	2156
626.49524	2114
626.75134	2125
627.00745	2142
627.26355	2203
627.51971	2175
627.77582	2134
628.03192	2111
628.28796	2225
628.54407	2110
628.80017	2154
629.05627	2114
629.31232	2060
629.56836	2071
629.82446	2104
630.08051	2105
630.33655	1991
630.59259	2042
630.84863	1999
631.10468	2043
631.36072	2081
631.6167	1965
631.87274	2032
632.12878	1956
632.38477	2037
632.64075	1925
632.89679	1984
633.15277	1961
633.40875	1885
633.66473	1983
633.92072	1933
634.17664	1922
634.43262	1972
634.6886	1967
634.94452	1891
635.2005	1889
635.45642	1936
635.71234	1802
635.96826	1918
636.22418	1806
636.4801	1844
636.73602	1895
636.99194	1805
637.24786	1803
637.50372	1766
637.75964	1769
638.0155	1754
638.27136	1795
638.52722	1750
638.78314	1743
639.039	1795
639.29486	1811
639.55066	1771
639.80652	1623
640.06238	1715
640.31818	1713
640.57404	1708
640.82983	1722
641.08563	1746
641.34149	1793
641.59729	1708
641.85309	1676
642.10889	1680
642.36462	1695
642.62042	1743
642.87622	1595
643.13196	1633
643.38776	1645
643.64349	1671
643.89923	1592
644.15497	1616
644.41071	1543
644.66644	1589
644.92218	1637
645.17792	1600
645.43359	1607
645.68933	1562
645.94507	1574
646.20074	1522
646.45642	1555
646.7121	1614
646.96777	1564
647.22345	1587
647.47913	1536
647.7348	1516
647.99048	1511
648.24609	1502
648.50177	1545
648.75739	1441
649.01306	1476
649.26868	1488
649.52429	1446
649.77991	1511
650.03552	1479
650.29114	1461
650.54669	1432
650.80231	1422
651.05792	1490
651.31348	1425
651.56903	1398
651.82465	1388
652.0802	1468
652.33575	1306
652.59131	1378
652.84686	1399
653.10236	1356
653.35791	1315
653.61346	1429
653.86896	1369
654.12445	1283
654.38	1404
654.6355	1280
654.89099	1356
655.14648	1355
655.40198	1336
655.65741	1401
655.9129	1346
656.1684	1329
656.42383	1328
656.67926	1341
656.93475	1312
657.19019	1343
657.44562	1304
657.70105	1302
657.95648	1240
658.21191	1274
658.46729	1311
658.72272	1221
658.97809	1185
659.23352	1254
659.48889	1325
659.74426	1287
659.99963	1273
660.255	1292
660.51038	1214
660.76575	1224
661.02106	1220
661.27643	1254
661.53174	1231
661.78711	1240
662.04242	1155
662.29773	1253
662.55304	1254
662.80835	1195
663.06366	1201
663.31897	1171
663.57428	1172
663.82953	1205
664.08484	1144
664.34009	1127
664.59534	1136
664.85059	1131
665.10583	1154
665.36108	1153
665.61633	1161
665.87158	1128
666.12677	1101
666.38202	1127
666.63721	1129
666.89246	1126
667.14764	1117
667.40283	1089
667.65802	1091
667.91321	1086
668.1684	1081
668.42358	1131
668.67871	1108
668.9339	1064
669.18903	1077
669.44415	1069
669.69934	1098
669.95447	1089
670.20959	1067
670.46466	1038
670.71979	1029
670.97491	1074
671.22998	1037
671.48511	1038
671.74017	1061
671.9953	1051
672.25037	1030
672.50543	1017
672.7605	1046
673.0155	1056
673.27057	1040
673.52563	956
673.78064	1011
674.03571	1014
674.29071	1014
674.54572	1001
674.80072	985
675.05573	974
675.31073	1007
675.56573	1003
675.82074	956
676.07568	983
676.33069	957
676.58563	975
676.84058	985
677.09552	895
677.35046	972
677.60541	976
677.86035	1001
678.1153	948
678.37024	942
678.62512	953
678.88	914
679.13495	962
679.38983	931
679.64471	947
679.8996	956
680.15448	916
680.40936	999
680.66418	904
680.91907	885
681.17389	865
681.42871	923
681.68359	940
681.93842	900
682.19324	883
682.44806	864
682.70282	921
682.95764	901
683.21246	875
683.46722	873
683.72205	902
683.97681	876
684.23157	858
684.48633	903
684.74109	910
684.99585	874
685.25055	861
685.50531	892
685.76001	847
686.01477	861
686.26947	854
686.52417	874
686.77887	841
687.03357	836
687.28827	808
687.54297	831
687.79761	809
688.05231	869
688.30695	893
688.56158	817
688.81628	829
689.07092	838
689.32556	828
689.58014	818
689.83478	857
690.08942	840
690.34399	805
690.59863	776
690.85321	764
691.10779	779
691.36237	800
691.61694	797
691.87152	820
692.1261	812
692.38062	774
692.63519	806
692.88971	779
693.14423	726
693.39874	807
693.65326	828
693.90778	760
694.16229	764
694.41681	761
694.67133	765
694.92578	742
695.18024	756
695.43475	715
695.68921	732
695.94366	732
696.19812	742
696.45258	717
696.70697	734
696.96143	699
697.21582	762
697.47028	755
697.72467	682
697.97906	738
698.23346	752
698.48785	750
698.74225	733
698.99658	710
699.25098	711
699.50531	706
699.7597	710
700.01404	669
700.26837	688
700.52271	691
700.77704	715
701.03137	726
701.28564	670
701.53998	696
701.79425	676
702.04858	712
702.30286	667
702.55713	732
702.8114	668
703.06567	703
703.31989	661
703.57416	704
703.82843	707
704.08264	666
704.33685	678
704.59106	677
704.84528	665
705.09949	696
705.3537	668
705.60791	652
705.86206	660
706.11627	651
706.37042	669
706.62457	621
706.87878	648
707.13293	657
707.38702	705
707.64117	631
707.89532	666
708.14941	667
708.40356	657
708.65765	650
708.91174	626
709.16583	628
709.41992	676
709.67401	647
709.9281	631
710.18213	622
710.43622	644
710.69025	654
710.94427	630
711.19836	650
711.45239	640
711.70636	612
711.96039	598
712.21442	612
712.46838	564
712.72241	614
712.97638	636
713.23035	619
713.48431	606
713.73828	591
713.99225	607
714.24622	620
714.50012	579
714.75409	613
715.008	619
715.2619	590
715.51581	599
715.76971	581
716.02362	593
716.27753	587
716.53143	621
716.78528	587
717.03912	574
717.29303	551
717.54688	615
717.80072	555
718.05457	552
718.30841	610
718.56219	577
718.81604	580
719.06982	575
719.32361	569
719.57745	579
719.83124	529
720.08502	577
720.33875	587
720.59253	597
720.84631	569
721.10004	572
721.35376	572
721.60754	533
721.86127	545
722.11499	608
722.36871	514
722.62238	539
722.8761	526
723.12976	544
723.38348	531
723.63715	551
723.89081	561
724.14447	532
724.39813	552
724.65179	588
724.9054	584
725.15906	532
725.41266	564
725.66626	522
725.91992	541
726.17352	514
726.42706	565
726.68066	525
726.93427	544
727.18781	577
727.44141	521
727.69495	547
727.94849	556
728.20203	557
728.45557	526
728.70911	530
728.96259	559
729.21613	531
729.4696	548
729.72314	526
729.97662	523
730.2301	559
730.48358	504
730.73706	492
730.99048	524
731.24396	496
731.49738	525
731.75079	510
732.00427	514
732.25769	489
732.51105	508
732.76447	501
733.01788	535
733.27124	505
733.52466	501
733.77802	507
734.03137	500
734.28473	531
734.53809	483
734.79144	500
735.0448	498
735.2981	488
735.55145	510
735.80475	491
736.05804	494
736.31134	503
736.56464	473
736.81793	489
737.07117	503
737.32446	455
737.5777	509
737.83093	487
738.08423	460
738.33746	498
738.59064	508
738.84387	496
739.09711	498
739.35028	494
739.60352	479
739.85669	496
740.10986	462
740.36304	476
740.61621	466
740.86938	448
741.1225	442
741.37567	476
741.62878	481
741.8819	490
742.13501	441
742.38812	473
742.64124	438
742.89435	467
743.1474	475
743.40051	457
743.65356	440
743.90662	438
744.15967	470
744.41272	464
744.66577	485
744.91882	447
745.17181	471
745.42487	450
745.67786	476
745.93085	472
746.18384	477
746.43683	425
746.68982	465
746.94275	464
747.19574	457
747.44867	448
747.7016	462
747.95453	435
748.20746	452
748.46039	442
748.71332	456
748.96625	434
749.21912	448
749.47198	395
749.72491	478
749.97778	460
750.23059	441
750.48346	437
750.73633	393
750.98914	430
751.242	419
751.49481	438
751.74762	425
752.00043	434
752.25323	449
752.50604	435
752.75879	424
753.0116	429
753.26434	413
753.51715	418
753.7699	430
754.02264	439
754.27533	435
754.52808	446
754.78082	436
755.03351	411
755.28619	394
755.53888	406
755.79156	432
756.04425	438
756.29694	449
756.54962	441
756.80225	432
757.05493	442
757.30756	393
757.56018	443
757.81281	418
758.06543	439
758.31799	398
758.57062	440
758.82318	438
759.07581	414
759.32837	422
759.58093	426
759.8335	408
760.086	434
760.33856	417
760.59106	413
760.84363	387
761.09613	392
761.34863	435
761.60114	410
761.85364	418
762.10608	402
762.35858	400
762.61102	411
762.86346	427
763.11597	393
763.36841	419
763.62079	406
763.87323	414
764.12567	385
764.37805	398
764.63043	399
764.88287	397
765.13525	405
765.38763	434
765.63995	406
765.89233	399
766.14465	392
766.39703	399
766.64935	421
766.90167	413
767.15399	388
767.40631	412
767.65857	397
767.91089	396
768.16315	417
768.41547	403
768.66772	399
768.91998	441
769.17218	413
769.42444	390
769.6767	400
769.92889	354
770.18109	375
770.43335	397
770.68555	387
770.93768	405
771.18988	411
771.44208	419
771.69421	372
771.94641	393
772.19855	378
772.45068	409
772.70282	389
772.9549	405
773.20703	399
773.45911	370
773.71124	377
773.96332	413
774.21539	368
774.46747	382
774.71954	397
774.97156	388
775.22363	400
775.47565	371
775.72772	383
775.97974	395
776.23175	376
776.4837	387
776.73572	400
776.98773	396
777.23969	402
777.49164	358
777.74359	390
777.99554	376
778.2475	391
778.49945	373
778.75134	397
779.0033	366
779.25519	395
779.50708	367
779.75897	353
780.01086	361
780.2627	386
780.51459	375
780.76642	356
781.01831	377
781.27014	388
781.52197	390
781.7738	367
782.02557	387
782.2774	378
782.52917	365
782.78101	379
783.03278	373
783.28455	359
783.53625	357
783.78802	352
784.03979	385
784.2915	361
784.54321	372
784.79498	352
785.04669	376
785.29834	380
785.55005	367
785.80176	363
786.05341	382
786.30505	377
786.5567	373
786.80835	373
787.06	367
787.31165	348
787.56323	361
787.81488	377
788.06647	366
788.31805	392
788.56964	374
788.82123	386
789.07281	361
789.32434	375
789.57593	368
789.82745	336
790.07898	385
790.33051	353
790.58203	364
790.8335	358
791.08502	355
791.33649	335
791.58795	350
791.83948	373
792.09088	350
792.34235	370
792.59381	366
792.84521	393
793.09668	370
793.34808	365
793.59949	375
793.85089	326
794.10229	383
794.35364	365
794.60504	351
794.85638	360
795.10773	342
795.35907	371
795.61041	357
795.86176	342
796.1131	330
796.36438	382
796.61566	367
796.86694	347
797.11823	339
797.36951	362
797.62079	349
797.87207	337
798.12329	330
798.37451	371
798.62573	341
798.87695	338
799.12817	366
799.37939	351
799.63055	337
799.88177	369
800.13293	356
800.38409	359
800.63525	367
800.88641	373
801.13751	358
801.38867	349
801.63977	374
801.89087	354
802.14197	361
802.39307	369
802.64417	345
802.89526	355
803.1463	342
803.39734	361
803.64844	344
803.89948	331
804.15045	343
804.40149	328
804.65253	343
804.9035	350
805.15448	360
805.40546	344
805.65643	332
805.90741	341
806.15839	343
806.4093	338
806.66028	338
806.91119	345
807.16211	357
807.41302	358
807.66388	343
807.91479	341
808.16565	346
808.41656	351
808.66742	342
808.91827	361
809.16913	345
809.41992	349
809.67078	339
809.92157	342
810.17236	356
810.42316	337
810.67395	342
810.92474	365
811.17554	329
811.42627	326
811.67706	326
811.9278	347
812.17853	344
812.42926	350
812.67993	353
812.93066	336
813.18134	339
813.43201	317
813.68268	326
813.93335	344
814.18402	331
814.43469	352
814.6853	350
814.93597	338
815.18658	343
815.43719	354
815.68781	351
815.93835	342
816.18896	334
816.43951	337
816.69012	344
816.94067	348
817.19122	327
817.44171	351
817.69226	348
817.94275	341
818.1933	325
818.44379	367
818.69427	327
818.94476	341
819.19519	366
819.44568	329
819.69611	353
819.94659	364
820.19702	351
820.44745	320
820.69781	348
820.94824	343
821.19861	326
821.44904	331
821.6994	336
821.94977	353
822.20013	351
822.45044	346
822.70081	335
822.95111	354
823.20142	353
823.45172	331
823.70203	345
823.95233	346
824.20264	353
824.45288	346
824.70313	366
824.95337	304
825.20361	311
825.45386	339
825.7041	343
825.95428	332
826.20453	354
826.45471	349
826.7049	347
826.95508	332
827.2052	313
827.45538	328
827.70551	337
827.95563	340
828.20575	323
828.45587	338
828.70599	348
828.95612	330
829.20618	359
829.45624	345
829.7063	342
829.95636	328
830.20642	323
830.45648	317
830.70648	345
830.95654	315
831.20654	305
831.45654	342
831.70654	337
831.95648	354
832.20648	343
832.45642	332
832.70636	352
832.9563	321
833.20624	336
833.45618	312
833.70612	330
833.95599	342
834.20587	342
834.45575	318
834.70563	343
834.95551	347
835.20532	334
835.4552	323
835.70502	337
835.95483	342
836.20465	326
836.45447	333
836.70428	319
836.95404	336
837.2038	329
837.45361	314
837.70337	309
837.95306	341
838.20282	332
838.45258	326
838.70227	309
838.95197	326
839.20166	337
839.45135	348
839.70105	326
839.95068	323
840.20032	342
840.45001	340
840.69965	340
840.94928	322
841.19885	358
841.44849	306
841.69806	327
841.94763	316
842.19727	323
842.44678	314
842.69635	345
842.94592	318
843.19543	328
843.44495	352
843.69446	350
843.94397	327
844.19348	327
844.44299	333
844.69244	320
844.94189	324
845.19141	315
845.4408	339
845.69025	309
845.9397	339
846.18909	327
846.43854	359
846.68793	321
846.93732	339
847.18665	319
847.43604	339
847.68536	315
847.93475	332
848.18408	323
848.43341	327
848.68274	314
848.93201	328
849.18134	360
849.4306	314
849.67987	345
849.92914	300
850.17841	340
850.42767	322
850.67688	333
850.92609	346
851.17529	322
851.4245	323
851.67371	328
851.92291	309
852.17206	330
852.42126	351
852.67041	326
852.91956	322
853.1687	319
853.41779	328
853.66693	311
853.91602	328
854.1651	322
854.41418	317
854.66327	333
854.91229	320
855.16138	333
855.4104	326
855.65942	317
